scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,d1_quantile,d1_reference,d1_estar_effective,uniform_w
a1,rf,12,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9308085977482088,0.2,0,fixed,0.3666666666666667,30000,0,0.0,,,0.0,0.0,1.569756899989443,0.0114,0.8465591310691416,0.9581651376146789,0.8989112191763137,0.9713713271054552,39544,456,1893,10444,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8109292137422182,4337,0.995,4000,0.73675,4000,1.5,1.0,cicids,,,,,,,
a1,rf,12,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9308085977482088,0.2,0,recalibrated,0.38666666666666666,30000,0,0.0,,,0.0,0.0,1.569756899989443,0.009525,0.8367512361189916,0.9644058295964125,0.8960548587300898,0.9713713271054552,39619,381,2014,10323,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8074706017984782,4337,0.99475,4000,0.7105,4000,1.5,1.0,cicids,,,,,,,
a1,rf,12,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9371545547594677,0.2,1,fixed,0.3666666666666667,30375,375,0.012345679012345678,1.0,0.0,0.012345679012345678,3.4400029107928276e-05,2.024233899981482,0.01205,0.8260517143551916,0.9548393141572191,0.8857887874837027,0.9549412671232876,39518,482,2146,10191,375,22979.67319418027,27000679261.834167,712772.3180597007,375,22979.67319418027,27000679261.834167,712772.3180597007,True,False,0.7728844823610791,4337,0.99525,4000,0.7145,4000,1.5,1.0,cicids,,,,,,,
a1,rf,12,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9371545547594677,0.2,1,recalibrated,0.3987813953488372,30375,375,0.012345679012345678,1.0,0.0,0.012345679012345678,3.4400029107928276e-05,2.024233899981482,0.01,0.8189997568290508,0.9619192688499619,0.884724836916072,0.9549412671232876,39600,400,2233,10104,375,22979.67319418027,27000679261.834167,712772.3180597007,375,22979.67319418027,27000679261.834167,712772.3180597007,True,False,0.7671201291215126,4337,0.99475,4000,0.6995,4000,1.5,1.0,cicids,,,,,,,
a1,rf,12,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9375639713408394,0.2,2,fixed,0.3666666666666667,30750,750,0.024390243902439025,1.0,0.0,0.024390243902439025,3.329999162815511e-05,2.0983987000072375,0.00525,0.7445894463808057,0.9776500638569604,0.8453503888096443,0.9437511611412823,39790,210,3151,9186,750,76418.227242534,43320175456.40134,1308678.5579846632,375,53438.55404835374,16319496194.567167,595906.2399249624,True,False,0.6718930136038737,4337,0.99575,4000,0.57225,4000,1.5,1.0,cicids,,,,,,,
a1,rf,12,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9375639713408394,0.2,2,recalibrated,0.29266666666666663,30750,750,0.024390243902439025,1.0,0.0,0.024390243902439025,3.329999162815511e-05,2.0983987000072375,0.009725,0.7955742887249737,0.9618776950215602,0.8708575484672375,0.9437511611412823,39611,389,2522,9815,750,76418.227242534,43320175456.40134,1308678.5579846632,375,53438.55404835374,16319496194.567167,595906.2399249624,True,False,0.7468296057182384,4337,0.99575,4000,0.64825,4000,1.5,1.0,cicids,,,,,,,
a1,rf,12,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9375639713408394,0.2,3,fixed,0.3666666666666667,31125,1125,0.03614457831325301,1.0,0.0,0.03614457831325301,2.9799994081258774e-05,2.2311637999955565,0.00535,0.7997892518440464,0.9787719472274576,0.8802747791952895,0.9529771155872578,39786,214,2470,9867,1125,109532.31922656434,65775669261.25276,1922000.7622375512,375,33114.09198403034,22455493804.851425,613322.204252888,True,False,0.6725847359926216,4337,0.9955,4000,0.742,4000,1.5,1.0,cicids,,,,,,,
a1,rf,12,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9375639713408394,0.2,3,recalibrated,0.28,31125,1125,0.03614457831325301,1.0,0.0,0.03614457831325301,2.9799994081258774e-05,2.2311637999955565,0.01,0.8421009970008916,0.9629252015942164,0.8984692553835509,0.9529771155872578,39600,400,1948,10389,1125,109532.31922656434,65775669261.25276,1922000.7622375512,375,33114.09198403034,22455493804.851425,613322.204252888,True,False,0.7825685958035509,4337,0.99625,4000,0.7525,4000,1.5,1.0,cicids,,,,,,,
a1,rf,12,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9379733879222109,0.2,4,fixed,0.3666666666666667,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,2.9699993319809437e-05,2.2583530000119936,0.01335,0.7571532787549647,0.9459240506329114,0.8410768953718711,0.9783640613601362,39466,534,2996,9341,1500,139471.38090745348,86915161583.98647,2422726.300201214,375,29939.06168088915,21139492322.733707,500725.5379636626,True,False,0.6368457459073092,4337,0.99575,4000,0.649,4000,1.5,1.0,cicids,,,,,,,
a1,rf,12,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9379733879222109,0.2,4,recalibrated,0.41482088462368966,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,2.9699993319809437e-05,2.2583530000119936,0.0092,0.7464537569911648,0.9615746058264593,0.8404672811901068,0.9783640613601362,39632,368,3128,9209,1500,139471.38090745348,86915161583.98647,2422726.300201214,375,29939.06168088915,21139492322.733707,500725.5379636626,True,False,0.6094074244869726,4337,0.99575,4000,0.64575,4000,1.5,1.0,cicids,,,,,,,
a1,rf,12,accumulate,fixed_ratio,auto_malicious,none,0.1,0.940634595701126,0.2,5,fixed,0.3666666666666667,31875,1875,0.058823529411764705,1.0,0.0,0.058823529411764705,4.010001430287957e-05,2.279558600013843,0.02045,0.7469400988895193,0.9184690521279777,0.8238712561466248,0.9722721579395315,39182,818,3122,9215,1875,159076.11748823733,100212308565.80455,2943970.4370486476,375,19604.73658078384,13297146981.818085,521244.1368474337,True,False,0.5969564214895089,4337,0.996,4000,0.6605,4000,1.5,1.0,cicids,,,,,,,
a1,rf,12,accumulate,fixed_ratio,auto_malicious,none,0.1,0.940634595701126,0.2,5,recalibrated,0.4541215106732348,31875,1875,0.058823529411764705,1.0,0.0,0.058823529411764705,4.010001430287957e-05,2.279558600013843,0.0099,0.730485531328524,0.9579081632653061,0.8288802023453669,0.9722721579395315,39604,396,3325,9012,1875,159076.11748823733,100212308565.80455,2943970.4370486476,375,19604.73658078384,13297146981.818085,521244.1368474337,True,False,0.5911920682499423,4337,0.995,4000,0.617,4000,1.5,1.0,cicids,,,,,,,
