scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,d1_quantile,d1_reference,d1_estar_effective,uniform_w
s0,xgboost,5,accumulate,fixed_ratio,auto_malicious,d1q_q0.9_g1,0.1,0.9418628454452406,0.2,0,fixed,0.7580358386039734,30000,0,0.0,,,0.0,0.0,0.7045103999989806,0.000575,0.758288076517792,0.9975474514821924,0.8616163941975592,0.9845039829375051,39977,23,2982,9355,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7316117131657828,4337,0.99375,4000,0.55175,4000,,1.0,cicids,8.0,1.0,all,0.9,median,17.17913345261455,
s0,xgboost,5,accumulate,fixed_ratio,auto_malicious,d1q_q0.9_g1,0.1,0.9418628454452406,0.2,0,recalibrated,0.1613209992647171,30000,0,0.0,,,0.0,0.0,0.7045103999989806,0.00945,0.8465591310691416,0.9650711513583441,0.9019387711041064,0.9845039829375051,39622,378,1893,10444,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8351394973483975,4337,0.99625,4000,0.70925,4000,,1.0,cicids,8.0,1.0,all,0.9,median,17.17913345261455,
s0,xgboost,5,accumulate,fixed_ratio,auto_malicious,d1q_q0.9_g1,0.1,0.9416581371545547,0.2,1,fixed,0.7580358386039734,30375,375,0.012345679012345678,0.5908950075992115,0.0,0.0073320318324234255,8.990000060293823e-05,0.7163282000110485,0.0004,0.828969765745319,0.9984379576296007,0.9058458813108947,0.984717516414039,39984,16,2110,10227,375,4768.0,4145879.0,28443.603881,375,4768.0,4145879.0,28443.603881,True,False,0.7574360156790408,4337,0.9945,4000,0.741,4000,,1.0,cicids,8.0,1.0,all,0.9,median,17.17913345261455,
s0,xgboost,5,accumulate,fixed_ratio,auto_malicious,d1q_q0.9_g1,0.1,0.9416581371545547,0.2,1,recalibrated,0.20080922544002533,30375,375,0.012345679012345678,0.5908950075992115,0.0,0.0073320318324234255,8.990000060293823e-05,0.7163282000110485,0.00635,0.8586366215449461,0.9765833871116437,0.9138198757763976,0.984717516414039,39746,254,1744,10593,375,4768.0,4145879.0,28443.603881,375,4768.0,4145879.0,28443.603881,True,False,0.8289139958496656,4337,0.99625,4000,0.75325,4000,,1.0,cicids,8.0,1.0,all,0.9,median,17.17913345261455,
s0,xgboost,5,accumulate,fixed_ratio,auto_malicious,d1q_q0.9_g1,0.1,0.9359263050153531,0.2,2,fixed,0.7580358386039734,30750,750,0.024390243902439025,0.5859163272096416,0.0,0.014436444467235821,9.200000204145908e-05,0.680585299996892,0.00035,0.8178649590662236,0.9986144101346002,0.8992469141303864,0.9874546830671962,39986,14,2247,10090,750,9901.0,8367129.0,55747.410069,375,5133.0,4221250.0,27303.806188,True,False,0.7297671201291215,4337,0.991,4000,0.74025,4000,,1.0,cicids,8.0,1.0,all,0.9,median,17.17913345261455,
s0,xgboost,5,accumulate,fixed_ratio,auto_malicious,d1q_q0.9_g1,0.1,0.9359263050153531,0.2,2,recalibrated,0.17674393951892853,30750,750,0.024390243902439025,0.5859163272096416,0.0,0.014436444467235821,9.200000204145908e-05,0.680585299996892,0.009925,0.8582313366296507,0.963859808830223,0.9079838778835434,0.9874546830671962,39603,397,1749,10588,750,9901.0,8367129.0,55747.410069,375,5133.0,4221250.0,27303.806188,True,False,0.8270694028130043,4337,0.9965,4000,0.75375,4000,,1.0,cicids,8.0,1.0,all,0.9,median,17.17913345261455,
s0,xgboost,5,accumulate,fixed_ratio,auto_malicious,d1q_q0.9_g1,0.1,0.9353121801432958,0.2,3,fixed,0.7580358386039734,31125,1125,0.03614457831325301,0.5859178769194275,0.0,0.021499534327922065,8.450000314041972e-05,0.6851161000085995,0.00045,0.8094350328280782,0.9982007197121151,0.8939617743162795,0.985830427778228,39982,18,2351,9986,1125,14612.0,12565400.0,83564.156587,375,4711.0,4198271.0,27816.746518,True,False,0.7037122434862808,4337,0.99125,4000,0.74225,4000,,1.0,cicids,8.0,1.0,all,0.9,median,17.17913345261455,
s0,xgboost,5,accumulate,fixed_ratio,auto_malicious,d1q_q0.9_g1,0.1,0.9353121801432958,0.2,3,recalibrated,0.1785711944103241,31125,1125,0.03614457831325301,0.5859178769194275,0.0,0.021499534327922065,8.450000314041972e-05,0.6851161000085995,0.00945,0.855880684120937,0.965438420042059,0.9073644410071324,0.985830427778228,39622,378,1778,10559,1125,14612.0,12565400.0,83564.156587,375,4711.0,4198271.0,27816.746518,True,False,0.8233802167396818,4337,0.9965,4000,0.7505,4000,,1.0,cicids,8.0,1.0,all,0.9,median,17.17913345261455,
s0,xgboost,5,accumulate,fixed_ratio,auto_malicious,d1q_q0.9_g1,0.1,0.9357215967246674,0.2,4,fixed,0.7580358386039734,31500,1500,0.047619047619047616,0.5887100133359437,0.0,0.02859382705155486,9.210000280290842e-05,0.6892582000000402,0.000375,0.8107319445570236,0.998502545672357,0.8948734007336494,0.9861927038583124,39985,15,2335,10002,1500,19363.0,16681350.0,112311.923188,375,4751.0,4115950.0,28747.766601,True,False,0.7080931519483514,4337,0.993,4000,0.73975,4000,,1.0,cicids,8.0,1.0,all,0.9,median,17.17913345261455,
s0,xgboost,5,accumulate,fixed_ratio,auto_malicious,d1q_q0.9_g1,0.1,0.9357215967246674,0.2,4,recalibrated,0.24457091093063354,31500,1500,0.047619047619047616,0.5887100133359437,0.0,0.02859382705155486,9.210000280290842e-05,0.6892582000000402,0.0099,0.8490718975439734,0.9635728083892926,0.9027059634608755,0.9861927038583124,39604,396,1862,10475,1500,19363.0,16681350.0,112311.923188,375,4751.0,4115950.0,28747.766601,True,False,0.8093151948351395,4337,0.996,4000,0.74525,4000,,1.0,cicids,8.0,1.0,all,0.9,median,17.17913345261455,
