scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,d1_quantile,d1_reference,d1_estar_effective,uniform_w,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9418628454452406,0.1,0,fixed,0.38266666666666665,30000,0,0.0,,,0.0,0.0,1.7688259999849834,0.004625,0.7772554105536192,0.9810722324534479,0.8673510922165438,0.961020377725541,39815,185,2748,9589,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8042425639843209,4337,0.99525,4000,0.53,4000,0.01,1.0,cicids,,,,,,,,0.013811541655934272,0.007991253869388997,0.08627377467771169,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9418628454452406,0.1,0,recalibrated,0.285016317016317,30000,0,0.0,,,0.0,0.0,1.7688259999849834,0.00995,0.8056253546243008,0.9614975331334042,0.8766869542206932,0.961020377725541,39602,398,2398,9939,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8194604565367766,4337,0.996,4000,0.60025,4000,0.01,1.0,cicids,,,,,,,,0.013811541655934272,0.007991253869388997,0.08627377467771169,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9424769703172978,0.1,1,fixed,0.38266666666666665,30167,167,0.005535850432591905,1.0,0.0,0.005535850432591905,4.0099985199049115e-05,2.0637952999968547,0.00455,0.8095160898111372,0.9821024682859671,0.8874966675553186,0.973675808543406,39818,182,2350,9987,167,2758.911646594426,1230737.8275173912,3054.301270095007,167,2758.911646594426,1230737.8275173912,3054.301270095007,True,False,0.8033202674659903,4337,0.9955,4000,0.63025,4000,0.01,1.0,cicids,,,,,,,,0.013811541655934272,0.007991253869388997,0.08627377467771169,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9424769703172978,0.1,1,recalibrated,0.19360216343774375,30167,167,0.005535850432591905,1.0,0.0,0.005535850432591905,4.0099985199049115e-05,2.0637952999968547,0.0099,0.8717678528005187,0.9644874899112187,0.9157867847411444,0.973675808543406,39604,396,1582,10755,167,2758.911646594426,1230737.8275173912,3054.301270095007,167,2758.911646594426,1230737.8275173912,3054.301270095007,True,False,0.8669587272308047,4337,0.9965,4000,0.75225,4000,0.01,1.0,cicids,,,,,,,,0.013811541655934272,0.007991253869388997,0.08627377467771169,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9357215967246674,0.1,2,fixed,0.38266666666666665,30333,333,0.010978142616951835,1.0,0.0,0.010978142616951835,2.5200017262250185e-05,2.1637773999827914,0.00455,0.8157574775066873,0.982236970525083,0.8912899083381304,0.9488149651454972,39818,182,2273,10064,333,6454.378237594573,3851137.348118082,6053.182321034166,166,3695.4665910001468,2620399.520600691,2998.8810509391587,True,False,0.7800322803781415,4337,0.9955,4000,0.67475,4000,0.01,1.0,cicids,,,,,,,,0.013811541655934272,0.007991253869388997,0.08627377467771169,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9357215967246674,0.1,2,recalibrated,0.25783990172537335,30333,333,0.010978142616951835,1.0,0.0,0.010978142616951835,2.5200017262250185e-05,2.1637773999827914,0.009975,0.8464780740860826,0.9631986718317653,0.901074248241943,0.9488149651454972,39601,399,1894,10443,333,6454.378237594573,3851137.348118082,6053.182321034166,166,3695.4665910001468,2620399.520600691,2998.8810509391587,True,False,0.8173852893705327,4337,0.9965,4000,0.728,4000,0.01,1.0,cicids,,,,,,,,0.013811541655934272,0.007991253869388997,0.08627377467771169,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9344933469805528,0.1,3,fixed,0.38266666666666665,30500,500,0.01639344262295082,1.0,0.0,0.01639344262295082,4.529999569058418e-05,2.1522995999839623,0.01205,0.7875496474021237,0.9527358305550108,0.8623030840914134,0.957157743981519,39518,482,2621,9716,500,9693.871183120455,5927402.640639193,9039.462994919319,167,3239.4929455258816,2076265.2925211112,2986.280673885152,True,False,0.8019368226884943,4337,0.995,4000,0.5645,4000,0.01,1.0,cicids,,,,,,,,0.013811541655934272,0.007991253869388997,0.08627377467771169,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9344933469805528,0.1,3,recalibrated,0.4193333333333334,30500,500,0.01639344262295082,1.0,0.0,0.01639344262295082,4.529999569058418e-05,2.1522995999839623,0.009475,0.7704466239766556,0.9616552003237555,0.8554970523378785,0.957157743981519,39621,379,2832,9505,500,9693.871183120455,5927402.640639193,9039.462994919319,167,3239.4929455258816,2076265.2925211112,2986.280673885152,True,False,0.7936361540235186,4337,0.99475,4000,0.521,4000,0.01,1.0,cicids,,,,,,,,0.013811541655934272,0.007991253869388997,0.08627377467771169,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9353121801432958,0.1,4,fixed,0.38266666666666665,30667,667,0.0217497635895262,1.0,0.0,0.0217497635895262,3.069997183047235e-05,2.1486342000134755,0.012375,0.8112993434384372,0.9528750952018279,0.8764064620638327,0.9557564572019129,39505,495,2328,10009,667,12198.385849476554,6964467.335871415,11896.87599022637,167,2504.5146663560995,1037064.6952322216,2857.4129953070506,True,False,0.7968641918376758,4337,0.995,4000,0.64325,4000,0.01,1.0,cicids,,,,,,,,0.013811541655934272,0.007991253869388997,0.08627377467771169,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9353121801432958,0.1,4,recalibrated,0.4605714285714285,30667,667,0.0217497635895262,1.0,0.0,0.0217497635895262,3.069997183047235e-05,2.1486342000134755,0.01,0.7640431223149874,0.9592916751475676,0.850606867301358,0.9557564572019129,39600,400,2911,9426,667,12198.385849476554,6964467.335871415,11896.87599022637,167,2504.5146663560995,1037064.6952322216,2857.4129953070506,True,False,0.7691952962877565,4337,0.99475,4000,0.52775,4000,0.01,1.0,cicids,,,,,,,,0.013811541655934272,0.007991253869388997,0.08627377467771169,2000
