scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,d1_quantile,d1_reference,d1_estar_effective,uniform_w
a1,rf,11,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9408393039918117,0.5,0,fixed,0.5133333333333333,30000,0,0.0,,,0.0,0.0,1.454920599993784,0.003725,0.7549647402123693,0.9842544647574765,0.8544954128440366,0.9671875851098322,39851,149,3023,9314,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7814157251556375,4337,0.994,4000,0.48725,4000,0.7,1.0,cicids,,,,,,,
a1,rf,11,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9408393039918117,0.5,0,recalibrated,0.4006666666666667,30000,0,0.0,,,0.0,0.0,1.454920599993784,0.009325,0.7979249412336873,0.9634922188509347,0.8729271969495432,0.9671875851098322,39627,373,2493,9844,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7998616555222504,4337,0.99525,4000,0.5985,4000,0.7,1.0,cicids,,,,,,,
a1,rf,11,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9355168884339816,0.5,1,fixed,0.5133333333333333,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,3.1300034606829286e-05,2.0767095000192057,0.006575,0.7163816162762422,0.9711020766948687,0.8245172124265323,0.9604966533598119,39737,263,3499,8838,1500,45574.86292892251,172078964.80797082,778601.138441642,1500,45574.86292892251,172078964.80797082,778601.138441642,True,False,0.5932672354161863,4337,0.9945,4000,0.57175,4000,0.7,1.0,cicids,,,,,,,
a1,rf,11,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9355168884339816,0.5,1,recalibrated,0.4090185185185185,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,3.1300034606829286e-05,2.0767095000192057,0.009725,0.7396449704142012,0.9591128862728611,0.8352020502494165,0.9604966533598119,39611,389,3212,9125,1500,45574.86292892251,172078964.80797082,778601.138441642,1500,45574.86292892251,172078964.80797082,778601.138441642,True,False,0.6066405349319807,4337,0.9955,4000,0.628,4000,0.7,1.0,cicids,,,,,,,
a1,rf,11,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9410440122824975,0.5,2,fixed,0.5133333333333333,33000,3000,0.09090909090909091,1.0,0.0,0.09090909090909091,2.6300025638192892e-05,2.3066141000017524,0.006525,0.7232714598362648,0.9715810104529616,0.8292365596394219,0.968821976574532,39739,261,3414,8923,3000,81372.47802998277,399870427.69145787,1408116.1414510442,1500,35797.61510106026,227791462.88348705,629515.0030094022,True,False,0.606409960802398,4337,0.99525,4000,0.578,4000,0.7,1.0,cicids,,,,,,,
a1,rf,11,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9410440122824975,0.5,2,recalibrated,0.44819047619047625,33000,3000,0.09090909090909091,1.0,0.0,0.09090909090909091,2.6300025638192892e-05,2.3066141000017524,0.01,0.7435357056010375,0.9582158153139037,0.837334550433592,0.968821976574532,39600,400,3164,9173,3000,81372.47802998277,399870427.69145787,1408116.1414510442,1500,35797.61510106026,227791462.88348705,629515.0030094022,True,False,0.6126354623011299,4337,0.9955,4000,0.6335,4000,0.7,1.0,cicids,,,,,,,
a1,rf,11,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9367451381780962,0.5,3,fixed,0.5133333333333333,34500,4500,0.13043478260869565,1.0,0.0,0.13043478260869565,3.739999374374747e-05,2.365958000009414,0.004925,0.7034124989867877,0.9778028169014085,0.8182161040920235,0.9699108494771824,39803,197,3659,8678,4500,112236.45106342097,509616743.36597675,2196630.489642394,1500,30863.97303343821,109746315.67451888,788514.3481913495,True,False,0.6054876642840673,4337,0.994,4000,0.519,4000,0.7,1.0,cicids,,,,,,,
a1,rf,11,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9367451381780962,0.5,3,recalibrated,0.456644445511152,34500,4500,0.13043478260869565,1.0,0.0,0.13043478260869565,3.739999374374747e-05,2.365958000009414,0.0098,0.7086812028856286,0.957088122605364,0.8143628912071535,0.9699108494771824,39608,392,3594,8743,4500,112236.45106342097,509616743.36597675,2196630.489642394,1500,30863.97303343821,109746315.67451888,788514.3481913495,True,False,0.6149412035969565,4337,0.99525,4000,0.52375,4000,0.7,1.0,cicids,,,,,,,
a1,rf,11,accumulate,fixed_ratio,auto_malicious,none,0.1,0.944114636642784,0.5,4,fixed,0.5133333333333333,36000,6000,0.16666666666666666,1.0,0.0,0.16666666666666666,2.61999957729131e-05,2.1895110000041313,0.0118,0.710869741428224,0.9489288032893313,0.8128272857871077,0.9749817317824431,39528,472,3567,8770,6000,152941.29869469284,844157749.6026847,2948227.9613576075,1500,40704.847631271856,334541006.2367079,751597.4717152135,True,False,0.5868111597878718,4337,0.99525,4000,0.561,4000,0.7,1.0,cicids,,,,,,,
a1,rf,11,accumulate,fixed_ratio,auto_malicious,none,0.1,0.944114636642784,0.5,4,recalibrated,0.5422096373571783,36000,6000,0.16666666666666666,1.0,0.0,0.16666666666666666,2.61999957729131e-05,2.1895110000041313,0.00985,0.6972521682742968,0.9562027567807915,0.8064501007828248,0.9749817317824431,39606,394,3735,8602,6000,152941.29869469284,844157749.6026847,2948227.9613576075,1500,40704.847631271856,334541006.2367079,751597.4717152135,True,False,0.5849665667512105,4337,0.99525,4000,0.521,4000,0.7,1.0,cicids,,,,,,,
