scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,d1_quantile,d1_reference,d1_estar_effective,uniform_w
s0,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1q_q0.75_g1,0.1,0.9379733879222109,0.2,0,fixed,0.26829659938812256,30000,0,0.0,,,0.0,0.0,0.7737679999991087,0.015725,0.837967090864878,0.942646120178718,0.8872296601441813,0.9802114259949745,39371,629,1999,10338,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8183075858888633,4337,0.996,4000,0.70125,4000,,1.0,cicids,8.0,1.0,all,0.75,median,7.693319112686043,
s0,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1q_q0.75_g1,0.1,0.9379733879222109,0.2,0,recalibrated,0.45792824029922485,30000,0,0.0,,,0.0,0.0,0.7737679999991087,0.0081,0.79411526302991,0.9679873530283569,0.8724730608246504,0.9802114259949745,39676,324,2540,9797,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8003228037814157,4337,0.9955,4000,0.586,4000,,1.0,cicids,8.0,1.0,all,0.75,median,7.693319112686043,
s0,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1q_q0.75_g1,0.1,0.9346980552712385,0.2,1,fixed,0.26829659938812256,30375,375,0.012345679012345678,0.8704424675601348,0.0,0.010763419130658257,7.190000906120986e-05,0.7169993999996223,0.005525,0.8489097835778552,0.9793342060968767,0.909469844991533,0.9849730485531328,39779,221,1864,10473,375,4785.0,4112236.0,28643.379634,375,4785.0,4112236.0,28643.379634,True,False,0.8081623241872262,4337,0.99625,4000,0.74575,4000,,1.0,cicids,8.0,1.0,all,0.75,median,7.693319112686043,
s0,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1q_q0.75_g1,0.1,0.9346980552712385,0.2,1,recalibrated,0.16817191243171692,30375,375,0.012345679012345678,0.8704424675601348,0.0,0.010763419130658257,7.190000906120986e-05,0.7169993999996223,0.00985,0.858555564561887,0.9641361733114874,0.908287956094842,0.9849730485531328,39606,394,1745,10592,375,4785.0,4112236.0,28643.379634,375,4785.0,4112236.0,28643.379634,True,False,0.8319114595342403,4337,0.9965,4000,0.7495,4000,,1.0,cicids,8.0,1.0,all,0.75,median,7.693319112686043,
s0,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1q_q0.75_g1,0.1,0.934288638689867,0.2,2,fixed,0.26829659938812256,30750,750,0.024390243902439025,0.8700770989245884,0.0,0.02128885386779666,9.310001041740179e-05,0.7349302999937208,0.006425,0.8446137634757235,0.9759295682307765,0.9055357608412272,0.985553789413958,39743,257,1917,10420,750,9588.0,8302299.0,57107.940508,375,4803.0,4190063.0,28464.560874,True,False,0.7970947659672585,4337,0.99575,4000,0.745,4000,,1.0,cicids,8.0,1.0,all,0.75,median,7.693319112686043,
s0,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1q_q0.75_g1,0.1,0.934288638689867,0.2,2,recalibrated,0.19084785878658295,30750,750,0.024390243902439025,0.8700770989245884,0.0,0.02128885386779666,9.310001041740179e-05,0.7349302999937208,0.01,0.8525573478155143,0.9633632533431031,0.9045796602881102,0.985553789413958,39600,400,1819,10518,750,9588.0,8302299.0,57107.940508,375,4803.0,4190063.0,28464.560874,True,False,0.8176158635001153,4337,0.996,4000,0.747,4000,,1.0,cicids,8.0,1.0,all,0.75,median,7.693319112686043,
s0,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1q_q0.75_g1,0.1,0.9359263050153531,0.2,3,fixed,0.26829659938812256,31125,1125,0.03614457831325301,0.8811877977133903,0.0,0.03198752915051095,0.00015570000687148422,0.7507342000026256,0.004875,0.8449379914079598,0.9816366889537621,0.9081721554277749,0.983095964375456,39805,195,1913,10424,1125,14414.0,12680127.0,86686.598063,375,4826.0,4377828.0,29578.657555,True,False,0.7977864883560064,4337,0.99575,4000,0.74525,4000,,1.0,cicids,8.0,1.0,all,0.75,median,7.693319112686043,
s0,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1q_q0.75_g1,0.1,0.9359263050153531,0.2,3,recalibrated,0.13534888625144958,31125,1125,0.03614457831325301,0.8811877977133903,0.0,0.03198752915051095,0.00015570000687148422,0.7507342000026256,0.00745,0.863094755613196,0.9727754430842317,0.914658763904995,0.983095964375456,39702,298,1689,10648,1125,14414.0,12680127.0,86686.598063,375,4826.0,4377828.0,29578.657555,True,False,0.8404427023287987,4337,0.99625,4000,0.7545,4000,,1.0,cicids,8.0,1.0,all,0.75,median,7.693319112686043,
s0,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1q_q0.75_g1,0.1,0.9349027635619243,0.2,4,fixed,0.26829659938812256,31500,1500,0.047619047619047616,0.878469521809668,0.0,0.042075379179111666,8.049998723436147e-05,0.7532109000021592,0.00905,0.8486666126286779,0.9665805022156573,0.9037938624886701,0.9859193422225825,39638,362,1867,10470,1500,19088.0,16844851.0,115813.60607499999,375,4674.0,4164724.0,29127.008012,True,False,0.8040119898547383,4337,0.99625,4000,0.7495,4000,,1.0,cicids,8.0,1.0,all,0.75,median,7.693319112686043,
s0,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1q_q0.75_g1,0.1,0.9349027635619243,0.2,4,recalibrated,0.2406024932861328,31500,1500,0.047619047619047616,0.878469521809668,0.0,0.042075379179111666,8.049998723436147e-05,0.7532109000021592,0.0099,0.8489908405609143,0.9635694572217112,0.9026586805705176,0.9859193422225825,39604,396,1863,10474,1500,19088.0,16844851.0,115813.60607499999,375,4674.0,4164724.0,29127.008012,True,False,0.804934286373069,4337,0.99625,4000,0.7495,4000,,1.0,cicids,8.0,1.0,all,0.75,median,7.693319112686043,
s0,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1q_q0.75_g1,0.1,0.9357215967246674,0.2,5,fixed,0.26829659938812256,31875,1875,0.058823529411764705,0.8786681329428639,0.0,0.052057906821920824,8.349999552592635e-05,0.7200819999998203,0.005325,0.8490718975439734,0.9800711077844312,0.9098805646036916,0.9852890309637675,39787,213,1862,10475,1875,23959.0,20986207.0,144941.32552399999,375,4871.0,4141356.0,29127.719449,True,False,0.8102374913534701,4337,0.996,4000,0.74425,4000,,1.0,cicids,8.0,1.0,all,0.75,median,7.693319112686043,
s0,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1q_q0.75_g1,0.1,0.9357215967246674,0.2,5,recalibrated,0.22968678176403046,31875,1875,0.058823529411764705,0.8786681329428639,0.0,0.052057906821920824,8.349999552592635e-05,0.7200819999998203,0.008575,0.8510983221204507,0.9683666881859264,0.9059534081104399,0.9852890309637675,39657,343,1837,10500,1875,23959.0,20986207.0,144941.32552399999,375,4871.0,4141356.0,29127.719449,True,False,0.8139266774267927,4337,0.99625,4000,0.74625,4000,,1.0,cicids,8.0,1.0,all,0.75,median,7.693319112686043,
s0,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1q_q0.75_g1,0.1,0.9420675537359263,0.2,6,fixed,0.26829659938812256,32250,2250,0.06976744186046512,0.8736344077137959,0.0,0.061493375901014356,8.600000001024455e-05,0.7179654999927152,0.0176,0.8498014103915053,0.9370754379692527,0.891307120085016,0.9861373368728216,39296,704,1853,10484,2250,28794.0,25182479.0,171891.88731999998,375,4835.0,4196272.0,26950.561796,True,False,0.8077011759280609,4337,0.99575,4000,0.7495,4000,,1.0,cicids,8.0,1.0,all,0.75,median,7.693319112686043,
s0,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1q_q0.75_g1,0.1,0.9420675537359263,0.2,6,recalibrated,0.39944353699684143,32250,2250,0.06976744186046512,0.8736344077137959,0.0,0.061493375901014356,8.600000001024455e-05,0.7179654999927152,0.00945,0.8459106752046689,0.9650453116330683,0.9015593278908038,0.9861373368728216,39622,378,1901,10436,2250,28794.0,25182479.0,171891.88731999998,375,4835.0,4196272.0,26950.561796,True,False,0.8019368226884943,4337,0.9955,4000,0.744,4000,,1.0,cicids,8.0,1.0,all,0.75,median,7.693319112686043,
s0,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1q_q0.75_g1,0.1,0.9373592630501535,0.2,7,fixed,0.26829659938812256,32625,2625,0.08045977011494253,0.8761695602930839,0.0,0.07120585155640381,7.890000415500253e-05,0.7269873000041116,0.011975,0.8489097835778552,0.956263696128561,0.8993945639572329,0.9868172722298776,39521,479,1864,10473,2625,33673.0,29437079.0,200794.29819699997,375,4879.0,4254600.0,28902.410877,True,False,0.8019368226884943,4337,0.996,4000,0.75275,4000,,1.0,cicids,8.0,1.0,all,0.75,median,7.693319112686043,
