scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,d1_quantile,d1_reference,d1_estar_effective,uniform_w,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9408393039918117,0.2,0,fixed,0.7930201292037964,30000,0,0.0,,,0.0,0.0,1.0545960999734234,0.000525,0.7422387938720921,0.997711919808237,0.851220079014641,0.9807415579152144,39979,21,3180,9157,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7602029052340328,4337,0.9935,4000,0.4715,4000,0.1,1.0,cicids,,,,,,,,0.09120600180280342,0.06682981523803057,0.13009289554485673,2000
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9408393039918117,0.2,0,recalibrated,0.29643574357032776,30000,0,0.0,,,0.0,0.0,1.0545960999734234,0.00875,0.8339142417119235,0.9670990787742056,0.895582154515778,0.9807415579152144,39650,350,2049,10288,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8081623241872262,4337,0.9955,4000,0.70025,4000,0.1,1.0,cicids,,,,,,,,0.09120600180280342,0.06682981523803057,0.13009289554485673,2000
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9383828045035824,0.2,1,fixed,0.7930201292037964,30375,375,0.012345679012345678,1.0,0.0,0.012345679012345678,2.2800028091296554e-05,1.0820417000213638,0.001,0.6567236767447515,0.995087202161631,0.7912495727330435,0.9828652447920888,39960,40,4235,8102,375,6448.422249650401,3105836.1961933365,6796.190210010846,375,6448.422249650401,3105836.1961933365,6796.190210010846,True,False,0.7106294673737606,4337,0.9935,4000,0.2615,4000,0.1,1.0,cicids,,,,,,,,0.09120600180280342,0.06682981523803057,0.13009289554485673,2000
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9383828045035824,0.2,1,recalibrated,0.291594535112381,30375,375,0.012345679012345678,1.0,0.0,0.012345679012345678,2.2800028091296554e-05,1.0820417000213638,0.0097,0.7902245278430737,0.9617243760481404,0.8675803150307022,0.9828652447920888,39612,388,2588,9749,375,6448.422249650401,3105836.1961933365,6796.190210010846,375,6448.422249650401,3105836.1961933365,6796.190210010846,True,False,0.8017062485589117,4337,0.9955,4000,0.5725,4000,0.1,1.0,cicids,,,,,,,,0.09120600180280342,0.06682981523803057,0.13009289554485673,2000
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9408393039918117,0.2,2,fixed,0.7930201292037964,30750,750,0.024390243902439025,1.0,0.0,0.024390243902439025,2.4999986635521054e-05,1.0168498000130057,0.00425,0.7012239604441922,0.9807278086384764,0.8177521504868135,0.982751071978601,39830,170,3686,8651,750,14291.994180347247,8016234.377639629,15195.592337167138,375,7843.571930696846,4910398.181446292,8399.402127156292,True,False,0.7076320036891861,4337,0.99375,4000,0.40175,4000,0.1,1.0,cicids,,,,,,,,0.09120600180280342,0.06682981523803057,0.13009289554485673,2000
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9408393039918117,0.2,2,recalibrated,0.22408393025398254,30750,750,0.024390243902439025,1.0,0.0,0.024390243902439025,2.4999986635521054e-05,1.0168498000130057,0.00925,0.8221609791683554,0.9648054789308476,0.8877899343544857,0.982751071978601,39630,370,2194,10143,750,14291.994180347247,8016234.377639629,15195.592337167138,375,7843.571930696846,4910398.181446292,8399.402127156292,True,False,0.8196910306663593,4337,0.996,4000,0.651,4000,0.1,1.0,cicids,,,,,,,,0.09120600180280342,0.06682981523803057,0.13009289554485673,2000
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9344933469805528,0.2,3,fixed,0.7930201292037964,31125,1125,0.03614457831325301,1.0,0.0,0.03614457831325301,2.139998832717538e-05,1.184495199995581,0.001275,0.7114371403096377,0.9942229270502945,0.829388140798488,0.9849143410067277,39949,51,3560,8777,1125,23766.630641070566,16552971.919241197,24532.03150640175,375,9474.636460723319,8536737.541601568,9336.439169234613,True,False,0.6993313350242103,4337,0.9945,4000,0.4415,4000,0.1,1.0,cicids,,,,,,,,0.09120600180280342,0.06682981523803057,0.13009289554485673,2000
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9344933469805528,0.2,3,recalibrated,0.21028997004032135,31125,1125,0.03614457831325301,1.0,0.0,0.03614457831325301,2.139998832717538e-05,1.184495199995581,0.009775,0.8263759422874281,0.9630644247118836,0.8894996291933864,0.9849143410067277,39609,391,2142,10195,1125,23766.630641070566,16552971.919241197,24532.03150640175,375,9474.636460723319,8536737.541601568,9336.439169234613,True,False,0.8102374913534701,4337,0.996,4000,0.67425,4000,0.1,1.0,cicids,,,,,,,,0.09120600180280342,0.06682981523803057,0.13009289554485673,2000
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9377686796315251,0.2,4,fixed,0.7930201292037964,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,1.92999723367393e-05,1.2068200999929104,0.00385,0.7539920564156603,0.9837140439932318,0.853668609186436,0.9869303750911891,39846,154,3035,9302,1500,30005.325922913038,19087342.83485757,33558.10667099184,375,6238.6952818424725,2534370.9156163707,9026.075164590091,True,False,0.7170855430020752,4337,0.99375,4000,0.55425,4000,0.1,1.0,cicids,,,,,,,,0.09120600180280342,0.06682981523803057,0.13009289554485673,2000
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9377686796315251,0.2,4,recalibrated,0.14150075614452362,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,1.92999723367393e-05,1.2068200999929104,0.00985,0.8618789008673097,0.964269520268432,0.9102037322376305,0.9869303750911891,39606,394,1704,10633,1500,30005.325922913038,19087342.83485757,33558.10667099184,375,6238.6952818424725,2534370.9156163707,9026.075164590091,True,False,0.8581969103066636,4337,0.9965,4000,0.73125,4000,0.1,1.0,cicids,,,,,,,,0.09120600180280342,0.06682981523803057,0.13009289554485673,2000
