scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,d1_quantile,d1_reference,d1_estar_effective,uniform_w,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9363357215967246,0.1,0,fixed,0.42333333333333334,30000,0,0.0,,,0.0,0.0,1.5493411000061315,0.0079,0.8184323579476371,0.9696533179679248,0.8876483516483515,0.9692105161303396,39684,316,2240,10097,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7945584505418493,4337,0.995,4000,0.66775,4000,0.03,1.0,cicids,,,,,,,,0.031091338041910048,0.021536048213214722,0.08836942449233526,2000
a1,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9363357215967246,0.1,0,recalibrated,0.3502222222222222,30000,0,0.0,,,0.0,0.0,1.5493411000061315,0.009825,0.8430736807976007,0.9635908838243469,0.8993126107820675,0.9692105161303396,39607,393,1936,10401,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8060871570209822,4337,0.99525,4000,0.731,4000,0.03,1.0,cicids,,,,,,,,0.031091338041910048,0.021536048213214722,0.08836942449233526,2000
a1,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9379733879222109,0.1,1,fixed,0.42333333333333334,30167,167,0.005535850432591905,1.0,0.0,0.005535850432591905,3.10999748762697e-05,1.9306519000092521,0.004725,0.8276728540163735,0.9818269230769231,0.8981835774288605,0.9516249240090784,39811,189,2126,10211,167,2190.502484605182,654502.1498920697,2349.4787604324083,167,2190.502484605182,654502.1498920697,2349.4787604324083,True,False,0.7989393590039198,4337,0.995,4000,0.6915,4000,0.03,1.0,cicids,,,,,,,,0.031091338041910048,0.021536048213214722,0.08836942449233526,2000
a1,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9379733879222109,0.1,1,recalibrated,0.3210476190476191,30167,167,0.005535850432591905,1.0,0.0,0.005535850432591905,3.10999748762697e-05,1.9306519000092521,0.0081,0.8550701142903461,0.9702014163524326,0.9090047393364928,0.9516249240090784,39676,324,1788,10549,167,2190.502484605182,654502.1498920697,2349.4787604324083,167,2190.502484605182,654502.1498920697,2349.4787604324083,True,False,0.8342172008300669,4337,0.996,4000,0.73675,4000,0.03,1.0,cicids,,,,,,,,0.031091338041910048,0.021536048213214722,0.08836942449233526,2000
a1,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9404298874104401,0.1,2,fixed,0.42333333333333334,30333,333,0.010978142616951835,1.0,0.0,0.010978142616951835,2.6299996534362435e-05,2.017106800019974,0.009225,0.7747426440787873,0.9628286491387126,0.8586058210564139,0.9641506687201102,39631,369,2779,9558,333,5013.126328191343,2147394.3895056047,4978.753472123441,166,2822.6238435861615,1492892.2396135349,2629.2747116910323,True,False,0.7929444316347706,4337,0.99475,4000,0.535,4000,0.03,1.0,cicids,,,,,,,,0.031091338041910048,0.021536048213214722,0.08836942449233526,2000
a1,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9404298874104401,0.1,2,recalibrated,0.4230394770230139,30333,333,0.010978142616951835,1.0,0.0,0.010978142616951835,2.6299996534362435e-05,2.017106800019974,0.00925,0.775228985977142,0.962754177571975,0.8588747698801131,0.9641506687201102,39630,370,2773,9564,333,5013.126328191343,2147394.3895056047,4978.753472123441,166,2822.6238435861615,1492892.2396135349,2629.2747116910323,True,False,0.7929444316347706,4337,0.99475,4000,0.5365,4000,0.03,1.0,cicids,,,,,,,,0.031091338041910048,0.021536048213214722,0.08836942449233526,2000
a1,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9385875127942682,0.1,3,fixed,0.42333333333333334,30500,500,0.01639344262295082,1.0,0.0,0.01639344262295082,2.8199981898069382e-05,2.0133659999992233,0.0094,0.81640593337116,0.9640122511485452,0.8840904103576914,0.9611929105536192,39624,376,2265,10072,500,7620.937901315518,3045362.6537666405,7890.352432872125,167,2607.8115731241746,897968.2642610356,2911.5989607486845,True,False,0.777034816693567,4337,0.994,4000,0.6815,4000,0.03,1.0,cicids,,,,,,,,0.031091338041910048,0.021536048213214722,0.08836942449233526,2000
a1,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9385875127942682,0.1,3,recalibrated,0.4093333333333334,30500,500,0.01639344262295082,1.0,0.0,0.01639344262295082,2.8199981898069382e-05,2.0133659999992233,0.00995,0.8246737456431872,0.962353386303443,0.8882098738487058,0.9611929105536192,39602,398,2163,10174,500,7620.937901315518,3045362.6537666405,7890.352432872125,167,2607.8115731241746,897968.2642610356,2911.5989607486845,True,False,0.7830297440627162,4337,0.994,4000,0.7005,4000,0.03,1.0,cicids,,,,,,,,0.031091338041910048,0.021536048213214722,0.08836942449233526,2000
a1,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9293756397134084,0.1,4,fixed,0.42333333333333334,30667,667,0.0217497635895262,1.0,0.0,0.0217497635895262,2.169999061152339e-05,2.014629600016633,0.013075,0.8117856853367917,0.9503700892009869,0.8756284153005464,0.9666262725946341,39477,523,2322,10015,667,10472.418279664915,4453334.659030925,10927.563282921943,167,2851.480378349397,1407972.0052642839,3037.210850049819,True,False,0.7761125201752364,4337,0.99525,4000,0.667,4000,0.03,1.0,cicids,,,,,,,,0.031091338041910048,0.021536048213214722,0.08836942449233526,2000
a1,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9293756397134084,0.1,4,recalibrated,0.44742857142857145,30667,667,0.0217497635895262,1.0,0.0,0.0217497635895262,2.169999061152339e-05,2.014629600016633,0.009825,0.806679095404069,0.962010633156114,0.877524027863504,0.9666262725946341,39607,393,2385,9952,667,10472.418279664915,4453334.659030925,10927.563282921943,167,2851.480378349397,1407972.0052642839,3037.210850049819,True,False,0.7705787410652525,4337,0.995,4000,0.6575,4000,0.03,1.0,cicids,,,,,,,,0.031091338041910048,0.021536048213214722,0.08836942449233526,2000
