scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,d1_quantile,d1_reference,d1_estar_effective,uniform_w,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9408393039918117,0.5,0,fixed,0.7930201292037964,30000,0,0.0,,,0.0,0.0,1.206658699986292,0.000525,0.7422387938720921,0.997711919808237,0.851220079014641,0.9807415579152144,39979,21,3180,9157,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7602029052340328,4337,0.9935,4000,0.4715,4000,0.01,1.0,cicids,,,,,,,,0.013419769285184716,0.007885169432817139,0.09069229286614942,2000
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9408393039918117,0.5,0,recalibrated,0.29643574357032776,30000,0,0.0,,,0.0,0.0,1.206658699986292,0.00875,0.8339142417119235,0.9670990787742056,0.895582154515778,0.9807415579152144,39650,350,2049,10288,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8081623241872262,4337,0.9955,4000,0.70025,4000,0.01,1.0,cicids,,,,,,,,0.013419769285184716,0.007885169432817139,0.09069229286614942,2000
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9359263050153531,0.5,1,fixed,0.7930201292037964,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,4.4500018702819943e-05,1.238148700009333,0.0003,0.7111129123774013,0.9986340352874218,0.8306978505823311,0.9875350713301451,39988,12,3564,8773,1500,29480.55346457112,16150652.867788022,29239.270061786763,1500,29480.55346457112,16150652.867788022,29239.270061786763,True,False,0.6629006225501499,4337,0.9935,4000,0.481,4000,0.01,1.0,cicids,,,,,,,,0.013419769285184716,0.007885169432817139,0.09069229286614942,2000
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9359263050153531,0.5,1,recalibrated,0.16926944255828857,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,4.4500018702819943e-05,1.238148700009333,0.006025,0.8260517143551916,0.9768980061349694,0.8951644780183583,0.9875350713301451,39759,241,2146,10191,1500,29480.55346457112,16150652.867788022,29239.270061786763,1500,29480.55346457112,16150652.867788022,29239.270061786763,True,False,0.814387825685958,4337,0.9965,4000,0.66825,4000,0.01,1.0,cicids,,,,,,,,0.013419769285184716,0.007885169432817139,0.09069229286614942,2000
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9375639713408394,0.5,2,fixed,0.7930201292037964,33000,3000,0.09090909090909091,1.0,0.0,0.09090909090909091,3.409999771974981e-05,1.4341228000121191,0.000125,0.7051146956310286,0.9994255514705882,0.8268618411672449,0.9900669682661911,39995,5,3638,8699,3000,55247.25283301719,28940255.878236167,54303.36225098783,1500,25766.699368446076,12789603.010448143,25064.092189201067,True,False,0.6133271846898778,4337,0.99175,4000,0.518,4000,0.01,1.0,cicids,,,,,,,,0.013419769285184716,0.007885169432817139,0.09069229286614942,2000
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9375639713408394,0.5,2,recalibrated,0.1183595210313797,33000,3000,0.09090909090909091,1.0,0.0,0.09090909090909091,3.409999771974981e-05,1.4341228000121191,0.009525,0.8694982572748642,0.9657003961109111,0.9150778417573042,0.9900669682661911,39619,381,1610,10727,3000,55247.25283301719,28940255.878236167,54303.36225098783,1500,25766.699368446076,12789603.010448143,25064.092189201067,True,False,0.8676504496195527,4337,0.99525,4000,0.74575,4000,0.01,1.0,cicids,,,,,,,,0.013419769285184716,0.007885169432817139,0.09069229286614942,2000
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9281473899692938,0.5,3,fixed,0.7930201292037964,34500,4500,0.13043478260869565,1.0,0.0,0.13043478260869565,5.010003224015236e-05,1.2878257000120357,0.00035,0.730485531328524,0.9984489253268336,0.8437017272854935,0.990589124179298,39986,14,3325,9012,4500,86215.45364897679,46570462.81575664,79915.78053856133,1500,30968.200815959604,17630206.937520474,25612.418287573502,True,False,0.6555222504035048,4337,0.99275,4000,0.5495,4000,0.01,1.0,cicids,,,,,,,,0.013419769285184716,0.007885169432817139,0.09069229286614942,2000
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9281473899692938,0.5,3,recalibrated,0.10954922437667847,34500,4500,0.13043478260869565,1.0,0.0,0.13043478260869565,5.010003224015236e-05,1.2878257000120357,0.01,0.9087298370754641,0.9655499095685126,0.9362786036412226,0.990589124179298,39600,400,1126,11211,4500,86215.45364897679,46570462.81575664,79915.78053856133,1500,30968.200815959604,17630206.937520474,25612.418287573502,True,False,0.8598109292137422,4337,0.996,4000,0.8745,4000,0.01,1.0,cicids,,,,,,,,0.013419769285184716,0.007885169432817139,0.09069229286614942,2000
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9310133060388945,0.5,4,fixed,0.7930201292037964,36000,6000,0.16666666666666666,1.0,0.0,0.16666666666666666,2.1099986042827368e-05,1.3504205000062939,0.002425,0.7106265704790468,0.9890568592057761,0.8270364605443139,0.9893807854421658,39903,97,3570,8767,6000,115138.8923991039,63345325.28766028,106446.73693851772,1500,28923.43875012711,16774862.471903637,26530.956399956376,True,False,0.6499884712935209,4337,0.99375,4000,0.49325,4000,0.01,1.0,cicids,,,,,,,,0.013419769285184716,0.007885169432817139,0.09069229286614942,2000
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9310133060388945,0.5,4,recalibrated,0.11400245875120163,36000,6000,0.16666666666666666,1.0,0.0,0.16666666666666666,2.1099986042827368e-05,1.3504205000062939,0.009375,0.9016778795493232,0.9673884685624837,0.933378083571069,0.9893807854421658,39625,375,1213,11124,6000,115138.8923991039,63345325.28766028,106446.73693851772,1500,28923.43875012711,16774862.471903637,26530.956399956376,True,False,0.8420567212358774,4337,0.99675,4000,0.87125,4000,0.01,1.0,cicids,,,,,,,,0.013419769285184716,0.007885169432817139,0.09069229286614942,2000
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9254861821903787,0.5,5,fixed,0.7930201292037964,37500,7500,0.2,1.0,0.0,0.2,2.7700007194653153e-05,1.5248933999973815,0.0003,0.7484801815676421,0.9987021414665801,0.8556734466941575,0.9894458590013779,39988,12,3103,9234,7500,147512.30028330226,82747263.26444668,131613.64235142883,1500,32373.40788419836,19401937.976786394,25166.905412911125,True,False,0.6052570901544847,4337,0.994,4000,0.65825,4000,0.01,1.0,cicids,,,,,,,,0.013419769285184716,0.007885169432817139,0.09069229286614942,2000
