scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,d1_quantile,d1_reference,d1_estar_effective,uniform_w
a1,rf,12,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9308085977482088,0.2,0,fixed,0.3666666666666667,30000,0,0.0,,,0.0,0.0,1.528393499989761,0.0114,0.8465591310691416,0.9581651376146789,0.8989112191763137,0.9713713271054552,39544,456,1893,10444,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8109292137422182,4337,0.995,4000,0.73675,4000,0.3,1.0,cicids,,,,,,,
a1,rf,12,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9308085977482088,0.2,0,recalibrated,0.38666666666666666,30000,0,0.0,,,0.0,0.0,1.528393499989761,0.009525,0.8367512361189916,0.9644058295964125,0.8960548587300898,0.9713713271054552,39619,381,2014,10323,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8074706017984782,4337,0.99475,4000,0.7105,4000,0.3,1.0,cicids,,,,,,,
a1,rf,12,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9357215967246674,0.2,1,fixed,0.3666666666666667,30375,375,0.012345679012345678,1.0,0.0,0.012345679012345678,2.039998071268201e-05,2.109365100011928,0.01335,0.7967090864878009,0.9484705201196565,0.8659911894273128,0.9670436258814947,39466,534,2508,9829,375,5773.278653513132,3149517.5652065836,38939.91212331453,375,5773.278653513132,3149517.5652065836,38939.91212331453,True,False,0.6797325340096841,4337,0.9955,4000,0.72475,4000,0.3,1.0,cicids,,,,,,,
a1,rf,12,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9357215967246674,0.2,1,recalibrated,0.4033333333333334,30375,375,0.012345679012345678,1.0,0.0,0.012345679012345678,2.039998071268201e-05,2.109365100011928,0.00975,0.7853611088595283,0.9613056850878063,0.8644718058529622,0.9670436258814947,39610,390,2648,9689,375,5773.278653513132,3149517.5652065836,38939.91212331453,375,5773.278653513132,3149517.5652065836,38939.91212331453,True,False,0.6760433479363616,4337,0.9955,4000,0.69375,4000,0.3,1.0,cicids,,,,,,,
a1,rf,12,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9328556806550665,0.2,2,fixed,0.3666666666666667,30750,750,0.024390243902439025,1.0,0.0,0.024390243902439025,2.3100001271814108e-05,2.0129829999932554,0.0115,0.7938720920807327,0.9551394577725766,0.8670709574609357,0.961950464051228,39540,460,2543,9794,750,15181.888669341493,9667906.934017332,55845.14078961874,375,9408.610015828363,6518389.368810749,16905.22866630421,True,False,0.7228498962416416,4337,0.99525,4000,0.6695,4000,0.3,1.0,cicids,,,,,,,
a1,rf,12,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9328556806550665,0.2,2,recalibrated,0.38656307485817315,30750,750,0.024390243902439025,1.0,0.0,0.024390243902439025,2.3100001271814108e-05,2.0129829999932554,0.009975,0.7742563021804328,0.9599035272836901,0.8571428571428572,0.961950464051228,39601,399,2785,9552,750,15181.888669341493,9667906.934017332,55845.14078961874,375,9408.610015828363,6518389.368810749,16905.22866630421,True,False,0.6721235877334563,4337,0.99525,4000,0.664,4000,0.3,1.0,cicids,,,,,,,
a1,rf,12,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9326509723643808,0.2,3,fixed,0.3666666666666667,31125,1125,0.03614457831325301,1.0,0.0,0.03614457831325301,2.5299988919869065e-05,2.034024100023089,0.005275,0.8363459512036961,0.9799601101719062,0.9024752908248054,0.9842210069303721,39789,211,2019,10318,1125,23498.602926144704,16994485.059801728,85363.54125234662,375,8316.714256803209,7326578.125784397,29518.400462727877,True,False,0.7860272077472907,4337,0.99525,4000,0.732,4000,0.3,1.0,cicids,,,,,,,
a1,rf,12,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9326509723643808,0.2,3,recalibrated,0.2860906148867314,31125,1125,0.03614457831325301,1.0,0.0,0.03614457831325301,2.5299988919869065e-05,2.034024100023089,0.009625,0.8510172651373916,0.9646269753766997,0.9042676887300288,0.9842210069303721,39615,385,1838,10499,1125,23498.602926144704,16994485.059801728,85363.54125234662,375,8316.714256803209,7326578.125784397,29518.400462727877,True,False,0.8150795480747061,4337,0.996,4000,0.745,4000,0.3,1.0,cicids,,,,,,,
a1,rf,12,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9301944728761515,0.2,4,fixed,0.3666666666666667,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,5.01000031363219e-05,2.175391500000842,0.010825,0.7705276809597147,0.9564342489184022,0.8534745914885976,0.9778735460403664,39567,433,2831,9506,1500,31966.96186668978,21234295.66334954,111604.66807327366,375,8468.358940545077,4239810.603547812,26241.12682092704,True,False,0.6769656444546922,4337,0.99575,4000,0.64675,4000,0.3,1.0,cicids,,,,,,,
a1,rf,12,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9301944728761515,0.2,4,recalibrated,0.37618336950319353,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,5.01000031363219e-05,2.175391500000842,0.009775,0.7693118262138283,0.9604331107063347,0.8543138755119493,0.9778735460403664,39609,391,2846,9491,1500,31966.96186668978,21234295.66334954,111604.66807327366,375,8468.358940545077,4239810.603547812,26241.12682092704,True,False,0.6741987548997003,4337,0.99575,4000,0.646,4000,0.3,1.0,cicids,,,,,,,
