scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,d1_quantile,d1_reference,d1_estar_effective,uniform_w,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9394063459570112,0.05,0,fixed,0.47,30000,0,0.0,,,0.0,0.0,1.6698977000196464,0.0015,0.78341574126611,0.9938303341902314,0.8761671652615355,0.9640888019777903,39940,60,2672,9665,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7936361540235186,4337,0.99425,4000,0.5615,4000,0.1,1.0,cicids,,,,,,,,0.09069568061915086,0.06513258780876413,0.12769330796838677,1579
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9394063459570112,0.05,0,recalibrated,0.2163729603729604,30000,0,0.0,,,0.0,0.0,1.6698977000196464,0.0097,0.8587176785280052,0.9646694591149153,0.9086152922509542,0.9640888019777903,39612,388,1743,10594,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8349089232188148,4337,0.99625,4000,0.747,4000,0.1,1.0,cicids,,,,,,,,0.09069568061915086,0.06513258780876413,0.12769330796838677,1579
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9402251791197543,0.05,1,fixed,0.47,30079,79,0.002626417101632368,1.0,0.0,0.002626417101632368,2.7999980375170708e-05,1.981721699994523,0.0094,0.7809029747912782,0.9624375624375624,0.8622186423233543,0.9467530963767529,39624,376,2703,9634,79,1021.7562783577418,335143.9882443863,1565.4231864601484,79,1021.7562783577418,335143.9882443863,1565.4231864601484,True,False,0.7751902236569057,4337,0.995,4000,0.573,4000,0.1,1.0,cicids,,,,,,,,0.09069568061915086,0.06513258780876413,0.12769330796838677,1579
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9402251791197543,0.05,1,recalibrated,0.4491428571428571,30079,79,0.002626417101632368,1.0,0.0,0.002626417101632368,2.7999980375170708e-05,1.981721699994523,0.009975,0.7866580205884737,0.9605106888361045,0.8649347177042022,0.9467530963767529,39601,399,2632,9705,79,1021.7562783577418,335143.9882443863,1565.4231864601484,79,1021.7562783577418,335143.9882443863,1565.4231864601484,True,False,0.7818768734148028,4337,0.995,4000,0.5835,4000,0.1,1.0,cicids,,,,,,,,0.09069568061915086,0.06513258780876413,0.12769330796838677,1579
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9371545547594677,0.05,2,fixed,0.47,30158,158,0.005239074209165064,1.0,0.0,0.005239074209165064,2.120001590810716e-05,2.002666499989573,0.006325,0.832536272999919,0.97595971113645,0.8985608678535496,0.9631369356407554,39747,253,2066,10271,158,2942.1269490706445,1826994.9862448713,2870.7026480963887,79,1920.370670712903,1491850.9980004851,1305.2794616362403,True,False,0.789946967950196,4337,0.995,4000,0.71625,4000,0.1,1.0,cicids,,,,,,,,0.09069568061915086,0.06513258780876413,0.12769330796838677,1579
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9371545547594677,0.05,2,recalibrated,0.4040000000000001,30158,158,0.005239074209165064,1.0,0.0,0.005239074209165064,2.120001590810716e-05,2.002666499989573,0.01,0.8455864472724325,0.9630723781388478,0.900513617333506,0.9631369356407554,39600,400,1905,10432,158,2942.1269490706445,1826994.9862448713,2870.7026480963887,79,1920.370670712903,1491850.9980004851,1305.2794616362403,True,False,0.8090846207055569,4337,0.9955,4000,0.73525,4000,0.1,1.0,cicids,,,,,,,,0.09069568061915086,0.06513258780876413,0.12769330796838677,1579
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9322415557830093,0.05,3,fixed,0.47,30237,237,0.007838079174521282,1.0,0.0,0.007838079174521282,4.409998655319214e-05,2.114646600006381,0.00425,0.7960606306233282,0.9829846862175958,0.8797026155499821,0.9780708448164059,39830,170,2516,9821,237,11590.041024546568,15758100.496719807,4787.96128613049,79,8647.914075475925,13931105.510474935,1917.2586380341018,True,False,0.789946967950196,4337,0.9945,4000,0.60425,4000,0.1,1.0,cicids,,,,,,,,0.09069568061915086,0.06513258780876413,0.12769330796838677,1579
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9322415557830093,0.05,3,recalibrated,0.3583809523809524,30237,237,0.007838079174521282,1.0,0.0,0.007838079174521282,4.409998655319214e-05,2.114646600006381,0.00985,0.8306719623895599,0.9629768840443526,0.891944819182732,0.9780708448164059,39606,394,2089,10248,237,11590.041024546568,15758100.496719807,4787.96128613049,79,8647.914075475925,13931105.510474935,1917.2586380341018,True,False,0.8196910306663593,4337,0.99525,4000,0.678,4000,0.1,1.0,cicids,,,,,,,,0.09069568061915086,0.06513258780876413,0.12769330796838677,1579
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9392016376663255,0.05,4,fixed,0.47,30316,316,0.010423538725425518,1.0,0.0,0.010423538725425518,3.920000744983554e-05,2.0951754999987315,0.0094,0.829942449542028,0.9645784267545926,0.8922098292087837,0.9707412235551592,39624,376,2098,10239,316,12318.107884458064,15875065.663952177,6173.222299074795,79,728.0668599114967,116965.16723236919,1385.2610129443044,True,False,0.7608946276227807,4337,0.99475,4000,0.74,4000,0.1,1.0,cicids,,,,,,,,0.09069568061915086,0.06513258780876413,0.12769330796838677,1579
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9392016376663255,0.05,4,recalibrated,0.4626666666666667,30316,316,0.010423538725425518,1.0,0.0,0.010423538725425518,3.920000744983554e-05,2.0951754999987315,0.009775,0.8303477344573235,0.9632346027268454,0.8918683614835451,0.9707412235551592,39609,391,2093,10244,316,12318.107884458064,15875065.663952177,6173.222299074795,79,728.0668599114967,116965.16723236919,1385.2610129443044,True,False,0.7620474982706941,4337,0.99475,4000,0.74,4000,0.1,1.0,cicids,,,,,,,,0.09069568061915086,0.06513258780876413,0.12769330796838677,1579
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9439099283520983,0.05,5,fixed,0.47,30395,395,0.01299555848001316,1.0,0.0,0.01299555848001316,2.6699970476329327e-05,2.1105357999913394,0.010925,0.7710140228580692,0.9560759875364359,0.8536300816656196,0.9546631616276242,39563,437,2825,9512,395,13563.867879778674,16385342.708213154,7321.77030447357,79,1245.759995320609,510277.04426097614,1148.5480053987746,True,False,0.7562831450311275,4337,0.995,4000,0.563,4000,0.1,1.0,cicids,,,,,,,,0.09069568061915086,0.06513258780876413,0.12769330796838677,1579
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9439099283520983,0.05,5,recalibrated,0.498,30395,395,0.01299555848001316,1.0,0.0,0.01299555848001316,2.6699970476329327e-05,2.1105357999913394,0.0099,0.7570722217719057,0.9593262119967132,0.8462827889276492,0.9546631616276242,39604,396,2997,9340,395,13563.867879778674,16385342.708213154,7321.77030447357,79,1245.759995320609,510277.04426097614,1148.5480053987746,True,False,0.7468296057182384,4337,0.995,4000,0.53025,4000,0.1,1.0,cicids,,,,,,,,0.09069568061915086,0.06513258780876413,0.12769330796838677,1579
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9361310133060389,0.05,6,fixed,0.47,30474,474,0.015554242961212838,1.0,0.0,0.015554242961212838,3.619998460635543e-05,2.2360869999974966,0.0098,0.8188376428629326,0.9626453211358872,0.8849371468617231,0.9658029221042392,39608,392,2235,10102,474,14672.919565046486,16776131.81753937,8391.402323960525,79,1109.0516852678124,390789.10932621465,1069.6320194869554,True,False,0.7710398893244178,4337,0.99525,4000,0.69425,4000,0.1,1.0,cicids,,,,,,,,0.09069568061915086,0.06513258780876413,0.12769330796838677,1579
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9361310133060389,0.05,6,recalibrated,0.46221927236971483,30474,474,0.015554242961212838,1.0,0.0,0.015554242961212838,3.619998460635543e-05,2.2360869999974966,0.01,0.8198103266596417,0.9619554879208674,0.8852129009671349,0.9658029221042392,39600,400,2223,10114,474,14672.919565046486,16776131.81753937,8391.402323960525,79,1109.0516852678124,390789.10932621465,1069.6320194869554,True,False,0.7726539082314964,4337,0.99525,4000,0.6955,4000,0.1,1.0,cicids,,,,,,,,0.09069568061915086,0.06513258780876413,0.12769330796838677,1579
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.939611054247697,0.05,7,fixed,0.47,30553,553,0.01809969561090564,1.0,0.0,0.01809969561090564,2.4200009647756815e-05,2.1298408999864478,0.00985,0.7869822485207101,0.9610016826685143,0.8653297682709448,0.9573328361838372,39606,394,2628,9709,553,15455.895886740795,16954248.68251571,9612.9688714652,79,782.976321694308,178116.86497633974,1221.5665475046756,True,False,0.7652755360848513,4337,0.99525,4000,0.60225,4000,0.1,1.0,cicids,,,,,,,,0.09069568061915086,0.06513258780876413,0.12769330796838677,1579
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.939611054247697,0.05,7,recalibrated,0.47,30553,553,0.01809969561090564,1.0,0.0,0.01809969561090564,2.4200009647756815e-05,2.1298408999864478,0.00985,0.7869822485207101,0.9610016826685143,0.8653297682709448,0.9573328361838372,39606,394,2628,9709,553,15455.895886740795,16954248.68251571,9612.9688714652,79,782.976321694308,178116.86497633974,1221.5665475046756,True,False,0.7652755360848513,4337,0.99525,4000,0.60225,4000,0.1,1.0,cicids,,,,,,,,0.09069568061915086,0.06513258780876413,0.12769330796838677,1579
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.93510747185261,0.05,8,fixed,0.47,30632,632,0.02063201880386524,1.0,0.0,0.02063201880386524,2.090001362375915e-05,2.0589252000208944,0.00445,0.7056820945124422,0.979963980189104,0.8205079873710004,0.9614020477020345,39822,178,3631,8706,632,16492.574382945775,17233611.392499782,11586.247284252655,79,1036.6784962049794,279362.709984071,1973.2784127874545,True,False,0.7602029052340328,4337,0.99475,4000,0.3575,4000,0.1,1.0,cicids,,,,,,,,0.09069568061915086,0.06513258780876413,0.12769330796838677,1579
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.93510747185261,0.05,8,recalibrated,0.28571428571428575,30632,632,0.02063201880386524,1.0,0.0,0.02063201880386524,2.090001362375915e-05,2.0589252000208944,0.009925,0.8168112182864554,0.9620966202024059,0.883521108237254,0.9614020477020345,39603,397,2260,10077,632,16492.574382945775,17233611.392499782,11586.247284252655,79,1036.6784962049794,279362.709984071,1973.2784127874545,True,False,0.8307585888863269,4337,0.996,4000,0.6225,4000,0.1,1.0,cicids,,,,,,,,0.09069568061915086,0.06513258780876413,0.12769330796838677,1579
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9447287615148413,0.05,9,fixed,0.47,30711,711,0.023151313861482857,1.0,0.0,0.023151313861482857,2.3499975213781e-05,2.225238899991382,0.0047,0.7559374240090784,0.9802396468362413,0.8535993776028556,0.9740384382345789,39812,188,3011,9326,711,17932.672823794077,18193112.341615338,13627.99903485252,79,1440.0984408483027,959500.9491155561,2041.7517505998658,True,False,0.7544385519944662,4337,0.995,4000,0.5185,4000,0.1,1.0,cicids,,,,,,,,0.09069568061915086,0.06513258780876413,0.12769330796838677,1579
