scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9379733879222109,0.2,0,fixed,0.26829659938812256,30000,0,0.0,,,0.0,0.0,1.0985000000000582,0.015725,0.837967090864878,0.942646120178718,0.8872296601441813,0.9802114259949745,39371,629,1999,10338,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8183075858888633,4337,0.996,4000,0.70125,4000,0.0,1.0,cicids,,,,0.011213038882457574,0.0009901636103036102,0.09134590284249287,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9379733879222109,0.2,0,recalibrated,0.45792824029922485,30000,0,0.0,,,0.0,0.0,1.0985000000000582,0.0081,0.79411526302991,0.9679873530283569,0.8724730608246504,0.9802114259949745,39676,324,2540,9797,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8003228037814157,4337,0.9955,4000,0.586,4000,0.0,1.0,cicids,,,,0.011213038882457574,0.0009901636103036102,0.09134590284249287,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9338792221084954,0.2,1,fixed,0.26829659938812256,30375,375,0.012345679012345678,1.0,0.0,0.012345679012345678,1.9500000234984327e-05,1.2053845999998885,0.006025,0.840641971305828,0.9772898605352431,0.9038302322541287,0.9151148476128719,39759,241,1966,10371,375,7379.0,4001786.0,6895.82887,375,7379.0,4001786.0,6895.82887,True,False,0.8215356237030205,4337,0.99625,4000,0.70575,4000,0.0,1.0,cicids,,,,0.011213038882457574,0.0009901636103036102,0.09134590284249287,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9338792221084954,0.2,1,recalibrated,0.16087575256824493,30375,375,0.012345679012345678,1.0,0.0,0.012345679012345678,1.9500000234984327e-05,1.2053845999998885,0.0093,0.8517467779849234,0.9658088235294118,0.9051987767584098,0.9151148476128719,39628,372,1829,10508,375,7379.0,4001786.0,6895.82887,375,7379.0,4001786.0,6895.82887,True,False,0.8519714088079318,4337,0.9965,4000,0.70675,4000,0.0,1.0,cicids,,,,0.011213038882457574,0.0009901636103036102,0.09134590284249287,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9326509723643808,0.2,2,fixed,0.26829659938812256,30750,750,0.024390243902439025,1.0,0.0,0.024390243902439025,3.399999968678458e-05,1.17174199999954,0.0063,0.8332657858474508,0.9760729206228637,0.8990336263063535,0.9174452379022453,39748,252,2057,10280,750,13637.0,7147619.0,12585.389918,375,6258.0,3145833.0,5689.561048,True,False,0.8005533779109983,4337,0.99625,4000,0.70575,4000,0.0,1.0,cicids,,,,0.011213038882457574,0.0009901636103036102,0.09134590284249287,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9326509723643808,0.2,2,recalibrated,0.1860455572605133,30750,750,0.024390243902439025,1.0,0.0,0.024390243902439025,3.399999968678458e-05,1.17174199999954,0.01,0.8416957120855961,0.9629080118694362,0.89823104537001,0.9174452379022453,39600,400,1953,10384,750,13637.0,7147619.0,12585.389918,375,6258.0,3145833.0,5689.561048,True,False,0.8222273460917685,4337,0.99625,4000,0.70825,4000,0.0,1.0,cicids,,,,0.011213038882457574,0.0009901636103036102,0.09134590284249287,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9359263050153531,0.2,3,fixed,0.26829659938812256,31125,1125,0.03614457831325301,1.0,0.0,0.03614457831325301,4.070000068168156e-05,1.1052048999999897,0.006925,0.850449866255978,0.9742780202432909,0.9081623820652645,0.9189608464375456,39723,277,1845,10492,1125,20774.0,10940320.0,19628.558136,375,7137.0,3792701.0,7043.168218,True,False,0.8136961032972101,4337,0.9965,4000,0.74425,4000,0.0,1.0,cicids,,,,0.011213038882457574,0.0009901636103036102,0.09134590284249287,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9359263050153531,0.2,3,recalibrated,0.20556482672691345,31125,1125,0.03614457831325301,1.0,0.0,0.03614457831325301,4.070000068168156e-05,1.1052048999999897,0.01,0.8528815757477507,0.9633766709393884,0.9047680467775915,0.9189608464375456,39600,400,1815,10522,1125,20774.0,10940320.0,19628.558136,375,7137.0,3792701.0,7043.168218,True,False,0.817846437629698,4337,0.99675,4000,0.747,4000,0.0,1.0,cicids,,,,0.011213038882457574,0.0009901636103036102,0.09134590284249287,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9336745138178096,0.2,4,fixed,0.26829659938812256,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,2.3499999770137947e-05,1.0716409999995449,0.007025,0.8368322931020508,0.9735030645921735,0.9000087176357773,0.9125710413795899,39719,281,2013,10324,1500,25953.0,13015639.0,25625.218951,375,5179.0,2075319.0,5996.660815,True,False,0.8090846207055569,4337,0.996,4000,0.70775,4000,0.0,1.0,cicids,,,,0.011213038882457574,0.0009901636103036102,0.09134590284249287,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9336745138178096,0.2,4,recalibrated,0.22860056161880493,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,2.3499999770137947e-05,1.0716409999995449,0.009975,0.8399935154413553,0.9629251068574615,0.8972682800121217,0.9125710413795899,39601,399,1974,10363,1500,25953.0,13015639.0,25625.218951,375,5179.0,2075319.0,5996.660815,True,False,0.8125432326492967,4337,0.99625,4000,0.7135,4000,0.0,1.0,cicids,,,,0.011213038882457574,0.0009901636103036102,0.09134590284249287,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.932446264073695,0.2,5,fixed,0.26829659938812256,31875,1875,0.058823529411764705,1.0,0.0,0.058823529411764705,1.849999989644857e-05,1.1631102000001192,0.00885,0.8369133500851098,0.9668508287292817,0.8972019464720195,0.9083502117613682,39646,354,2012,10325,1875,32434.0,15877408.0,33543.073463,375,6481.0,2861769.0,7917.854512,True,False,0.7821074475443855,4337,0.99575,4000,0.7375,4000,0.0,1.0,cicids,,,,0.011213038882457574,0.0009901636103036102,0.09134590284249287,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.932446264073695,0.2,5,recalibrated,0.25713807344436646,31875,1875,0.058823529411764705,1.0,0.0,0.058823529411764705,1.849999989644857e-05,1.1631102000001192,0.01,0.8390208316446461,0.9627941586829132,0.8966562716562717,0.9083502117613682,39600,400,1986,10351,1875,32434.0,15877408.0,33543.073463,375,6481.0,2861769.0,7917.854512,True,False,0.7851049112289601,4337,0.996,4000,0.7405,4000,0.0,1.0,cicids,,,,0.011213038882457574,0.0009901636103036102,0.09134590284249287,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9404298874104401,0.2,6,fixed,0.26829659938812256,32250,2250,0.06976744186046512,1.0,0.0,0.06976744186046512,2.299999960087007e-05,1.1301031000002695,0.021375,0.844208478560428,0.9241348713398403,0.8823654000931928,0.9000862122071817,39145,855,1922,10415,2250,39981.0,19370256.0,40203.675691,375,7547.0,3492848.0,6660.602228,True,False,0.8012451002997464,4337,0.99575,4000,0.73925,4000,0.0,1.0,cicids,,,,0.011213038882457574,0.0009901636103036102,0.09134590284249287,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9404298874104401,0.2,6,recalibrated,0.3163699805736542,32250,2250,0.06976744186046512,1.0,0.0,0.06976744186046512,2.299999960087007e-05,1.1301031000002695,0.01,0.8321309880846235,0.9624976561035065,0.8925792287962441,0.9000862122071817,39600,400,2071,10266,2250,39981.0,19370256.0,40203.675691,375,7547.0,3492848.0,6660.602228,True,False,0.7786488356006456,4337,0.99525,4000,0.727,4000,0.0,1.0,cicids,,,,0.011213038882457574,0.0009901636103036102,0.09134590284249287,2000
