scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1truth,xgboost,4,accumulate,fixed_ratio,ground_truth,none,0.1,0.8779467680608365,0.2,5,fixed,0.26829659938812256,31875,1875,0.058823529411764705,1.0,0.0,0.058823529411764705,2.6499999876250513e-05,0.9665341999998418,0.02095,0.7231093458701467,0.9141305461625167,0.8074764663287473,0.9795098413309556,39162,838,3416,8921,1875,50075.38051227262,448879877.23764205,851332.7770430328,375,10060.958035984713,14393940.0885073,181307.91103751972,True,False,0.814387825685958,4337,0.996,4000,0.35125,4000,0.7,1.0,cicids,,,,0.5569658668378843,0.4135990089590664,0.7229013626318295,2000
a1truth,xgboost,4,accumulate,fixed_ratio,ground_truth,none,0.1,0.8779467680608365,0.2,5,recalibrated,0.4166750907897949,31875,1875,0.058823529411764705,1.0,0.0,0.058823529411764705,2.6499999876250513e-05,0.9665341999998418,0.007725,0.7074653481397423,0.9658072369149054,0.8166931786282399,0.9795098413309556,39691,309,3609,8728,1875,50075.38051227262,448879877.23764205,851332.7770430328,375,10060.958035984713,14393940.0885073,181307.91103751972,True,False,0.7952501729305972,4337,0.99525,4000,0.3245,4000,0.7,1.0,cicids,,,,0.5569658668378843,0.4135990089590664,0.7229013626318295,2000
a1truth,xgboost,4,accumulate,fixed_ratio,ground_truth,none,0.1,0.8567947516401124,0.2,6,fixed,0.26829659938812256,32250,2250,0.06976744186046512,1.0,0.0,0.06976744186046512,2.27999998969608e-05,1.007776599999488,0.008025,0.8112993434384372,0.9689254598257503,0.8831340715577711,0.9838484437059253,39679,321,2328,10009,2250,61835.73862170703,483532554.3566804,979318.0289738097,375,11760.358109434408,34652677.11903836,127985.25193077687,True,False,0.8077011759280609,4337,0.99525,4000,0.63125,4000,0.7,1.0,cicids,,,,0.5569658668378843,0.4135990089590664,0.7229013626318295,2000
a1truth,xgboost,4,accumulate,fixed_ratio,ground_truth,none,0.1,0.8567947516401124,0.2,6,recalibrated,0.25251510739326477,32250,2250,0.06976744186046512,1.0,0.0,0.06976744186046512,2.27999998969608e-05,1.007776599999488,0.009675,0.8132447110318554,0.9628598848368523,0.8817506701234785,0.9838484437059253,39613,387,2304,10033,2250,61835.73862170703,483532554.3566804,979318.0289738097,375,11760.358109434408,34652677.11903836,127985.25193077687,True,False,0.8127738067788794,4337,0.99525,4000,0.63175,4000,0.7,1.0,cicids,,,,0.5569658668378843,0.4135990089590664,0.7229013626318295,2000
a1truth,xgboost,4,accumulate,fixed_ratio,ground_truth,none,0.1,0.8419593345656192,0.2,7,fixed,0.26829659938812256,32625,2625,0.08045977011494253,1.0,0.0,0.08045977011494253,2.260000110254623e-05,1.0129481999993004,0.01185,0.8128394261165599,0.9548657398590744,0.878147029204431,0.9835115323822647,39526,474,2309,10028,2625,73348.03852800846,589280930.7934979,1133294.6626889803,375,11512.299906301427,105748376.43681748,153976.63371517067,True,False,0.7874106525247867,4337,0.99525,4000,0.658,4000,0.7,1.0,cicids,,,,0.5569658668378843,0.4135990089590664,0.7229013626318295,2000
a1truth,xgboost,4,accumulate,fixed_ratio,ground_truth,none,0.1,0.8419593345656192,0.2,7,recalibrated,0.3111749291419983,32625,2625,0.08045977011494253,1.0,0.0,0.08045977011494253,2.260000110254623e-05,1.0129481999993004,0.00905,0.7993839669287509,0.9645931142410016,0.8742520278356456,0.9835115323822647,39638,362,2475,9862,2625,73348.03852800846,589280930.7934979,1133294.6626889803,375,11512.299906301427,105748376.43681748,153976.63371517067,True,False,0.7772653908231496,4337,0.99525,4000,0.6275,4000,0.7,1.0,cicids,,,,0.5569658668378843,0.4135990089590664,0.7229013626318295,2000
a1truth,xgboost,4,accumulate,fixed_ratio,ground_truth,none,0.1,0.8257064721969006,0.2,8,fixed,0.26829659938812256,33000,3000,0.09090909090909091,1.0,0.0,0.09090909090909091,2.3399999918183312e-05,1.0292832000004637,0.01105,0.7626651536029829,0.9551314587351538,0.8481160987921399,0.982195100105374,39558,442,2928,9409,3000,83113.82746164553,700476554.0890098,1322040.722630093,375,9765.788933637074,111195623.29551186,188746.05994111268,True,False,0.7934055798939359,4337,0.99575,4000,0.49625,4000,0.7,1.0,cicids,,,,0.5569658668378843,0.4135990089590664,0.7229013626318295,2000
a1truth,xgboost,4,accumulate,fixed_ratio,ground_truth,none,0.1,0.8257064721969006,0.2,8,recalibrated,0.30047011375427246,33000,3000,0.09090909090909091,1.0,0.0,0.09090909090909091,2.3399999918183312e-05,1.0292832000004637,0.009575,0.7143551916997649,0.9583514571552849,0.8185575628105698,0.982195100105374,39617,383,3524,8813,3000,83113.82746164553,700476554.0890098,1322040.722630093,375,9765.788933637074,111195623.29551186,188746.05994111268,True,False,0.7874106525247867,4337,0.99575,4000,0.35375,4000,0.7,1.0,cicids,,,,0.5569658668378843,0.4135990089590664,0.7229013626318295,2000
a1truth,xgboost,4,accumulate,fixed_ratio,ground_truth,none,0.1,0.8183453237410072,0.2,9,fixed,0.26829659938812256,33375,3375,0.10112359550561797,1.0,0.0,0.10112359550561797,3.9200001083372626e-05,1.2137429000003976,0.0052,0.6142498176217881,0.9732853840226047,0.7531680166973116,0.9752301886601281,39792,208,4759,7578,3375,92080.57080533159,716735616.9175682,1465529.8518752856,375,8966.74334368606,16259062.828558497,143489.12924519242,True,False,0.8023979709476596,4337,0.99525,4000,0.02925,4000,0.7,1.0,cicids,,,,0.5569658668378843,0.4135990089590664,0.7229013626318295,2000
a1truth,xgboost,4,accumulate,fixed_ratio,ground_truth,none,0.1,0.8183453237410072,0.2,9,recalibrated,0.2137368768453598,33375,3375,0.10112359550561797,1.0,0.0,0.10112359550561797,3.9200001083372626e-05,1.2137429000003976,0.009925,0.6213828321309881,0.9507627433957584,0.7515686274509804,0.9752301886601281,39603,397,4671,7666,3375,92080.57080533159,716735616.9175682,1465529.8518752856,375,8966.74334368606,16259062.828558497,143489.12924519242,True,False,0.8187687341480286,4337,0.99525,4000,0.0335,4000,0.7,1.0,cicids,,,,0.5569658668378843,0.4135990089590664,0.7229013626318295,2000
a1truth,xgboost,4,accumulate,fixed_ratio,ground_truth,none,0.1,0.817391304347826,0.2,10,fixed,0.26829659938812256,33750,3750,0.1111111111111111,1.0,0.0,0.1111111111111111,2.0700000277429353e-05,1.435439600000791,0.007675,0.7143551916997649,0.9663377192982456,0.8214568672228179,0.9818488672286617,39693,307,3524,8813,3750,101459.78224322337,751099147.3263005,1637760.425909484,375,9379.211437891776,34363530.408732265,172230.57403419848,True,False,0.8097763430943048,4337,0.9955,4000,0.32975,4000,0.7,1.0,cicids,,,,0.5569658668378843,0.4135990089590664,0.7229013626318295,2000
a1truth,xgboost,4,accumulate,fixed_ratio,ground_truth,none,0.1,0.817391304347826,0.2,10,recalibrated,0.24039244651794434,33750,3750,0.1111111111111111,1.0,0.0,0.1111111111111111,2.0700000277429353e-05,1.435439600000791,0.009075,0.738591229634433,0.961688654353562,0.8355033926279113,0.9818488672286617,39637,363,3225,9112,3750,101459.78224322337,751099147.3263005,1637760.425909484,375,9379.211437891776,34363530.408732265,172230.57403419848,True,False,0.8148489739451233,4337,0.9955,4000,0.399,4000,0.7,1.0,cicids,,,,0.5569658668378843,0.4135990089590664,0.7229013626318295,2000
a1truth,xgboost,4,accumulate,fixed_ratio,ground_truth,none,0.1,0.7989492119089316,0.2,11,fixed,0.26829659938812256,34125,4125,0.12087912087912088,1.0,0.0,0.12087912087912088,3.440000000409782e-05,1.5455292999995436,0.00295,0.6227608008429927,0.9848737341366491,0.7630350580991161,0.9804027822809435,39882,118,4654,7683,4125,111890.1060974514,773442622.8456537,1767047.7776423898,375,10430.323854228027,22343475.51935315,129287.3517329058,True,False,0.8116209361309661,4337,0.99475,4000,0.046,4000,0.7,1.0,cicids,,,,0.5569658668378843,0.4135990089590664,0.7229013626318295,2000
a1truth,xgboost,4,accumulate,fixed_ratio,ground_truth,none,0.1,0.7989492119089316,0.2,11,recalibrated,0.21575315296649933,34125,4125,0.12087912087912088,1.0,0.0,0.12087912087912088,3.440000000409782e-05,1.5455292999995436,0.009675,0.6923887492907514,0.9566580804121402,0.8033480673375342,0.9804027822809435,39613,387,3795,8542,4125,111890.1060974514,773442622.8456537,1767047.7776423898,375,10430.323854228027,22343475.51935315,129287.3517329058,True,False,0.8226884943509338,4337,0.995,4000,0.2485,4000,0.7,1.0,cicids,,,,0.5569658668378843,0.4135990089590664,0.7229013626318295,2000
a1truth,xgboost,4,accumulate,fixed_ratio,ground_truth,none,0.1,0.7906655142610199,0.2,12,fixed,0.26829659938812256,34500,4500,0.13043478260869565,1.0,0.0,0.13043478260869565,7.759999971312936e-05,1.367557300000044,0.009025,0.8275917970333144,0.9658499668905496,0.8913916535708049,0.9841823518683634,39639,361,2127,10210,4500,136424.13513885898,820895799.9989029,1914642.4044735078,375,24534.029041407586,47453177.15324928,147594.62683111793,True,False,0.8065483052801475,4337,0.995,4000,0.683,4000,0.7,1.0,cicids,,,,0.5569658668378843,0.4135990089590664,0.7229013626318295,2000
a1truth,xgboost,4,accumulate,fixed_ratio,ground_truth,none,0.1,0.7906655142610199,0.2,12,recalibrated,0.25178495049476624,34500,4500,0.13043478260869565,1.0,0.0,0.13043478260869565,7.759999971312936e-05,1.367557300000044,0.00915,0.8328605009321554,0.9656047363969552,0.8943337105057011,0.9841823518683634,39634,366,2062,10275,4500,136424.13513885898,820895799.9989029,1914642.4044735078,375,24534.029041407586,47453177.15324928,147594.62683111793,True,False,0.8083928983168088,4337,0.995,4000,0.69725,4000,0.7,1.0,cicids,,,,0.5569658668378843,0.4135990089590664,0.7229013626318295,2000
a1truth,xgboost,4,accumulate,fixed_ratio,ground_truth,none,0.1,0.7779863481228669,0.2,13,fixed,0.26829659938812256,34875,4875,0.13978494623655913,1.0,0.0,0.13978494623655913,5.450000026030466e-05,1.1977068000005602,0.00325,0.7685823133662965,0.9864752392842281,0.8640029158503804,0.985366071573316,39870,130,2855,9482,4875,143646.20773529183,836355564.7569581,2043481.0222040897,375,7222.07259643285,15459764.758055223,128838.617730582,True,False,0.8282222734609177,4337,0.996,4000,0.4765,4000,0.7,1.0,cicids,,,,0.5569658668378843,0.4135990089590664,0.7229013626318295,2000
a1truth,xgboost,4,accumulate,fixed_ratio,ground_truth,none,0.1,0.7779863481228669,0.2,13,recalibrated,0.07900805026292801,34875,4875,0.13978494623655913,1.0,0.0,0.13978494623655913,5.450000026030466e-05,1.1977068000005602,0.0098,0.858555564561887,0.9643117261471231,0.9083658505209896,0.985366071573316,39608,392,1745,10592,4875,143646.20773529183,836355564.7569581,2043481.0222040897,375,7222.07259643285,15459764.758055223,128838.617730582,True,False,0.8609637998616555,4337,0.9965,4000,0.718,4000,0.7,1.0,cicids,,,,0.5569658668378843,0.4135990089590664,0.7229013626318295,2000
a1truth,xgboost,4,accumulate,fixed_ratio,ground_truth,none,0.1,0.7710193765796125,0.2,14,fixed,0.26829659938812256,35250,5250,0.14893617021276595,1.0,0.0,0.14893617021276595,2.700000004551839e-05,1.222975900000165,0.00585,0.7085190889195104,0.9739275766016713,0.8202890390390389,0.9803431851341493,39766,234,3596,8741,5250,155038.4034298594,885305664.1036974,2265986.196370891,375,11392.19569456757,48950099.34673926,222505.17416680133,True,False,0.81715471524095,4337,0.9955,4000,0.30375,4000,0.7,1.0,cicids,,,,0.5569658668378843,0.4135990089590664,0.7229013626318295,2000
a1truth,xgboost,4,accumulate,fixed_ratio,ground_truth,none,0.1,0.7710193765796125,0.2,14,recalibrated,0.21752937138080597,35250,5250,0.14893617021276595,1.0,0.0,0.14893617021276595,2.700000004551839e-05,1.222975900000165,0.009725,0.7241630866499149,0.9582752332940041,0.8249307479224378,0.9803431851341493,39611,389,3403,8934,5250,155038.4034298594,885305664.1036974,2265986.196370891,375,11392.19569456757,48950099.34673926,222505.17416680133,True,False,0.828683421720083,4337,0.9955,4000,0.3395,4000,0.7,1.0,cicids,,,,0.5569658668378843,0.4135990089590664,0.7229013626318295,2000
a1truth,xgboost,4,accumulate,fixed_ratio,ground_truth,none,0.1,0.7628951747088186,0.2,15,fixed,0.26829659938812256,35625,5625,0.15789473684210525,1.0,0.0,0.15789473684210525,3.100000049016671e-05,1.0838936000000103,0.003175,0.6883359001377969,0.9852651119619446,0.8104600114525674,0.9828266515360299,39873,127,3845,8492,5625,164015.58190170885,955397080.5134016,2438410.5818299544,375,8977.178471849458,70091416.40970422,172424.3854590635,True,False,0.8007839520405811,4337,0.996,4000,0.25875,4000,0.7,1.0,cicids,,,,0.5569658668378843,0.4135990089590664,0.7229013626318295,2000
a1truth,xgboost,4,accumulate,fixed_ratio,ground_truth,none,0.1,0.7628951747088186,0.2,15,recalibrated,0.18886354565620422,35625,5625,0.15789473684210525,1.0,0.0,0.15789473684210525,3.100000049016671e-05,1.0838936000000103,0.0073,0.7398881413633784,0.9690021231422505,0.839086271085168,0.9828266515360299,39708,292,3209,9128,5625,164015.58190170885,955397080.5134016,2438410.5818299544,375,8977.178471849458,70091416.40970422,172424.3854590635,True,False,0.8360617938667282,4337,0.996,4000,0.3795,4000,0.7,1.0,cicids,,,,0.5569658668378843,0.4135990089590664,0.7229013626318295,2000
a1truth,xgboost,4,accumulate,fixed_ratio,ground_truth,none,0.1,0.7554642563681183,0.2,16,fixed,0.26829659938812256,36000,6000,0.16666666666666666,1.0,0.0,0.16666666666666666,2.080000012938399e-05,1.13124500000049,0.0013,0.7922509524195509,0.9947079177691838,0.8820105581374362,0.9865115384615385,39948,52,2563,9774,6000,184276.66924118128,1021745349.3085754,2630172.3845396256,375,20261.087339472433,66348268.795173734,191761.80270967135,True,False,0.8070094535393129,4337,0.996,4000,0.5725,4000,0.7,1.0,cicids,,,,0.5569658668378843,0.4135990089590664,0.7229013626318295,2000
a1truth,xgboost,4,accumulate,fixed_ratio,ground_truth,none,0.1,0.7554642563681183,0.2,16,recalibrated,0.0959482416510582,36000,6000,0.16666666666666666,1.0,0.0,0.16666666666666666,2.080000012938399e-05,1.13124500000049,0.00935,0.8579071086974143,0.9658696842489506,0.9086928525434642,0.9865115384615385,39626,374,1753,10584,6000,184276.66924118128,1021745349.3085754,2630172.3845396256,375,20261.087339472433,66348268.795173734,191761.80270967135,True,False,0.8480516486050265,4337,0.9965,4000,0.73,4000,0.7,1.0,cicids,,,,0.5569658668378843,0.4135990089590664,0.7229013626318295,2000
a1truth,xgboost,4,accumulate,fixed_ratio,ground_truth,none,0.1,0.7431818181818182,0.2,17,fixed,0.26829659938812256,36375,6375,0.17525773195876287,1.0,0.0,0.17525773195876287,2.319999930477934e-05,1.1621015000000625,0.00335,0.6807165437302424,0.9842944210032818,0.8048301308160429,0.9811819962308503,39866,134,3939,8398,6375,192077.2520090055,1076420584.9383552,2824902.60019365,375,7800.582767824206,54675235.62977978,194730.21565402445,True,False,0.802167396818077,4337,0.99575,4000,0.234,4000,0.7,1.0,cicids,,,,0.5569658668378843,0.4135990089590664,0.7229013626318295,2000
a1truth,xgboost,4,accumulate,fixed_ratio,ground_truth,none,0.1,0.7431818181818182,0.2,17,recalibrated,0.21928176283836365,36375,6375,0.17525773195876287,1.0,0.0,0.17525773195876287,2.319999930477934e-05,1.1621015000000625,0.009425,0.7083569749533922,0.9586441421676174,0.8147112291987135,0.9811819962308503,39623,377,3598,8739,6375,192077.2520090055,1076420584.9383552,2824902.60019365,375,7800.582767824206,54675235.62977978,194730.21565402445,True,False,0.8254553839059258,4337,0.996,4000,0.29375,4000,0.7,1.0,cicids,,,,0.5569658668378843,0.4135990089590664,0.7229013626318295,2000
a1truth,xgboost,4,accumulate,fixed_ratio,ground_truth,none,0.1,0.7334402566158781,0.2,18,fixed,0.26829659938812256,36750,6750,0.1836734693877551,1.0,0.0,0.1836734693877551,2.3499999770137947e-05,1.3225891000001866,0.007275,0.6260841371484154,0.9636930754834685,0.7590408805031447,0.9798793689713868,39709,291,4613,7724,6750,202822.0130508692,1105510690.374082,3023663.3775797402,375,10744.761041863694,29090105.43572699,198760.77738609046,True,False,0.7860272077472907,4337,0.996,4000,0.08275,4000,0.7,1.0,cicids,,,,0.5569658668378843,0.4135990089590664,0.7229013626318295,2000
a1truth,xgboost,4,accumulate,fixed_ratio,ground_truth,none,0.1,0.7334402566158781,0.2,18,recalibrated,0.2019777148962021,36750,6750,0.1836734693877551,1.0,0.0,0.1836734693877551,2.3499999770137947e-05,1.3225891000001866,0.0091,0.6552646510496879,0.9569128787878788,0.7778686552802501,0.9798793689713868,39636,364,4253,8084,6750,202822.0130508692,1105510690.374082,3023663.3775797402,375,10744.761041863694,29090105.43572699,198760.77738609046,True,False,0.8026285450772424,4337,0.996,4000,0.15475,4000,0.7,1.0,cicids,,,,0.5569658668378843,0.4135990089590664,0.7229013626318295,2000
a1truth,xgboost,4,accumulate,fixed_ratio,ground_truth,none,0.1,0.7270998415213946,0.2,19,fixed,0.26829659938812256,37125,7125,0.1919191919191919,1.0,0.0,0.1919191919191919,1.9799999790848233e-05,1.4448279999996885,0.0032,0.6181405528086245,0.9834923910239877,0.7591458862177094,0.9825120258166491,39872,128,4711,7626,7125,210112.75087478323,1222548102.6841133,3236053.3406317555,375,7290.737823914033,117037412.31003124,212389.96305201514,True,False,0.8044731381139036,4337,0.996,4000,0.03825,4000,0.7,1.0,cicids,,,,0.5569658668378843,0.4135990089590664,0.7229013626318295,2000
a1truth,xgboost,4,accumulate,fixed_ratio,ground_truth,none,0.1,0.7270998415213946,0.2,19,recalibrated,0.13356977701187134,37125,7125,0.1919191919191919,1.0,0.0,0.1919191919191919,1.9799999790848233e-05,1.4448279999996885,0.007575,0.7116803112588149,0.966640977650556,0.8197945845004668,0.9825120258166491,39697,303,3557,8780,7125,210112.75087478323,1222548102.6841133,3236053.3406317555,375,7290.737823914033,117037412.31003124,212389.96305201514,True,False,0.842979017754208,4337,0.99625,4000,0.28475,4000,0.7,1.0,cicids,,,,0.5569658668378843,0.4135990089590664,0.7229013626318295,2000
a1truth,xgboost,4,accumulate,fixed_ratio,ground_truth,none,0.1,0.7209083790133124,0.2,20,fixed,0.26829659938812256,37500,7500,0.2,1.0,0.0,0.2,4.530000023805769e-05,1.4743194000002404,0.003,0.6667747426440788,0.9856218547807333,0.7954358652033071,0.9831506089405853,39880,120,4111,8226,7500,223651.2200078685,1260937234.2555144,3403396.4235048867,375,13538.46913308527,38389131.57140113,167343.08287313103,True,False,0.8067788794097303,4337,0.9955,4000,0.18625,4000,0.7,1.0,cicids,,,,0.5569658668378843,0.4135990089590664,0.7229013626318295,2000
a1truth,xgboost,4,accumulate,fixed_ratio,ground_truth,none,0.1,0.7209083790133124,0.2,20,recalibrated,0.19898471236228943,37500,7500,0.2,1.0,0.0,0.2,4.530000023805769e-05,1.4743194000002404,0.0085,0.7397260273972602,0.9640819776040567,0.8371325047011878,0.9831506089405853,39660,340,3211,9126,7500,223651.2200078685,1260937234.2555144,3403396.4235048867,375,13538.46913308527,38389131.57140113,167343.08287313103,True,False,0.8404427023287987,4337,0.996,4000,0.37425,4000,0.7,1.0,cicids,,,,0.5569658668378843,0.4135990089590664,0.7229013626318295,2000
