scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,d1_quantile,d1_reference,d1_estar_effective,uniform_w,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9316274309109519,0.5,6,recalibrated,0.2568418085575104,39000,9000,0.23076923076923078,1.0,0.0,0.23076923076923078,2.269999822601676e-05,1.4803449000173714,0.009275,0.8783334684283051,0.966895690193629,0.9204892966360856,0.9888922509524195,39629,371,1501,10836,9000,179104.50257633196,100332901.3212167,162298.74909478994,1500,26239.781908142413,12404461.704653233,27820.480178043214,True,False,0.8176158635001153,4337,0.99475,4000,0.82775,4000,0.03,1.0,cicids,,,,,,,,0.030780253979663275,0.021763043820926368,0.0924440338171167,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9246673490276356,0.5,7,fixed,0.26829659938812256,40500,10500,0.25925925925925924,1.0,0.0,0.25925925925925924,3.339999238960445e-05,1.5614539999805856,0.012425,0.8205398395071736,0.9532015065913371,0.8819096571851724,0.9856870906622356,39503,497,2214,10123,10500,212109.497006801,121248059.5678902,190247.90535230516,1500,33004.994430469036,20915158.24667349,27949.15625751521,True,False,0.8007839520405811,4337,0.99475,4000,0.66775,4000,0.03,1.0,cicids,,,,,,,,0.030780253979663275,0.021763043820926368,0.0924440338171167,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9246673490276356,0.5,7,recalibrated,0.4157565236091614,40500,10500,0.25925925925925924,1.0,0.0,0.25925925925925924,3.339999238960445e-05,1.5614539999805856,0.01,0.7696360541460647,0.9595755432036382,0.8541741633681181,0.9856870906622356,39600,400,2842,9495,10500,212109.497006801,121248059.5678902,190247.90535230516,1500,33004.994430469036,20915158.24667349,27949.15625751521,True,False,0.7295365459995389,4337,0.99425,4000,0.5885,4000,0.03,1.0,cicids,,,,,,,,0.030780253979663275,0.021763043820926368,0.0924440338171167,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9254861821903787,0.5,8,fixed,0.26829659938812256,42000,12000,0.2857142857142857,1.0,0.0,0.2857142857142857,2.9099988751113415e-05,1.6120306000229903,0.005825,0.7843884250628191,0.9764883955600404,0.8699599946060143,0.9868403197697981,39767,233,2660,9677,12000,240586.73790636662,136951754.29233673,216697.9391639465,1500,28477.24089956564,15703694.724446524,26450.03381164134,True,False,0.7638920913073554,4337,0.995,4000,0.596,4000,0.03,1.0,cicids,,,,,,,,0.030780253979663275,0.021763043820926368,0.0924440338171167,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9254861821903787,0.5,8,recalibrated,0.18629597127437592,42000,12000,0.2857142857142857,1.0,0.0,0.2857142857142857,2.9099988751113415e-05,1.6120306000229903,0.00905,0.8426683958823052,0.9663506227923406,0.9002814462004762,0.9868403197697981,39638,362,1941,10396,12000,240586.73790636662,136951754.29233673,216697.9391639465,1500,28477.24089956564,15703694.724446524,26450.03381164134,True,False,0.8326031819229882,4337,0.995,4000,0.70125,4000,0.03,1.0,cicids,,,,,,,,0.030780253979663275,0.021763043820926368,0.0924440338171167,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9160696008188332,0.5,9,fixed,0.26829659938812256,43500,13500,0.3103448275862069,1.0,0.0,0.3103448275862069,3.120000474154949e-05,1.685481200023787,0.009575,0.7963038015725055,0.9624767316547468,0.8715400993612491,0.9829086690443382,39617,383,2513,9824,13500,270314.25165505573,154061884.46079066,243746.64144334165,1500,29727.513748689107,17110130.168453924,27048.702279395162,True,False,0.7818768734148028,4337,0.995,4000,0.61325,4000,0.03,1.0,cicids,,,,,,,,0.030780253979663275,0.021763043820926368,0.0924440338171167,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9160696008188332,0.5,9,recalibrated,0.25587597489356995,43500,13500,0.3103448275862069,1.0,0.0,0.3103448275862069,3.120000474154949e-05,1.685481200023787,0.009975,0.8036799870308827,0.9613147178592205,0.8754580371727517,0.9829086690443382,39601,399,2422,9915,13500,270314.25165505573,154061884.46079066,243746.64144334165,1500,29727.513748689107,17110130.168453924,27048.702279395162,True,False,0.7823380216739682,4337,0.99525,4000,0.63525,4000,0.03,1.0,cicids,,,,,,,,0.030780253979663275,0.021763043820926368,0.0924440338171167,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9226202661207779,0.5,10,fixed,0.26829659938812256,45000,15000,0.3333333333333333,1.0,0.0,0.3333333333333333,2.4299981305375695e-05,1.661818199994741,0.0058,0.8288076517792008,0.9778139045615377,0.8971659208563656,0.9908105211964011,39768,232,2112,10225,15000,304360.2742107132,174316424.29579607,272585.01007695915,1500,34046.022555657466,20254539.835005414,28838.368633617494,True,False,0.8222273460917685,4337,0.9945,4000,0.67025,4000,0.03,1.0,cicids,,,,,,,,0.030780253979663275,0.021763043820926368,0.0924440338171167,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9226202661207779,0.5,10,recalibrated,0.16581439971923828,45000,15000,0.3333333333333333,1.0,0.0,0.3333333333333333,2.4299981305375695e-05,1.661818199994741,0.01,0.8652832941557915,0.963882618510158,0.9119255082863489,0.9908105211964011,39600,400,1662,10675,15000,304360.2742107132,174316424.29579607,272585.01007695915,1500,34046.022555657466,20254539.835005414,28838.368633617494,True,False,0.8494350933825224,4337,0.9955,4000,0.75225,4000,0.03,1.0,cicids,,,,,,,,0.030780253979663275,0.021763043820926368,0.0924440338171167,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.920777891504606,0.5,11,fixed,0.26829659938812256,46500,16500,0.3548387096774194,1.0,0.0,0.3548387096774194,7.749997894279659e-05,1.8228664000052959,0.007075,0.8438031936451326,0.973534087720939,0.9040382110290925,0.9900818199319121,39717,283,1927,10410,16500,330605.2511414693,187933221.6451459,297599.142497549,1500,26244.976930756045,13616797.349349841,25014.13242058987,True,False,0.7581277380677888,4337,0.995,4000,0.7855,4000,0.03,1.0,cicids,,,,,,,,0.030780253979663275,0.021763043820926368,0.0924440338171167,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.920777891504606,0.5,11,recalibrated,0.221061110496521,46500,16500,0.3548387096774194,1.0,0.0,0.3548387096774194,7.749997894279659e-05,1.8228664000052959,0.01,0.8623652427656643,0.963764833771175,0.9102498288843259,0.9900818199319121,39600,400,1698,10639,16500,330605.2511414693,187933221.6451459,297599.142497549,1500,26244.976930756045,13616797.349349841,25014.13242058987,True,False,0.7687341480285912,4337,0.995,4000,0.83125,4000,0.03,1.0,cicids,,,,,,,,0.030780253979663275,0.021763043820926368,0.0924440338171167,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9218014329580348,0.5,12,fixed,0.26829659938812256,48000,18000,0.375,1.0,0.0,0.375,2.4600012693554163e-05,1.8656044999952428,0.00555,0.7657453189592284,0.9770400248215948,0.8585840225393074,0.984418820418254,39778,222,2890,9447,18000,355483.8426864125,200482344.2145797,321012.0668091519,1500,24878.591544943243,12549122.569433793,23412.92431160288,True,False,0.7311505649066175,4337,0.99475,4000,0.57425,4000,0.03,1.0,cicids,,,,,,,,0.030780253979663275,0.021763043820926368,0.0924440338171167,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9218014329580348,0.5,12,recalibrated,0.2042197287082672,48000,18000,0.375,1.0,0.0,0.375,2.4600012693554163e-05,1.8656044999952428,0.01,0.8135689389640918,0.9616748107693782,0.8814437516466145,0.984418820418254,39600,400,2300,10037,18000,355483.8426864125,200482344.2145797,321012.0668091519,1500,24878.591544943243,12549122.569433793,23412.92431160288,True,False,0.7638920913073554,4337,0.99525,4000,0.68575,4000,0.03,1.0,cicids,,,,,,,,0.030780253979663275,0.021763043820926368,0.0924440338171167,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9187308085977482,0.5,13,fixed,0.26829659938812256,49500,19500,0.3939393939393939,1.0,0.0,0.3939393939393939,2.47000134550035e-05,1.9837403999990784,0.0071,0.7937910350976737,0.9718170090304654,0.8738288569643973,0.9874482258652832,39716,284,2544,9793,19500,380667.374560078,212165971.09246102,346467.630935255,1500,25183.531873665535,11683626.877881328,25455.564126103072,True,False,0.8019368226884943,4337,0.995,4000,0.58375,4000,0.03,1.0,cicids,,,,,,,,0.030780253979663275,0.021763043820926368,0.0924440338171167,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9187308085977482,0.5,13,recalibrated,0.25567391514778137,49500,19500,0.3939393939393939,1.0,0.0,0.3939393939393939,2.47000134550035e-05,1.9837403999990784,0.009875,0.8087865769636055,0.9619203701918442,0.8787318361955085,0.9874482258652832,39605,395,2359,9978,19500,380667.374560078,212165971.09246102,346467.630935255,1500,25183.531873665535,11683626.877881328,25455.564126103072,True,False,0.8102374913534701,4337,0.995,4000,0.621,4000,0.03,1.0,cicids,,,,,,,,0.030780253979663275,0.021763043820926368,0.0924440338171167,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.917093142272262,0.5,14,fixed,0.26829659938812256,51000,21000,0.4117647058823529,1.0,0.0,0.4117647058823529,4.6600005589425564e-05,1.9982739000115544,0.0056,0.832617329982978,0.9786585365853658,0.8997503613191432,0.9880555757072221,39776,224,2065,10272,21000,405930.15857959824,224926592.74085832,373414.2723455403,1500,25262.78401952019,12760621.6483973,26946.641410285323,True,False,0.8415955729767121,4337,0.9945,4000,0.661,4000,0.03,1.0,cicids,,,,,,,,0.030780253979663275,0.021763043820926368,0.0924440338171167,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.917093142272262,0.5,14,recalibrated,0.18795368075370789,51000,21000,0.4117647058823529,1.0,0.0,0.4117647058823529,4.6600005589425564e-05,1.9982739000115544,0.01,0.8552322282564643,0.9634736553739385,0.9061319134318103,0.9880555757072221,39600,400,1786,10551,21000,405930.15857959824,224926592.74085832,373414.2723455403,1500,25262.78401952019,12760621.6483973,26946.641410285323,True,False,0.8547382983629237,4337,0.995,4000,0.716,4000,0.03,1.0,cicids,,,,,,,,0.030780253979663275,0.021763043820926368,0.0924440338171167,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9211873080859775,0.5,15,fixed,0.26829659938812256,52500,22500,0.42857142857142855,1.0,0.0,0.42857142857142855,3.100000321865082e-05,2.2403278999845497,0.0052,0.8170543892356327,0.9797822706065319,0.891049723756906,0.9873342182053984,39792,208,2257,10080,22500,432603.4300868031,238067144.52962613,401155.3895285114,1500,26673.271507204874,13140551.78876782,27741.1171829711,True,False,0.7989393590039198,4337,0.99475,4000,0.659,4000,0.03,1.0,cicids,,,,,,,,0.030780253979663275,0.021763043820926368,0.0924440338171167,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9211873080859775,0.5,15,recalibrated,0.17017771303653717,52500,22500,0.42857142857142855,1.0,0.0,0.42857142857142855,3.100000321865082e-05,2.2403278999845497,0.009975,0.8532868606630462,0.9634816035145525,0.9050423419163479,0.9873342182053984,39601,399,1810,10527,22500,432603.4300868031,238067144.52962613,401155.3895285114,1500,26673.271507204874,13140551.78876782,27741.1171829711,True,False,0.804934286373069,4337,0.99525,4000,0.76375,4000,0.03,1.0,cicids,,,,,,,,0.030780253979663275,0.021763043820926368,0.0924440338171167,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9220061412487206,0.5,16,fixed,0.26829659938812256,54000,24000,0.4444444444444444,1.0,0.0,0.4444444444444444,2.8399983420968056e-05,2.271275999984937,0.00715,0.8257274864229553,0.972691683376301,0.8932047347654537,0.9854203219988652,39714,286,2150,10187,24000,461725.63114678697,255093010.1081429,426085.071194642,1500,29122.20105998384,17025865.57851679,24929.6816661306,True,False,0.7525939589578049,4337,0.994,4000,0.73675,4000,0.03,1.0,cicids,,,,,,,,0.030780253979663275,0.021763043820926368,0.0924440338171167,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9220061412487206,0.5,16,recalibrated,0.20287375152111053,54000,24000,0.4444444444444444,1.0,0.0,0.4444444444444444,2.8399983420968056e-05,2.271275999984937,0.01,0.8307530193726189,0.9624377875856888,0.8917602018620029,0.9854203219988652,39600,400,2088,10249,24000,461725.63114678697,255093010.1081429,426085.071194642,1500,29122.20105998384,17025865.57851679,24929.6816661306,True,False,0.7530551072169702,4337,0.9945,4000,0.75125,4000,0.03,1.0,cicids,,,,,,,,0.030780253979663275,0.021763043820926368,0.0924440338171167,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9146366427840328,0.5,17,fixed,0.26829659938812256,55500,25500,0.4594594594594595,1.0,0.0,0.4594594594594595,3.170000854879618e-05,2.377232800005004,0.0055,0.8385344897462916,0.9791765262659725,0.9034145489476901,0.9892727385101726,39780,220,1992,10345,25500,490248.5304506663,270498058.2586065,453492.3231003365,1500,28522.899303879378,15405048.150463564,27407.251905694495,True,False,0.7668895549919299,4337,0.9945,4000,0.76025,4000,0.03,1.0,cicids,,,,,,,,0.030780253979663275,0.021763043820926368,0.0924440338171167,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9146366427840328,0.5,17,recalibrated,0.1648729294538498,55500,25500,0.4594594594594595,1.0,0.0,0.4594594594594595,3.170000854879618e-05,2.377232800005004,0.01,0.8831968874118505,0.9645892351274787,0.9221004527567385,0.9892727385101726,39600,400,1441,10896,25500,490248.5304506663,270498058.2586065,453492.3231003365,1500,28522.899303879378,15405048.150463564,27407.251905694495,True,False,0.7851049112289601,4337,0.995,4000,0.87775,4000,0.03,1.0,cicids,,,,,,,,0.030780253979663275,0.021763043820926368,0.0924440338171167,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9154554759467759,0.5,18,fixed,0.26829659938812256,57000,27000,0.47368421052631576,1.0,0.0,0.47368421052631576,7.829998503439128e-05,2.4469353000167757,0.007825,0.7658263759422874,0.967933613359287,0.8551000090505927,0.982974047580449,39687,313,2889,9448,27000,519328.54434992344,288078220.692348,480120.93302158813,1500,29080.013899257123,17580162.43374152,26628.60992125168,True,False,0.7618169241411114,4337,0.9945,4000,0.5415,4000,0.03,1.0,cicids,,,,,,,,0.030780253979663275,0.021763043820926368,0.0924440338171167,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9154554759467759,0.5,18,recalibrated,0.2401207834482193,57000,27000,0.47368421052631576,1.0,0.0,0.47368421052631576,7.829998503439128e-05,2.4469353000167757,0.009975,0.7867390775715328,0.96051459673429,0.8649852954282149,0.982974047580449,39601,399,2631,9706,27000,519328.54434992344,288078220.692348,480120.93302158813,1500,29080.013899257123,17580162.43374152,26628.60992125168,True,False,0.7691952962877565,4337,0.9945,4000,0.598,4000,0.03,1.0,cicids,,,,,,,,0.030780253979663275,0.021763043820926368,0.0924440338171167,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9144319344933469,0.5,19,fixed,0.26829659938812256,58500,28500,0.48717948717948717,1.0,0.0,0.48717948717948717,3.540000761859119e-05,2.447173099993961,0.003525,0.7880359893004782,0.985704146811315,0.8758558558558559,0.9865987111939694,39859,141,2615,9722,28500,547605.3011039963,304110709.7115513,505037.2013177423,1500,28276.75675407295,16032489.019203303,24916.26829615415,True,False,0.7433709937744986,4337,0.994,4000,0.6305,4000,0.03,1.0,cicids,,,,,,,,0.030780253979663275,0.021763043820926368,0.0924440338171167,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9144319344933469,0.5,19,recalibrated,0.20674864947795868,58500,28500,0.48717948717948717,1.0,0.0,0.48717948717948717,3.540000761859119e-05,2.447173099993961,0.0098,0.8369133500851098,0.9634225996080993,0.8957230849310315,0.9865987111939694,39608,392,2012,10325,28500,547605.3011039963,304110709.7115513,505037.2013177423,1500,28276.75675407295,16032489.019203303,24916.26829615415,True,False,0.7611252017523634,4337,0.9945,4000,0.7615,4000,0.03,1.0,cicids,,,,,,,,0.030780253979663275,0.021763043820926368,0.0924440338171167,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9136131013306039,0.5,20,fixed,0.26829659938812256,60000,30000,0.5,1.0,0.0,0.5,4.1399995097890496e-05,2.703194200003054,0.007275,0.7587744184161466,0.9698508081226689,0.8514257128564283,0.9778707201912945,39709,291,2976,9361,30000,577586.8360482544,321295051.73985934,536852.2779917018,1500,29981.53494425805,17184342.028308056,31815.076673959502,True,False,0.7625086465298594,4337,0.99475,4000,0.51875,4000,0.03,1.0,cicids,,,,,,,,0.030780253979663275,0.021763043820926368,0.0924440338171167,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9136131013306039,0.5,20,recalibrated,0.23515810072422028,60000,30000,0.5,1.0,0.0,0.5,4.1399995097890496e-05,2.703194200003054,0.009975,0.7722298776039556,0.9598025387870239,0.8558594978214975,0.9778707201912945,39601,399,2810,9527,30000,577586.8360482544,321295051.73985934,536852.2779917018,1500,29981.53494425805,17184342.028308056,31815.076673959502,True,False,0.7818768734148028,4337,0.9955,4000,0.5385,4000,0.03,1.0,cicids,,,,,,,,0.030780253979663275,0.021763043820926368,0.0924440338171167,2000
