scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components
junk,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9363357215967246,0.2,0,fixed,0.32942160964012146,30000,0,0.0,,,0.0,0.0,0.7538957000033406,0.012675,0.8043284428953554,0.9513902205177373,0.8717002679316554,0.9834592121261246,39493,507,2414,9923,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8102374913534701,4337,0.99475,4000,0.6075,4000,,1.0,cicids,8.0,2.0,all
junk,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9363357215967246,0.2,0,recalibrated,0.3517208993434906,30000,0,0.0,,,0.0,0.0,0.7538957000033406,0.006325,0.7968712004539191,0.974910749702499,0.8769457205298603,0.9834592121261246,39747,253,2506,9831,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8095457689647222,4337,0.99475,4000,0.58525,4000,,1.0,cicids,8.0,2.0,all
junk,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9379733879222109,0.2,1,fixed,0.32942160964012146,30375,375,0.012345679012345678,0.3822588065247845,0.0,0.004755512126685296,7.650000043213367e-05,0.8089289999988978,0.0086,0.8507740941882144,0.9682656826568266,0.9057255037321483,0.9848239290346114,39656,344,1841,10496,375,6150.0,3009400.0,14968.331917,375,6150.0,3009400.0,14968.331917,True,False,0.814387825685958,4337,0.99575,4000,0.74525,4000,,1.0,cicids,8.0,2.0,all
junk,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9379733879222109,0.2,1,recalibrated,0.3211261034011841,30375,375,0.012345679012345678,0.3822588065247845,0.0,0.004755512126685296,7.650000043213367e-05,0.8089289999988978,0.008725,0.8517467779849234,0.9678548401952657,0.9060964042424765,0.9848239290346114,39651,349,1829,10508,375,6150.0,3009400.0,14968.331917,375,6150.0,3009400.0,14968.331917,True,False,0.8169241411113674,4337,0.99575,4000,0.7455,4000,,1.0,cicids,8.0,2.0,all
junk,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9400204708290686,0.2,2,fixed,0.32942160964012146,30750,750,0.024390243902439025,0.3700294531885297,0.0,0.009165944593069991,8.860000161803328e-05,0.8634760999993887,0.00675,0.8446948204587825,0.9747451127116266,0.9050720861559841,0.9862966189105942,39730,270,1916,10421,750,11581.0,6532589.0,28778.738328,375,5431.0,3523189.0,13810.406411,True,False,0.7970947659672585,4337,0.99575,4000,0.74525,4000,,1.0,cicids,8.0,2.0,all
junk,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9400204708290686,0.2,2,recalibrated,0.3041914999485016,30750,750,0.024390243902439025,0.3700294531885297,0.0,0.009165944593069991,8.860000161803328e-05,0.8634760999993887,0.008525,0.8483423846964416,0.9684463773480152,0.9044244728655375,0.9862966189105942,39659,341,1871,10466,750,11581.0,6532589.0,28778.738328,375,5431.0,3523189.0,13810.406411,True,False,0.8063177311505649,4337,0.99575,4000,0.7465,4000,,1.0,cicids,8.0,2.0,all
junk,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9373592630501535,0.2,3,fixed,0.32942160964012146,31125,1125,0.03614457831325301,0.3766650286396899,0.0,0.01392820355433735,7.929999992484227e-05,0.8775212000000465,0.01925,0.8428305098484234,0.9310530085959885,0.8847479259731972,0.9841239786820134,39230,770,1939,10398,1125,16665.0,9043752.0,43871.30134,375,5084.0,2511163.0,15092.563012,True,False,0.7920221351164399,4337,0.99525,4000,0.7455,4000,,1.0,cicids,8.0,2.0,all
junk,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9373592630501535,0.2,3,recalibrated,0.6342698335647583,31125,1125,0.03614457831325301,0.3766650286396899,0.0,0.01392820355433735,7.929999992484227e-05,0.8775212000000465,0.01,0.8338331847288644,0.9625713483671751,0.8935892981236969,0.9841239786820134,39600,400,2050,10287,1125,16665.0,9043752.0,43871.30134,375,5084.0,2511163.0,15092.563012,True,False,0.7731150564906617,4337,0.99375,4000,0.73975,4000,,1.0,cicids,8.0,2.0,all
junk,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9289662231320368,0.2,4,fixed,0.32942160964012146,31500,1500,0.047619047619047616,0.3858154473059097,0.0,0.018925681354429076,0.00011170000288984738,0.7721001000027172,0.015525,0.8433979087298371,0.9436785779067658,0.8907246500877456,0.9862609376266516,39379,621,1932,10405,1500,22243.0,13548250.0,59966.660891,375,5578.0,4504498.0,16095.359551,True,False,0.792713857505188,4337,0.9955,4000,0.74625,4000,,1.0,cicids,8.0,2.0,all
junk,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9289662231320368,0.2,4,recalibrated,0.6083715558052063,31500,1500,0.047619047619047616,0.3858154473059097,0.0,0.018925681354429076,0.00011170000288984738,0.7721001000027172,0.009875,0.8323741590338007,0.9629594898724682,0.8929176992304682,0.9862609376266516,39605,395,2068,10269,1500,22243.0,13548250.0,59966.660891,375,5578.0,4504498.0,16095.359551,True,False,0.7652755360848513,4337,0.99475,4000,0.74275,4000,,1.0,cicids,8.0,2.0,all
