scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9418628454452406,0.01,0,fixed,0.7580358386039734,30000,0,0.0,,,0.0,0.0,1.1253692000000228,0.000575,0.758288076517792,0.9975474514821924,0.8616163941975592,0.9845039829375051,39977,23,2982,9355,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7316117131657828,4337,0.99375,4000,0.55175,4000,0.0,1.0,cicids,,,,0.010401877944694276,0.0009186115723668468,0.07748350624537695,303
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9418628454452406,0.01,0,recalibrated,0.1613209992647171,30000,0,0.0,,,0.0,0.0,1.1253692000000228,0.00945,0.8465591310691416,0.9650711513583441,0.9019387711041064,0.9845039829375051,39622,378,1893,10444,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8351394973483975,4337,0.99625,4000,0.70925,4000,0.0,1.0,cicids,,,,0.010401877944694276,0.0009186115723668468,0.07748350624537695,303
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9428863868986694,0.01,1,fixed,0.7580358386039734,30015,15,0.0004997501249375312,1.0,0.0,0.0004997501249375312,2.240000139863696e-05,1.096181500000057,0.000475,0.7813893166896329,0.9980329226628015,0.8765230041825787,0.9807564197130583,39981,19,2697,9640,15,569.0,512365.0,497.924842,15,569.0,512365.0,497.924842,True,False,0.7719621858427484,4337,0.99425,4000,0.57875,4000,0.0,1.0,cicids,,,,0.010401877944694276,0.0009186115723668468,0.07748350624537695,303
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9428863868986694,0.01,1,recalibrated,0.3131493628025055,30015,15,0.0004997501249375312,1.0,0.0,0.0004997501249375312,2.240000139863696e-05,1.096181500000057,0.005225,0.7949258328605009,0.9791333865814696,0.8774661119312843,0.9807564197130583,39791,209,2530,9807,15,569.0,512365.0,497.924842,15,569.0,512365.0,497.924842,True,False,0.8017062485589117,4337,0.99575,4000,0.58675,4000,0.0,1.0,cicids,,,,0.010401877944694276,0.0009186115723668468,0.07748350624537695,303
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9363357215967246,0.01,2,fixed,0.7580358386039734,30030,30,0.000999000999000999,1.0,0.0,0.000999000999000999,2.8199999178468715e-05,1.1059166999993977,0.0005,0.7554510821107239,0.9978586723768736,0.8598975873045163,0.9825501560346924,39980,20,3017,9320,30,757.0,556135.0,720.950045,15,188.0,43770.0,223.025203,True,False,0.748443624625317,4337,0.99425,4000,0.52425,4000,0.0,1.0,cicids,,,,0.010401877944694276,0.0009186115723668468,0.07748350624537695,303
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9363357215967246,0.01,2,recalibrated,0.09364843368530273,30030,30,0.000999000999000999,1.0,0.0,0.000999000999000999,2.8199999178468715e-05,1.1059166999993977,0.009975,0.8566101969684689,0.9636181271085985,0.906968760727772,0.9825501560346924,39601,399,1769,10568,30,757.0,556135.0,720.950045,15,188.0,43770.0,223.025203,True,False,0.8614249481208208,4337,0.99675,4000,0.71125,4000,0.0,1.0,cicids,,,,0.010401877944694276,0.0009186115723668468,0.07748350624537695,303
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9371545547594677,0.01,3,fixed,0.7580358386039734,30045,45,0.0014977533699450823,1.0,0.0,0.0014977533699450823,1.810000048863003e-05,1.1676783000002615,0.00035,0.7576396206533192,0.998504433287042,0.8615540602820536,0.9757654413552728,39986,14,2990,9347,45,918.0,582188.0,734.211718,15,161.0,26053.0,13.261673,True,False,0.7625086465298594,4337,0.99225,4000,0.51775,4000,0.0,1.0,cicids,,,,0.010401877944694276,0.0009186115723668468,0.07748350624537695,303
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9371545547594677,0.01,3,recalibrated,0.16626544296741486,30045,45,0.0014977533699450823,1.0,0.0,0.0014977533699450823,1.810000048863003e-05,1.1676783000002615,0.01,0.8524762908324552,0.9633598974077128,0.904532553539176,0.9757654413552728,39600,400,1820,10517,45,918.0,582188.0,734.211718,15,161.0,26053.0,13.261673,True,False,0.8528937053262624,4337,0.9965,4000,0.708,4000,0.0,1.0,cicids,,,,0.010401877944694276,0.0009186115723668468,0.07748350624537695,303
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9359263050153531,0.01,4,fixed,0.7580358386039734,30061,61,0.0020292072785336483,1.0,0.0,0.0020292072785336483,2.750000021478627e-05,1.087996700000076,0.000425,0.7415903380076193,0.9981453196596116,0.8509510300888248,0.9731197535867715,39983,17,3188,9149,61,1087.0,634053.0,976.417902,16,169.0,51865.0,242.206184,True,False,0.7334563062024441,4337,0.99375,4000,0.49825,4000,0.0,1.0,cicids,,,,0.010401877944694276,0.0009186115723668468,0.07748350624537695,303
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9359263050153531,0.01,4,recalibrated,0.11055829375982285,30061,61,0.0020292072785336483,1.0,0.0,0.0020292072785336483,2.750000021478627e-05,1.087996700000076,0.01,0.8557185701548189,0.9634936570229077,0.9064136687559028,0.9731197535867715,39600,400,1780,10557,61,1087.0,634053.0,976.417902,16,169.0,51865.0,242.206184,True,False,0.8572746137883329,4337,0.99575,4000,0.714,4000,0.0,1.0,cicids,,,,0.010401877944694276,0.0009186115723668468,0.07748350624537695,303
