scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,d1_quantile,d1_reference,d1_estar_effective,uniform_w,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9408393039918117,0.05,0,fixed,0.7930201292037964,30000,0,0.0,,,0.0,0.0,1.2246742999996059,0.000525,0.7422387938720921,0.997711919808237,0.851220079014641,0.9807415579152144,39979,21,3180,9157,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7602029052340328,4337,0.9935,4000,0.4715,4000,0.03,1.0,cicids,,,,,,,,0.03125264469009094,0.02138637429770561,0.09119395832686801,1579
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9408393039918117,0.05,0,recalibrated,0.29643574357032776,30000,0,0.0,,,0.0,0.0,1.2246742999996059,0.00875,0.8339142417119235,0.9670990787742056,0.895582154515778,0.9807415579152144,39650,350,2049,10288,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8081623241872262,4337,0.9955,4000,0.70025,4000,0.03,1.0,cicids,,,,,,,,0.03125264469009094,0.02138637429770561,0.09119395832686801,1579
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9383828045035824,0.05,1,fixed,0.7930201292037964,30079,79,0.002626417101632368,1.0,0.0,0.002626417101632368,2.9099988751113415e-05,1.146054999990156,0.000525,0.7312961011591148,0.9976777618047108,0.8439663236669785,0.9860141616681527,39979,21,3315,9022,79,1677.9849698437229,980040.2665338465,1155.3481446316348,79,1677.9849698437229,980040.2665338465,1155.3481446316348,True,False,0.7276919529628776,4337,0.994,4000,0.4725,4000,0.03,1.0,cicids,,,,,,,,0.03125264469009094,0.02138637429770561,0.09119395832686801,1579
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9383828045035824,0.05,1,recalibrated,0.2038603574037552,30079,79,0.002626417101632368,1.0,0.0,0.002626417101632368,2.9099988751113415e-05,1.146054999990156,0.00865,0.8394261165599416,0.9676695944683237,0.8989973523156387,0.9860141616681527,39654,346,1981,10356,79,1677.9849698437229,980040.2665338465,1155.3481446316348,79,1677.9849698437229,980040.2665338465,1155.3481446316348,True,False,0.8231496426100992,4337,0.99575,4000,0.70075,4000,0.03,1.0,cicids,,,,,,,,0.03125264469009094,0.02138637429770561,0.09119395832686801,1579
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9410440122824975,0.05,2,fixed,0.7930201292037964,30158,158,0.005239074209165064,1.0,0.0,0.005239074209165064,3.199998172931373e-05,1.1071168999769725,0.000725,0.661668152711356,0.9964599609375,0.7952652345462515,0.9800155254518926,39971,29,4174,8163,158,2724.884960080456,1253510.948176905,2564.2597165014877,79,1046.8999902367332,273470.68164305866,1408.9115718698529,True,False,0.7157020982245792,4337,0.994,4000,0.27075,4000,0.03,1.0,cicids,,,,,,,,0.03125264469009094,0.02138637429770561,0.09119395832686801,1579
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9410440122824975,0.05,2,recalibrated,0.2793442904949188,30158,158,0.005239074209165064,1.0,0.0,0.005239074209165064,3.199998172931373e-05,1.1071168999769725,0.00875,0.7853611088595283,0.9651359697180995,0.8660171612441903,0.9800155254518926,39650,350,2648,9689,158,2724.884960080456,1253510.948176905,2564.2597165014877,79,1046.8999902367332,273470.68164305866,1408.9115718698529,True,False,0.8148489739451233,4337,0.99525,4000,0.5435,4000,0.03,1.0,cicids,,,,,,,,0.03125264469009094,0.02138637429770561,0.09119395832686801,1579
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9355168884339816,0.05,3,fixed,0.7930201292037964,30237,237,0.007838079174521282,1.0,0.0,0.007838079174521282,2.19999928958714e-05,1.158068499993533,0.0015,0.7326740698711194,0.9934058687767886,0.8433476394849786,0.9846075676825808,39940,60,3298,9039,237,3774.0727128288813,1559336.8013210103,4168.2561467056275,79,1049.1877527484253,305825.8531441053,1603.9964302041403,True,False,0.7184689877795711,4337,0.994,4000,0.48675,4000,0.03,1.0,cicids,,,,,,,,0.03125264469009094,0.02138637429770561,0.09119395832686801,1579
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9355168884339816,0.05,3,recalibrated,0.3383832275867462,30237,237,0.007838079174521282,1.0,0.0,0.007838079174521282,2.19999928958714e-05,1.158068499993533,0.009975,0.8372375780173462,0.9628076062639821,0.8956427487535227,0.9846075676825808,39601,399,2008,10329,237,3774.0727128288813,1559336.8013210103,4168.2561467056275,79,1049.1877527484253,305825.8531441053,1603.9964302041403,True,False,0.8136961032972101,4337,0.99575,4000,0.70425,4000,0.03,1.0,cicids,,,,,,,,0.03125264469009094,0.02138637429770561,0.09119395832686801,1579
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9394063459570112,0.05,4,fixed,0.7930201292037964,30316,316,0.010423538725425518,1.0,0.0,0.010423538725425518,1.780001912266016e-05,1.2185111000144389,0.0025,0.6459430979978925,0.9876068905688438,0.7810447907478193,0.9832517042230688,39900,100,4368,7969,316,5201.694205327549,2317487.5888561374,5547.958139710225,79,1427.6214924986673,758150.7875351271,1379.7019930045974,True,False,0.7267696564445469,4337,0.994,4000,0.21025,4000,0.03,1.0,cicids,,,,,,,,0.03125264469009094,0.02138637429770561,0.09119395832686801,1579
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9394063459570112,0.05,4,recalibrated,0.31531643867492676,30316,316,0.010423538725425518,1.0,0.0,0.010423538725425518,1.780001912266016e-05,1.2185111000144389,0.0088,0.7915214395720191,0.9652070771967974,0.8697782132359492,0.9832517042230688,39648,352,2572,9765,316,5201.694205327549,2317487.5888561374,5547.958139710225,79,1427.6214924986673,758150.7875351271,1379.7019930045974,True,False,0.8053954346322343,4337,0.996,4000,0.572,4000,0.03,1.0,cicids,,,,,,,,0.03125264469009094,0.02138637429770561,0.09119395832686801,1579
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9373592630501535,0.05,5,fixed,0.7930201292037964,30395,395,0.01299555848001316,1.0,0.0,0.01299555848001316,3.6299985367804766e-05,1.4865787999879103,0.001,0.6901191537650969,0.9953238251110591,0.8150878368675506,0.9858863165680474,39960,40,3823,8514,395,6836.857101627122,3111018.8073386205,7093.845659753415,79,1635.1628962995724,793531.2184824834,1545.8875200431903,True,False,0.7170855430020752,4337,0.9935,4000,0.3575,4000,0.03,1.0,cicids,,,,,,,,0.03125264469009094,0.02138637429770561,0.09119395832686801,1579
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9373592630501535,0.05,5,recalibrated,0.21997196972370148,30395,395,0.01299555848001316,1.0,0.0,0.01299555848001316,3.6299985367804766e-05,1.4865787999879103,0.01,0.823620004863419,0.9621247987879935,0.8875010917984104,0.9858863165680474,39600,400,2176,10161,395,6836.857101627122,3111018.8073386205,7093.845659753415,79,1635.1628962995724,793531.2184824834,1545.8875200431903,True,False,0.8194604565367766,4337,0.996,4000,0.65575,4000,0.03,1.0,cicids,,,,,,,,0.03125264469009094,0.02138637429770561,0.09119395832686801,1579
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.93510747185261,0.05,6,fixed,0.7930201292037964,30474,474,0.015554242961212838,1.0,0.0,0.015554242961212838,3.860000288113952e-05,1.6068637999997009,0.001175,0.702764043122315,0.9946082367787082,0.823596466229695,0.9837228479370997,39953,47,3667,8670,474,8279.257090278352,3720809.3381031617,9010.719820063821,79,1442.3999886512297,609790.530764541,1916.8741603104058,True,False,0.7256167857966336,4337,0.994,4000,0.38675,4000,0.03,1.0,cicids,,,,,,,,0.03125264469009094,0.02138637429770561,0.09119395832686801,1579
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.93510747185261,0.05,6,recalibrated,0.2688876986503601,30474,474,0.015554242961212838,1.0,0.0,0.015554242961212838,3.860000288113952e-05,1.6068637999997009,0.009675,0.8132447110318554,0.9628598848368523,0.8817506701234785,0.9837228479370997,39613,387,2304,10033,474,8279.257090278352,3720809.3381031617,9010.719820063821,79,1442.3999886512297,609790.530764541,1916.8741603104058,True,False,0.8284528475905003,4337,0.99625,4000,0.61375,4000,0.03,1.0,cicids,,,,,,,,0.03125264469009094,0.02138637429770561,0.09119395832686801,1579
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9355168884339816,0.05,7,fixed,0.7930201292037964,30553,553,0.01809969561090564,1.0,0.0,0.01809969561090564,6.630001007579267e-05,1.5969930999854114,0.000675,0.6980627381048877,0.9968746382683181,0.8211289092295957,0.98537095728297,39973,27,3725,8612,553,9865.515320909133,4658518.340282586,10128.780662110505,79,1586.2582306307809,937709.002179425,1118.0608420466824,True,False,0.7099377449850127,4337,0.9935,4000,0.38975,4000,0.03,1.0,cicids,,,,,,,,0.03125264469009094,0.02138637429770561,0.09119395832686801,1579
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9355168884339816,0.05,7,recalibrated,0.2108401656150818,30553,553,0.01809969561090564,1.0,0.0,0.01809969561090564,6.630001007579267e-05,1.5969930999854114,0.009625,0.8121909702520872,0.9629985583853916,0.8811889895347814,0.98537095728297,39615,385,2317,10020,553,9865.515320909133,4658518.340282586,10128.780662110505,79,1586.2582306307809,937709.002179425,1118.0608420466824,True,False,0.8256859580355084,4337,0.99575,4000,0.614,4000,0.03,1.0,cicids,,,,,,,,0.03125264469009094,0.02138637429770561,0.09119395832686801,1579
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9357215967246674,0.05,8,fixed,0.7930201292037964,30632,632,0.02063201880386524,1.0,0.0,0.02063201880386524,2.710000262595713e-05,1.3256678000034299,0.0005,0.6963605414606469,0.9976773893856695,0.8202215008592706,0.9836123145821513,39980,20,3746,8591,632,11722.587423986202,5756815.276274612,11663.910366124841,79,1857.072103077069,1098296.9359920258,1535.129704014337,True,False,0.6997924832833756,4337,0.99475,4000,0.39425,4000,0.03,1.0,cicids,,,,,,,,0.03125264469009094,0.02138637429770561,0.09119395832686801,1579
