scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,d1_quantile,d1_reference,d1_estar_effective,uniform_w,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9430910951893552,0.1,9,recalibrated,0.49000000000000005,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,2.2899970645084977e-05,1.7118430999980774,0.009975,0.7437788765502148,0.9583289817232375,0.8375319459656808,0.9702110602253384,39601,399,3161,9176,1500,34796.8601336397,24547627.78050687,26908.57894498569,167,6127.164679176738,5218658.377011696,3660.3760798946296,True,False,0.7731150564906617,4337,0.99425,4000,0.4615,4000,0.01,1.0,cicids,,,,,,,,0.013864366187760028,0.008034496554756132,0.08199368979327483,2000
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9357215967246674,0.1,10,fixed,0.47,31667,1667,0.052641551141566933,1.0,0.0,0.052641551141566933,2.7700007194653153e-05,1.7442021000024397,0.00435,0.7513171759747103,0.9815736524409615,0.851147842056933,0.9692820752614087,39826,174,3068,9269,1667,37540.36488096337,25832951.828341965,30279.88159373127,167,2743.50474732367,1285324.0478350925,3371.3026487455795,True,False,0.7779571132118976,4337,0.99425,4000,0.4795,4000,0.01,1.0,cicids,,,,,,,,0.013864366187760028,0.008034496554756132,0.08199368979327483,2000
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9357215967246674,0.1,10,recalibrated,0.2922253521126761,31667,1667,0.052641551141566933,1.0,0.0,0.052641551141566933,2.7700007194653153e-05,1.7442021000024397,0.009975,0.8405609143227689,0.9629492060544155,0.8976023543668312,0.9692820752614087,39601,399,1967,10370,1667,37540.36488096337,25832951.828341965,30279.88159373127,167,2743.50474732367,1285324.0478350925,3371.3026487455795,True,False,0.8284528475905003,4337,0.99625,4000,0.698,4000,0.01,1.0,cicids,,,,,,,,0.013864366187760028,0.008034496554756132,0.08199368979327483,2000
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9367451381780962,0.1,11,fixed,0.47,31833,1833,0.057581754782772596,1.0,0.0,0.057581754782772596,2.609999501146376e-05,1.844281300000148,0.010425,0.7947637188943828,0.9592056349051067,0.8692761203954077,0.9768775046607765,39583,417,2532,9805,1833,41646.54725754488,28545061.484300885,33703.963815316245,166,4106.18237658151,2712109.6559589193,3424.082221584977,True,False,0.7625086465298594,4337,0.994,4000,0.6305,4000,0.01,1.0,cicids,,,,,,,,0.013864366187760028,0.008034496554756132,0.08199368979327483,2000
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9367451381780962,0.1,11,recalibrated,0.4980952380952381,31833,1833,0.057581754782772596,1.0,0.0,0.057581754782772596,2.609999501146376e-05,1.844281300000148,0.01,0.785117937910351,0.9603410668253024,0.8639343531195647,0.9768775046607765,39600,400,2651,9686,1833,41646.54725754488,28545061.484300885,33703.963815316245,166,4106.18237658151,2712109.6559589193,3424.082221584977,True,False,0.7528245330873876,4337,0.994,4000,0.61125,4000,0.01,1.0,cicids,,,,,,,,0.013864366187760028,0.008034496554756132,0.08199368979327483,2000
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9404298874104401,0.1,12,fixed,0.47,32000,2000,0.0625,1.0,0.0,0.0625,2.500001573935151e-05,1.8136124000011478,0.007675,0.777903866418092,0.969002423263328,0.8630007643541209,0.9572849730485531,39693,307,2740,9597,2000,44337.88581300354,29865314.18487348,36043.126831518806,167,2691.338555458654,1320252.7005725943,2339.1630162025626,True,False,0.7539774037353009,4337,0.99375,4000,0.588,4000,0.01,1.0,cicids,,,,,,,,0.013864366187760028,0.008034496554756132,0.08199368979327483,2000
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9404298874104401,0.1,12,recalibrated,0.4293333333333333,32000,2000,0.0625,1.0,0.0,0.0625,2.500001573935151e-05,1.8136124000011478,0.009775,0.7954121747588555,0.9616816934535476,0.8706800940508407,0.9572849730485531,39609,391,2524,9813,2000,44337.88581300354,29865314.18487348,36043.126831518806,167,2691.338555458654,1320252.7005725943,2339.1630162025626,True,False,0.764814387825686,4337,0.9945,4000,0.6295,4000,0.01,1.0,cicids,,,,,,,,0.013864366187760028,0.008034496554756132,0.08199368979327483,2000
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9297850562947799,0.1,13,fixed,0.47,32167,2167,0.06736717754220163,1.0,0.0,0.06736717754220163,2.169999061152339e-05,1.811675999982981,0.0148,0.7935478641484964,0.9429782315546138,0.8618337074695189,0.9783761864715895,39408,592,2547,9790,2167,46980.6727303223,31036339.84844048,39097.119990570165,167,2642.786917318763,1171025.6635669998,3053.9931590513565,True,False,0.7622780724002767,4337,0.995,4000,0.626,4000,0.01,1.0,cicids,,,,,,,,0.013864366187760028,0.008034496554756132,0.08199368979327483,2000
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9297850562947799,0.1,13,recalibrated,0.6197965367965369,32167,2167,0.06736717754220163,1.0,0.0,0.06736717754220163,2.169999061152339e-05,1.811675999982981,0.00825,0.7199481235308421,0.9641771602257925,0.8243537983201077,0.9783761864715895,39670,330,3455,8882,2167,46980.6727303223,31036339.84844048,39097.119990570165,167,2642.786917318763,1171025.6635669998,3053.9931590513565,True,False,0.7223887479824763,4337,0.99375,4000,0.4435,4000,0.01,1.0,cicids,,,,,,,,0.013864366187760028,0.008034496554756132,0.08199368979327483,2000
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.934288638689867,0.1,14,fixed,0.47,32333,2333,0.07215538304518604,1.0,0.0,0.07215538304518604,1.7999991541728377e-05,1.7061196000140626,0.004225,0.8028694172002918,0.9832241413539805,0.8839409218687252,0.9810416460646835,39831,169,2432,9905,2333,49586.19851189901,32250212.275163606,41542.8292908514,166,2605.525781576711,1213872.4267231252,2445.7093002812317,True,False,0.7768042425639843,4337,0.99425,4000,0.63975,4000,0.01,1.0,cicids,,,,,,,,0.013864366187760028,0.008034496554756132,0.08199368979327483,2000
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.934288638689867,0.1,14,recalibrated,0.3660000000000001,32333,2333,0.07215538304518604,1.0,0.0,0.07215538304518604,1.7999991541728377e-05,1.7061196000140626,0.0099,0.8441274215773689,0.9633672525439408,0.8998142307858471,0.9810416460646835,39604,396,1923,10414,2333,49586.19851189901,32250212.275163606,41542.8292908514,166,2605.525781576711,1213872.4267231252,2445.7093002812317,True,False,0.8187687341480286,4337,0.99475,4000,0.721,4000,0.01,1.0,cicids,,,,,,,,0.013864366187760028,0.008034496554756132,0.08199368979327483,2000
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.930603889457523,0.1,15,fixed,0.47,32500,2500,0.07692307692307693,1.0,0.0,0.07692307692307693,2.069998299703002e-05,1.8855230000044685,0.004625,0.8232147199481236,0.9821100473841988,0.8956698121527473,0.9788541734214152,39815,185,2181,10156,2500,53045.75691924056,34107074.012666196,44582.1526547674,167,3459.5584073415457,1856861.737502588,3039.3233639160003,True,False,0.7867189301360388,4337,0.99325,4000,0.69275,4000,0.01,1.0,cicids,,,,,,,,0.013864366187760028,0.008034496554756132,0.08199368979327483,2000
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.930603889457523,0.1,15,recalibrated,0.3067713787085515,32500,2500,0.07692307692307693,1.0,0.0,0.07692307692307693,2.069998299703002e-05,1.8855230000044685,0.01,0.8583123936127097,0.9635999635999636,0.9079139158021092,0.9788541734214152,39600,400,1748,10589,2500,53045.75691924056,34107074.012666196,44582.1526547674,167,3459.5584073415457,1856861.737502588,3039.3233639160003,True,False,0.8321420336638229,4337,0.996,4000,0.749,4000,0.01,1.0,cicids,,,,,,,,0.013864366187760028,0.008034496554756132,0.08199368979327483,2000
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9326509723643808,0.1,16,fixed,0.47,32667,2667,0.08164202406097897,1.0,0.0,0.08164202406097897,1.829999382607639e-05,1.8509295000112616,0.009475,0.7240820296668558,0.9592998281786942,0.8252575176682526,0.9774354127826862,39621,379,3404,8933,2667,55271.76179825138,34914157.7535147,47154.737368326736,167,2226.004879010819,807083.7408485005,2572.584713559333,True,False,0.7542079778648836,4337,0.99425,4000,0.42125,4000,0.01,1.0,cicids,,,,,,,,0.013864366187760028,0.008034496554756132,0.08199368979327483,2000
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9326509723643808,0.1,16,recalibrated,0.45333333333333337,32667,2667,0.08164202406097897,1.0,0.0,0.08164202406097897,1.829999382607639e-05,1.8509295000112616,0.009625,0.7477506687201102,0.9599375650364204,0.8406615938397047,0.9774354127826862,39615,385,3112,9225,2667,55271.76179825138,34914157.7535147,47154.737368326736,167,2226.004879010819,807083.7408485005,2572.584713559333,True,False,0.7659672584735993,4337,0.99475,4000,0.481,4000,0.01,1.0,cicids,,,,,,,,0.013864366187760028,0.008034496554756132,0.08199368979327483,2000
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9254861821903787,0.1,17,fixed,0.47,32833,2833,0.0862851399506594,1.0,0.0,0.0862851399506594,2.2899999748915434e-05,1.8607424999936484,0.01375,0.7369700899732512,0.9429578925534121,0.8273351835843306,0.9669739229553376,39450,550,3245,9092,2833,57947.6691124501,35970914.80878744,50278.60089760207,166,2675.9073141987255,1056757.0552727445,3123.863529275332,True,False,0.7818768734148028,4337,0.9945,4000,0.43075,4000,0.01,1.0,cicids,,,,,,,,0.013864366187760028,0.008034496554756132,0.08199368979327483,2000
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9254861821903787,0.1,17,recalibrated,0.5573333333333335,32833,2833,0.0862851399506594,1.0,0.0,0.0862851399506594,2.2899999748915434e-05,1.8607424999936484,0.009825,0.6720434465429197,0.9547443574389682,0.788830217401646,0.9669739229553376,39607,393,4046,8291,2833,57947.6691124501,35970914.80878744,50278.60089760207,166,2675.9073141987255,1056757.0552727445,3123.863529275332,True,False,0.7592806087157021,4337,0.994,4000,0.2555,4000,0.01,1.0,cicids,,,,,,,,0.013864366187760028,0.008034496554756132,0.08199368979327483,2000
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9297850562947799,0.1,18,fixed,0.47,33000,3000,0.09090909090909091,1.0,0.0,0.09090909090909091,2.8000009479001164e-05,1.6607052000181284,0.004975,0.8303477344573235,0.9809441731303266,0.8993854258121158,0.9777050974710221,39801,199,2093,10244,3000,64014.374948717945,41094780.22076716,52964.624083513285,167,6066.705836267845,5123865.411979719,2686.023185911215,True,False,0.76343094304819,4337,0.99475,4000,0.7385,4000,0.01,1.0,cicids,,,,,,,,0.013864366187760028,0.008034496554756132,0.08199368979327483,2000
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9297850562947799,0.1,18,recalibrated,0.4022222222222222,33000,3000,0.09090909090909091,1.0,0.0,0.09090909090909091,2.8000009479001164e-05,1.6607052000181284,0.00975,0.8383723757801734,0.9636634678095592,0.8966623320329431,0.9777050974710221,39610,390,1994,10343,3000,64014.374948717945,41094780.22076716,52964.624083513285,167,6066.705836267845,5123865.411979719,2686.023185911215,True,False,0.7830297440627162,4337,0.9955,4000,0.74125,4000,0.01,1.0,cicids,,,,,,,,0.013864366187760028,0.008034496554756132,0.08199368979327483,2000
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9289662231320368,0.1,19,fixed,0.47,33167,3167,0.09548647752283897,1.0,0.0,0.09548647752283897,1.9400002202019095e-05,1.7496352999878582,0.004425,0.7710950798411284,0.981733746130031,0.8637581150406319,0.9834271348382914,39823,177,2824,9513,3167,66057.4047260092,41703132.523553796,55350.13438747931,167,2043.0297772912586,608352.3027866315,2385.5103039660253,True,False,0.776343094304819,4337,0.99425,4000,0.54225,4000,0.01,1.0,cicids,,,,,,,,0.013864366187760028,0.008034496554756132,0.08199368979327483,2000
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9289662231320368,0.1,19,recalibrated,0.31785940994735407,33167,3167,0.09548647752283897,1.0,0.0,0.09548647752283897,1.9400002202019095e-05,1.7496352999878582,0.0098,0.8356164383561644,0.9633679095411644,0.894956159388836,0.9834271348382914,39608,392,2028,10309,3167,66057.4047260092,41703132.523553796,55350.13438747931,167,2043.0297772912586,608352.3027866315,2385.5103039660253,True,False,0.8307585888863269,4337,0.99575,4000,0.68075,4000,0.01,1.0,cicids,,,,,,,,0.013864366187760028,0.008034496554756132,0.08199368979327483,2000
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9322415557830093,0.1,20,fixed,0.47,33333,3333,0.0999909999099991,1.0,0.0,0.0999909999099991,2.0700012100860476e-05,1.7550253000226803,0.00455,0.835292210423928,0.9826451797463527,0.9029968454258676,0.9692821188295372,39818,182,2032,10305,3333,68047.79151255122,42299407.51765292,57993.1586723085,166,1990.3867865420245,596274.9940991226,2643.0242848291864,True,False,0.7867189301360388,4337,0.99475,4000,0.7285,4000,0.01,1.0,cicids,,,,,,,,0.013864366187760028,0.008034496554756132,0.08199368979327483,2000
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9322415557830093,0.1,20,recalibrated,0.3181620586962633,33333,3333,0.0999909999099991,1.0,0.0,0.0999909999099991,2.0700012100860476e-05,1.7550253000226803,0.009575,0.8578260517143552,0.9650738646726245,0.9082950693043814,0.9692821188295372,39617,383,1754,10583,3333,68047.79151255122,42299407.51765292,57993.1586723085,166,1990.3867865420245,596274.9940991226,2643.0242848291864,True,False,0.8277611252017524,4337,0.99575,4000,0.7525,4000,0.01,1.0,cicids,,,,,,,,0.013864366187760028,0.008034496554756132,0.08199368979327483,2000
