scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components
a1truth,rf,5,accumulate,fixed_ratio,ground_truth,none,0.1,0.9418628454452406,0.02,0,fixed,0.38266666666666665,30000,0,0.0,,,0.0,0.0,1.2694653999969887,0.004625,0.7772554105536192,0.9810722324534479,0.8673510922165438,0.961020377725541,39815,185,2748,9589,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8042425639843209,4337,0.99525,4000,0.53,4000,1.5,1.0,cicids,,,
a1truth,rf,5,accumulate,fixed_ratio,ground_truth,none,0.1,0.9418628454452406,0.02,0,recalibrated,0.285016317016317,30000,0,0.0,,,0.0,0.0,1.2694653999969887,0.00995,0.8056253546243008,0.9614975331334042,0.8766869542206932,0.961020377725541,39602,398,2398,9939,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8194604565367766,4337,0.996,4000,0.60025,4000,1.5,1.0,cicids,,,
a1truth,rf,5,accumulate,fixed_ratio,ground_truth,none,0.1,0.9358004498057657,0.02,1,fixed,0.38266666666666665,30031,31,0.0010322666577869534,1.0,0.0,0.0010322666577869534,1.8999999156221747e-05,1.1988406000018585,0.007775,0.7746615870957283,0.9684839886501824,0.8607971177662689,0.9576822667585313,39689,311,2780,9557,31,2058.6599036966463,1272860678.5373282,47787.629867191914,31,2058.6599036966463,1272860678.5373282,47787.629867191914,True,False,0.8132349550380448,4337,0.994,4000,0.5135,4000,1.5,1.0,cicids,,,
a1truth,rf,5,accumulate,fixed_ratio,ground_truth,none,0.1,0.9358004498057657,0.02,1,recalibrated,0.33333333333333326,30031,31,0.0010322666577869534,1.0,0.0,0.0010322666577869534,1.8999999156221747e-05,1.1988406000018585,0.01,0.7818756585879874,0.9601831574756122,0.8619041236652818,0.9576822667585313,39600,400,2691,9646,31,2058.6599036966463,1272860678.5373282,47787.629867191914,31,2058.6599036966463,1272860678.5373282,47787.629867191914,True,False,0.8247636615171777,4337,0.995,4000,0.52225,4000,1.5,1.0,cicids,,,
a1truth,rf,5,accumulate,fixed_ratio,ground_truth,none,0.1,0.937104349601797,0.02,2,fixed,0.38266666666666665,30061,61,0.0020292072785336483,1.0,0.0,0.0020292072785336483,2.109999695676379e-05,1.2184875999992073,0.00395,0.7854421658425873,0.9839561332250203,0.8735632183908045,0.9808607349841939,39842,158,2647,9690,61,3294.9493916982988,11277335236.947042,88100.96281967082,30,1236.2894880016524,10004474558.409714,40313.33295247891,True,False,0.8088540465759742,4337,0.9945,4000,0.551,4000,1.5,1.0,cicids,,,
a1truth,rf,5,accumulate,fixed_ratio,ground_truth,none,0.1,0.937104349601797,0.02,2,recalibrated,0.22666666666666666,30061,61,0.0020292072785336483,1.0,0.0,0.0020292072785336483,2.109999695676379e-05,1.2184875999992073,0.009925,0.8445327064926643,0.9632951183431953,0.9000129572841532,0.9808607349841939,39603,397,1918,10419,61,3294.9493916982988,11277335236.947042,88100.96281967082,30,1236.2894880016524,10004474558.409714,40313.33295247891,True,False,0.8335254784413189,4337,0.99525,4000,0.70575,4000,1.5,1.0,cicids,,,
a1truth,rf,5,accumulate,fixed_ratio,ground_truth,none,0.1,0.935549663471344,0.02,3,fixed,0.38266666666666665,30092,92,0.003057290974345341,1.0,0.0,0.003057290974345341,1.9799994333880022e-05,1.2272602999983064,0.0171,0.8429115668314825,0.9382838581611477,0.8880444064901792,0.9590366843641079,39316,684,1938,10399,92,4811.782317824719,11328617980.272383,157920.84664840766,31,1516.8329261264203,51282743.32533963,69819.88382873684,True,False,0.8081623241872262,4337,0.9945,4000,0.729,4000,1.5,1.0,cicids,,,
a1truth,rf,5,accumulate,fixed_ratio,ground_truth,none,0.1,0.935549663471344,0.02,3,recalibrated,0.46549999999999997,30092,92,0.003057290974345341,1.0,0.0,0.003057290974345341,1.9799994333880022e-05,1.2272602999983064,0.009375,0.815595363540569,0.964070135096292,0.8836392377272327,0.9590366843641079,39625,375,2275,10062,92,4811.782317824719,11328617980.272383,157920.84664840766,31,1516.8329261264203,51282743.32533963,69819.88382873684,True,False,0.7950195988010145,4337,0.994,4000,0.6595,4000,1.5,1.0,cicids,,,
a1truth,rf,5,accumulate,fixed_ratio,ground_truth,none,0.1,0.9333876553269504,0.02,4,fixed,0.38266666666666665,30122,122,0.004050195870128145,1.0,0.0,0.004050195870128145,3.550000110408291e-05,1.2057171000014932,0.004375,0.8401556294074735,0.9833965844402277,0.9061502819425624,0.9443167352273648,39825,175,1972,10365,122,5751.300177957109,12836989950.34831,194461.9119656794,30,939.5178601323896,1508371970.0759273,36541.06531727174,True,False,0.7975559142264238,4337,0.9945,4000,0.732,4000,1.5,1.0,cicids,,,
a1truth,rf,5,accumulate,fixed_ratio,ground_truth,none,0.1,0.9333876553269504,0.02,4,recalibrated,0.2728571428571429,30122,122,0.004050195870128145,1.0,0.0,0.004050195870128145,3.550000110408291e-05,1.2057171000014932,0.00915,0.8494771824592688,0.9662548404941914,0.9041107708234483,0.9443167352273648,39634,366,1857,10480,122,5751.300177957109,12836989950.34831,194461.9119656794,30,939.5178601323896,1508371970.0759273,36541.06531727174,True,False,0.8132349550380448,4337,0.9955,4000,0.74275,4000,1.5,1.0,cicids,,,
