scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9363357215967246,0.5,0,fixed,0.42333333333333334,30000,0,0.0,,,0.0,0.0,1.5831333999994968,0.0079,0.8184323579476371,0.9696533179679248,0.8876483516483515,0.9692105161303396,39684,316,2240,10097,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7945584505418493,4337,0.995,4000,0.66775,4000,0.0,1.0,cicids,,,,0.012191269561354561,0.0009230778555117355,0.0916462457161791,2000
a1,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9363357215967246,0.5,0,recalibrated,0.3502222222222222,30000,0,0.0,,,0.0,0.0,1.5831333999994968,0.009825,0.8430736807976007,0.9635908838243469,0.8993126107820675,0.9692105161303396,39607,393,1936,10401,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8060871570209822,4337,0.99525,4000,0.731,4000,0.0,1.0,cicids,,,,0.012191269561354561,0.0009230778555117355,0.0916462457161791,2000
a1,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9355168884339816,0.5,1,fixed,0.42333333333333334,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,1.919999976962572e-05,2.2242919999998776,0.01525,0.8188376428629326,0.9430545182972367,0.8765673131155365,0.904854942449542,39390,610,2235,10102,1500,25560.0,12086454.0,26330.116085,1500,25560.0,12086454.0,26330.116085,True,False,0.7881023749135347,4337,0.995,4000,0.676,4000,0.0,1.0,cicids,,,,0.012191269561354561,0.0009230778555117355,0.0916462457161791,2000
a1,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9355168884339816,0.5,1,recalibrated,0.47290909090909095,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,1.919999976962572e-05,2.2242919999998776,0.009925,0.793142579233201,0.961009624828128,0.8690439184688484,0.904854942449542,39603,397,2552,9785,1500,25560.0,12086454.0,26330.116085,1500,25560.0,12086454.0,26330.116085,True,False,0.7830297440627162,4337,0.99425,4000,0.603,4000,0.0,1.0,cicids,,,,0.012191269561354561,0.0009230778555117355,0.0916462457161791,2000
a1,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9359263050153531,0.5,2,fixed,0.42333333333333334,33000,3000,0.09090909090909091,1.0,0.0,0.09090909090909091,3.399999968678458e-05,2.335294200000135,0.0315,0.8267812272027235,0.8900523560209425,0.8572509139807539,0.8911880633460323,38740,1260,2137,10200,3000,50356.0,23517932.0,53691.471315,1500,24796.0,11431478.0,27361.35523,True,False,0.7887940973022827,4337,0.99475,4000,0.7,4000,0.0,1.0,cicids,,,,0.012191269561354561,0.0009230778555117355,0.0916462457161791,2000
a1,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9359263050153531,0.5,2,recalibrated,0.5630689892120094,33000,3000,0.09090909090909091,1.0,0.0,0.09090909090909091,3.399999968678458e-05,2.335294200000135,0.01,0.7626651536029829,0.9592211234580488,0.8497245552244198,0.8911880633460323,39600,400,2928,9409,3000,50356.0,23517932.0,53691.471315,1500,24796.0,11431478.0,27361.35523,True,False,0.7574360156790408,4337,0.9935,4000,0.5375,4000,0.0,1.0,cicids,,,,0.012191269561354561,0.0009230778555117355,0.0916462457161791,2000
a1,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9316274309109519,0.5,3,fixed,0.42333333333333334,34500,4500,0.13043478260869565,1.0,0.0,0.13043478260869565,2.649999896675581e-05,2.454220499999792,0.08025,0.8515846640188052,0.7659667541557306,0.8065098069320232,0.9124600135770446,36790,3210,1831,10506,4500,73954.0,33236221.0,80511.29053900001,1500,23598.0,9718289.0,26819.819224,True,False,0.8413649988471293,4337,0.9955,4000,0.71875,4000,0.0,1.0,cicids,,,,0.012191269561354561,0.0009230778555117355,0.0916462457161791,2000
a1,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9316274309109519,0.5,3,recalibrated,0.6240000000000001,34500,4500,0.13043478260869565,1.0,0.0,0.13043478260869565,2.649999896675581e-05,2.454220499999792,0.01,0.7688254843154738,0.9595346484572584,0.8536585365853658,0.9124600135770446,39600,400,2852,9485,4500,73954.0,33236221.0,80511.29053900001,1500,23598.0,9718289.0,26819.819224,True,False,0.7970947659672585,4337,0.9935,4000,0.5135,4000,0.0,1.0,cicids,,,,0.012191269561354561,0.0009230778555117355,0.0916462457161791,2000
a1,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9199590583418629,0.5,4,fixed,0.42333333333333334,36000,6000,0.16666666666666666,1.0,0.0,0.16666666666666666,2.1300000298651867e-05,2.5726801999999225,0.153225,0.8446137634757235,0.6296452957882651,0.7214567610607214,0.8859416643025047,33871,6129,1917,10420,6000,111002.0,57291306.0,107009.12638500001,1500,37048.0,24055085.0,26497.835846,True,False,0.8383675351625548,4337,0.99525,4000,0.70075,4000,0.0,1.0,cicids,,,,0.012191269561354561,0.0009230778555117355,0.0916462457161791,2000
a1,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9199590583418629,0.5,4,recalibrated,0.6528907402157296,36000,6000,0.16666666666666666,1.0,0.0,0.16666666666666666,2.1300000298651867e-05,2.5726801999999225,0.01,0.7183269838696603,0.9568127834161089,0.8205935459974998,0.8859416643025047,39600,400,3475,8862,6000,111002.0,57291306.0,107009.12638500001,1500,37048.0,24055085.0,26497.835846,True,False,0.789255245561448,4337,0.99275,4000,0.367,4000,0.0,1.0,cicids,,,,0.012191269561354561,0.0009230778555117355,0.0916462457161791,2000
