scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9363357215967246,0.1,0,fixed,0.32942160964012146,30000,0,0.0,,,0.0,0.0,1.0682243999999628,0.012675,0.8043284428953554,0.9513902205177373,0.8717002679316554,0.9834592121261246,39493,507,2414,9923,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8102374913534701,4337,0.99475,4000,0.6075,4000,0.0,1.0,cicids,,,,0.01040596747796855,0.0008785306669267955,0.08482543496144858,2000
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9363357215967246,0.1,0,recalibrated,0.3517208993434906,30000,0,0.0,,,0.0,0.0,1.0682243999999628,0.006325,0.7968712004539191,0.974910749702499,0.8769457205298603,0.9834592121261246,39747,253,2506,9831,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8095457689647222,4337,0.99475,4000,0.58525,4000,0.0,1.0,cicids,,,,0.01040596747796855,0.0008785306669267955,0.08482543496144858,2000
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9379733879222109,0.1,1,fixed,0.32942160964012146,30167,167,0.005535850432591905,1.0,0.0,0.005535850432591905,2.229999972769292e-05,1.0809984999996232,0.015775,0.8331036718813326,0.9421578513154276,0.8842811666523274,0.9433548178244305,39369,631,2059,10278,167,2176.0,669670.0,2410.420094,167,2176.0,669670.0,2410.420094,True,False,0.817846437629698,4337,0.99525,4000,0.6875,4000,0.0,1.0,cicids,,,,0.01040596747796855,0.0008785306669267955,0.08482543496144858,2000
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9379733879222109,0.1,1,recalibrated,0.43905484676361084,30167,167,0.005535850432591905,1.0,0.0,0.005535850432591905,2.229999972769292e-05,1.0809984999996232,0.00525,0.8211882953716463,0.9796924862199013,0.8934650321897873,0.9433548178244305,39790,210,2206,10131,167,2176.0,669670.0,2410.420094,167,2176.0,669670.0,2410.420094,True,False,0.8067788794097303,4337,0.995,4000,0.663,4000,0.0,1.0,cicids,,,,0.01040596747796855,0.0008785306669267955,0.08482543496144858,2000
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9404298874104401,0.1,2,fixed,0.32942160964012146,30333,333,0.010978142616951835,1.0,0.0,0.010978142616951835,3.550000019458821e-05,1.1267898000005516,0.005425,0.8323741590338007,0.979305740987984,0.899881698286816,0.9402362537488854,39783,217,2068,10269,333,4999.0,2246635.0,5076.067744,166,2823.0,1576965.0,2665.64765,True,False,0.7975559142264238,4337,0.9955,4000,0.707,4000,0.0,1.0,cicids,,,,0.01040596747796855,0.0008785306669267955,0.08482543496144858,2000
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9404298874104401,0.1,2,recalibrated,0.17639945447444916,30333,333,0.010978142616951835,1.0,0.0,0.010978142616951835,3.550000019458821e-05,1.1267898000005516,0.01,0.8587987355110642,0.9636198271941792,0.908194753985942,0.9402362537488854,39600,400,1742,10595,333,4999.0,2246635.0,5076.067744,166,2823.0,1576965.0,2665.64765,True,False,0.8312197371454922,4337,0.99625,4000,0.75125,4000,0.0,1.0,cicids,,,,0.01040596747796855,0.0008785306669267955,0.08482543496144858,2000
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9385875127942682,0.1,3,fixed,0.32942160964012146,30500,500,0.01639344262295082,1.0,0.0,0.01639344262295082,2.080000012938399e-05,1.0928519999997661,0.005825,0.8241063467617735,0.9775961538461538,0.8943132339358755,0.9150332364026911,39767,233,2170,10167,500,7597.0,3166007.0,8102.708553,167,2598.0,919372.0,3026.640809,True,False,0.7747290753977404,4337,0.9955,4000,0.70625,4000,0.0,1.0,cicids,,,,0.01040596747796855,0.0008785306669267955,0.08482543496144858,2000
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9385875127942682,0.1,3,recalibrated,0.25736063718795776,30500,500,0.01639344262295082,1.0,0.0,0.01639344262295082,2.080000012938399e-05,1.0928519999997661,0.009975,0.8414525411364189,0.962987012987013,0.8981269195829907,0.9150332364026911,39601,399,1956,10381,500,7597.0,3166007.0,8102.708553,167,2598.0,919372.0,3026.640809,True,False,0.7881023749135347,4337,0.996,4000,0.74475,4000,0.0,1.0,cicids,,,,0.01040596747796855,0.0008785306669267955,0.08482543496144858,2000
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9293756397134084,0.1,4,fixed,0.32942160964012146,30667,667,0.0217497635895262,1.0,0.0,0.0217497635895262,2.330000097572338e-05,1.1192058999995425,0.006275,0.7805787468590419,0.974597712782107,0.8668647042938158,0.8920130015400827,39749,251,2707,9630,667,10448.0,4572283.0,11180.842468,167,2851.0,1406276.0,3078.133915,True,False,0.7595111828452847,4337,0.99575,4000,0.58825,4000,0.0,1.0,cicids,,,,0.01040596747796855,0.0008785306669267955,0.08482543496144858,2000
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9293756397134084,0.1,4,recalibrated,0.20752723515033722,30667,667,0.0217497635895262,1.0,0.0,0.0217497635895262,2.330000097572338e-05,1.1192058999995425,0.01,0.8010861635729918,0.9611008460565983,0.8738284703801946,0.8920130015400827,39600,400,2454,9883,667,10448.0,4572283.0,11180.842468,167,2851.0,1406276.0,3078.133915,True,False,0.8079317500576435,4337,0.996,4000,0.59875,4000,0.0,1.0,cicids,,,,0.01040596747796855,0.0008785306669267955,0.08482543496144858,2000
