scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,d1_quantile,d1_reference,d1_estar_effective,uniform_w,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9394063459570112,0.1,0,fixed,0.47,30000,0,0.0,,,0.0,0.0,1.3032472000049893,0.0015,0.78341574126611,0.9938303341902314,0.8761671652615355,0.9640888019777903,39940,60,2672,9665,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7936361540235186,4337,0.99425,4000,0.5615,4000,1.5,1.0,cicids,,,,,,,,1.0633039927715586,0.7846929500276086,1.3770639655223165,2000
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9394063459570112,0.1,0,recalibrated,0.2163729603729604,30000,0,0.0,,,0.0,0.0,1.3032472000049893,0.0097,0.8587176785280052,0.9646694591149153,0.9086152922509542,0.9640888019777903,39612,388,1743,10594,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8349089232188148,4337,0.99625,4000,0.747,4000,1.5,1.0,cicids,,,,,,,,1.0633039927715586,0.7846929500276086,1.3770639655223165,2000
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9402251791197543,0.1,1,fixed,0.47,30167,167,0.005535850432591905,1.0,0.0,0.005535850432591905,3.510000533424318e-05,1.7123908000066876,0.00365,0.7676906865526465,0.9848185504835187,0.8628040448209893,0.9611776728540163,39854,146,2866,9471,167,9584.613156434974,10249928900.916206,240814.70789434455,167,9584.613156434974,10249928900.916206,240814.70789434455,True,False,0.7652755360848513,4337,0.99475,4000,0.54325,4000,1.5,1.0,cicids,,,,,,,,1.0633039927715586,0.7846929500276086,1.3770639655223165,2000
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9402251791197543,0.1,1,recalibrated,0.28,30167,167,0.005535850432591905,1.0,0.0,0.005535850432591905,3.510000533424318e-05,1.7123908000066876,0.009675,0.8459917321877279,0.9642461197339246,0.9012564224342645,0.9611776728540163,39613,387,1900,10437,167,9584.613156434974,10249928900.916206,240814.70789434455,167,9584.613156434974,10249928900.916206,240814.70789434455,True,False,0.814387825685958,4337,0.996,4000,0.73025,4000,1.5,1.0,cicids,,,,,,,,1.0633039927715586,0.7846929500276086,1.3770639655223165,2000
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9392016376663255,0.1,2,fixed,0.47,30333,333,0.010978142616951835,1.0,0.0,0.010978142616951835,2.220002352260053e-05,1.7554498999961652,0.007975,0.7995460808948691,0.9686732789944025,0.8760213143872114,0.9761878191618708,39681,319,2473,9864,333,25091.8795378258,11745239612.695269,506178.7702994697,166,15507.266381390828,1495310711.7790627,265364.0624051251,True,False,0.7643532395665207,4337,0.99475,4000,0.6425,4000,1.5,1.0,cicids,,,,,,,,1.0633039927715586,0.7846929500276086,1.3770639655223165,2000
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9392016376663255,0.1,2,recalibrated,0.4056546869448696,30333,333,0.010978142616951835,1.0,0.0,0.010978142616951835,2.220002352260053e-05,1.7554498999961652,0.01,0.8096782037772554,0.961497737992107,0.8790812285487987,0.9761878191618708,39600,400,2348,9989,333,25091.8795378258,11745239612.695269,506178.7702994697,166,15507.266381390828,1495310711.7790627,265364.0624051251,True,False,0.7731150564906617,4337,0.995,4000,0.664,4000,1.5,1.0,cicids,,,,,,,,1.0633039927715586,0.7846929500276086,1.3770639655223165,2000
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9340839303991811,0.1,3,fixed,0.47,30500,500,0.01639344262295082,1.0,0.0,0.01639344262295082,3.139997716061771e-05,1.8029096000245772,0.0067,0.7619356407554511,0.9722796855606123,0.8543512837991365,0.9601247497365648,39732,268,2937,9400,500,39535.77543614605,12281784169.383522,755345.2133167519,167,14443.895898320246,536544556.6882538,249166.44301728217,True,False,0.7532856813465529,4337,0.995,4000,0.53825,4000,1.5,1.0,cicids,,,,,,,,1.0633039927715586,0.7846929500276086,1.3770639655223165,2000
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9340839303991811,0.1,3,recalibrated,0.43755555555555553,30500,500,0.01639344262295082,1.0,0.0,0.01639344262295082,3.139997716061771e-05,1.8029096000245772,0.009725,0.767285401637351,0.9605276509386098,0.8531002162941601,0.9601247497365648,39611,389,2871,9466,500,39535.77543614605,12281784169.383522,755345.2133167519,167,14443.895898320246,536544556.6882538,249166.44301728217,True,False,0.7599723311044501,4337,0.995,4000,0.5475,4000,1.5,1.0,cicids,,,,,,,,1.0633039927715586,0.7846929500276086,1.3770639655223165,2000
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9410440122824975,0.1,4,fixed,0.47,30667,667,0.0217497635895262,1.0,0.0,0.0217497635895262,3.23000131174922e-05,1.71826960000908,0.0047,0.831725703169328,0.9820078476409225,0.9006407443166856,0.983468483018562,39812,188,2076,10261,667,75425.37903520613,22419213791.858505,1013321.8479646918,167,35889.603599060094,10137429622.474981,257976.63464793994,True,False,0.7655061102144339,4337,0.994,4000,0.74125,4000,1.5,1.0,cicids,,,,,,,,1.0633039927715586,0.7846929500276086,1.3770639655223165,2000
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9410440122824975,0.1,4,recalibrated,0.4164483709375033,30667,667,0.0217497635895262,1.0,0.0,0.0217497635895262,3.23000131174922e-05,1.71826960000908,0.0094,0.8355353813731053,0.9648071883189816,0.8955301681073803,0.983468483018562,39624,376,2029,10308,667,75425.37903520613,22419213791.858505,1013321.8479646918,167,35889.603599060094,10137429622.474981,257976.63464793994,True,False,0.772192759972331,4337,0.9945,4000,0.74525,4000,1.5,1.0,cicids,,,,,,,,1.0633039927715586,0.7846929500276086,1.3770639655223165,2000
