scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components
s0,rf,1,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9408393039918117,0.05,0,fixed,0.396,30000,0,0.0,,,0.0,0.0,1.638396800000919,0.0114,0.8335900137796871,0.9575418994413408,0.8912770290765698,0.9625546546972522,39544,456,2053,10284,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8023979709476596,4337,0.99475,4000,0.70625,4000,,1.0,cicids,,,
s0,rf,1,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9408393039918117,0.05,0,recalibrated,0.4146666666666667,30000,0,0.0,,,0.0,0.0,1.638396800000919,0.009975,0.8296182216097917,0.9624788414519466,0.8911235906142527,0.9625546546972522,39601,399,2102,10235,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8003228037814157,4337,0.99475,4000,0.69625,4000,,1.0,cicids,,,
s0,rf,1,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9389969293756397,0.05,1,fixed,0.396,30079,79,0.002626417101632368,0.5949367088607594,0.4050632911392405,0.0015642160615036442,0.013804300000629155,1.5535567000006267,0.0097,0.8447758774418416,0.9641073080481036,0.9005054650710675,0.9621550285725865,39612,388,1915,10422,79,980.0,893717.0,6301.715626,79,980.0,893717.0,6301.715626,True,False,0.804934286373069,4337,0.99375,4000,0.739,4000,,1.0,cicids,,,
s0,rf,1,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9389969293756397,0.05,1,recalibrated,0.3868649045521292,30079,79,0.002626417101632368,0.5949367088607594,0.4050632911392405,0.0015642160615036442,0.013804300000629155,1.5535567000006267,0.009925,0.8452622193401962,0.9633256351039261,0.9004403764787151,0.9621550285725865,39603,397,1909,10428,79,980.0,893717.0,6301.715626,79,980.0,893717.0,6301.715626,True,False,0.8058565828913996,4337,0.994,4000,0.73925,4000,,1.0,cicids,,,
s0,rf,1,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9408393039918117,0.05,2,fixed,0.396,30158,158,0.005239074209165064,0.5063291139240507,0.4936708860759494,0.0026595744680851063,0.011563800000658375,1.5682402000002185,0.004325,0.843316851746778,0.9836437553181432,0.9080911233307148,0.9612090256950636,39827,173,1933,10404,158,2226.0,1997995.0,12032.692616,79,1246.0,1104278.0,5730.97699,True,False,0.798708784874337,4337,0.99475,4000,0.74025,4000,,1.0,cicids,,,
s0,rf,1,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9408393039918117,0.05,2,recalibrated,0.28933333333333333,30158,158,0.005239074209165064,0.5063291139240507,0.4936708860759494,0.0026595744680851063,0.011563800000658375,1.5682402000002185,0.009875,0.849558239442328,0.9636815005516735,0.9030284754232543,0.9612090256950636,39605,395,1856,10481,158,2226.0,1997995.0,12032.692616,79,1246.0,1104278.0,5730.97699,True,False,0.8113903620013835,4337,0.99575,4000,0.74475,4000,,1.0,cicids,,,
s0,rf,1,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9359263050153531,0.05,3,fixed,0.396,30237,237,0.007838079174521282,0.510548523206751,0.48945147679324896,0.004017130905348428,0.014243700001316029,1.645800299998882,0.007925,0.8418578260517143,0.9703821358497617,0.9015624999999999,0.9612439612547621,39683,317,1951,10386,237,3191.0,2899473.0,18468.413363,79,965.0,901478.0,6435.720747,True,False,0.7915609868572746,4337,0.99525,4000,0.743,4000,,1.0,cicids,,,
s0,rf,1,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9359263050153531,0.05,3,recalibrated,0.3546666666666667,30237,237,0.007838079174521282,0.510548523206751,0.48945147679324896,0.004017130905348428,0.014243700001316029,1.645800299998882,0.01,0.8460727891707871,0.9630928215537922,0.9007982740021575,0.9612439612547621,39600,400,1899,10438,237,3191.0,2899473.0,18468.413363,79,965.0,901478.0,6435.720747,True,False,0.8023979709476596,4337,0.99525,4000,0.74425,4000,,1.0,cicids,,,
s0,rf,1,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.940634595701126,0.05,4,fixed,0.396,30316,316,0.010423538725425518,0.5126582278481012,0.4873417721518987,0.0053709966182613885,0.01879189999817754,1.6841430999993463,0.004475,0.8473697008997325,0.9831656164770055,0.9102307357422725,0.9661875263435195,39821,179,1883,10454,316,4169.0,3782969.0,24778.200361,79,978.0,883496.0,6309.786998,True,False,0.8090846207055569,4337,0.995,4000,0.74125,4000,,1.0,cicids,,,
s0,rf,1,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.940634595701126,0.05,4,recalibrated,0.23857142857142857,30316,316,0.010423538725425518,0.5126582278481012,0.4873417721518987,0.0053709966182613885,0.01879189999817754,1.6841430999993463,0.01,0.8620410148334279,0.9637516991391029,0.910063323635119,0.9661875263435195,39600,400,1702,10635,316,4169.0,3782969.0,24778.200361,79,978.0,883496.0,6309.786998,True,False,0.8390592575513027,4337,0.99625,4000,0.75275,4000,,1.0,cicids,,,
s0,rf,1,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9381780962128966,0.05,5,fixed,0.396,30395,395,0.01299555848001316,0.5367088607594936,0.46329113924050636,0.007017079306235933,0.016673599999194266,1.5982855999991443,0.01385,0.8485855556456189,0.94974144969609,0.896318493150685,0.9613280599011105,39446,554,1868,10469,395,5160.0,4674737.0,30691.267283,79,991.0,891768.0,5913.066922,True,False,0.8081623241872262,4337,0.9945,4000,0.7465,4000,,1.0,cicids,,,
s0,rf,1,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9381780962128966,0.05,5,recalibrated,0.46133333333333326,30395,395,0.01299555848001316,0.5367088607594936,0.46329113924050636,0.007017079306235933,0.016673599999194266,1.5982855999991443,0.0099,0.8439653076112507,0.963360473723168,0.8997191618060056,0.9613280599011105,39604,396,1925,10412,395,5160.0,4674737.0,30691.267283,79,991.0,891768.0,5913.066922,True,False,0.7989393590039198,4337,0.994,4000,0.74275,4000,,1.0,cicids,,,
s0,rf,1,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.93510747185261,0.05,6,fixed,0.396,30474,474,0.015554242961212838,0.5358649789029536,0.4641350210970464,0.008395584055000991,0.01594459999978426,1.6379333999993833,0.011525,0.8457485612385507,0.9576870123910051,0.8982438016528925,0.9739146804328442,39539,461,1903,10434,474,6159.0,5547757.0,36901.054213,79,999.0,873020.0,6209.78693,True,False,0.8056260087618169,4337,0.99525,4000,0.73975,4000,,1.0,cicids,,,
s0,rf,1,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.93510747185261,0.05,6,recalibrated,0.42,30474,474,0.015554242961212838,0.5358649789029536,0.4641350210970464,0.008395584055000991,0.01594459999978426,1.6379333999993833,0.009725,0.8454243333063144,0.9640447361123948,0.9008464328899638,0.9739146804328442,39611,389,1907,10430,474,6159.0,5547757.0,36901.054213,79,999.0,873020.0,6209.78693,True,False,0.804934286373069,4337,0.99525,4000,0.7395,4000,,1.0,cicids,,,
s0,rf,1,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9355168884339816,0.05,7,fixed,0.396,30553,553,0.01809969561090564,0.5207956600361664,0.47920433996383366,0.009508716323296355,0.045172800000727875,1.6953429999994114,0.011075,0.8464780740860826,0.9593055300385817,0.8993670068466606,0.9757557337683391,39557,443,1894,10443,553,7169.0,6445464.0,43028.854469000005,79,1010.0,897707.0,6127.800256,True,False,0.8042425639843209,4337,0.99525,4000,0.7435,4000,,1.0,cicids,,,
s0,rf,1,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9355168884339816,0.05,7,recalibrated,0.4454285714285714,30553,553,0.01809969561090564,0.5207956600361664,0.47920433996383366,0.009508716323296355,0.045172800000727875,1.6953429999994114,0.009225,0.8437221366620734,0.9657635925032474,0.9006272982911528,0.9757557337683391,39631,369,1928,10409,553,7169.0,6445464.0,43028.854469000005,79,1010.0,897707.0,6127.800256,True,False,0.7989393590039198,4337,0.99525,4000,0.74075,4000,,1.0,cicids,,,
s0,rf,1,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9359263050153531,0.05,8,fixed,0.396,30632,632,0.02063201880386524,0.5189873417721519,0.4810126582278481,0.010815088367185439,0.013700699999390054,1.6731700000000274,0.014275,0.8480181567642052,0.9482461705791716,0.8953359007274284,0.9598555209937586,39429,571,1875,10462,632,8164.0,7334448.0,48813.90313100001,79,995.0,888984.0,5785.048662,True,False,0.8079317500576435,4337,0.995,4000,0.7445,4000,,1.0,cicids,,,
s0,rf,1,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9359263050153531,0.05,8,recalibrated,0.5,30632,632,0.02063201880386524,0.5189873417721519,0.4810126582278481,0.010815088367185439,0.013700699999390054,1.6731700000000274,0.009825,0.8433979087298371,0.9636043711798481,0.8995029176572292,0.9598555209937586,39607,393,1932,10405,632,8164.0,7334448.0,48813.90313100001,79,995.0,888984.0,5785.048662,True,False,0.7977864883560064,4337,0.9945,4000,0.74175,4000,,1.0,cicids,,,
s0,rf,1,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9371545547594677,0.05,9,fixed,0.396,30711,711,0.023151313861482857,0.5147679324894515,0.48523206751054854,0.012052953961667655,0.01678429999992659,1.8858437999988382,0.0082,0.8446137634757235,0.9694826944547823,0.9027507039202947,0.9634724274540002,39672,328,1917,10420,711,9133.0,8206531.0,54203.26363000001,79,969.0,872083.0,5389.360499,True,False,0.8003228037814157,4337,0.9945,4000,0.74275,4000,,1.0,cicids,,,
s0,rf,1,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9371545547594677,0.05,9,recalibrated,0.36933333333333335,30711,711,0.023151313861482857,0.5147679324894515,0.48523206751054854,0.012052953961667655,0.01678429999992659,1.8858437999988382,0.009975,0.8469644159844371,0.9632190265486725,0.9013586370498167,0.9634724274540002,39601,399,1888,10449,711,9133.0,8206531.0,54203.26363000001,79,969.0,872083.0,5389.360499,True,False,0.8056260087618169,4337,0.995,4000,0.74375,4000,,1.0,cicids,,,
s0,rf,1,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9322415557830093,0.05,10,fixed,0.396,30789,789,0.025626035272337522,0.514575411913815,0.48542458808618505,0.013352627770834704,0.019163000000844477,1.7645659999998315,0.00175,0.8452622193401962,0.9933320632501429,0.9133347930807969,0.9749752310124017,39930,70,1909,10428,789,10090.0,8970797.0,59662.91112700001,78,957.0,764266.0,5459.647497,True,False,0.8026285450772424,4337,0.9945,4000,0.74225,4000,,1.0,cicids,,,
