scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9363357215967246,0.05,0,fixed,0.42333333333333334,30000,0,0.0,,,0.0,0.0,1.6366195999999036,0.0079,0.8184323579476371,0.9696533179679248,0.8876483516483515,0.9692105161303396,39684,316,2240,10097,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7945584505418493,4337,0.995,4000,0.66775,4000,0.7,1.0,cicids,,,,0.5615723120884724,0.41349603599450807,0.7157049704708673,1579
a1,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9363357215967246,0.05,0,recalibrated,0.3502222222222222,30000,0,0.0,,,0.0,0.0,1.6366195999999036,0.009825,0.8430736807976007,0.9635908838243469,0.8993126107820675,0.9692105161303396,39607,393,1936,10401,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8060871570209822,4337,0.99525,4000,0.731,4000,0.7,1.0,cicids,,,,0.5615723120884724,0.41349603599450807,0.7157049704708673,1579
a1,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9379733879222109,0.05,1,fixed,0.42333333333333334,30079,79,0.002626417101632368,1.0,0.0,0.002626417101632368,2.5499999537714757e-05,2.0708123999993404,0.01595,0.8160817054389236,0.9404072482719971,0.8738445514906914,0.9487691183026667,39362,638,2269,10068,79,1933.3741112230314,1575549.7442852017,47569.59425374489,79,1933.3741112230314,1575549.7442852017,47569.59425374489,True,False,0.7740373530089923,4337,0.995,4000,0.68275,4000,0.7,1.0,cicids,,,,0.5615723120884724,0.41349603599450807,0.7157049704708673,1579
a1,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9379733879222109,0.05,1,recalibrated,0.5266666666666666,30079,79,0.002626417101632368,1.0,0.0,0.002626417101632368,2.5499999537714757e-05,2.0708123999993404,0.009975,0.7776606954689147,0.9600720504353047,0.8592924317062248,0.9487691183026667,39601,399,2743,9594,79,1933.3741112230314,1575549.7442852017,47569.59425374489,79,1933.3741112230314,1575549.7442852017,47569.59425374489,True,False,0.749827069402813,4337,0.99475,4000,0.59075,4000,0.7,1.0,cicids,,,,0.5615723120884724,0.41349603599450807,0.7157049704708673,1579
a1,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9404298874104401,0.05,2,fixed,0.42333333333333334,30158,158,0.005239074209165064,1.0,0.0,0.005239074209165064,2.0899999981338624e-05,2.1123100999993767,0.0024,0.8185134149306963,0.9905826957033549,0.8963650082109094,0.9751229482451164,39904,96,2239,10098,158,3211.460823810664,3768552.0911647226,60330.76468504347,79,1278.0867125876323,2193002.346879521,12761.170431298578,True,False,0.7668895549919299,4337,0.99525,4000,0.69775,4000,0.7,1.0,cicids,,,,0.5615723120884724,0.41349603599450807,0.7157049704708673,1579
a1,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9404298874104401,0.05,2,recalibrated,0.29100000000000004,30158,158,0.005239074209165064,1.0,0.0,0.005239074209165064,2.0899999981338624e-05,2.1123100999993767,0.01,0.843316851746778,0.9629766753054424,0.8991832677930945,0.9751229482451164,39600,400,1933,10404,158,3211.460823810664,3768552.0911647226,60330.76468504347,79,1278.0867125876323,2193002.346879521,12761.170431298578,True,False,0.7908692644685267,4337,0.99575,4000,0.74775,4000,0.7,1.0,cicids,,,,0.5615723120884724,0.41349603599450807,0.7157049704708673,1579
a1,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.938792221084954,0.05,3,fixed,0.42333333333333334,30237,237,0.007838079174521282,1.0,0.0,0.007838079174521282,2.170000061596511e-05,2.136554100000467,0.018725,0.8001134797762828,0.9294726930320151,0.859955569107462,0.9530726321228824,39251,749,2466,9871,237,4356.319478973945,8637974.70817628,88089.91587487207,79,1144.8586551632811,4869422.617011557,27759.151189828593,True,False,0.7652755360848513,4337,0.99475,4000,0.64325,4000,0.7,1.0,cicids,,,,0.5615723120884724,0.41349603599450807,0.7157049704708673,1579
a1,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.938792221084954,0.05,3,recalibrated,0.49969731013245744,30237,237,0.007838079174521282,1.0,0.0,0.007838079174521282,2.170000061596511e-05,2.136554100000467,0.009725,0.7891707870633055,0.9615802469135802,0.8668862968569138,0.9530726321228824,39611,389,2601,9736,237,4356.319478973945,8637974.70817628,88089.91587487207,79,1144.8586551632811,4869422.617011557,27759.151189828593,True,False,0.750518791791561,4337,0.9945,4000,0.62575,4000,0.7,1.0,cicids,,,,0.5615723120884724,0.41349603599450807,0.7157049704708673,1579
a1,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9303991811668373,0.05,4,fixed,0.42333333333333334,30316,316,0.010423538725425518,1.0,0.0,0.010423538725425518,2.2500000341096893e-05,2.172033900000315,0.011275,0.7971143714030964,0.9561497326203209,0.8694191495004864,0.9538554490556862,39549,451,2503,9834,316,6599.380342426013,69020808.85759473,165677.87294069666,79,2243.0608634520686,60382834.14941844,77587.95706582461,True,False,0.7567442932902928,4337,0.9955,4000,0.6425,4000,0.7,1.0,cicids,,,,0.5615723120884724,0.41349603599450807,0.7157049704708673,1579
a1,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9303991811668373,0.05,4,recalibrated,0.47838095238095235,30316,316,0.010423538725425518,1.0,0.0,0.010423538725425518,2.2500000341096893e-05,2.172033900000315,0.009475,0.7849558239442328,0.9623372751664514,0.8646428571428573,0.9538554490556862,39621,379,2653,9684,316,6599.380342426013,69020808.85759473,165677.87294069666,79,2243.0608634520686,60382834.14941844,77587.95706582461,True,False,0.7246944892783029,4337,0.99525,4000,0.64,4000,0.7,1.0,cicids,,,,0.5615723120884724,0.41349603599450807,0.7157049704708673,1579
