scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,d1_quantile,d1_reference,d1_estar_effective,uniform_w,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9394063459570112,0.5,0,fixed,0.47,30000,0,0.0,,,0.0,0.0,1.5706498000072315,0.0015,0.78341574126611,0.9938303341902314,0.8761671652615355,0.9640888019777903,39940,60,2672,9665,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7936361540235186,4337,0.99425,4000,0.5615,4000,0.03,1.0,cicids,,,,,,,,0.03063674765081604,0.021571340532179843,0.09174444964221005,2000
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9394063459570112,0.5,0,recalibrated,0.2163729603729604,30000,0,0.0,,,0.0,0.0,1.5706498000072315,0.0097,0.8587176785280052,0.9646694591149153,0.9086152922509542,0.9640888019777903,39612,388,1743,10594,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8349089232188148,4337,0.99625,4000,0.747,4000,0.03,1.0,cicids,,,,,,,,0.03063674765081604,0.021571340532179843,0.09174444964221005,2000
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9367451381780962,0.5,1,fixed,0.47,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,3.7299992982298136e-05,2.1844172999844886,0.010825,0.7555321390937829,0.9556079557104777,0.8438730704811914,0.9566648769960282,39567,433,3016,9321,1500,34653.49528455196,24246594.82773701,27299.5088942761,1500,34653.49528455196,24246594.82773701,27299.5088942761,True,False,0.7652755360848513,4337,0.994,4000,0.5065,4000,0.03,1.0,cicids,,,,,,,,0.03063674765081604,0.021571340532179843,0.09174444964221005,2000
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9367451381780962,0.5,1,recalibrated,0.5166369802418166,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,3.7299992982298136e-05,2.1844172999844886,0.008875,0.747507497770933,0.9629320246423724,0.8416537373368623,0.9566648769960282,39645,355,3115,9222,1500,34653.49528455196,24246594.82773701,27299.5088942761,1500,34653.49528455196,24246594.82773701,27299.5088942761,True,False,0.7588194604565368,4337,0.994,4000,0.48875,4000,0.03,1.0,cicids,,,,,,,,0.03063674765081604,0.021571340532179843,0.09174444964221005,2000
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9330603889457523,0.5,2,fixed,0.47,33000,3000,0.09090909090909091,1.0,0.0,0.09090909090909091,3.400002606213093e-05,2.068150200007949,0.010975,0.7689065412985329,0.9557682619647355,0.8522145359805947,0.9821276596822567,39561,439,2851,9486,3000,63902.60184619785,40438126.333232164,53837.76857178229,1500,29249.1065616459,16191531.505495153,26538.259677506187,True,False,0.792713857505188,4337,0.994,4000,0.518,4000,0.03,1.0,cicids,,,,,,,,0.03063674765081604,0.021571340532179843,0.09174444964221005,2000
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9330603889457523,0.5,2,recalibrated,0.5,33000,3000,0.09090909090909091,1.0,0.0,0.09090909090909091,3.400002606213093e-05,2.068150200007949,0.008575,0.7588554753992056,0.9646573930963421,0.8494691951728517,0.9821276596822567,39657,343,2975,9362,3000,63902.60184619785,40438126.333232164,53837.76857178229,1500,29249.1065616459,16191531.505495153,26538.259677506187,True,False,0.7701175928060872,4337,0.994,4000,0.5115,4000,0.03,1.0,cicids,,,,,,,,0.03063674765081604,0.021571340532179843,0.09174444964221005,2000
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9244626407369498,0.5,3,fixed,0.47,34500,4500,0.13043478260869565,1.0,0.0,0.13043478260869565,3.969998215325177e-05,2.2734335999994073,0.004775,0.7781470373672692,0.9804922888366867,0.8676789587852495,0.985070011955905,39809,191,2737,9600,4500,86029.86319002157,49170748.72351494,79247.33580251357,1500,22127.26134382372,8732622.390282772,25409.567230731274,True,False,0.7837214664514641,4337,0.9955,4000,0.55475,4000,0.03,1.0,cicids,,,,,,,,0.03063674765081604,0.021571340532179843,0.09174444964221005,2000
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9244626407369498,0.5,3,recalibrated,0.284391019191507,34500,4500,0.13043478260869565,1.0,0.0,0.13043478260869565,3.969998215325177e-05,2.2734335999994073,0.009975,0.853205803679987,0.9634782608695652,0.9049952712578454,0.985070011955905,39601,399,1811,10526,4500,86029.86319002157,49170748.72351494,79247.33580251357,1500,22127.26134382372,8732622.390282772,25409.567230731274,True,False,0.8425178694950427,4337,0.9965,4000,0.7215,4000,0.03,1.0,cicids,,,,,,,,0.03063674765081604,0.021571340532179843,0.09174444964221005,2000
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9295803480040942,0.5,4,fixed,0.47,36000,6000,0.16666666666666666,1.0,0.0,0.16666666666666666,3.4500000765547156e-05,2.4588219999859575,0.015425,0.8139742238793872,0.9421146449010226,0.8733692816141937,0.9716611615465672,39383,617,2295,10042,6000,122738.66522084991,72370115.0244872,107703.51105715975,1500,36708.802030828345,23199366.300972264,28456.175254646176,True,False,0.7509799400507263,4337,0.995,4000,0.70125,4000,0.03,1.0,cicids,,,,,,,,0.03063674765081604,0.021571340532179843,0.09174444964221005,2000
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9295803480040942,0.5,4,recalibrated,0.5466666666666666,36000,6000,0.16666666666666666,1.0,0.0,0.16666666666666666,3.4500000765547156e-05,2.4588219999859575,0.0084,0.7801734619437465,0.966268446943078,0.8633061261099652,0.9716611615465672,39664,336,2712,9625,6000,122738.66522084991,72370115.0244872,107703.51105715975,1500,36708.802030828345,23199366.300972264,28456.175254646176,True,False,0.7431404196449158,4337,0.99475,4000,0.60575,4000,0.03,1.0,cicids,,,,,,,,0.03063674765081604,0.021571340532179843,0.09174444964221005,2000
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9314227226202662,0.5,5,fixed,0.47,37500,7500,0.2,1.0,0.0,0.2,2.8300011763349175e-05,2.4010229000123218,0.0052,0.8079760071330145,0.9795597484276729,0.8855328032692222,0.9781929348707141,39792,208,2369,9968,7500,168598.45754731336,111169321.37318574,134391.52226469104,1500,45859.79232646343,38799206.34869854,26688.0112075313,True,False,0.7851049112289601,4337,0.99475,4000,0.646,4000,0.03,1.0,cicids,,,,,,,,0.03063674765081604,0.021571340532179843,0.09174444964221005,2000
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9314227226202662,0.5,5,recalibrated,0.3761904761904762,37500,7500,0.2,1.0,0.0,0.2,2.8300011763349175e-05,2.4010229000123218,0.00985,0.8432357947637189,0.9635083819579513,0.8993688942681767,0.9781929348707141,39606,394,1934,10403,7500,168598.45754731336,111169321.37318574,134391.52226469104,1500,45859.79232646343,38799206.34869854,26688.0112075313,True,False,0.813004380908462,4337,0.9955,4000,0.72375,4000,0.03,1.0,cicids,,,,,,,,0.03063674765081604,0.021571340532179843,0.09174444964221005,2000
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9258955987717503,0.5,6,fixed,0.47,39000,9000,0.23076923076923078,1.0,0.0,0.23076923076923078,3.689998993650079e-05,2.5092559999902733,0.005475,0.8237821188295371,0.9789057984973993,0.8946696597561512,0.9843221072789171,39781,219,2174,10163,9000,191373.85180628742,120856863.17727977,158292.92333747612,1500,22775.394258974073,9687541.804094035,23901.401072785073,True,False,0.7947890246714319,4337,0.994,4000,0.685,4000,0.03,1.0,cicids,,,,,,,,0.03063674765081604,0.021571340532179843,0.09174444964221005,2000
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9258955987717503,0.5,6,recalibrated,0.30015384615384616,39000,9000,0.23076923076923078,1.0,0.0,0.23076923076923078,3.689998993650079e-05,2.5092559999902733,0.009725,0.863905325443787,0.9647868199511179,0.9115634621963736,0.9843221072789171,39611,389,1679,10658,9000,191373.85180628742,120856863.17727977,158292.92333747612,1500,22775.394258974073,9687541.804094035,23901.401072785073,True,False,0.8528937053262624,4337,0.9945,4000,0.74525,4000,0.03,1.0,cicids,,,,,,,,0.03063674765081604,0.021571340532179843,0.09174444964221005,2000
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.925281473899693,0.5,7,fixed,0.47,40500,10500,0.25925925925925924,1.0,0.0,0.25925925925925924,2.5800021830946207e-05,2.633240700000897,0.0054,0.7676906865526465,0.9777020749458036,0.8600617508172902,0.9758721052524925,39784,216,2866,9471,10500,215043.0026760407,131696132.94130577,185471.09743235467,1500,23669.150869753255,10839269.764026005,27178.174094878534,True,False,0.7915609868572746,4337,0.9945,4000,0.515,4000,0.03,1.0,cicids,,,,,,,,0.03063674765081604,0.021571340532179843,0.09174444964221005,2000
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.925281473899693,0.5,7,recalibrated,0.32582469366601374,40500,10500,0.25925925925925924,1.0,0.0,0.25925925925925924,2.5800021830946207e-05,2.633240700000897,0.009925,0.8579881656804734,0.9638499362593335,0.9078433895106995,0.9758721052524925,39603,397,1752,10585,10500,215043.0026760407,131696132.94130577,185471.09743235467,1500,23669.150869753255,10839269.764026005,27178.174094878534,True,False,0.8344477749596495,4337,0.99575,4000,0.74575,4000,0.03,1.0,cicids,,,,,,,,0.03063674765081604,0.021571340532179843,0.09174444964221005,2000
