scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components
s0,rf,3,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9394063459570112,0.05,0,fixed,0.47,30000,0,0.0,,,0.0,0.0,1.571035999999367,0.0015,0.78341574126611,0.9938303341902314,0.8761671652615355,0.9640888019777903,39940,60,2672,9665,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7936361540235186,4337,0.99425,4000,0.5615,4000,,1.0,cicids,,,
s0,rf,3,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9394063459570112,0.05,0,recalibrated,0.2163729603729604,30000,0,0.0,,,0.0,0.0,1.571035999999367,0.0097,0.8587176785280052,0.9646694591149153,0.9086152922509542,0.9640888019777903,39612,388,1743,10594,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8349089232188148,4337,0.99625,4000,0.747,4000,,1.0,cicids,,,
s0,rf,3,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9402251791197543,0.05,1,fixed,0.47,30079,79,0.002626417101632368,0.4936708860759494,0.5063291139240507,0.0012983121941476082,0.017883699998492375,2.0394285999991553,0.0034,0.8355353813731053,0.9869781692837993,0.9049646635354023,0.9737384736970089,39864,136,2029,10308,79,1003.0,898801.0,6618.829314,79,1003.0,898801.0,6618.829314,True,False,0.8019368226884943,4337,0.99475,4000,0.71275,4000,,1.0,cicids,,,
s0,rf,3,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9402251791197543,0.05,1,recalibrated,0.3841269841269841,30079,79,0.002626417101632368,0.4936708860759494,0.5063291139240507,0.0012983121941476082,0.017883699998492375,2.0394285999991553,0.00995,0.8480992137472644,0.963355123837584,0.9020605224588327,0.9737384736970089,39602,398,1874,10463,79,1003.0,898801.0,6618.829314,79,1003.0,898801.0,6618.829314,True,False,0.8127738067788794,4337,0.99525,4000,0.73925,4000,,1.0,cicids,,,
s0,rf,3,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9367451381780962,0.05,2,fixed,0.47,30158,158,0.005239074209165064,0.4936708860759494,0.5063291139240507,0.002593257530420906,0.014488299999356968,1.9849980999988475,0.01055,0.842506281916187,0.9609837278106509,0.8978534099252796,0.96605160290184,39578,422,1943,10394,158,2001.0,1804461.0,13018.941986999998,79,998.0,905660.0,6400.112673,True,False,0.7970947659672585,4337,0.99375,4000,0.7405,4000,,1.0,cicids,,,
s0,rf,3,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9367451381780962,0.05,2,recalibrated,0.5,30158,158,0.005239074209165064,0.4936708860759494,0.5063291139240507,0.002593257530420906,0.014488299999356968,1.9849980999988475,0.009925,0.8408040852719462,0.96313834726091,0.8978231704678236,0.96605160290184,39603,397,1964,10373,158,2001.0,1804461.0,13018.941986999998,79,998.0,905660.0,6400.112673,True,False,0.7929444316347706,4337,0.9935,4000,0.74,4000,,1.0,cicids,,,
s0,rf,3,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9318321392016377,0.05,3,fixed,0.47,30237,237,0.007838079174521282,0.5021097046413502,0.4978902953586498,0.003950994388923935,0.01579230000061216,1.8897366999990481,0.0041,0.8412093701872416,0.9844431796623032,0.90720748284453,0.9727089274134717,39836,164,1959,10378,237,2985.0,2666570.0,18939.340559999997,79,984.0,862109.0,5920.398573,True,False,0.7924832833756053,4337,0.99525,4000,0.74,4000,,1.0,cicids,,,
s0,rf,3,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9318321392016377,0.05,3,recalibrated,0.2773333333333333,30237,237,0.007838079174521282,0.5021097046413502,0.4978902953586498,0.003950994388923935,0.01579230000061216,1.8897366999990481,0.0098,0.854989057307287,0.9641681901279707,0.9063023585513597,0.9727089274134717,39608,392,1789,10548,237,2985.0,2666570.0,18939.340559999997,79,984.0,862109.0,5920.398573,True,False,0.8249942356467604,4337,0.9955,4000,0.747,4000,,1.0,cicids,,,
s0,rf,3,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9392016376663255,0.05,4,fixed,0.47,30316,316,0.010423538725425518,0.4936708860759494,0.5063291139240507,0.005173099880620772,0.016787299999123206,1.7526402000003145,0.0098,0.8378049768987599,0.9634601043997018,0.8962497290266639,0.9633030720596579,39608,392,2001,10336,316,4115.0,3544256.0,24983.332540999996,79,1130.0,877686.0,6043.991981,True,False,0.7809545768964722,4337,0.99475,4000,0.7425,4000,,1.0,cicids,,,
s0,rf,3,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9392016376663255,0.05,4,recalibrated,0.463249890206412,30316,316,0.010423538725425518,0.4936708860759494,0.5063291139240507,0.005173099880620772,0.016787299999123206,1.7526402000003145,0.009925,0.8382913187971144,0.9630319396591861,0.8963425203674814,0.9633030720596579,39603,397,1995,10342,316,4115.0,3544256.0,24983.332540999996,79,1130.0,877686.0,6043.991981,True,False,0.7823380216739682,4337,0.99475,4000,0.7425,4000,,1.0,cicids,,,
s0,rf,3,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9432958034800409,0.05,5,fixed,0.47,30395,395,0.01299555848001316,0.4835443037974684,0.5164556962025316,0.006326388658871849,0.019945299998653354,1.8020235000003595,0.0041,0.8391018886277053,0.9844047166222899,0.9059642060123398,0.9489065068493151,39836,164,1985,10352,395,5079.0,4395261.0,30599.144330999996,79,964.0,851005.0,5615.81179,True,False,0.7860272077472907,4337,0.99475,4000,0.741,4000,,1.0,cicids,,,
