scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,d1_quantile,d1_reference,d1_estar_effective,uniform_w
s0,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1fixed_E4_g2,0.1,0.9379733879222109,0.2,0,fixed,0.26829659938812256,30000,0,0.0,,,0.0,0.0,0.718120599995018,0.015725,0.837967090864878,0.942646120178718,0.8872296601441813,0.9802114259949745,39371,629,1999,10338,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8183075858888633,4337,0.996,4000,0.70125,4000,,1.0,cicids,4.0,2.0,all,0.0,fixed,4.0,
s0,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1fixed_E4_g2,0.1,0.9379733879222109,0.2,0,recalibrated,0.45792824029922485,30000,0,0.0,,,0.0,0.0,0.718120599995018,0.0081,0.79411526302991,0.9679873530283569,0.8724730608246504,0.9802114259949745,39676,324,2540,9797,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8003228037814157,4337,0.9955,4000,0.586,4000,,1.0,cicids,4.0,2.0,all,0.0,fixed,4.0,
s0,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1fixed_E4_g2,0.1,0.9346980552712385,0.2,1,fixed,0.26829659938812256,30375,375,0.012345679012345678,0.8623715998548388,0.0,0.010664683496079738,7.700000423938036e-05,0.7662937999994028,0.00735,0.849558239442328,0.9727146171693736,0.906974731741087,0.985047177190565,39706,294,1856,10481,375,4785.0,4112236.0,28643.379634,375,4785.0,4112236.0,28643.379634,True,False,0.8104680654830528,4337,0.99625,4000,0.74525,4000,,1.0,cicids,4.0,2.0,all,0.0,fixed,4.0,
s0,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1fixed_E4_g2,0.1,0.9346980552712385,0.2,1,recalibrated,0.21061211824417114,30375,375,0.012345679012345678,0.8623715998548388,0.0,0.010664683496079738,7.700000423938036e-05,0.7662937999994028,0.01,0.8537732025614007,0.9634135187048386,0.9052857756768372,0.985047177190565,39600,400,1804,10533,375,4785.0,4112236.0,28643.379634,375,4785.0,4112236.0,28643.379634,True,False,0.8196910306663593,4337,0.99625,4000,0.74825,4000,,1.0,cicids,4.0,2.0,all,0.0,fixed,4.0,
s0,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1fixed_E4_g2,0.1,0.934288638689867,0.2,2,fixed,0.26829659938812256,30750,750,0.024390243902439025,0.8611352139039258,0.0,0.02107467669206863,7.819999882485718e-05,0.6871857999940403,0.007975,0.8445327064926643,0.9702924194449618,0.9030552546045504,0.9851017062494934,39681,319,1918,10419,750,9588.0,8302299.0,57107.940508,375,4803.0,4190063.0,28464.560874,True,False,0.7970947659672585,4337,0.99575,4000,0.74475,4000,,1.0,cicids,4.0,2.0,all,0.0,fixed,4.0,
s0,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1fixed_E4_g2,0.1,0.934288638689867,0.2,2,recalibrated,0.23461304605007172,30750,750,0.024390243902439025,0.8611352139039258,0.0,0.02107467669206863,7.819999882485718e-05,0.6871857999940403,0.01,0.8453432763232552,0.9630621479360976,0.9003712337045671,0.9851017062494934,39600,400,1908,10429,750,9588.0,8302299.0,57107.940508,375,4803.0,4190063.0,28464.560874,True,False,0.7989393590039198,4337,0.99575,4000,0.74525,4000,,1.0,cicids,4.0,2.0,all,0.0,fixed,4.0,
s0,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1fixed_E4_g2,0.1,0.9359263050153531,0.2,3,fixed,0.26829659938812256,31125,1125,0.03614457831325301,0.87333599610719,0.0,0.03171154363349748,8.679999154992402e-05,0.702972500002943,0.0049,0.8453432763232552,0.9815529411764706,0.90837035101472,0.9848418709978115,39804,196,1908,10429,1125,14414.0,12680127.0,86686.598063,375,4826.0,4377828.0,29578.657555,True,False,0.7984782107447544,4337,0.99575,4000,0.74575,4000,,1.0,cicids,4.0,2.0,all,0.0,fixed,4.0,
s0,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1fixed_E4_g2,0.1,0.9359263050153531,0.2,3,recalibrated,0.15630459785461426,31125,1125,0.03614457831325301,0.87333599610719,0.0,0.03171154363349748,8.679999154992402e-05,0.702972500002943,0.006075,0.8608251600875415,0.9776304888152444,0.9155172413793103,0.9848418709978115,39757,243,1717,10620,1125,14414.0,12680127.0,86686.598063,375,4826.0,4377828.0,29578.657555,True,False,0.8353700714779801,4337,0.99625,4000,0.753,4000,,1.0,cicids,4.0,2.0,all,0.0,fixed,4.0,
s0,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1fixed_E4_g2,0.1,0.9349027635619243,0.2,4,fixed,0.26829659938812256,31500,1500,0.047619047619047616,0.8704565613163853,0.0,0.0417075955554219,8.800000068731606e-05,0.7358050000038929,0.008175,0.8474507578827916,0.969671675013912,0.9044508845538302,0.983613354137959,39673,327,1882,10455,1500,19088.0,16844851.0,115813.60607499999,375,4674.0,4164724.0,29127.008012,True,False,0.8012451002997464,4337,0.99625,4000,0.74875,4000,,1.0,cicids,4.0,2.0,all,0.0,fixed,4.0,
s0,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1fixed_E4_g2,0.1,0.9349027635619243,0.2,4,recalibrated,0.22838227450847626,31500,1500,0.047619047619047616,0.8704565613163853,0.0,0.0417075955554219,8.800000068731606e-05,0.7358050000038929,0.009925,0.8501256383237416,0.9635277905374369,0.9032813711135991,0.983613354137959,39603,397,1849,10488,1500,19088.0,16844851.0,115813.60607499999,375,4674.0,4164724.0,29127.008012,True,False,0.8081623241872262,4337,0.99625,4000,0.7495,4000,,1.0,cicids,4.0,2.0,all,0.0,fixed,4.0,
s0,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1fixed_E4_g2,0.1,0.9357215967246674,0.2,5,fixed,0.26829659938812256,31875,1875,0.058823529411764705,0.8707455505449031,0.0,0.05161274870373344,8.970001363195479e-05,0.6997344999981578,0.0114,0.8498014103915053,0.9583180987202925,0.9008033681316321,0.9846666683553538,39544,456,1853,10484,1875,23959.0,20986207.0,144941.32552399999,375,4871.0,4141356.0,29127.719449,True,False,0.8118515102605488,4337,0.99575,4000,0.745,4000,,1.0,cicids,4.0,2.0,all,0.0,fixed,4.0,
s0,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1fixed_E4_g2,0.1,0.9357215967246674,0.2,5,recalibrated,0.2756291329860687,31875,1875,0.058823529411764705,0.8707455505449031,0.0,0.05161274870373344,8.970001363195479e-05,0.6997344999981578,0.0082,0.8497203534084461,0.9696605309407086,0.9057369967167791,0.9846666683553538,39672,328,1854,10483,1875,23959.0,20986207.0,144941.32552399999,375,4871.0,4141356.0,29127.719449,True,False,0.8116209361309661,4337,0.99575,4000,0.745,4000,,1.0,cicids,4.0,2.0,all,0.0,fixed,4.0,
s0,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1fixed_E4_g2,0.1,0.9420675537359263,0.2,6,fixed,0.26829659938812256,32250,2250,0.06976744186046512,0.8655715451784602,0.0,0.06096044396271651,8.319999324157834e-05,0.7029357999999775,0.012775,0.8485044986625597,0.953456598961654,0.8979241722422371,0.9856668426278674,39489,511,1869,10468,2250,28794.0,25182479.0,171891.88731999998,375,4835.0,4196272.0,26950.561796,True,False,0.8037814157251556,4337,0.99575,4000,0.74975,4000,,1.0,cicids,4.0,2.0,all,0.0,fixed,4.0,
s0,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1fixed_E4_g2,0.1,0.9420675537359263,0.2,6,recalibrated,0.3219614028930664,32250,2250,0.06976744186046512,0.8655715451784602,0.0,0.06096044396271651,8.319999324157834e-05,0.7029357999999775,0.01,0.847856042798087,0.9631675874769797,0.9018407552700779,0.9856668426278674,39600,400,1877,10460,2250,28794.0,25182479.0,171891.88731999998,375,4835.0,4196272.0,26950.561796,True,False,0.8030896933364077,4337,0.99575,4000,0.7485,4000,,1.0,cicids,4.0,2.0,all,0.0,fixed,4.0,
s0,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1fixed_E4_g2,0.1,0.9373592630501535,0.2,7,fixed,0.26829659938812256,32625,2625,0.08045977011494253,0.8683732926060395,0.0,0.07061699570874302,9.309999586548656e-05,0.7389320999936899,0.007175,0.853124746696928,0.9734554199038106,0.9093265367834464,0.9865587571938073,39713,287,1812,10525,2625,33673.0,29437079.0,200794.29819699997,375,4879.0,4254600.0,28902.410877,True,False,0.8139266774267927,4337,0.99625,4000,0.7525,4000,,1.0,cicids,4.0,2.0,all,0.0,fixed,4.0,
s0,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1fixed_E4_g2,0.1,0.9373592630501535,0.2,7,recalibrated,0.17968371510505676,32625,2625,0.08045977011494253,0.8683732926060395,0.0,0.07061699570874302,9.309999586548656e-05,0.7389320999936899,0.009925,0.8624462997487233,0.9640300806378544,0.9104132797125011,0.9865587571938073,39603,397,1697,10640,2625,33673.0,29437079.0,200794.29819699997,375,4879.0,4254600.0,28902.410877,True,False,0.8385981092921374,4337,0.99625,4000,0.7545,4000,,1.0,cicids,4.0,2.0,all,0.0,fixed,4.0,
s0,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1fixed_E4_g2,0.1,0.9359263050153531,0.2,8,fixed,0.26829659938812256,33000,3000,0.09090909090909091,0.8674482279022346,0.0,0.07982078310481908,8.620001608505845e-05,0.7237776999972994,0.0104,0.853124746696928,0.9619778813636779,0.9042873099063494,0.9851433259706573,39584,416,1812,10525,3000,38564.0,33601529.0,229398.92719999998,375,4891.0,4164450.0,28604.629003,True,False,0.8166935669817846,4337,0.996,4000,0.74975,4000,,1.0,cicids,4.0,2.0,all,0.0,fixed,4.0,
s0,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1fixed_E4_g2,0.1,0.9359263050153531,0.2,8,recalibrated,0.2731335759162903,33000,3000,0.09090909090909091,0.8674482279022346,0.0,0.07982078310481908,8.620001608505845e-05,0.7237776999972994,0.009825,0.853124746696928,0.9640043964095988,0.9051816813588476,0.9851433259706573,39607,393,1812,10525,3000,38564.0,33601529.0,229398.92719999998,375,4891.0,4164450.0,28604.629003,True,False,0.8166935669817846,4337,0.996,4000,0.74975,4000,,1.0,cicids,4.0,2.0,all,0.0,fixed,4.0,
s0,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1fixed_E4_g2,0.1,0.9281473899692938,0.2,9,fixed,0.26829659938812256,33375,3375,0.10112359550561797,0.865829918307708,0.0,0.08876011040614898,7.88000033935532e-05,0.7255196999904001,0.008725,0.8535300316122234,0.9679198455740418,0.9071330117160579,0.9847361726919024,39651,349,1807,10530,3375,43284.0,37705440.0,258100.60144099998,375,4720.0,4103911.0,28701.674241,True,False,0.8148489739451233,4337,0.99575,4000,0.75325,4000,,1.0,cicids,4.0,2.0,all,0.0,fixed,4.0,
s0,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1fixed_E4_g2,0.1,0.9281473899692938,0.2,9,recalibrated,0.22996534407138824,33375,3375,0.10112359550561797,0.865829918307708,0.0,0.08876011040614898,7.88000033935532e-05,0.7255196999904001,0.00985,0.8567723109345871,0.9640642101422838,0.9072571992618342,0.9847361726919024,39606,394,1767,10570,3375,43284.0,37705440.0,258100.60144099998,375,4720.0,4103911.0,28701.674241,True,False,0.8231496426100992,4337,0.996,4000,0.754,4000,,1.0,cicids,4.0,2.0,all,0.0,fixed,4.0,
