scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,d1_quantile,d1_reference,d1_estar_effective,uniform_w,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9408393039918117,0.1,0,fixed,0.7930201292037964,30000,0,0.0,,,0.0,0.0,1.1683449000120163,0.000525,0.7422387938720921,0.997711919808237,0.851220079014641,0.9807415579152144,39979,21,3180,9157,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7602029052340328,4337,0.9935,4000,0.4715,4000,0.1,1.0,cicids,,,,,,,,0.09090870634992186,0.0658710329331468,0.1282423457620697,2000
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9408393039918117,0.1,0,recalibrated,0.29643574357032776,30000,0,0.0,,,0.0,0.0,1.1683449000120163,0.00875,0.8339142417119235,0.9670990787742056,0.895582154515778,0.9807415579152144,39650,350,2049,10288,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8081623241872262,4337,0.9955,4000,0.70025,4000,0.1,1.0,cicids,,,,,,,,0.09090870634992186,0.0658710329331468,0.1282423457620697,2000
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9385875127942682,0.1,1,fixed,0.7930201292037964,30167,167,0.005535850432591905,1.0,0.0,0.005535850432591905,2.4800014216452837e-05,1.1441665000165813,0.000575,0.6940909459349923,0.9973212205916608,0.8185250681068682,0.9837403410472563,39977,23,3774,8563,167,2913.149704791564,1384059.129096903,2974.0934059813635,167,2913.149704791564,1384059.129096903,2974.0934059813635,True,False,0.7311505649066175,4337,0.99375,4000,0.35425,4000,0.1,1.0,cicids,,,,,,,,0.09090870634992186,0.0658710329331468,0.1282423457620697,2000
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9385875127942682,0.1,1,recalibrated,0.172245591878891,30167,167,0.005535850432591905,1.0,0.0,0.005535850432591905,2.4800014216452837e-05,1.1441665000165813,0.006825,0.808462349031369,0.973358056016395,0.8832801983705278,0.9837403410472563,39727,273,2363,9974,167,2913.149704791564,1384059.129096903,2974.0934059813635,167,2913.149704791564,1384059.129096903,2974.0934059813635,True,False,0.8402121281992161,4337,0.996,4000,0.5865,4000,0.1,1.0,cicids,,,,,,,,0.09090870634992186,0.0658710329331468,0.1282423457620697,2000
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9408393039918117,0.1,2,fixed,0.7930201292037964,30333,333,0.010978142616951835,1.0,0.0,0.010978142616951835,2.0700012100860476e-05,1.2947423000005074,0.0039,0.700089162681365,0.982258614807233,0.8175106483672504,0.9846513789819243,39844,156,3700,8637,333,5579.890669636936,2886032.826681257,6158.309769849122,166,2666.740964845372,1501973.6975843543,3184.2163638677584,True,False,0.7085543002075168,4337,0.994,4000,0.397,4000,0.1,1.0,cicids,,,,,,,,0.09090870634992186,0.0658710329331468,0.1282423457620697,2000
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9408393039918117,0.1,2,recalibrated,0.24225664138793945,30333,333,0.010978142616951835,1.0,0.0,0.010978142616951835,2.0700012100860476e-05,1.2947423000005074,0.009325,0.7974385993353328,0.963470766820096,0.8726272840163207,0.9846513789819243,39627,373,2499,9838,333,5579.890669636936,2886032.826681257,6158.309769849122,166,2666.740964845372,1501973.6975843543,3184.2163638677584,True,False,0.8270694028130043,4337,0.996,4000,0.56675,4000,0.1,1.0,cicids,,,,,,,,0.09090870634992186,0.0658710329331468,0.1282423457620697,2000
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9355168884339816,0.1,3,fixed,0.7930201292037964,30500,500,0.01639344262295082,1.0,0.0,0.01639344262295082,3.8799975300207734e-05,1.2545276999881025,0.003625,0.6222744589446381,0.9814625415494759,0.7616449228632373,0.9855411961984275,39855,145,4660,7677,500,8793.067900836722,4282520.179815802,10460.046817116086,167,3213.1772311997875,1396487.3531345448,4301.7370472669645,True,False,0.6997924832833756,4337,0.9945,4000,0.166,4000,0.1,1.0,cicids,,,,,,,,0.09090870634992186,0.0658710329331468,0.1282423457620697,2000
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9355168884339816,0.1,3,recalibrated,0.24399986863136292,30500,500,0.01639344262295082,1.0,0.0,0.01639344262295082,3.8799975300207734e-05,1.2545276999881025,0.00855,0.7938720920807327,0.9662588792423047,0.8716237262492769,0.9855411961984275,39658,342,2543,9794,500,8793.067900836722,4282520.179815802,10460.046817116086,167,3213.1772311997875,1396487.3531345448,4301.7370472669645,True,False,0.8296057182384137,4337,0.996,4000,0.553,4000,0.1,1.0,cicids,,,,,,,,0.09090870634992186,0.0658710329331468,0.1282423457620697,2000
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9392016376663255,0.1,4,fixed,0.7930201292037964,30667,667,0.0217497635895262,1.0,0.0,0.0217497635895262,2.6200024876743555e-05,1.284598999976879,0.00425,0.6921455783415741,0.9804799632564014,0.8114606100921791,0.984791349193483,39830,170,3798,8539,667,12342.800674731825,6831703.0813520625,13862.576958763791,167,3549.7327738951017,2549182.901536261,3402.530141647706,True,False,0.7129352086695873,4337,0.9945,4000,0.36725,4000,0.1,1.0,cicids,,,,,,,,0.09090870634992186,0.0658710329331468,0.1282423457620697,2000
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9392016376663255,0.1,4,recalibrated,0.28083375096321106,30667,667,0.0217497635895262,1.0,0.0,0.0217497635895262,2.6200024876743555e-05,1.284598999976879,0.007675,0.7924130663856691,0.9695527124863632,0.8720785013380911,0.984791349193483,39693,307,2561,9776,667,12342.800674731825,6831703.0813520625,13862.576958763791,167,3549.7327738951017,2549182.901536261,3402.530141647706,True,False,0.8088540465759742,4337,0.996,4000,0.571,4000,0.1,1.0,cicids,,,,,,,,0.09090870634992186,0.0658710329331468,0.1282423457620697,2000
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9363357215967246,0.1,5,fixed,0.7930201292037964,30833,833,0.02701650828657607,1.0,0.0,0.02701650828657607,4.360001184977591e-05,1.1604480000096373,0.000675,0.6966037124098241,0.9968681127479411,0.8201164233228362,0.9836395314906379,39973,27,3743,8594,833,15697.04154733125,8541349.535318386,17044.628821149105,166,3354.2408725994255,1709646.453966324,3182.0518623853113,True,False,0.6949504265621397,4337,0.994,4000,0.401,4000,0.1,1.0,cicids,,,,,,,,0.09090870634992186,0.0658710329331468,0.1282423457620697,2000
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9363357215967246,0.1,5,recalibrated,0.16101230680942535,30833,833,0.02701650828657607,1.0,0.0,0.02701650828657607,4.360001184977591e-05,1.1604480000096373,0.0095,0.8360217232714598,0.9644660557321862,0.895662368112544,0.9836395314906379,39620,380,2023,10314,833,15697.04154733125,8541349.535318386,17044.628821149105,166,3354.2408725994255,1709646.453966324,3182.0518623853113,True,False,0.854507724233341,4337,0.99625,4000,0.65575,4000,0.1,1.0,cicids,,,,,,,,0.09090870634992186,0.0658710329331468,0.1282423457620697,2000
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9340839303991811,0.1,6,fixed,0.7930201292037964,31000,1000,0.03225806451612903,1.0,0.0,0.03225806451612903,3.6500015994533896e-05,1.2973511000163853,0.00425,0.6932803761044014,0.9805112919867018,0.8122507122507122,0.9838161860663046,39830,170,3784,8553,1000,21824.641802869475,14405516.439310297,21237.731328022848,167,6127.600255538224,5864166.903991911,4193.102506873745,True,False,0.7044039658750288,4337,0.99425,4000,0.38025,4000,0.1,1.0,cicids,,,,,,,,0.09090870634992186,0.0658710329331468,0.1282423457620697,2000
