scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,d1_quantile,d1_reference,d1_estar_effective,uniform_w,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9379733879222109,0.1,0,fixed,0.26829659938812256,30000,0,0.0,,,0.0,0.0,1.134745000017574,0.015725,0.837967090864878,0.942646120178718,0.8872296601441813,0.9802114259949745,39371,629,1999,10338,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8183075858888633,4337,0.996,4000,0.70125,4000,0.3,1.0,cicids,,,,,,,,0.25232265977967916,0.1870454306364422,0.3283961093833118,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9379733879222109,0.1,0,recalibrated,0.45792824029922485,30000,0,0.0,,,0.0,0.0,1.134745000017574,0.0081,0.79411526302991,0.9679873530283569,0.8724730608246504,0.9802114259949745,39676,324,2540,9797,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8003228037814157,4337,0.9955,4000,0.586,4000,0.3,1.0,cicids,,,,,,,,0.25232265977967916,0.1870454306364422,0.3283961093833118,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9349027635619243,0.1,1,fixed,0.26829659938812256,30167,167,0.005535850432591905,1.0,0.0,0.005535850432591905,4.700000863522291e-05,1.2190296000044327,0.01205,0.8062738104887736,0.9537827212580305,0.8738469647720285,0.9829243626894707,39518,482,2390,9947,167,3759.6074801412988,2095521.6528604603,30791.16012378658,167,3759.6074801412988,2095521.6528604603,30791.16012378658,True,False,0.831450311275075,4337,0.996,4000,0.58925,4000,0.3,1.0,cicids,,,,,,,,0.25232265977967916,0.1870454306364422,0.3283961093833118,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9349027635619243,0.1,1,recalibrated,0.2870798110961914,30167,167,0.005535850432591905,1.0,0.0,0.005535850432591905,4.700000863522291e-05,1.2190296000044327,0.00655,0.8056253546243008,0.9743162435055387,0.881977105333215,0.9829243626894707,39738,262,2398,9939,167,3759.6074801412988,2095521.6528604603,30791.16012378658,167,3759.6074801412988,2095521.6528604603,30791.16012378658,True,False,0.8296057182384137,4337,0.996,4000,0.58925,4000,0.3,1.0,cicids,,,,,,,,0.25232265977967916,0.1870454306364422,0.3283961093833118,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9338792221084954,0.1,2,fixed,0.26829659938812256,30333,333,0.010978142616951835,1.0,0.0,0.010978142616951835,2.239999594166875e-05,1.2616475999820977,0.007225,0.8443705925265461,0.9730057911451523,0.9041357462136007,0.9844502310124017,39711,289,1920,10417,333,7120.677529093413,4630100.029651886,47247.51131125783,166,3361.0700489521146,2534578.376791425,16456.351187471253,True,False,0.8058565828913996,4337,0.996,4000,0.7345,4000,0.3,1.0,cicids,,,,,,,,0.25232265977967916,0.1870454306364422,0.3283961093833118,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9338792221084954,0.1,2,recalibrated,0.23804403841495514,30333,333,0.010978142616951835,1.0,0.0,0.010978142616951835,2.239999594166875e-05,1.2616475999820977,0.009575,0.8528005187646915,0.9648752751283932,0.9053827287982444,0.9844502310124017,39617,383,1816,10521,333,7120.677529093413,4630100.029651886,47247.51131125783,166,3361.0700489521146,2534578.376791425,16456.351187471253,True,False,0.8268388286834217,4337,0.996,4000,0.73775,4000,0.3,1.0,cicids,,,,,,,,0.25232265977967916,0.1870454306364422,0.3283961093833118,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9371545547594677,0.1,3,fixed,0.26829659938812256,30500,500,0.01639344262295082,1.0,0.0,0.01639344262295082,3.239998477511108e-05,1.1942909999925178,0.014675,0.7943584339790873,0.9434870511215943,0.8625242034853019,0.9823859204020426,39413,587,2537,9800,500,10354.454033798364,7042789.385855671,57487.613136229455,167,3233.7765047049497,2412689.3562037847,10240.101824971618,True,False,0.8321420336638229,4337,0.99625,4000,0.5515,4000,0.3,1.0,cicids,,,,,,,,0.25232265977967916,0.1870454306364422,0.3283961093833118,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9371545547594677,0.1,3,recalibrated,0.3642663359642029,30500,500,0.01639344262295082,1.0,0.0,0.01639344262295082,3.239998477511108e-05,1.1942909999925178,0.0099,0.7787144362486829,0.9604118764370689,0.8600716204118175,0.9823859204020426,39604,396,2730,9607,500,10354.454033798364,7042789.385855671,57487.613136229455,167,3233.7765047049497,2412689.3562037847,10240.101824971618,True,False,0.8111597878718008,4337,0.996,4000,0.52625,4000,0.3,1.0,cicids,,,,,,,,0.25232265977967916,0.1870454306364422,0.3283961093833118,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9363357215967246,0.1,4,fixed,0.26829659938812256,30667,667,0.0217497635895262,1.0,0.0,0.0217497635895262,5.250002141110599e-05,1.240739400003804,0.0057,0.7919267244873146,0.9771954390878176,0.8748600850682785,0.9844279322363622,39772,228,2567,9770,667,13048.849978838629,8232626.811844969,62154.59383014281,167,2694.3959450402654,1189837.4259892977,4666.980693913355,True,False,0.827991699331335,4337,0.996,4000,0.54875,4000,0.3,1.0,cicids,,,,,,,,0.25232265977967916,0.1870454306364422,0.3283961093833118,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9363357215967246,0.1,4,recalibrated,0.21777206659317017,30667,667,0.0217497635895262,1.0,0.0,0.0217497635895262,5.250002141110599e-05,1.240739400003804,0.009925,0.8044094998784145,0.9615347350062978,0.8759819931150145,0.9844279322363622,39603,397,2413,9924,667,13048.849978838629,8232626.811844969,62154.59383014281,167,2694.3959450402654,1189837.4259892977,4666.980693913355,True,False,0.8581969103066636,4337,0.99625,4000,0.55425,4000,0.3,1.0,cicids,,,,,,,,0.25232265977967916,0.1870454306364422,0.3283961093833118,2000
