scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,d1_quantile,d1_reference,d1_estar_effective,uniform_w,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9394063459570112,0.5,0,fixed,0.47,30000,0,0.0,,,0.0,0.0,1.5971615000162274,0.0015,0.78341574126611,0.9938303341902314,0.8761671652615355,0.9640888019777903,39940,60,2672,9665,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7936361540235186,4337,0.99425,4000,0.5615,4000,0.7,1.0,cicids,,,,,,,,0.5554985544915965,0.4122489318011199,0.7176746322266422,2000
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9394063459570112,0.5,0,recalibrated,0.2163729603729604,30000,0,0.0,,,0.0,0.0,1.5971615000162274,0.0097,0.8587176785280052,0.9646694591149153,0.9086152922509542,0.9640888019777903,39612,388,1743,10594,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8349089232188148,4337,0.99625,4000,0.747,4000,0.7,1.0,cicids,,,,,,,,0.5554985544915965,0.4122489318011199,0.7176746322266422,2000
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9398157625383828,0.5,1,fixed,0.47,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,2.820001100189984e-05,2.2940955000231043,0.011575,0.7078706330550377,0.9496520226185298,0.811127107230762,0.9600555250466077,39537,463,3604,8733,1500,43307.02527054766,143222684.03208548,708059.3704899175,1500,43307.02527054766,143222684.03208548,708059.3704899175,True,False,0.6151717777265391,4337,0.99475,4000,0.5215,4000,0.7,1.0,cicids,,,,,,,,0.5554985544915965,0.4122489318011199,0.7176746322266422,2000
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9398157625383828,0.5,1,recalibrated,0.4972296296296297,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,2.820001100189984e-05,2.2940955000231043,0.00955,0.7030882710545513,0.9578180212014135,0.8109194596363296,0.9600555250466077,39618,382,3663,8674,1500,43307.02527054766,143222684.03208548,708059.3704899175,1500,43307.02527054766,143222684.03208548,708059.3704899175,True,False,0.6027207747290754,4337,0.9945,4000,0.5205,4000,0.7,1.0,cicids,,,,,,,,0.5554985544915965,0.4122489318011199,0.7176746322266422,2000
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9373592630501535,0.5,2,fixed,0.47,33000,3000,0.09090909090909091,1.0,0.0,0.09090909090909091,3.2199983252212405e-05,2.385632700024871,0.015425,0.7433735916349193,0.9369636289333878,0.8290169491525424,0.9692124027316203,39383,617,3166,9171,3000,83064.30810587089,333736174.2873013,1385790.329957717,1500,39757.28283532323,190513490.25521585,677730.9594677995,True,False,0.606409960802398,4337,0.99525,4000,0.64,4000,0.7,1.0,cicids,,,,,,,,0.5554985544915965,0.4122489318011199,0.7176746322266422,2000
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9373592630501535,0.5,2,recalibrated,0.5464761904761904,33000,3000,0.09090909090909091,1.0,0.0,0.09090909090909091,3.2199983252212405e-05,2.385632700024871,0.009975,0.7120855961741104,0.9565548780487805,0.8164118767715254,0.9692124027316203,39601,399,3552,8785,3000,83064.30810587089,333736174.2873013,1385790.329957717,1500,39757.28283532323,190513490.25521585,677730.9594677995,True,False,0.5875028821766198,4337,0.99375,4000,0.5655,4000,0.7,1.0,cicids,,,,,,,,0.5554985544915965,0.4122489318011199,0.7176746322266422,2000
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.932446264073695,0.5,3,fixed,0.47,34500,4500,0.13043478260869565,1.0,0.0,0.13043478260869565,4.0799990529194474e-05,2.4296768000058364,0.00515,0.7058442084785604,0.9768902849450303,0.8195379040986307,0.9755896419307774,39794,206,3629,8708,4500,113902.03435520112,466659543.95453405,2173401.890177167,1500,30837.726249330233,132923369.66723275,787611.5602194497,True,False,0.6103297210053032,4337,0.9955,4000,0.51975,4000,0.7,1.0,cicids,,,,,,,,0.5554985544915965,0.4122489318011199,0.7176746322266422,2000
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.932446264073695,0.5,3,recalibrated,0.3954095113726413,34500,4500,0.13043478260869565,1.0,0.0,0.13043478260869565,4.0799990529194474e-05,2.4296768000058364,0.0093,0.7163816162762422,0.9596091205211726,0.8203462198914003,0.9755896419307774,39628,372,3499,8838,4500,113902.03435520112,466659543.95453405,2173401.890177167,1500,30837.726249330233,132923369.66723275,787611.5602194497,True,False,0.6324648374452386,4337,0.99575,4000,0.528,4000,0.7,1.0,cicids,,,,,,,,0.5554985544915965,0.4122489318011199,0.7176746322266422,2000
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9381780962128966,0.5,4,fixed,0.47,36000,6000,0.16666666666666666,1.0,0.0,0.16666666666666666,3.960001049563289e-05,2.541966599994339,0.029575,0.7513982329577693,0.8868267483019229,0.8135146994295743,0.9721810184809921,38817,1183,3067,9270,6000,177608.98506601655,1106835064.255182,2932394.5166934924,1500,63706.950710815436,640175520.300648,758992.6265163252,True,False,0.63085081853816,4337,0.9955,4000,0.638,4000,0.7,1.0,cicids,,,,,,,,0.5554985544915965,0.4122489318011199,0.7176746322266422,2000
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9381780962128966,0.5,4,recalibrated,0.575580372250423,36000,6000,0.16666666666666666,1.0,0.0,0.16666666666666666,3.960001049563289e-05,2.541966599994339,0.01,0.7196238955986058,0.9568872601853848,0.8214665741383299,0.9721810184809921,39600,400,3459,8878,6000,177608.98506601655,1106835064.255182,2932394.5166934924,1500,63706.950710815436,640175520.300648,758992.6265163252,True,False,0.6038736453769887,4337,0.995,4000,0.56975,4000,0.7,1.0,cicids,,,,,,,,0.5554985544915965,0.4122489318011199,0.7176746322266422,2000
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9447287615148413,0.5,5,fixed,0.47,37500,7500,0.2,1.0,0.0,0.2,2.9699993319809437e-05,2.604111099994043,0.0138,0.7490475804490557,0.9436332073930358,0.8351558969724356,0.9717003546243009,39448,552,3096,9241,7500,224640.08873370622,1557477615.8101554,3608846.7233212385,1500,47031.10366768965,450642551.5549734,676452.2066277463,True,False,0.6243947429098455,4337,0.9955,4000,0.63775,4000,0.7,1.0,cicids,,,,,,,,0.5554985544915965,0.4122489318011199,0.7176746322266422,2000
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9447287615148413,0.5,5,recalibrated,0.49266666666666675,37500,7500,0.2,1.0,0.0,0.2,2.9699993319809437e-05,2.604111099994043,0.0094,0.7455621301775148,0.9607269688740339,0.8395782940075761,0.9717003546243009,39624,376,3139,9198,7500,224640.08873370622,1557477615.8101554,3608846.7233212385,1500,47031.10366768965,450642551.5549734,676452.2066277463,True,False,0.6239335946506802,4337,0.9955,4000,0.6275,4000,0.7,1.0,cicids,,,,,,,,0.5554985544915965,0.4122489318011199,0.7176746322266422,2000
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9375639713408394,0.5,6,fixed,0.47,39000,9000,0.23076923076923078,1.0,0.0,0.23076923076923078,6.059999577701092e-05,2.704422100010561,0.00515,0.728702277701224,0.9775989560678556,0.8349974457808945,0.9765928517873065,39794,206,3347,8990,9000,258798.30994654767,1743205292.2445397,4238543.625349422,1500,34158.221212841454,185727676.43438423,629696.9020281836,True,False,0.6024902005994928,4337,0.99475,4000,0.5995,4000,0.7,1.0,cicids,,,,,,,,0.5554985544915965,0.4122489318011199,0.7176746322266422,2000
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9375639713408394,0.5,6,recalibrated,0.44038661710037175,39000,9000,0.23076923076923078,1.0,0.0,0.23076923076923078,6.059999577701092e-05,2.704422100010561,0.009425,0.7381859447191376,0.9602488401518346,0.8347005178497777,0.9765928517873065,39623,377,3230,9107,9000,258798.30994654767,1743205292.2445397,4238543.625349422,1500,34158.221212841454,185727676.43438423,629696.9020281836,True,False,0.6061793866728153,4337,0.995,4000,0.6245,4000,0.7,1.0,cicids,,,,,,,,0.5554985544915965,0.4122489318011199,0.7176746322266422,2000
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.944114636642784,0.5,7,fixed,0.47,40500,10500,0.25925925925925924,1.0,0.0,0.25925925925925924,5.2099989261478186e-05,2.8705324000038672,0.024325,0.706330550376915,0.8995561061216063,0.7913185615691973,0.9672737881981033,39027,973,3623,8714,10500,290961.9872264225,2197930706.5575056,4947708.438633347,1500,32163.677279874886,454725414.3129659,709164.8132839251,True,False,0.607101683191146,4337,0.9955,4000,0.52475,4000,0.7,1.0,cicids,,,,,,,,0.5554985544915965,0.4122489318011199,0.7176746322266422,2000
