scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,d1_quantile,d1_reference,d1_estar_effective,uniform_w,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9363357215967246,0.05,0,fixed,0.32942160964012146,30000,0,0.0,,,0.0,0.0,1.3485767000238411,0.012675,0.8043284428953554,0.9513902205177373,0.8717002679316554,0.9834592121261246,39493,507,2414,9923,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8102374913534701,4337,0.99475,4000,0.6075,4000,0.3,1.0,cicids,,,,,,,,0.2544193018282559,0.18376959267090648,0.33192667253569463,1579
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9363357215967246,0.05,0,recalibrated,0.3517208993434906,30000,0,0.0,,,0.0,0.0,1.3485767000238411,0.006325,0.7968712004539191,0.974910749702499,0.8769457205298603,0.9834592121261246,39747,253,2506,9831,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8095457689647222,4337,0.99475,4000,0.58525,4000,0.3,1.0,cicids,,,,,,,,0.2544193018282559,0.18376959267090648,0.33192667253569463,1579
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9379733879222109,0.05,1,fixed,0.32942160964012146,30079,79,0.002626417101632368,1.0,0.0,0.002626417101632368,2.6299996534362435e-05,1.2278427999990527,0.01405,0.8510172651373916,0.9491908507368231,0.8974271305239764,0.9855325605900949,39438,562,1838,10499,79,1340.219322255698,430036.9412831255,4937.390374673084,79,1340.219322255698,430036.9412831255,4937.390374673084,True,False,0.8199216047959419,4337,0.99575,4000,0.74,4000,0.3,1.0,cicids,,,,,,,,0.2544193018282559,0.18376959267090648,0.33192667253569463,1579
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9379733879222109,0.05,1,recalibrated,0.4076673090457916,30079,79,0.002626417101632368,1.0,0.0,0.002626417101632368,2.6299996534362435e-05,1.2278427999990527,0.006775,0.8481802707303234,0.9747554727526782,0.9070735090152566,0.9855325605900949,39729,271,1873,10464,79,1340.219322255698,430036.9412831255,4937.390374673084,79,1340.219322255698,430036.9412831255,4937.390374673084,True,False,0.8132349550380448,4337,0.9955,4000,0.73875,4000,0.3,1.0,cicids,,,,,,,,0.2544193018282559,0.18376959267090648,0.33192667253569463,1579
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9404298874104401,0.05,2,fixed,0.32942160964012146,30158,158,0.005239074209165064,1.0,0.0,0.005239074209165064,2.8499984182417393e-05,1.228722799976822,0.00545,0.8356164383561644,0.9792913460625059,0.9017669699090274,0.9853639772635162,39782,218,2028,10309,158,2253.8005553011853,653069.7005346664,7775.803018360333,79,913.5812330454874,223032.75925154088,2838.4126436872493,True,False,0.8088540465759742,4337,0.99525,4000,0.705,4000,0.3,1.0,cicids,,,,,,,,0.2544193018282559,0.18376959267090648,0.33192667253569463,1579
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9404298874104401,0.05,2,recalibrated,0.22477716207504272,30158,158,0.005239074209165064,1.0,0.0,0.005239074209165064,2.8499984182417393e-05,1.228722799976822,0.0091,0.8480181567642052,0.9663772399778311,0.903337218840392,0.9853639772635162,39636,364,1875,10462,158,2253.8005553011853,653069.7005346664,7775.803018360333,79,913.5812330454874,223032.75925154088,2838.4126436872493,True,False,0.8383675351625548,4337,0.996,4000,0.7105,4000,0.3,1.0,cicids,,,,,,,,0.2544193018282559,0.18376959267090648,0.33192667253569463,1579
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9383828045035824,0.05,3,fixed,0.32942160964012146,30237,237,0.007838079174521282,1.0,0.0,0.007838079174521282,2.9000017093494534e-05,1.3219089999911375,0.0058,0.8171354462186917,0.9775041210123145,0.8901545253863135,0.9847331462267974,39768,232,2256,10081,237,3202.8650463079034,1151774.0815506356,9499.7283496009,79,949.0644910067181,498704.3810159692,1723.9253312405674,True,False,0.8231496426100992,4337,0.996,4000,0.63175,4000,0.3,1.0,cicids,,,,,,,,0.2544193018282559,0.18376959267090648,0.33192667253569463,1579
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9383828045035824,0.05,3,recalibrated,0.3213456869125366,30237,237,0.007838079174521282,1.0,0.0,0.007838079174521282,2.9000017093494534e-05,1.3219089999911375,0.007725,0.8172975601848099,0.9702655889145496,0.8872365700206785,0.9847331462267974,39691,309,2254,10083,237,3202.8650463079034,1151774.0815506356,9499.7283496009,79,949.0644910067181,498704.3810159692,1723.9253312405674,True,False,0.8233802167396818,4337,0.996,4000,0.632,4000,0.3,1.0,cicids,,,,,,,,0.2544193018282559,0.18376959267090648,0.33192667253569463,1579
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9299897645854657,0.05,4,fixed,0.32942160964012146,30316,316,0.010423538725425518,1.0,0.0,0.010423538725425518,3.070000093430281e-05,1.2958749000099488,0.01605,0.8122720272351464,0.9397918034324299,0.8713913043478261,0.9840135213179866,39358,642,2316,10021,316,5001.078728558882,4497427.943984658,15994.909725358388,79,1798.2136822509788,3345653.8624340226,6495.181375757487,True,False,0.8194604565367766,4337,0.99625,4000,0.6205,4000,0.3,1.0,cicids,,,,,,,,0.2544193018282559,0.18376959267090648,0.33192667253569463,1579
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9299897645854657,0.05,4,recalibrated,0.4383426010608673,30316,316,0.010423538725425518,1.0,0.0,0.010423538725425518,3.070000093430281e-05,1.2958749000099488,0.009975,0.7729593904514874,0.9598389531957725,0.8563218390804598,0.9840135213179866,39601,399,2801,9536,316,5001.078728558882,4497427.943984658,15994.909725358388,79,1798.2136822509788,3345653.8624340226,6495.181375757487,True,False,0.8058565828913996,4337,0.99525,4000,0.515,4000,0.3,1.0,cicids,,,,,,,,0.2544193018282559,0.18376959267090648,0.33192667253569463,1579
