scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,d1_quantile,d1_reference,d1_estar_effective,uniform_w
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1fixed_E16_g2,0.1,0.9408393039918117,0.5,0,fixed,0.7930201292037964,30000,0,0.0,,,0.0,0.0,3.270750899999257,0.000525,0.7422387938720921,0.997711919808237,0.851220079014641,0.9807415579152144,39979,21,3180,9157,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7602029052340328,4337,0.9935,4000,0.4715,4000,0.0,1.0,cicids,16.0,2.0,all,0.0,fixed,16.0,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1fixed_E16_g2,0.1,0.9408393039918117,0.5,0,recalibrated,0.29643574357032776,30000,0,0.0,,,0.0,0.0,3.270750899999257,0.00875,0.8339142417119235,0.9670990787742056,0.895582154515778,0.9807415579152144,39650,350,2049,10288,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8081623241872262,4337,0.9955,4000,0.70025,4000,0.0,1.0,cicids,16.0,2.0,all,0.0,fixed,16.0,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1fixed_E16_g2,0.1,0.9361310133060389,0.5,1,fixed,0.7930201292037964,31500,1500,0.047619047619047616,0.11396148522892774,0.0,0.005665790168317541,0.00020330000188550912,0.8703730000015639,0.000575,0.6430250466077653,0.9971091000502765,0.781845956733849,0.9818017731215044,39977,23,4404,7933,1500,29440.0,16128317.0,29295.269834,1500,29440.0,16128317.0,29295.269834,True,False,0.7299976942587042,4337,0.9925,4000,0.19925,4000,0.0,1.0,cicids,16.0,2.0,all,0.0,fixed,16.0,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1fixed_E16_g2,0.1,0.9361310133060389,0.5,1,recalibrated,0.14377905428409576,31500,1500,0.047619047619047616,0.11396148522892774,0.0,0.005665790168317541,0.00020330000188550912,0.8703730000015639,0.01,0.8170543892356327,0.9618320610687023,0.8835517377394049,0.9818017731215044,39600,400,2257,10080,1500,29440.0,16128317.0,29295.269834,1500,29440.0,16128317.0,29295.269834,True,False,0.8556605948812543,4337,0.99625,4000,0.596,4000,0.0,1.0,cicids,16.0,2.0,all,0.0,fixed,16.0,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1fixed_E16_g2,0.1,0.9375639713408394,0.5,2,fixed,0.7930201292037964,33000,3000,0.09090909090909091,0.10889429042766487,0.0,0.010772126733067064,0.0002496999986760784,0.8065451000002213,0.00055,0.7553700251276647,0.9976447917781822,0.8597656610388413,0.9808481255572667,39978,22,3018,9319,3000,55208.0,28848753.0,54336.459242,1500,25768.0,12720436.0,25041.189408,True,False,0.7133963569287526,4337,0.992,4000,0.56425,4000,0.0,1.0,cicids,16.0,2.0,all,0.0,fixed,16.0,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1fixed_E16_g2,0.1,0.9375639713408394,0.5,2,recalibrated,0.09748068451881409,33000,3000,0.09090909090909091,0.10889429042766487,0.0,0.010772126733067064,0.0002496999986760784,0.8065451000002213,0.00985,0.870146713139337,0.9645969988318807,0.9149407653626525,0.9808481255572667,39606,394,1602,10735,3000,55208.0,28848753.0,54336.459242,1500,25768.0,12720436.0,25041.189408,True,False,0.8568134655291676,4337,0.99675,4000,0.758,4000,0.0,1.0,cicids,16.0,2.0,all,0.0,fixed,16.0,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1fixed_E16_g2,0.1,0.9283520982599796,0.5,3,fixed,0.7930201292037964,34500,4500,0.13043478260869565,0.1084456401919209,0.0,0.016006471225892317,0.00018880000061471947,0.8477963999976055,0.000525,0.7261895112263922,0.9976614699331848,0.8405497959375147,0.9804491124260355,39979,21,3378,8959,4500,86140.0,46430593.0,79990.00722,1500,30932.0,17581840.0,25653.547978,True,False,0.7140880793175006,4337,0.99525,4000,0.47025,4000,0.0,1.0,cicids,16.0,2.0,all,0.0,fixed,16.0,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1fixed_E16_g2,0.1,0.9283520982599796,0.5,3,recalibrated,0.13716737926006317,34500,4500,0.13043478260869565,0.1084456401919209,0.0,0.016006471225892317,0.00018880000061471947,0.8477963999976055,0.01,0.8555564561887007,0.9634869922409859,0.9063197664434142,0.9804491124260355,39600,400,1782,10555,4500,86140.0,46430593.0,79990.00722,1500,30932.0,17581840.0,25653.547978,True,False,0.8323726077934056,4337,0.99625,4000,0.74,4000,0.0,1.0,cicids,16.0,2.0,all,0.0,fixed,16.0,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1fixed_E16_g2,0.1,0.9308085977482088,0.5,4,fixed,0.7930201292037964,36000,6000,0.16666666666666666,0.108868840658161,0.0,0.021309774052476114,0.0001564999984111637,0.8903356999981042,0.000525,0.7205965793953149,0.997643362136685,0.8367846385542168,0.9801883673097187,39979,21,3447,8890,6000,115100.0,63200495.0,106408.848534,1500,28960.0,16769902.0,26418.841314,True,False,0.7025593728383676,4337,0.9915,4000,0.46925,4000,0.0,1.0,cicids,16.0,2.0,all,0.0,fixed,16.0,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1fixed_E16_g2,0.1,0.9308085977482088,0.5,4,recalibrated,0.17782501876354218,36000,6000,0.16666666666666666,0.108868840658161,0.0,0.021309774052476114,0.0001564999984111637,0.8903356999981042,0.01,0.8487476696117371,0.9632048569588815,0.902361254739745,0.9801883673097187,39600,400,1866,10471,6000,115100.0,63200495.0,106408.848534,1500,28960.0,16769902.0,26418.841314,True,False,0.8086234724463915,4337,0.99625,4000,0.74475,4000,0.0,1.0,cicids,16.0,2.0,all,0.0,fixed,16.0,
