scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,d1_quantile,d1_reference,d1_estar_effective,uniform_w
s0,xgboost,1,accumulate,fixed_ratio,auto_malicious,sharecap_c0.3,0.1,0.9408393039918117,0.2,0,fixed,0.7930201292037964,30000,0,0.0,,,0.0,0.0,7.4551692999957595,0.000525,0.7422387938720921,0.997711919808237,0.851220079014641,0.9807415579152144,39979,21,3180,9157,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7602029052340328,4337,0.9935,4000,0.4715,4000,,1.0,cicids,,,,,,,
s0,xgboost,1,accumulate,fixed_ratio,auto_malicious,sharecap_c0.3,0.1,0.9408393039918117,0.2,0,recalibrated,0.29643574357032776,30000,0,0.0,,,0.0,0.0,7.4551692999957595,0.00875,0.8339142417119235,0.9670990787742056,0.895582154515778,0.9807415579152144,39650,350,2049,10288,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8081623241872262,4337,0.9955,4000,0.70025,4000,,1.0,cicids,,,,,,,
s0,xgboost,1,accumulate,fixed_ratio,auto_malicious,sharecap_c0.3,0.1,0.9365404298874105,0.2,1,fixed,0.7930201292037964,30375,375,0.012345679012345678,1.0,0.0,0.012345679012345678,0.0001749999646563083,0.789494199998444,0.0004,0.8194860987274054,0.9984199091447759,0.9001469082491207,0.986637749250223,39984,16,2227,10110,375,4898.0,4455065.0,28934.365245,375,4898.0,4455065.0,28934.365245,True,False,0.7325340096841134,4337,0.99325,4000,0.74,4000,,1.0,cicids,,,,,,,
s0,xgboost,1,accumulate,fixed_ratio,auto_malicious,sharecap_c0.3,0.1,0.9365404298874105,0.2,1,recalibrated,0.22284391522407532,30375,375,0.012345679012345678,1.0,0.0,0.012345679012345678,0.0001749999646563083,0.789494199998444,0.007075,0.8628515846640188,0.9741032210834554,0.9151085321298088,0.986637749250223,39717,283,1692,10645,375,4898.0,4455065.0,28934.365245,375,4898.0,4455065.0,28934.365245,True,False,0.8256859580355084,4337,0.996,4000,0.77,4000,,1.0,cicids,,,,,,,
s0,xgboost,1,accumulate,fixed_ratio,auto_malicious,sharecap_c0.3,0.1,0.9420675537359263,0.2,2,fixed,0.7930201292037964,30750,750,0.024390243902439025,1.0,0.0,0.024390243902439025,0.00013390000094659626,0.7277995999902487,0.000275,0.8257274864229553,0.9989213571288488,0.904104725981806,0.9877827409418821,39989,11,2150,10187,750,9564.0,8554417.0,56848.553982,375,4666.0,4099352.0,27914.188737,True,False,0.7521328106986396,4337,0.991,4000,0.74025,4000,,1.0,cicids,,,,,,,
s0,xgboost,1,accumulate,fixed_ratio,auto_malicious,sharecap_c0.3,0.1,0.9420675537359263,0.2,2,recalibrated,0.3958354890346527,30750,750,0.024390243902439025,1.0,0.0,0.024390243902439025,0.00013390000094659626,0.7277995999902487,0.0092,0.8562049120531734,0.9663342786570305,0.9079422382671479,0.9877827409418821,39632,368,1774,10563,750,9564.0,8554417.0,56848.553982,375,4666.0,4099352.0,27914.188737,True,False,0.8116209361309661,4337,0.9955,4000,0.76525,4000,,1.0,cicids,,,,,,,
s0,xgboost,1,accumulate,fixed_ratio,auto_malicious,sharecap_c0.3,0.1,0.9363357215967246,0.2,3,fixed,0.7930201292037964,31125,1125,0.03614457831325301,1.0,0.0,0.03614457831325301,0.00011309998808428645,0.7660368999931961,0.00045,0.8223230931344735,0.9982288694283185,0.9017777777777778,0.9883981113722947,39982,18,2192,10145,1125,14539.0,12727554.0,85630.11531699999,375,4975.0,4173137.0,28781.561335,True,False,0.736914918146184,4337,0.99425,4000,0.743,4000,,1.0,cicids,,,,,,,
s0,xgboost,1,accumulate,fixed_ratio,auto_malicious,sharecap_c0.3,0.1,0.9363357215967246,0.2,3,recalibrated,0.3193597197532654,31125,1125,0.03614457831325301,1.0,0.0,0.03614457831325301,0.00011309998808428645,0.7660368999931961,0.009975,0.8620410148334279,0.9638390429581294,0.9101022634889392,0.9883981113722947,39601,399,1702,10635,1125,14539.0,12727554.0,85630.11531699999,375,4975.0,4173137.0,28781.561335,True,False,0.815771270463454,4337,0.9955,4000,0.77875,4000,,1.0,cicids,,,,,,,
s0,xgboost,1,accumulate,fixed_ratio,auto_malicious,sharecap_c0.3,0.1,0.9392016376663255,0.2,4,fixed,0.7930201292037964,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,8.060000254772604e-05,0.8685835999785922,0.000375,0.8225662640836509,0.998524057856932,0.9020444444444443,0.9906868718083813,39985,15,2189,10148,1500,19368.0,16931000.0,114606.29032499998,375,4829.0,4203446.0,28976.175008,True,False,0.7387595111828453,4337,0.994,4000,0.742,4000,,1.0,cicids,,,,,,,
s0,xgboost,1,accumulate,fixed_ratio,auto_malicious,sharecap_c0.3,0.1,0.9392016376663255,0.2,4,recalibrated,0.28069791197776794,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,8.060000254772604e-05,0.8685835999785922,0.00945,0.8652832941557915,0.9658011399620012,0.9127832407011542,0.9906868718083813,39622,378,1662,10675,1500,19368.0,16931000.0,114606.29032499998,375,4829.0,4203446.0,28976.175008,True,False,0.8118515102605488,4337,0.99575,4000,0.79275,4000,,1.0,cicids,,,,,,,
s0,xgboost,1,accumulate,fixed_ratio,auto_malicious,sharecap_c0.3,0.1,0.9361310133060389,0.2,5,fixed,0.7930201292037964,31875,1875,0.058823529411764705,1.0,0.0,0.058823529411764705,0.00010820000898092985,0.7595510999963153,0.000525,0.8321309880846235,0.9979585885097696,0.9075318246110324,0.9896832120855962,39979,21,2071,10266,1875,24029.0,21017427.0,141623.555076,375,4661.0,4086427.0,27017.264751,True,False,0.7489047728844823,4337,0.99075,4000,0.76375,4000,,1.0,cicids,,,,,,,
s0,xgboost,1,accumulate,fixed_ratio,auto_malicious,sharecap_c0.3,0.1,0.9361310133060389,0.2,5,recalibrated,0.2698735296726227,31875,1875,0.058823529411764705,1.0,0.0,0.058823529411764705,0.00010820000898092985,0.7595510999963153,0.009975,0.8669044338169734,0.9640346133044889,0.9128931757073963,0.9896832120855962,39601,399,1642,10695,1875,24029.0,21017427.0,141623.555076,375,4661.0,4086427.0,27017.264751,True,False,0.813004380908462,4337,0.9955,4000,0.79675,4000,,1.0,cicids,,,,,,,
s0,xgboost,1,accumulate,fixed_ratio,auto_malicious,sharecap_c0.3,0.1,0.934288638689867,0.2,6,fixed,0.7930201292037964,32250,2250,0.06976744186046512,1.0,0.0,0.06976744186046512,0.00010259999544359744,0.7394929000001866,0.000375,0.8312393612709735,0.998539435248296,0.9072411200070775,0.9894323194455702,39985,15,2082,10255,2250,28709.0,25182109.0,170578.13791299998,375,4680.0,4164682.0,28954.582837,True,False,0.7468296057182384,4337,0.99125,4000,0.76275,4000,,1.0,cicids,,,,,,,
s0,xgboost,1,accumulate,fixed_ratio,auto_malicious,sharecap_c0.3,0.1,0.934288638689867,0.2,6,recalibrated,0.27553367614746094,32250,2250,0.06976744186046512,1.0,0.0,0.06976744186046512,0.00010259999544359744,0.7394929000001866,0.009475,0.8720920807327551,0.9659723469204525,0.9166347177848775,0.9894323194455702,39621,379,1578,10759,2250,28709.0,25182109.0,170578.13791299998,375,4680.0,4164682.0,28954.582837,True,False,0.8169241411113674,4337,0.99575,4000,0.80825,4000,,1.0,cicids,,,,,,,
s0,xgboost,1,accumulate,fixed_ratio,auto_malicious,sharecap_c0.3,0.1,0.9334698055271239,0.2,7,fixed,0.7930201292037964,32625,2625,0.08045977011494253,1.0,0.0,0.08045977011494253,0.00011080002877861261,0.7776911999972071,0.0002,0.8359406662884007,0.9992248813099506,0.9103186512490069,0.9910207536273,39992,8,2024,10313,2625,33570.0,29302373.0,199405.583143,375,4861.0,4120264.0,28827.44523,True,False,0.7544385519944662,4337,0.99325,4000,0.767,4000,,1.0,cicids,,,,,,,
s0,xgboost,1,accumulate,fixed_ratio,auto_malicious,sharecap_c0.3,0.1,0.9334698055271239,0.2,7,recalibrated,0.271810919046402,32625,2625,0.08045977011494253,1.0,0.0,0.08045977011494253,0.00011080002877861261,0.7776911999972071,0.008925,0.8853043689713869,0.9683482578242752,0.9249661246612466,0.9910207536273,39643,357,1415,10922,2625,33570.0,29302373.0,199405.583143,375,4861.0,4120264.0,28827.44523,True,False,0.8240719391284298,4337,0.9955,4000,0.8415,4000,,1.0,cicids,,,,,,,
s0,xgboost,1,accumulate,fixed_ratio,auto_malicious,sharecap_c0.3,0.1,0.9326509723643808,0.2,8,fixed,0.7930201292037964,33000,3000,0.09090909090909091,1.0,0.0,0.09090909090909091,8.830000297166407e-05,0.7684592000150587,0.0004,0.8277539109994326,0.9984356667970278,0.9051185464214492,0.9915891332982086,39984,16,2125,10212,3000,38377.0,33439296.0,227065.275578,375,4807.0,4136923.0,27659.692435,True,False,0.7290753977403736,4337,0.99175,4000,0.77075,4000,,1.0,cicids,,,,,,,
s0,xgboost,1,accumulate,fixed_ratio,auto_malicious,sharecap_c0.3,0.1,0.9326509723643808,0.2,8,recalibrated,0.2962261736392975,33000,3000,0.09090909090909091,1.0,0.0,0.09090909090909091,8.830000297166407e-05,0.7684592000150587,0.0076,0.8882224203615141,0.9730065707689576,0.9286834187889318,0.9915891332982086,39696,304,1379,10958,3000,38377.0,33439296.0,227065.275578,375,4807.0,4136923.0,27659.692435,True,False,0.819229882407194,4337,0.99575,4000,0.8555,4000,,1.0,cicids,,,,,,,
s0,xgboost,1,accumulate,fixed_ratio,auto_malicious,sharecap_c0.3,0.1,0.9346980552712385,0.2,9,fixed,0.7930201292037964,33375,3375,0.10112359550561797,1.0,0.0,0.10112359550561797,9.74999857135117e-05,0.8713674999889918,0.0003,0.8296182216097917,0.9988289255391822,0.9063939071909316,0.9912996190321797,39988,12,2102,10235,3375,43300.0,37641761.0,255057.432443,375,4923.0,4202465.0,27992.156865,True,False,0.7339174544616094,4337,0.993,4000,0.77,4000,,1.0,cicids,,,,,,,
s0,xgboost,1,accumulate,fixed_ratio,auto_malicious,sharecap_c0.3,0.1,0.9346980552712385,0.2,9,recalibrated,0.3560030460357666,33375,3375,0.10112359550561797,1.0,0.0,0.10112359550561797,9.74999857135117e-05,0.8713674999889918,0.00965,0.8654454081219097,0.9651089216306608,0.9125641025641026,0.9912996190321797,39614,386,1660,10677,3375,43300.0,37641761.0,255057.432443,375,4923.0,4202465.0,27992.156865,True,False,0.8173852893705327,4337,0.99475,4000,0.78825,4000,,1.0,cicids,,,,,,,
s0,xgboost,1,accumulate,fixed_ratio,auto_malicious,sharecap_c0.3,0.1,0.9279426816786079,0.2,10,fixed,0.7930201292037964,33750,3750,0.1111111111111111,1.0,0.0,0.1111111111111111,0.00015000003622844815,0.8106012000062037,0.000175,0.8403988003566507,0.9993253012048193,0.9129975343430785,0.9901787063305504,39993,7,1969,10368,3750,48040.0,41687876.0,282821.222867,375,4740.0,4046115.0,27763.790424,True,False,0.7643532395665207,4337,0.99275,4000,0.7705,4000,,1.0,cicids,,,,,,,
s0,xgboost,1,accumulate,fixed_ratio,auto_malicious,sharecap_c0.3,0.1,0.9279426816786079,0.2,10,recalibrated,0.30587756633758545,33750,3750,0.1111111111111111,1.0,0.0,0.1111111111111111,0.00015000003622844815,0.8106012000062037,0.009925,0.8824673745643187,0.9648174406238922,0.9218068667710935,0.9901787063305504,39603,397,1450,10887,3750,48040.0,41687876.0,282821.222867,375,4740.0,4046115.0,27763.790424,True,False,0.8277611252017524,4337,0.9955,4000,0.82875,4000,,1.0,cicids,,,,,,,
s0,xgboost,1,accumulate,fixed_ratio,auto_malicious,sharecap_c0.3,0.1,0.9293756397134084,0.2,11,fixed,0.7930201292037964,34125,4125,0.12087912087912088,1.0,0.0,0.12087912087912088,0.0001401000190526247,0.8202516000019386,0.00045,0.8429115668314825,0.9982720552942306,0.9140370923793617,0.9917996322039394,39982,18,1938,10399,4125,52850.0,45815986.0,310897.380401,375,4810.0,4128110.0,28076.157534,True,False,0.7705787410652525,4337,0.99175,4000,0.7725,4000,,1.0,cicids,,,,,,,
s0,xgboost,1,accumulate,fixed_ratio,auto_malicious,sharecap_c0.3,0.1,0.9293756397134084,0.2,11,recalibrated,0.33529961109161377,34125,4125,0.12087912087912088,1.0,0.0,0.12087912087912088,0.0001401000190526247,0.8202516000019386,0.00985,0.8828726594796141,0.9650894914052809,0.922152139863692,0.9917996322039394,39606,394,1445,10892,4125,52850.0,45815986.0,310897.380401,375,4810.0,4128110.0,28076.157534,True,False,0.8079317500576435,4337,0.99625,4000,0.85075,4000,,1.0,cicids,,,,,,,
s0,xgboost,1,accumulate,fixed_ratio,auto_malicious,sharecap_c0.3,0.1,0.9353121801432958,0.2,12,fixed,0.7930201292037964,34500,4500,0.13043478260869565,1.0,0.0,0.13043478260869565,9.029998909682035e-05,0.8552503999962937,0.00065,0.8386155467293507,0.9974932510605476,0.9111805891937117,0.9925089375455945,39974,26,1991,10346,4500,57708.0,50064645.0,340834.446267,375,4858.0,4248659.0,29937.065866,True,False,0.7585888863269541,4337,0.99125,4000,0.77275,4000,,1.0,cicids,,,,,,,
s0,xgboost,1,accumulate,fixed_ratio,auto_malicious,sharecap_c0.3,0.1,0.9353121801432958,0.2,12,recalibrated,0.2954166531562805,34500,4500,0.13043478260869565,1.0,0.0,0.13043478260869565,9.029998909682035e-05,0.8552503999962937,0.009925,0.8951933209045959,0.9653002359933572,0.9289258978888048,0.9925089375455945,39603,397,1293,11044,4500,57708.0,50064645.0,340834.446267,375,4858.0,4248659.0,29937.065866,True,False,0.8323726077934056,4337,0.99575,4000,0.86275,4000,,1.0,cicids,,,,,,,
s0,xgboost,1,accumulate,fixed_ratio,auto_malicious,sharecap_c0.3,0.1,0.9310133060388945,0.2,13,fixed,0.7930201292037964,34875,4875,0.13978494623655913,1.0,0.0,0.13978494623655913,0.00011180000728927553,0.7884191999910399,0.00035,0.8421009970008916,0.9986542343554744,0.9137203166226913,0.9922778734700495,39986,14,1948,10389,4875,62465.0,54261727.0,368024.847018,375,4757.0,4197082.0,27190.400751,True,False,0.7664284067327646,4337,0.9915,4000,0.77475,4000,,1.0,cicids,,,,,,,
s0,xgboost,1,accumulate,fixed_ratio,auto_malicious,sharecap_c0.3,0.1,0.9310133060388945,0.2,13,recalibrated,0.28748905658721924,34875,4875,0.13978494623655913,1.0,0.0,0.13978494623655913,0.00011180000728927553,0.7884191999910399,0.0099,0.8688498014103915,0.9643724696356275,0.9141224629029505,0.9922778734700495,39604,396,1618,10719,4875,62465.0,54261727.0,368024.847018,375,4757.0,4197082.0,27190.400751,True,False,0.8104680654830528,4337,0.99475,4000,0.80625,4000,,1.0,cicids,,,,,,,
s0,xgboost,1,accumulate,fixed_ratio,auto_malicious,sharecap_c0.3,0.1,0.93510747185261,0.2,14,fixed,0.7930201292037964,35250,5250,0.14893617021276595,1.0,0.0,0.14893617021276595,0.00017159999697469175,0.8228163000021596,0.000325,0.8414525411364189,0.9987492784298634,0.9133782059742203,0.9913428669854908,39987,13,1956,10381,5250,67285.0,58458611.0,396830.09284199995,375,4820.0,4196884.0,28805.245824,True,False,0.7678118515102605,4337,0.991,4000,0.77175,4000,,1.0,cicids,,,,,,,
s0,xgboost,1,accumulate,fixed_ratio,auto_malicious,sharecap_c0.3,0.1,0.93510747185261,0.2,14,recalibrated,0.33553439378738403,35250,5250,0.14893617021276595,1.0,0.0,0.14893617021276595,0.00017159999697469175,0.8228163000021596,0.01,0.8959228337521278,0.9650746529293635,0.9292139554434635,0.9913428669854908,39600,400,1284,11053,5250,67285.0,58458611.0,396830.09284199995,375,4820.0,4196884.0,28805.245824,True,False,0.825224809776343,4337,0.996,4000,0.8725,4000,,1.0,cicids,,,,,,,
s0,xgboost,1,accumulate,fixed_ratio,auto_malicious,sharecap_c0.3,0.1,0.9314227226202662,0.2,15,fixed,0.7930201292037964,35625,5625,0.15789473684210525,1.0,0.0,0.15789473684210525,8.179998258128762e-05,0.8150046000082511,0.00055,0.8466401880522006,0.997898156109678,0.9160673566041045,0.9910655862446299,39978,22,1892,10445,5625,72171.0,62650569.0,426396.04515499994,375,4886.0,4191958.0,29565.952313,True,False,0.7774959649527323,4337,0.99325,4000,0.775,4000,,1.0,cicids,,,,,,,
s0,xgboost,1,accumulate,fixed_ratio,auto_malicious,sharecap_c0.3,0.1,0.9314227226202662,0.2,15,recalibrated,0.5588477253913879,35625,5625,0.15789473684210525,1.0,0.0,0.15789473684210525,8.179998258128762e-05,0.8150046000082511,0.004225,0.8591229634433006,0.9843053491827637,0.9174637524345378,0.9910655862446299,39831,169,1738,10599,5625,72171.0,62650569.0,426396.04515499994,375,4886.0,4191958.0,29565.952313,True,False,0.8023979709476596,4337,0.9945,4000,0.78525,4000,,1.0,cicids,,,,,,,
