scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,d1_quantile,d1_reference,d1_estar_effective,uniform_w
a1,rf,2,accumulate,fixed_ratio,auto_malicious,d1q_q0.99_g1,0.1,0.9363357215967246,0.5,0,fixed,0.42333333333333334,30000,0,0.0,,,0.0,0.0,3.276569000008749,0.0079,0.8184323579476371,0.9696533179679248,0.8876483516483515,0.9692105161303396,39684,316,2240,10097,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7945584505418493,4337,0.995,4000,0.66775,4000,0.0,1.0,cicids,8.0,1.0,all,0.99,median,79.97932087684431,
a1,rf,2,accumulate,fixed_ratio,auto_malicious,d1q_q0.99_g1,0.1,0.9363357215967246,0.5,0,recalibrated,0.3502222222222222,30000,0,0.0,,,0.0,0.0,3.276569000008749,0.009825,0.8430736807976007,0.9635908838243469,0.8993126107820675,0.9692105161303396,39607,393,1936,10401,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8060871570209822,4337,0.99525,4000,0.731,4000,0.0,1.0,cicids,8.0,1.0,all,0.99,median,79.97932087684431,
a1,rf,2,accumulate,fixed_ratio,auto_malicious,d1q_q0.99_g1,0.1,0.9355168884339816,0.5,1,fixed,0.42333333333333334,31500,1500,0.047619047619047616,0.06107396091443434,0.0,0.003044401363228434,0.0001584999990882352,1.6197383999970043,0.0049,0.7872254194698873,0.9802180056519983,0.8731849853899751,0.963616243819405,39804,196,2625,9712,1500,25560.0,12086454.0,26330.116085,1500,25560.0,12086454.0,26330.116085,True,False,0.8010145261701637,4337,0.995,4000,0.5645,4000,0.0,1.0,cicids,8.0,1.0,all,0.99,median,79.97932087684431,
a1,rf,2,accumulate,fixed_ratio,auto_malicious,d1q_q0.99_g1,0.1,0.9355168884339816,0.5,1,recalibrated,0.2968450704225352,31500,1500,0.047619047619047616,0.06107396091443434,0.0,0.003044401363228434,0.0001584999990882352,1.6197383999970043,0.009775,0.839669287509119,0.9636279069767442,0.8973881405119765,0.963616243819405,39609,391,1978,10359,1500,25560.0,12086454.0,26330.116085,1500,25560.0,12086454.0,26330.116085,True,False,0.8183075858888633,4337,0.996,4000,0.7065,4000,0.0,1.0,cicids,8.0,1.0,all,0.99,median,79.97932087684431,
a1,rf,2,accumulate,fixed_ratio,auto_malicious,d1q_q0.99_g1,0.1,0.9359263050153531,0.5,2,fixed,0.42333333333333334,33000,3000,0.09090909090909091,0.0610392343124981,0.0,0.006066891589521676,0.0001601999974809587,1.5291566999949282,0.00635,0.8431547377806599,0.9761636636636637,0.9047971121645719,0.9382467455621302,39746,254,1935,10402,3000,50356.0,23517932.0,53691.471315,1500,24796.0,11431478.0,27361.35523,True,False,0.8017062485589117,4337,0.9945,4000,0.73675,4000,0.0,1.0,cicids,8.0,1.0,all,0.99,median,79.97932087684431,
a1,rf,2,accumulate,fixed_ratio,auto_malicious,d1q_q0.99_g1,0.1,0.9359263050153531,0.5,2,recalibrated,0.3743636363636364,33000,3000,0.09090909090909091,0.0610392343124981,0.0,0.006066891589521676,0.0001601999974809587,1.5291566999949282,0.00975,0.8474507578827916,0.9640387275242047,0.9019929255456819,0.9382467455621302,39610,390,1882,10455,3000,50356.0,23517932.0,53691.471315,1500,24796.0,11431478.0,27361.35523,True,False,0.8095457689647222,4337,0.995,4000,0.741,4000,0.0,1.0,cicids,8.0,1.0,all,0.99,median,79.97932087684431,
a1,rf,2,accumulate,fixed_ratio,auto_malicious,d1q_q0.99_g1,0.1,0.9316274309109519,0.5,3,fixed,0.42333333333333334,34500,4500,0.13043478260869565,0.06057333445835732,0.0,0.009004188114030032,0.00014640000881627202,1.5778051999950549,0.011625,0.8421009970008916,0.957158651188502,0.8959510154801432,0.9522741458620411,39535,465,1948,10389,4500,73954.0,33236221.0,80511.29053900001,1500,23598.0,9718289.0,26819.819224,True,False,0.8056260087618169,4337,0.9945,4000,0.72925,4000,0.0,1.0,cicids,8.0,1.0,all,0.99,median,79.97932087684431,
a1,rf,2,accumulate,fixed_ratio,auto_malicious,d1q_q0.99_g1,0.1,0.9316274309109519,0.5,3,recalibrated,0.48614285714285704,34500,4500,0.13043478260869565,0.06057333445835732,0.0,0.009004188114030032,0.00014640000881627202,1.5778051999950549,0.009825,0.8251600875415417,0.9628298496169488,0.8886948930597992,0.9522741458620411,39607,393,2157,10180,4500,73954.0,33236221.0,80511.29053900001,1500,23598.0,9718289.0,26819.819224,True,False,0.7915609868572746,4337,0.99425,4000,0.6925,4000,0.0,1.0,cicids,8.0,1.0,all,0.99,median,79.97932087684431,
a1,rf,2,accumulate,fixed_ratio,auto_malicious,d1q_q0.99_g1,0.1,0.9199590583418629,0.5,4,fixed,0.42333333333333334,36000,6000,0.16666666666666666,0.06155696029846636,0.0,0.012161665033368806,0.000149200001033023,1.65749089999008,0.003525,0.778876550214801,0.9855384615384616,0.8701045864082946,0.945678146024155,39859,141,2728,9609,6000,111002.0,57291306.0,107009.12638500001,1500,37048.0,24055085.0,26497.835846,True,False,0.7984782107447544,4337,0.99525,4000,0.54125,4000,0.0,1.0,cicids,8.0,1.0,all,0.99,median,79.97932087684431,
a1,rf,2,accumulate,fixed_ratio,auto_malicious,d1q_q0.99_g1,0.1,0.9199590583418629,0.5,4,recalibrated,0.27,36000,6000,0.16666666666666666,0.06155696029846636,0.0,0.012161665033368806,0.000149200001033023,1.65749089999008,0.01,0.8553132852395234,0.9634769905040176,0.9061788827343381,0.945678146024155,39600,400,1785,10552,6000,111002.0,57291306.0,107009.12638500001,1500,37048.0,24055085.0,26497.835846,True,False,0.8402121281992161,4337,0.9955,4000,0.7315,4000,0.0,1.0,cicids,8.0,1.0,all,0.99,median,79.97932087684431,
