scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9394063459570112,0.2,0,fixed,0.5018159747123718,30000,0,0.0,,,0.0,0.0,1.1229550999996718,0.00455,0.79679014347086,0.9818218138234119,0.8796814175130878,0.9846855809759261,39818,182,2507,9830,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7855660594881254,4337,0.99525,4000,0.6105,4000,1.5,1.0,cicids,,,
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9394063459570112,0.2,0,recalibrated,0.31572332978248596,30000,0,0.0,,,0.0,0.0,1.1229550999996718,0.009125,0.8350490394747507,0.9657823193025218,0.8956703182055294,0.9846855809759261,39635,365,2035,10302,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8081623241872262,4337,0.996,4000,0.70325,4000,1.5,1.0,cicids,,,
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9426816786079836,0.2,1,fixed,0.5018159747123718,30375,375,0.012345679012345678,1.0,0.0,0.012345679012345678,2.189999577240087e-05,0.9096460000000661,0.003175,0.7898192429277783,0.9871340289737616,0.8775216138328531,0.9846145649266435,39873,127,2593,9744,375,37954.56201378043,10613735630.298872,534483.0328699432,375,37954.56201378043,10613735630.298872,534483.0328699432,True,False,0.7908692644685267,4337,0.995,4000,0.5835,4000,1.5,1.0,cicids,,,
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9426816786079836,0.2,1,recalibrated,0.42461711168289185,30375,375,0.012345679012345678,1.0,0.0,0.012345679012345678,2.189999577240087e-05,0.9096460000000661,0.009975,0.7936289211315555,0.9608439646712463,0.8692679895236827,0.9846145649266435,39601,399,2546,9791,375,37954.56201378043,10613735630.298872,534483.0328699432,375,37954.56201378043,10613735630.298872,534483.0328699432,True,False,0.8007839520405811,4337,0.99575,4000,0.58375,4000,1.5,1.0,cicids,,,
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9394063459570112,0.2,2,fixed,0.5018159747123718,30750,750,0.024390243902439025,1.0,0.0,0.024390243902439025,2.6300000172341242e-05,0.8981897000012395,0.005,0.8208640674394099,0.9806332913721313,0.8936639604659371,0.985222528775229,39800,200,2210,10127,750,64235.02272494306,44113677939.76541,1069714.8530985937,375,26280.460711162636,33499942309.466537,535231.8202286506,True,False,0.7708093151948351,4337,0.995,4000,0.701,4000,1.5,1.0,cicids,,,
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9394063459570112,0.2,2,recalibrated,0.38088375329971313,30750,750,0.024390243902439025,1.0,0.0,0.024390243902439025,2.6300000172341242e-05,0.8981897000012395,0.00975,0.8401556294074735,0.9637377963737797,0.8977134938506842,0.985222528775229,39610,390,1972,10365,750,64235.02272494306,44113677939.76541,1069714.8530985937,375,26280.460711162636,33499942309.466537,535231.8202286506,True,False,0.7890246714318654,4337,0.99525,4000,0.7405,4000,1.5,1.0,cicids,,,
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9346980552712385,0.2,3,fixed,0.5018159747123718,31125,1125,0.03614457831325301,1.0,0.0,0.03614457831325301,4.1899995267158374e-05,0.9028007999986585,0.0051,0.8254843154737781,0.980361956103196,0.8962816281628162,0.9878582029666856,39796,204,2153,10184,1125,114829.16537791691,66568748650.08008,1669469.0822127687,375,50594.14265297386,22455070710.314667,599754.2291141751,True,False,0.7851049112289601,4337,0.99475,4000,0.7,4000,1.5,1.0,cicids,,,
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9346980552712385,0.2,3,recalibrated,0.32593855261802673,31125,1125,0.03614457831325301,1.0,0.0,0.03614457831325301,4.1899995267158374e-05,0.9028007999986585,0.00965,0.8359406662884007,0.9639218618562483,0.8953811425594721,0.9878582029666856,39614,386,2024,10313,1125,114829.16537791691,66568748650.08008,1669469.0822127687,375,50594.14265297386,22455070710.314667,599754.2291141751,True,False,0.813004380908462,4337,0.99525,4000,0.7015,4000,1.5,1.0,cicids,,,
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9424769703172978,0.2,4,fixed,0.5018159747123718,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,2.6900001103058457e-05,0.8631223000011232,0.0052,0.8002755937424009,0.979367126277155,0.8808100633419573,0.9864407645699927,39792,208,2464,9873,1500,478185.6361197509,76453248731.77347,2234763.1996629005,375,363356.470741834,9884500081.693398,565294.1174501316,True,False,0.7685035738990086,4337,0.995,4000,0.64,4000,1.5,1.0,cicids,,,
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9424769703172978,0.2,4,recalibrated,0.2536714971065521,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,2.6900001103058457e-05,0.8631223000011232,0.009475,0.8233768339142417,0.9640315080193603,0.8881699746437003,0.9864407645699927,39621,379,2179,10158,1500,478185.6361197509,76453248731.77347,2234763.1996629005,375,363356.470741834,9884500081.693398,565294.1174501316,True,False,0.7761125201752364,4337,0.996,4000,0.702,4000,1.5,1.0,cicids,,,
