scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,d1_quantile,d1_reference,d1_estar_effective,uniform_w
s0,xgboost,1,accumulate,fixed_ratio,auto_malicious,uniform_w0.1,0.1,0.9408393039918117,0.2,0,fixed,0.7930201292037964,30000,0,0.0,,,0.0,0.0,3.836881600000197,0.000525,0.7422387938720921,0.997711919808237,0.851220079014641,0.9807415579152144,39979,21,3180,9157,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7602029052340328,4337,0.9935,4000,0.4715,4000,,1.0,cicids,,,,,,,0.1
s0,xgboost,1,accumulate,fixed_ratio,auto_malicious,uniform_w0.1,0.1,0.9408393039918117,0.2,0,recalibrated,0.29643574357032776,30000,0,0.0,,,0.0,0.0,3.836881600000197,0.00875,0.8339142417119235,0.9670990787742056,0.895582154515778,0.9807415579152144,39650,350,2049,10288,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8081623241872262,4337,0.9955,4000,0.70025,4000,,1.0,cicids,,,,,,,0.1
s0,xgboost,1,accumulate,fixed_ratio,auto_malicious,uniform_w0.1,0.1,0.9365404298874105,0.2,1,fixed,0.7930201292037964,30375,375,0.012345679012345678,0.09999999999999998,0.0,0.0012484394506866415,3.500000457279384e-05,0.7840906000055838,0.000475,0.8212693523547053,0.998128263225298,0.9011028103877623,0.9843878799546081,39981,19,2205,10132,375,4898.0,4455065.0,28934.365245,375,4898.0,4455065.0,28934.365245,True,False,0.7419875489970026,4337,0.99375,4000,0.73475,4000,,1.0,cicids,,,,,,,0.1
s0,xgboost,1,accumulate,fixed_ratio,auto_malicious,uniform_w0.1,0.1,0.9365404298874105,0.2,1,recalibrated,0.30735424160957336,30375,375,0.012345679012345678,0.09999999999999998,0.0,0.0012484394506866415,3.500000457279384e-05,0.7840906000055838,0.0073,0.8466401880522006,0.9728043215050759,0.905348010748028,0.9843878799546081,39708,292,1892,10445,375,4898.0,4455065.0,28934.365245,375,4898.0,4455065.0,28934.365245,True,False,0.8023979709476596,4337,0.995,4000,0.74625,4000,,1.0,cicids,,,,,,,0.1
s0,xgboost,1,accumulate,fixed_ratio,auto_malicious,uniform_w0.1,0.1,0.9420675537359263,0.2,2,fixed,0.7930201292037964,30750,750,0.024390243902439025,0.1,0.0,0.0024937655860349127,1.9600018276832998e-05,0.8269902000029106,0.00035,0.831725703169328,0.9986374695863747,0.9075712011321422,0.9834837217313771,39986,14,2076,10261,750,9564.0,8554417.0,56848.553982,375,4666.0,4099352.0,27914.188737,True,False,0.7719621858427484,4337,0.99325,4000,0.735,4000,,1.0,cicids,,,,,,,0.1
s0,xgboost,1,accumulate,fixed_ratio,auto_malicious,uniform_w0.1,0.1,0.9420675537359263,0.2,2,recalibrated,0.19707068800926208,30750,750,0.024390243902439025,0.1,0.0,0.0024937655860349127,1.9600018276832998e-05,0.8269902000029106,0.008625,0.857582880765178,0.968421052631579,0.9096380362823491,0.9834837217313771,39655,345,1757,10580,750,9564.0,8554417.0,56848.553982,375,4666.0,4099352.0,27914.188737,True,False,0.8328337560525709,4337,0.996,4000,0.746,4000,,1.0,cicids,,,,,,,0.1
s0,xgboost,1,accumulate,fixed_ratio,auto_malicious,uniform_w0.1,0.1,0.9363357215967246,0.2,3,fixed,0.7930201292037964,31125,1125,0.03614457831325301,0.09999999999999998,0.0,0.0037359900373598993,2.819999644998461e-05,0.776226999994833,0.00045,0.8210261814055281,0.9982260766729083,0.9009962640099626,0.98275745217638,39982,18,2208,10129,1125,14539.0,12727554.0,85630.11531699999,375,4975.0,4173137.0,28781.561335,True,False,0.736914918146184,4337,0.99375,4000,0.7395,4000,,1.0,cicids,,,,,,,0.1
s0,xgboost,1,accumulate,fixed_ratio,auto_malicious,uniform_w0.1,0.1,0.9363357215967246,0.2,3,recalibrated,0.3337192237377167,31125,1125,0.03614457831325301,0.09999999999999998,0.0,0.0037359900373598993,2.819999644998461e-05,0.776226999994833,0.00845,0.8518278349679825,0.9688393104084079,0.9065734989648033,0.98275745217638,39662,338,1828,10509,1125,14539.0,12727554.0,85630.11531699999,375,4975.0,4173137.0,28781.561335,True,False,0.8146183998155407,4337,0.9955,4000,0.7485,4000,,1.0,cicids,,,,,,,0.1
s0,xgboost,1,accumulate,fixed_ratio,auto_malicious,uniform_w0.1,0.1,0.9392016376663255,0.2,4,fixed,0.7930201292037964,31500,1500,0.047619047619047616,0.1,0.0,0.004975124378109453,3.619999915827066e-05,0.7856934000010369,0.0009,0.8253222015076599,0.9964768056371109,0.9028596763467079,0.9831893268217557,39964,36,2155,10182,1500,19368.0,16931000.0,114606.29032499998,375,4829.0,4203446.0,28976.175008,True,False,0.749135347014065,4337,0.994,4000,0.73925,4000,,1.0,cicids,,,,,,,0.1
s0,xgboost,1,accumulate,fixed_ratio,auto_malicious,uniform_w0.1,0.1,0.9392016376663255,0.2,4,recalibrated,0.20438791811466217,31500,1500,0.047619047619047616,0.1,0.0,0.004975124378109453,3.619999915827066e-05,0.7856934000010369,0.0097,0.8543406014428143,0.9644948755490483,0.9060820975714593,0.9831893268217557,39612,388,1797,10540,1500,19368.0,16931000.0,114606.29032499998,375,4829.0,4203446.0,28976.175008,True,False,0.8199216047959419,4337,0.99625,4000,0.74975,4000,,1.0,cicids,,,,,,,0.1
