scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9394063459570112,0.2,0,fixed,0.5018159747123718,30000,0,0.0,,,0.0,0.0,0.7549170999991475,0.00455,0.79679014347086,0.9818218138234119,0.8796814175130878,0.9846855809759261,39818,182,2507,9830,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7855660594881254,4337,0.99525,4000,0.6105,4000,1.5,1.0,cicids,,,
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9394063459570112,0.2,0,recalibrated,0.31572332978248596,30000,0,0.0,,,0.0,0.0,0.7549170999991475,0.009125,0.8350490394747507,0.9657823193025218,0.8956703182055294,0.9846855809759261,39635,365,2035,10302,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8081623241872262,4337,0.996,4000,0.70325,4000,1.5,1.0,cicids,,,
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9426816786079836,0.2,1,fixed,0.5018159747123718,30375,375,0.012345679012345678,0.9893333333333333,0.010666666666666666,0.012215600408284219,0.48177600000053644,0.8059446999977808,0.004675,0.7917646105211964,0.9812154696132597,0.8763682038399427,0.9842174090135365,39813,187,2569,9768,375,37954.56201378043,10613735630.298872,534483.0328699432,375,37954.56201378043,10613735630.298872,534483.0328699432,True,False,0.7885635231727001,4337,0.99475,4000,0.59225,4000,1.5,1.0,cicids,,,
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9426816786079836,0.2,1,recalibrated,0.34689000248908997,30375,375,0.012345679012345678,0.9893333333333333,0.010666666666666666,0.012215600408284219,0.48177600000053644,0.8059446999977808,0.009825,0.8147847937099781,0.9623743417903303,0.8824510578526907,0.9842174090135365,39607,393,2285,10052,375,37954.56201378043,10613735630.298872,534483.0328699432,375,37954.56201378043,10613735630.298872,534483.0328699432,True,False,0.8030896933364077,4337,0.99575,4000,0.6465,4000,1.5,1.0,cicids,,,
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9394063459570112,0.2,2,fixed,0.5018159747123718,30750,750,0.024390243902439025,0.996,0.004,0.024295053175919602,0.4809062000022095,0.7952804999986256,0.0051,0.8220799221852962,0.9802822346800696,0.8942379755764229,0.9872323316041177,39796,204,2195,10142,750,64235.02272494306,44113677939.76541,1069714.8530985937,375,26280.460711162636,33499942309.466537,535231.8202286506,True,False,0.7712704634540004,4337,0.995,4000,0.70425,4000,1.5,1.0,cicids,,,
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9394063459570112,0.2,2,recalibrated,0.2811587154865265,30750,750,0.024390243902439025,0.996,0.004,0.024295053175919602,0.4809062000022095,0.7952804999986256,0.008775,0.8443705925265461,0.9674034175334324,0.9017095866695521,0.9872323316041177,39649,351,1920,10417,750,64235.02272494306,44113677939.76541,1069714.8530985937,375,26280.460711162636,33499942309.466537,535231.8202286506,True,False,0.7973253400968411,4337,0.9965,4000,0.74325,4000,1.5,1.0,cicids,,,
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9346980552712385,0.2,3,fixed,0.5018159747123718,31125,1125,0.03614457831325301,0.9973333333333333,0.0026666666666666666,0.036051667630615,0.46836209999673883,0.799564900000405,0.005175,0.8258896003890736,0.9800884955752213,0.8964061056613734,0.9878184029747913,39793,207,2148,10189,1125,114829.16537791691,66568748650.08008,1669469.0822127687,375,50594.14265297386,22455070710.314667,599754.2291141751,True,False,0.7890246714318654,4337,0.99475,4000,0.697,4000,1.5,1.0,cicids,,,
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9346980552712385,0.2,3,recalibrated,0.3103954493999481,31125,1125,0.03614457831325301,0.9973333333333333,0.0026666666666666666,0.036051667630615,0.46836209999673883,0.799564900000405,0.00965,0.832536272999919,0.9637796753307685,0.8933634861268157,0.9878184029747913,39614,386,2066,10271,1125,114829.16537791691,66568748650.08008,1669469.0822127687,375,50594.14265297386,22455070710.314667,599754.2291141751,True,False,0.8047037122434862,4337,0.99525,4000,0.7,4000,1.5,1.0,cicids,,,
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9424769703172978,0.2,4,fixed,0.5018159747123718,31500,1500,0.047619047619047616,0.9986666666666667,0.0013333333333333333,0.04755857514762842,0.4663351999988663,0.8209671000004164,0.005225,0.7996271378779282,0.97925352392297,0.8803712462629959,0.9866343762665154,39791,209,2472,9865,1500,478185.6361197509,76453248731.77347,2234763.1996629005,375,363356.470741834,9884500081.693398,565294.1174501316,True,False,0.7655061102144339,4337,0.995,4000,0.64125,4000,1.5,1.0,cicids,,,
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9424769703172978,0.2,4,recalibrated,0.2046336531639099,31500,1500,0.047619047619047616,0.9986666666666667,0.0013333333333333333,0.04755857514762842,0.4663351999988663,0.8209671000004164,0.00965,0.8365891221528735,0.9639488185299336,0.8957646241971879,0.9866343762665154,39614,386,2016,10321,1500,478185.6361197509,76453248731.77347,2234763.1996629005,375,363356.470741834,9884500081.693398,565294.1174501316,True,False,0.7857966336177081,4337,0.996,4000,0.73225,4000,1.5,1.0,cicids,,,
