scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,d1_quantile,d1_reference,d1_estar_effective,uniform_w,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9408393039918117,0.5,0,fixed,0.396,30000,0,0.0,,,0.0,0.0,1.7094043999968562,0.0114,0.8335900137796871,0.9575418994413408,0.8912770290765698,0.9625546546972522,39544,456,2053,10284,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8023979709476596,4337,0.99475,4000,0.70625,4000,0.3,1.0,cicids,,,,,,,,0.25399110752774,0.18535880917480796,0.330091743216612,2000
a1,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9408393039918117,0.5,0,recalibrated,0.4146666666666667,30000,0,0.0,,,0.0,0.0,1.7094043999968562,0.009975,0.8296182216097917,0.9624788414519466,0.8911235906142527,0.9625546546972522,39601,399,2102,10235,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8003228037814157,4337,0.99475,4000,0.69625,4000,0.3,1.0,cicids,,,,,,,,0.25399110752774,0.18535880917480796,0.330091743216612,2000
a1,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9363357215967246,0.5,1,fixed,0.396,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,2.0700012100860476e-05,2.250722800003132,0.005075,0.7463727000081057,0.9784294973966635,0.8467905094721354,0.9595467374564318,39797,203,3129,9208,1500,32467.31255265631,27535553.24041927,101194.92604829633,1500,32467.31255265631,27535553.24041927,101194.92604829633,True,False,0.65944201060641,4337,0.99475,4000,0.59225,4000,0.3,1.0,cicids,,,,,,,,0.25399110752774,0.18535880917480796,0.330091743216612,2000
a1,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9363357215967246,0.5,1,recalibrated,0.2806666666666667,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,2.0700012100860476e-05,2.250722800003132,0.01,0.7842263110967009,0.9602977667493796,0.8633767624486881,0.9595467374564318,39600,400,2662,9675,1500,32467.31255265631,27535553.24041927,101194.92604829633,1500,32467.31255265631,27535553.24041927,101194.92604829633,True,False,0.7094765967258474,4337,0.99625,4000,0.65325,4000,0.3,1.0,cicids,,,,,,,,0.25399110752774,0.18535880917480796,0.330091743216612,2000
a1,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9392016376663255,0.5,2,fixed,0.396,33000,3000,0.09090909090909091,1.0,0.0,0.09090909090909091,3.530000685714185e-05,2.33619090000866,0.005075,0.8018967334035827,0.9798930269413629,0.8820041902554273,0.9798632497770933,39797,203,2444,9893,3000,59752.19050387462,52143495.40568474,211564.78127249837,1500,27284.87795121831,24607942.165265474,110369.85522420204,True,False,0.7507493659211436,4337,0.99475,4000,0.6645,4000,0.3,1.0,cicids,,,,,,,,0.25399110752774,0.18535880917480796,0.330091743216612,2000
a1,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9392016376663255,0.5,2,recalibrated,0.3239496678637453,33000,3000,0.09090909090909091,1.0,0.0,0.09090909090909091,3.530000685714185e-05,2.33619090000866,0.0097,0.8205398395071736,0.9630862905527543,0.8861169467787116,0.9798632497770933,39612,388,2214,10123,3000,59752.19050387462,52143495.40568474,211564.78127249837,1500,27284.87795121831,24607942.165265474,110369.85522420204,True,False,0.7841826147106294,4337,0.99625,4000,0.68425,4000,0.3,1.0,cicids,,,,,,,,0.25399110752774,0.18535880917480796,0.330091743216612,2000
a1,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9303991811668373,0.5,3,fixed,0.396,34500,4500,0.13043478260869565,1.0,0.0,0.13043478260869565,4.970002919435501e-05,2.4134569999878295,0.009125,0.7803355759098647,0.963470776621297,0.8622867123471718,0.9590806304206857,39635,365,2710,9627,4500,94100.08830937001,92507324.8464473,318386.1611990062,1500,34347.89780549539,40363829.440762565,106821.37992650784,True,False,0.6942587041733917,4337,0.99575,4000,0.65825,4000,0.3,1.0,cicids,,,,,,,,0.25399110752774,0.18535880917480796,0.330091743216612,2000
a1,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9303991811668373,0.5,3,recalibrated,0.3910476190476191,34500,4500,0.13043478260869565,1.0,0.0,0.13043478260869565,4.970002919435501e-05,2.4134569999878295,0.01,0.7827672854016373,0.9602267077657353,0.8624631597749397,0.9590806304206857,39600,400,2680,9657,4500,94100.08830937001,92507324.8464473,318386.1611990062,1500,34347.89780549539,40363829.440762565,106821.37992650784,True,False,0.7002536315425409,4337,0.99575,4000,0.65925,4000,0.3,1.0,cicids,,,,,,,,0.25399110752774,0.18535880917480796,0.330091743216612,2000
a1,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9338792221084954,0.5,4,fixed,0.396,36000,6000,0.16666666666666666,1.0,0.0,0.16666666666666666,4.159999662078917e-05,2.624202699982561,0.012075,0.7441031044824512,0.9500155231294629,0.8345454545454546,0.9600240161708681,39517,483,3157,9180,6000,123802.30869028802,122639305.72856215,450330.53929468937,1500,29702.220380918006,30131980.882114835,131944.37809568318,True,False,0.6124048881715471,4337,0.995,4000,0.636,4000,0.3,1.0,cicids,,,,,,,,0.25399110752774,0.18535880917480796,0.330091743216612,2000
a1,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9338792221084954,0.5,4,recalibrated,0.4157142857142857,36000,6000,0.16666666666666666,1.0,0.0,0.16666666666666666,4.159999662078917e-05,2.624202699982561,0.00985,0.7396449704142012,0.9586090975942851,0.8350109809663251,0.9600240161708681,39606,394,3212,9125,6000,123802.30869028802,122639305.72856215,450330.53929468937,1500,29702.220380918006,30131980.882114835,131944.37809568318,True,False,0.6082545538390592,4337,0.99475,4000,0.627,4000,0.3,1.0,cicids,,,,,,,,0.25399110752774,0.18535880917480796,0.330091743216612,2000
a1,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9291709314227227,0.5,5,fixed,0.396,37500,7500,0.2,1.0,0.0,0.2,3.0399998649954796e-05,2.656528799998341,0.020175,0.7676906865526465,0.9214827787507297,0.8375856732257352,0.9668749817621788,39193,807,2866,9471,7500,156598.9732878726,144962377.09580868,578830.286548001,1500,32796.664597584575,22323071.36724655,128499.74725331161,True,False,0.6977173161171316,4337,0.9955,4000,0.61575,4000,0.3,1.0,cicids,,,,,,,,0.25399110752774,0.18535880917480796,0.330091743216612,2000
a1,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9291709314227227,0.5,5,recalibrated,0.5314427662147935,37500,7500,0.2,1.0,0.0,0.2,3.0399998649954796e-05,2.656528799998341,0.009575,0.6916592364432196,0.9570435172723194,0.8029925187032418,0.9668749817621788,39617,383,3804,8533,7500,156598.9732878726,144962377.09580868,578830.286548001,1500,32796.664597584575,22323071.36724655,128499.74725331161,True,False,0.5983398662670049,4337,0.99425,4000,0.49025,4000,0.3,1.0,cicids,,,,,,,,0.25399110752774,0.18535880917480796,0.330091743216612,2000
