scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,d1_quantile,d1_reference,d1_estar_effective,uniform_w
s0,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1q_q0.9_g1,0.1,0.9363357215967246,0.2,0,fixed,0.32942160964012146,30000,0,0.0,,,0.0,0.0,2.63336980000895,0.012675,0.8043284428953554,0.9513902205177373,0.8717002679316554,0.9834592121261246,39493,507,2414,9923,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8102374913534701,4337,0.99475,4000,0.6075,4000,,1.0,cicids,8.0,1.0,all,0.9,median,17.17913345261455,
s0,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1q_q0.9_g1,0.1,0.9363357215967246,0.2,0,recalibrated,0.3517208993434906,30000,0,0.0,,,0.0,0.0,2.63336980000895,0.006325,0.7968712004539191,0.974910749702499,0.8769457205298603,0.9834592121261246,39747,253,2506,9831,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8095457689647222,4337,0.99475,4000,0.58525,4000,,1.0,cicids,8.0,1.0,all,0.9,median,17.17913345261455,
s0,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1q_q0.9_g1,0.1,0.9381780962128966,0.2,1,fixed,0.32942160964012146,30375,375,0.012345679012345678,0.594127018020928,0.0,0.007371840108002916,0.00010059999476652592,0.7183090999897104,0.0052,0.8512604360865689,0.980578898225957,0.9113550570573177,0.9849150218853854,39792,208,1835,10502,375,5248.0,4273480.0,28265.757576,375,5248.0,4273480.0,28265.757576,True,False,0.8150795480747061,4337,0.9955,4000,0.74625,4000,,1.0,cicids,8.0,1.0,all,0.9,median,17.17913345261455,
s0,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1q_q0.9_g1,0.1,0.9381780962128966,0.2,1,recalibrated,0.2918149530887604,30375,375,0.012345679012345678,0.594127018020928,0.0,0.007371840108002916,0.00010059999476652592,0.7183090999897104,0.005275,0.8528815757477507,0.9803410043790179,0.9121803207628956,0.9849150218853854,39789,211,1815,10522,375,5248.0,4273480.0,28265.757576,375,5248.0,4273480.0,28265.757576,True,False,0.8187687341480286,4337,0.996,4000,0.74675,4000,,1.0,cicids,8.0,1.0,all,0.9,median,17.17913345261455,
s0,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1q_q0.9_g1,0.1,0.9410440122824975,0.2,2,fixed,0.32942160964012146,30750,750,0.024390243902439025,0.5894319321630475,0.0,0.014521807872260019,0.0001036000030580908,0.7049532999953954,0.005425,0.8474507578827916,0.9796664167916042,0.9087748272415141,0.9854444303720515,39783,217,1882,10455,750,9950.0,8487246.0,55918.801165,375,4702.0,4213766.0,27653.043589,True,False,0.8047037122434862,4337,0.99575,4000,0.7455,4000,,1.0,cicids,8.0,1.0,all,0.9,median,17.17913345261455,
s0,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1q_q0.9_g1,0.1,0.9410440122824975,0.2,2,recalibrated,0.24335436522960663,30750,750,0.024390243902439025,0.5894319321630475,0.0,0.014521807872260019,0.0001036000030580908,0.7049532999953954,0.0099,0.8515036070357461,0.963673057517659,0.9041225578793356,0.9854444303720515,39604,396,1832,10505,750,9950.0,8487246.0,55918.801165,375,4702.0,4213766.0,27653.043589,True,False,0.8125432326492967,4337,0.996,4000,0.74925,4000,,1.0,cicids,8.0,1.0,all,0.9,median,17.17913345261455,
s0,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1q_q0.9_g1,0.1,0.9383828045035824,0.2,3,fixed,0.32942160964012146,31125,1125,0.03614457831325301,0.5922653295227664,0.0,0.02172738570995959,9.450000652577728e-05,0.7420376000081887,0.0158,0.8485855556456189,0.9430681920547699,0.8933356088403447,0.9847989097835779,39368,632,1868,10469,1125,14703.0,12676005.0,84750.987646,375,4753.0,4188759.0,28832.186481,True,False,0.8058565828913996,4337,0.9955,4000,0.748,4000,,1.0,cicids,8.0,1.0,all,0.9,median,17.17913345261455,
s0,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1q_q0.9_g1,0.1,0.9383828045035824,0.2,3,recalibrated,0.4050420820713043,31125,1125,0.03614457831325301,0.5922653295227664,0.0,0.02172738570995959,9.450000652577728e-05,0.7420376000081887,0.01,0.8455864472724325,0.9630723781388478,0.900513617333506,0.9847989097835779,39600,400,1905,10432,1125,14703.0,12676005.0,84750.987646,375,4753.0,4188759.0,28832.186481,True,False,0.8005533779109983,4337,0.99425,4000,0.74575,4000,,1.0,cicids,8.0,1.0,all,0.9,median,17.17913345261455,
s0,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1q_q0.9_g1,0.1,0.9297850562947799,0.2,4,fixed,0.32942160964012146,31500,1500,0.047619047619047616,0.5957193149414595,0.0,0.028924423849051313,8.869999146554619e-05,0.7305376000003889,0.005225,0.8474507578827916,0.9804013503375844,0.9090909090909091,0.9858678831968875,39791,209,1882,10455,1500,19462.0,16902488.0,113947.713391,375,4759.0,4226483.0,29196.725745,True,False,0.802859119206825,4337,0.996,4000,0.74725,4000,,1.0,cicids,8.0,1.0,all,0.9,median,17.17913345261455,
s0,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1q_q0.9_g1,0.1,0.9297850562947799,0.2,4,recalibrated,0.13283328711986542,31500,1500,0.047619047619047616,0.5957193149414595,0.0,0.028924423849051313,8.869999146554619e-05,0.7305376000003889,0.009525,0.8667423198508551,0.9655950875925592,0.9135021998205972,0.9858678831968875,39619,381,1644,10693,1500,19462.0,16902488.0,113947.713391,375,4759.0,4226483.0,29196.725745,True,False,0.8489739451233571,4337,0.9965,4000,0.75625,4000,,1.0,cicids,8.0,1.0,all,0.9,median,17.17913345261455,
s0,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1q_q0.9_g1,0.1,0.9394063459570112,0.2,5,fixed,0.32942160964012146,31875,1875,0.058823529411764705,0.5963248054989221,0.0,0.0359311361092029,9.770000178832561e-05,0.7181979000015417,0.0101,0.8459106752046689,0.962730627306273,0.9005479570263624,0.9850505430817865,39596,404,1901,10436,1875,24233.0,21109741.0,142693.807704,375,4771.0,4207253.0,28746.094313,True,False,0.7996310813926677,4337,0.99575,4000,0.74625,4000,,1.0,cicids,8.0,1.0,all,0.9,median,17.17913345261455,
s0,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1q_q0.9_g1,0.1,0.9394063459570112,0.2,5,recalibrated,0.3390282690525055,31875,1875,0.058823529411764705,0.5963248054989221,0.0,0.0359311361092029,9.770000178832561e-05,0.7181979000015417,0.009875,0.8437221366620734,0.9634394668641244,0.8996154012359018,0.9850505430817865,39605,395,1928,10409,1875,24233.0,21109741.0,142693.807704,375,4771.0,4207253.0,28746.094313,True,False,0.7940973022826839,4337,0.99575,4000,0.7455,4000,,1.0,cicids,8.0,1.0,all,0.9,median,17.17913345261455,
s0,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1q_q0.9_g1,0.1,0.9349027635619243,0.2,6,fixed,0.32942160964012146,32250,2250,0.06976744186046512,0.5945538907900457,0.0,0.04268801730102082,8.170001092366874e-05,0.7227233000012347,0.004825,0.8471265299505553,0.9818677189026682,0.9095339628388669,0.9847772077895761,39807,193,1886,10451,2250,29129.0,25251395.0,170534.66700800002,375,4896.0,4141654.0,27840.859304,True,False,0.802859119206825,4337,0.99525,4000,0.747,4000,,1.0,cicids,8.0,1.0,all,0.9,median,17.17913345261455,
s0,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1q_q0.9_g1,0.1,0.9349027635619243,0.2,6,recalibrated,0.19644051790237427,32250,2250,0.06976744186046512,0.5945538907900457,0.0,0.04268801730102082,8.170001092366874e-05,0.7227233000012347,0.01,0.8587176785280052,0.9636165181007822,0.9081479576529081,0.9847772077895761,39600,400,1743,10594,2250,29129.0,25251395.0,170534.66700800002,375,4896.0,4141654.0,27840.859304,True,False,0.8289139958496656,4337,0.996,4000,0.75375,4000,,1.0,cicids,8.0,1.0,all,0.9,median,17.17913345261455,
