scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,d1_E32_g3,0.1,0.9394063459570112,0.5,0,fixed,0.5018159747123718,30000,0,0.0,,,0.0,0.0,6.83765769999809,0.00455,0.79679014347086,0.9818218138234119,0.8796814175130878,0.9846855809759261,39818,182,2507,9830,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7855660594881254,4337,0.99525,4000,0.6105,4000,0.0,1.0,cicids,32.0,3.0,all
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,d1_E32_g3,0.1,0.9394063459570112,0.5,0,recalibrated,0.31572332978248596,30000,0,0.0,,,0.0,0.0,6.83765769999809,0.009125,0.8350490394747507,0.9657823193025218,0.8956703182055294,0.9846855809759261,39635,365,2035,10302,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8081623241872262,4337,0.996,4000,0.70325,4000,0.0,1.0,cicids,32.0,3.0,all
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,d1_E32_g3,0.1,0.9367451381780962,0.5,1,fixed,0.5018159747123718,31500,1500,0.047619047619047616,0.0502187759884452,0.0,0.0025046497771179306,0.0004103999999642838,1.3103227999999945,0.00475,0.7808219178082192,0.9806576402321083,0.8694043321299638,0.9816931415660209,39810,190,2704,9633,1500,34864.0,24709497.0,26778.631321,1500,34864.0,24709497.0,26778.631321,True,False,0.7959418953193451,4337,0.99525,4000,0.55,4000,0.0,1.0,cicids,32.0,3.0,all
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,d1_E32_g3,0.1,0.9367451381780962,0.5,1,recalibrated,0.2779812216758728,31500,1500,0.047619047619047616,0.0502187759884452,0.0,0.0025046497771179306,0.0004103999999642838,1.3103227999999945,0.0084,0.8035178730647645,0.9672163137867109,0.8778004073319756,0.9816931415660209,39664,336,2424,9913,1500,34864.0,24709497.0,26778.631321,1500,34864.0,24709497.0,26778.631321,True,False,0.8180770117592806,4337,0.996,4000,0.59525,4000,0.0,1.0,cicids,32.0,3.0,all
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,d1_E32_g3,0.1,0.9330603889457523,0.5,2,fixed,0.5018159747123718,33000,3000,0.09090909090909091,0.053612187260820426,0.0,0.005332629333838215,0.0003608999977586791,1.229155000000901,0.00445,0.7821188295371646,0.9818866388521421,0.8706912109727486,0.9808619153765097,39822,178,2688,9649,3000,64103.0,41447190.0,52820.152727,1500,29239.0,16737693.0,26041.521406,True,False,0.7708093151948351,4337,0.99525,4000,0.58125,4000,0.0,1.0,cicids,32.0,3.0,all
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,d1_E32_g3,0.1,0.9330603889457523,0.5,2,recalibrated,0.13625814020633698,33000,3000,0.09090909090909091,0.053612187260820426,0.0,0.005332629333838215,0.0003608999977586791,1.229155000000901,0.0071,0.8178649590662236,0.9726238673607095,0.8885562062436705,0.9808619153765097,39716,284,2247,10090,3000,64103.0,41447190.0,52820.152727,1500,29239.0,16737693.0,26041.521406,True,False,0.8362923679963108,4337,0.9965,4000,0.61925,4000,0.0,1.0,cicids,32.0,3.0,all
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,d1_E32_g3,0.1,0.9244626407369498,0.5,3,fixed,0.5018159747123718,34500,4500,0.13043478260869565,0.05202801179166556,0.0,0.00774376784206004,0.0002734000008786097,1.172505500002444,0.003925,0.7739320742481964,0.9838227717671304,0.866346066600127,0.9814227689065413,39843,157,2789,9548,4500,86232.0,50208248.0,77426.757753,1500,22129.0,8761058.0,24606.605026,True,False,0.7788794097302283,4337,0.99525,4000,0.54725,4000,0.0,1.0,cicids,32.0,3.0,all
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,d1_E32_g3,0.1,0.9244626407369498,0.5,3,recalibrated,0.1403418481349945,34500,4500,0.13043478260869565,0.05202801179166556,0.0,0.00774376784206004,0.0002734000008786097,1.172505500002444,0.01,0.8556375131717597,0.9634903249361081,0.906366719615335,0.9814227689065413,39600,400,1781,10556,4500,86232.0,50208248.0,77426.757753,1500,22129.0,8761058.0,24606.605026,True,False,0.8388286834217201,4337,0.9965,4000,0.733,4000,0.0,1.0,cicids,32.0,3.0,all
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,d1_E32_g3,0.1,0.9293756397134084,0.5,4,fixed,0.5018159747123718,36000,6000,0.16666666666666666,0.05394270323287052,0.0,0.010673390341043011,0.00017520000255899504,1.4314068999992742,0.0046,0.8133257680149145,0.9819925621452339,0.8897362003990246,0.9807841341087785,39816,184,2303,10034,6000,122724.0,72959815.0,105623.456052,1500,36492.0,22751567.0,28196.698299,True,False,0.7837214664514641,4337,0.9955,4000,0.66325,4000,0.0,1.0,cicids,32.0,3.0,all
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,d1_E32_g3,0.1,0.9293756397134084,0.5,4,recalibrated,0.17284604907035828,36000,6000,0.16666666666666666,0.05394270323287052,0.0,0.010673390341043011,0.00017520000255899504,1.4314068999992742,0.01,0.8429115668314825,0.9629595332901194,0.898945366528354,0.9807841341087785,39600,400,1938,10399,6000,122724.0,72959815.0,105623.456052,1500,36492.0,22751567.0,28196.698299,True,False,0.8213050495734379,4337,0.99675,4000,0.7125,4000,0.0,1.0,cicids,32.0,3.0,all
