scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9394063459570112,0.5,0,fixed,0.5018159747123718,30000,0,0.0,,,0.0,0.0,1.134712999999465,0.00455,0.79679014347086,0.9818218138234119,0.8796814175130878,0.9846855809759261,39818,182,2507,9830,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7855660594881254,4337,0.99525,4000,0.6105,4000,0.0,1.0,cicids,,,,0.010213122798031996,0.0009035775932898198,0.0882133161066818,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9394063459570112,0.5,0,recalibrated,0.31572332978248596,30000,0,0.0,,,0.0,0.0,1.134712999999465,0.009125,0.8350490394747507,0.9657823193025218,0.8956703182055294,0.9846855809759261,39635,365,2035,10302,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8081623241872262,4337,0.996,4000,0.70325,4000,0.0,1.0,cicids,,,,0.010213122798031996,0.0009035775932898198,0.0882133161066818,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9367451381780962,0.5,1,fixed,0.5018159747123718,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,1.6399999367422424e-05,1.0223153000006278,0.00555,0.7865769636054146,0.9776344952649607,0.8717603198131428,0.9113593225662641,39778,222,2633,9704,1500,34864.0,24709497.0,26778.631321,1500,34864.0,24709497.0,26778.631321,True,False,0.7592806087157021,4337,0.9955,4000,0.60725,4000,0.0,1.0,cicids,,,,0.010213122798031996,0.0009035775932898198,0.0882133161066818,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9367451381780962,0.5,1,recalibrated,0.327843576669693,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,1.6399999367422424e-05,1.0223153000006278,0.01,0.8042473859122964,0.9612478201898856,0.8757668034776468,0.9113593225662641,39600,400,2415,9922,1500,34864.0,24709497.0,26778.631321,1500,34864.0,24709497.0,26778.631321,True,False,0.772192759972331,4337,0.99575,4000,0.6475,4000,0.0,1.0,cicids,,,,0.010213122798031996,0.0009035775932898198,0.0882133161066818,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9330603889457523,0.5,2,fixed,0.5018159747123718,33000,3000,0.09090909090909091,1.0,0.0,0.09090909090909091,2.1899999410379678e-05,1.2100653000006787,0.00625,0.7669611737051147,0.9742586490939045,0.8582702163363418,0.8571556932398476,39750,250,2875,9462,3000,64103.0,41447190.0,52820.152727,1500,29239.0,16737693.0,26041.521406,True,False,0.7516716624394743,4337,0.9955,4000,0.555,4000,0.0,1.0,cicids,,,,0.010213122798031996,0.0009035775932898198,0.0882133161066818,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9330603889457523,0.5,2,recalibrated,0.3984000086784363,33000,3000,0.09090909090909091,1.0,0.0,0.09090909090909091,2.1899999410379678e-05,1.2100653000006787,0.01,0.7743373591634919,0.9598111122274691,0.8571556751906685,0.8571556932398476,39600,400,2784,9553,3000,64103.0,41447190.0,52820.152727,1500,29239.0,16737693.0,26041.521406,True,False,0.7666589808623473,4337,0.9955,4000,0.5615,4000,0.0,1.0,cicids,,,,0.010213122798031996,0.0009035775932898198,0.0882133161066818,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9244626407369498,0.5,3,fixed,0.5018159747123718,34500,4500,0.13043478260869565,1.0,0.0,0.13043478260869565,2.1099999685247894e-05,1.1472568999997748,0.007975,0.6758531247466969,0.963151207115629,0.794322187291607,0.8196940970252087,39681,319,3999,8338,4500,86232.0,50208248.0,77426.757753,1500,22129.0,8761058.0,24606.605026,True,False,0.737606640534932,4337,0.9955,4000,0.28925,4000,0.0,1.0,cicids,,,,0.010213122798031996,0.0009035775932898198,0.0882133161066818,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9244626407369498,0.5,3,recalibrated,0.44024601578712463,34500,4500,0.13043478260869565,1.0,0.0,0.13043478260869565,2.1099999685247894e-05,1.1472568999997748,0.01,0.690281267731215,0.9551368326603858,0.80139274455371,0.8196940970252087,39600,400,3821,8516,4500,86232.0,50208248.0,77426.757753,1500,22129.0,8761058.0,24606.605026,True,False,0.7521328106986396,4337,0.996,4000,0.3175,4000,0.0,1.0,cicids,,,,0.010213122798031996,0.0009035775932898198,0.0882133161066818,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9293756397134084,0.5,4,fixed,0.5018159747123718,36000,6000,0.16666666666666666,1.0,0.0,0.16666666666666666,2.320000021427404e-05,1.2534255000000485,0.00735,0.6692875091189106,0.9656180563676763,0.790597472232861,0.7697720110237497,39706,294,4080,8257,6000,122724.0,72959815.0,105623.456052,1500,36492.0,22751567.0,28196.698299,True,False,0.7440627161632465,4337,0.996,4000,0.2615,4000,0.0,1.0,cicids,,,,0.010213122798031996,0.0009035775932898198,0.0882133161066818,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9293756397134084,0.5,4,recalibrated,0.4696302115917206,36000,6000,0.16666666666666666,1.0,0.0,0.16666666666666666,2.320000021427404e-05,1.2534255000000485,0.009975,0.6769879225095242,0.9544052108330476,0.7921092564491655,0.7697720110237497,39601,399,3985,8352,6000,122724.0,72959815.0,105623.456052,1500,36492.0,22751567.0,28196.698299,True,False,0.7489047728844823,4337,0.996,4000,0.28,4000,0.0,1.0,cicids,,,,0.010213122798031996,0.0009035775932898198,0.0882133161066818,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9310133060388945,0.5,5,fixed,0.5018159747123718,37500,7500,0.2,1.0,0.0,0.2,2.880000010918593e-05,1.345099900000605,0.017775,0.7356731782443058,0.9273526106059058,0.8204664617609836,0.821408222217719,39289,711,3261,9076,7500,169058.0,109494756.0,131828.892409,1500,46334.0,36534941.0,26205.436357,True,False,0.696103297210053,4337,0.99525,4000,0.519,4000,0.0,1.0,cicids,,,,0.010213122798031996,0.0009035775932898198,0.0882133161066818,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9310133060388945,0.5,5,recalibrated,0.5275743007659912,37500,7500,0.2,1.0,0.0,0.2,2.880000010918593e-05,1.345099900000605,0.01,0.7318635000405285,0.9575776858627638,0.8296425617936231,0.821408222217719,39600,400,3308,9029,7500,169058.0,109494756.0,131828.892409,1500,46334.0,36534941.0,26205.436357,True,False,0.6949504265621397,4337,0.99525,4000,0.5085,4000,0.0,1.0,cicids,,,,0.010213122798031996,0.0009035775932898198,0.0882133161066818,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9254861821903787,0.5,6,fixed,0.5018159747123718,39000,9000,0.23076923076923078,1.0,0.0,0.23076923076923078,2.28000008064555e-05,1.3340766000001167,0.0527,0.7842263110967009,0.8210981923109565,0.8022388059701494,0.8385625658587987,37892,2108,2662,9675,9000,191769.0,119037122.0,155701.50117899998,1500,22711.0,9542366.0,23872.60877,True,False,0.7673507032510952,4337,0.99475,4000,0.592,4000,0.0,1.0,cicids,,,,0.010213122798031996,0.0009035775932898198,0.0882133161066818,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9254861821903787,0.5,6,recalibrated,0.5847288370132446,39000,9000,0.23076923076923078,1.0,0.0,0.23076923076923078,2.28000008064555e-05,1.3340766000001167,0.01,0.7483180676015239,0.9584717607973422,0.8404570076016205,0.8385625658587987,39600,400,3105,9232,9000,191769.0,119037122.0,155701.50117899998,1500,22711.0,9542366.0,23872.60877,True,False,0.7346091768503574,4337,0.99375,4000,0.51775,4000,0.0,1.0,cicids,,,,0.010213122798031996,0.0009035775932898198,0.0882133161066818,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.925281473899693,0.5,7,fixed,0.5018159747123718,40500,10500,0.25925925925925924,1.0,0.0,0.25925925925925924,2.4399999347224366e-05,1.4552309000000605,0.296125,0.7620977547215693,0.4425095307572834,0.5599094807050976,0.821285229391262,28155,11845,2935,9402,10500,215431.0,129792931.0,182616.917307,1500,23662.0,10755809.0,26915.416128,True,False,0.7544385519944662,4337,0.99625,4000,0.53625,4000,0.0,1.0,cicids,,,,0.010213122798031996,0.0009035775932898198,0.0882133161066818,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.925281473899693,0.5,7,recalibrated,0.6209759712219238,40500,10500,0.25925925925925924,1.0,0.0,0.25925925925925924,2.4399999347224366e-05,1.4552309000000605,0.009975,0.7277295939045149,0.9574490775301269,0.8269319333149121,0.821285229391262,39601,399,3359,8978,10500,215431.0,129792931.0,182616.917307,1500,23662.0,10755809.0,26915.416128,True,False,0.6721235877334563,4337,0.99475,4000,0.521,4000,0.0,1.0,cicids,,,,0.010213122798031996,0.0009035775932898198,0.0882133161066818,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.920777891504606,0.5,8,fixed,0.5018159747123718,42000,12000,0.2857142857142857,1.0,0.0,0.2857142857142857,2.390000008745119e-05,1.4936076000003595,0.5385,0.7897381859447191,0.3114471118498865,0.446721687299404,0.8294908648780093,18460,21540,2594,9743,12000,242576.0,144420463.0,208984.743331,1500,27145.0,14627532.0,26367.826024,True,False,0.7569748674198755,4337,0.9955,4000,0.6195,4000,0.0,1.0,cicids,,,,0.010213122798031996,0.0009035775932898198,0.0882133161066818,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.920777891504606,0.5,8,recalibrated,0.6520105004310608,42000,12000,0.2857142857142857,1.0,0.0,0.2857142857142857,2.390000008745119e-05,1.4936076000003595,0.009875,0.7406176542109103,0.9585606378514477,0.8356120535918423,0.8294908648780093,39605,395,3200,9137,12000,242576.0,144420463.0,208984.743331,1500,27145.0,14627532.0,26367.826024,True,False,0.7046345400046115,4337,0.995,4000,0.52525,4000,0.0,1.0,cicids,,,,0.010213122798031996,0.0009035775932898198,0.0882133161066818,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9314227226202662,0.5,9,fixed,0.5018159747123718,43500,13500,0.3103448275862069,1.0,0.0,0.3103448275862069,2.6500000785745215e-05,1.498091800000111,0.61385,0.7863337926562374,0.2831995329149029,0.4164234203296703,0.8278126702196644,15446,24554,2636,9701,13500,271444.0,160016997.0,237315.49929500002,1500,28868.0,15596534.0,28330.755964,True,False,0.7551302743832142,4337,0.99575,4000,0.61075,4000,0.0,1.0,cicids,,,,0.010213122798031996,0.0009035775932898198,0.0882133161066818,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9314227226202662,0.5,9,recalibrated,0.7064820528030396,43500,13500,0.3103448275862069,1.0,0.0,0.3103448275862069,2.6500000785745215e-05,1.498091800000111,0.01,0.7264326821755694,0.9572740867336039,0.8260288492557262,0.8278126702196644,39600,400,3375,8962,13500,271444.0,160016997.0,237315.49929500002,1500,28868.0,15596534.0,28330.755964,True,False,0.6398432095918838,4337,0.99425,4000,0.5525,4000,0.0,1.0,cicids,,,,0.010213122798031996,0.0009035775932898198,0.0882133161066818,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9240532241555783,0.5,10,fixed,0.5018159747123718,45000,15000,0.3333333333333333,1.0,0.0,0.3333333333333333,3.65999994755839e-05,1.5697552000001451,0.693175,0.785117937910351,0.2588939673375565,0.3893869346733668,0.8024690058361028,12273,27727,2651,9686,15000,300301.0,175653597.0,262861.224135,1500,28857.0,15636600.0,25545.72484,True,False,0.777034816693567,4337,0.99675,4000,0.58225,4000,0.0,1.0,cicids,,,,0.010213122798031996,0.0009035775932898198,0.0882133161066818,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9240532241555783,0.5,10,recalibrated,0.7047498822212219,45000,15000,0.3333333333333333,1.0,0.0,0.3333333333333333,3.65999994755839e-05,1.5697552000001451,0.009975,0.649023263354138,0.9525339043540328,0.7720194764498867,0.8024690058361028,39601,399,4330,8007,15000,300301.0,175653597.0,262861.224135,1500,28857.0,15636600.0,25545.72484,True,False,0.6991007608946276,4337,0.99375,4000,0.25,4000,0.0,1.0,cicids,,,,0.010213122798031996,0.0009035775932898198,0.0882133161066818,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9211873080859775,0.5,11,fixed,0.5018159747123718,46500,16500,0.3548387096774194,1.0,0.0,0.3548387096774194,2.1499999093066435e-05,1.7694609000000128,0.70425,0.7963848585555645,0.25858665613896564,0.3904076929190177,0.815025007092486,11830,28170,2512,9825,16500,329014.0,191701171.0,288851.605996,1500,28713.0,16047574.0,25990.381861,True,False,0.7991699331335024,4337,0.996,4000,0.59375,4000,0.0,1.0,cicids,,,,0.010213122798031996,0.0009035775932898198,0.0882133161066818,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9211873080859775,0.5,11,recalibrated,0.7368497848510742,46500,16500,0.3548387096774194,1.0,0.0,0.3548387096774194,2.1499999093066435e-05,1.7694609000000128,0.01,0.6855799627137877,0.9548430797019644,0.7981127624439727,0.815025007092486,39600,400,3879,8458,16500,329014.0,191701171.0,288851.605996,1500,28713.0,16047574.0,25990.381861,True,False,0.567673507032511,4337,0.99425,4000,0.50475,4000,0.0,1.0,cicids,,,,0.010213122798031996,0.0009035775932898198,0.0882133161066818,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9267144319344933,0.5,12,fixed,0.5018159747123718,48000,18000,0.375,1.0,0.0,0.375,2.029999996011611e-05,1.7980643000000782,0.7138,0.8125151981843236,0.2598506843633347,0.39376976410739883,0.7972051734619438,11448,28552,2313,10024,18000,368452.0,219442547.0,316207.00540799997,1500,39438.0,27741376.0,27355.399412,True,False,0.8434401660133733,4337,0.997,4000,0.5945,4000,0.0,1.0,cicids,,,,0.010213122798031996,0.0009035775932898198,0.0882133161066818,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9267144319344933,0.5,12,recalibrated,0.7308129668235779,48000,18000,0.375,1.0,0.0,0.375,2.029999996011611e-05,1.7980643000000782,0.01,0.7042230688173786,0.9559859154929577,0.8110151691948658,0.7972051734619438,39600,400,3649,8688,18000,368452.0,219442547.0,316207.00540799997,1500,39438.0,27741376.0,27355.399412,True,False,0.592114364768273,4337,0.9945,4000,0.5355,4000,0.0,1.0,cicids,,,,0.010213122798031996,0.0009035775932898198,0.0882133161066818,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9154554759467759,0.5,13,fixed,0.5018159747123718,49500,19500,0.3939393939393939,1.0,0.0,0.3939393939393939,2.1699999706470408e-05,1.8703972000002977,0.727125,0.814703736726919,0.25682236304170075,0.3905348435101898,0.7969432874685904,10915,29085,2286,10051,19500,393756.0,231079710.0,341749.839629,1500,25304.0,11637163.0,25542.834221,True,False,0.8471293520866958,4337,0.9965,4000,0.59775,4000,0.0,1.0,cicids,,,,0.010213122798031996,0.0009035775932898198,0.0882133161066818,2000
