scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9394063459570112,0.5,0,fixed,0.47,30000,0,0.0,,,0.0,0.0,1.7605990000001839,0.0015,0.78341574126611,0.9938303341902314,0.8761671652615355,0.9640888019777903,39940,60,2672,9665,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7936361540235186,4337,0.99425,4000,0.5615,4000,0.0,1.0,cicids,,,,0.010213122798031996,0.0009035775932898198,0.0882133161066818,2000
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9394063459570112,0.5,0,recalibrated,0.2163729603729604,30000,0,0.0,,,0.0,0.0,1.7605990000001839,0.0097,0.8587176785280052,0.9646694591149153,0.9086152922509542,0.9640888019777903,39612,388,1743,10594,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8349089232188148,4337,0.99625,4000,0.747,4000,0.0,1.0,cicids,,,,0.010213122798031996,0.0009035775932898198,0.0882133161066818,2000
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9367451381780962,0.5,1,fixed,0.47,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,2.2899999748915434e-05,2.258341300000211,0.012375,0.7719056496717193,0.9505889399081653,0.8519794229478863,0.9301363084623491,39505,495,2814,9523,1500,34864.0,24709497.0,26778.631321,1500,34864.0,24709497.0,26778.631321,True,False,0.7952501729305972,4337,0.99475,4000,0.52375,4000,0.0,1.0,cicids,,,,0.010213122798031996,0.0009035775932898198,0.0882133161066818,2000
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9367451381780962,0.5,1,recalibrated,0.5002757806984268,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,2.2899999748915434e-05,2.258341300000211,0.0098,0.7664748318067601,0.9601949634443542,0.8524678837052062,0.9301363084623491,39608,392,2881,9456,1500,34864.0,24709497.0,26778.631321,1500,34864.0,24709497.0,26778.631321,True,False,0.7839520405810468,4337,0.9945,4000,0.5195,4000,0.0,1.0,cicids,,,,0.010213122798031996,0.0009035775932898198,0.0882133161066818,2000
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9330603889457523,0.5,2,fixed,0.47,33000,3000,0.09090909090909091,1.0,0.0,0.09090909090909091,2.5999999706982635e-05,2.2651345000003857,0.02115,0.8167301613033963,0.9225416590368064,0.8664173008297863,0.9127098757801735,39154,846,2261,10076,3000,64103.0,41447190.0,52820.152727,1500,29239.0,16737693.0,26041.521406,True,False,0.7827991699331335,4337,0.99475,4000,0.6755,4000,0.0,1.0,cicids,,,,0.010213122798031996,0.0009035775932898198,0.0882133161066818,2000
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9330603889457523,0.5,2,recalibrated,0.5754871794871795,33000,3000,0.09090909090909091,1.0,0.0,0.09090909090909091,2.5999999706982635e-05,2.2651345000003857,0.0098,0.7823620004863419,0.9609717244125846,0.8625173137929494,0.9127098757801735,39608,392,2685,9652,3000,64103.0,41447190.0,52820.152727,1500,29239.0,16737693.0,26041.521406,True,False,0.7544385519944662,4337,0.99325,4000,0.60175,4000,0.0,1.0,cicids,,,,0.010213122798031996,0.0009035775932898198,0.0882133161066818,2000
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9244626407369498,0.5,3,fixed,0.47,34500,4500,0.13043478260869565,1.0,0.0,0.13043478260869565,2.2700000045006163e-05,2.452698000000055,0.0604,0.8126773121504418,0.8058190001607458,0.8092336252471852,0.8979762401718409,37584,2416,2311,10026,4500,86232.0,50208248.0,77426.757753,1500,22129.0,8761058.0,24606.605026,True,False,0.7839520405810468,4337,0.99525,4000,0.66125,4000,0.0,1.0,cicids,,,,0.010213122798031996,0.0009035775932898198,0.0882133161066818,2000
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9244626407369498,0.5,3,recalibrated,0.6465474341198723,34500,4500,0.13043478260869565,1.0,0.0,0.13043478260869565,2.2700000045006163e-05,2.452698000000055,0.01,0.7207586933614331,0.9569522169608266,0.8222294142124,0.8979762401718409,39600,400,3445,8892,4500,86232.0,50208248.0,77426.757753,1500,22129.0,8761058.0,24606.605026,True,False,0.7364537698870187,4337,0.99325,4000,0.43125,4000,0.0,1.0,cicids,,,,0.010213122798031996,0.0009035775932898198,0.0882133161066818,2000
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9293756397134084,0.5,4,fixed,0.47,36000,6000,0.16666666666666666,1.0,0.0,0.16666666666666666,2.4199999643315095e-05,2.4036292999999205,0.088275,0.8760638729026505,0.7537485180277564,0.8103163892637577,0.9124713767528573,36469,3531,1529,10808,6000,122724.0,72959815.0,105623.456052,1500,36492.0,22751567.0,28196.698299,True,False,0.8508185381600184,4337,0.99575,4000,0.78375,4000,0.0,1.0,cicids,,,,0.010213122798031996,0.0009035775932898198,0.0882133161066818,2000
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9293756397134084,0.5,4,recalibrated,0.6883232486811434,36000,6000,0.16666666666666666,1.0,0.0,0.16666666666666666,2.4199999643315095e-05,2.4036292999999205,0.01,0.7487233525168193,0.9584933070457611,0.8407208519159005,0.9124713767528573,39600,400,3100,9237,6000,122724.0,72959815.0,105623.456052,1500,36492.0,22751567.0,28196.698299,True,False,0.7353008992391054,4337,0.994,4000,0.518,4000,0.0,1.0,cicids,,,,0.010213122798031996,0.0009035775932898198,0.0882133161066818,2000
