scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9379733879222109,0.01,0,fixed,0.26829659938812256,30000,0,0.0,,,0.0,0.0,1.0771844999999303,0.015725,0.837967090864878,0.942646120178718,0.8872296601441813,0.9802114259949745,39371,629,1999,10338,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8183075858888633,4337,0.996,4000,0.70125,4000,0.01,1.0,cicids,,,,0.01427888122269939,0.007888610396182962,0.09035670644301047,303
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9379733879222109,0.01,0,recalibrated,0.45792824029922485,30000,0,0.0,,,0.0,0.0,1.0771844999999303,0.0081,0.79411526302991,0.9679873530283569,0.8724730608246504,0.9802114259949745,39676,324,2540,9797,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8003228037814157,4337,0.9955,4000,0.586,4000,0.01,1.0,cicids,,,,0.01427888122269939,0.007888610396182962,0.09035670644301047,303
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.93510747185261,0.01,1,fixed,0.26829659938812256,30015,15,0.0004997501249375312,1.0,0.0,0.0004997501249375312,1.750000228639692e-05,1.1455272000002878,0.0102,0.8391829456107643,0.9620853080568721,0.8964412503247033,0.9852581462267974,39592,408,1984,10353,15,219.31683496990394,83228.83982139287,207.2381941279397,15,219.31683496990394,83228.83982139287,207.2381941279397,True,False,0.8194604565367766,4337,0.996,4000,0.70375,4000,0.01,1.0,cicids,,,,0.01427888122269939,0.007888610396182962,0.09035670644301047,303
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.93510747185261,0.01,1,recalibrated,0.2747439742088318,30015,15,0.0004997501249375312,1.0,0.0,0.0004997501249375312,1.750000228639692e-05,1.1455272000002878,0.00835,0.8384534327632326,0.9687207342198914,0.8988920269389528,0.9852581462267974,39666,334,1993,10344,15,219.31683496990394,83228.83982139287,207.2381941279397,15,219.31683496990394,83228.83982139287,207.2381941279397,True,False,0.817846437629698,4337,0.996,4000,0.70325,4000,0.01,1.0,cicids,,,,0.01427888122269939,0.007888610396182962,0.09035670644301047,303
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9349027635619243,0.01,2,fixed,0.26829659938812256,30030,30,0.000999000999000999,1.0,0.0,0.000999000999000999,1.8500000805943273e-05,1.122849600000336,0.0067,0.8353732674069871,0.9746548136939663,0.8996551874645367,0.9857430442976413,39732,268,2031,10306,30,684.3145459977113,482494.1689048448,599.4712822349717,15,464.9977110278073,399265.32908345194,392.233088107032,True,False,0.8116209361309661,4337,0.996,4000,0.7005,4000,0.01,1.0,cicids,,,,0.01427888122269939,0.007888610396182962,0.09035670644301047,303
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9349027635619243,0.01,2,recalibrated,0.191000297665596,30030,30,0.000999000999000999,1.0,0.0,0.000999000999000999,1.8500000805943273e-05,1.122849600000336,0.009975,0.8484234416795007,0.9632799558255107,0.9022109210015945,0.9857430442976413,39601,399,1870,10467,30,684.3145459977113,482494.1689048448,599.4712822349717,15,464.9977110278073,399265.32908345194,392.233088107032,True,False,0.8473599262162785,4337,0.996,4000,0.702,4000,0.01,1.0,cicids,,,,0.01427888122269939,0.007888610396182962,0.09035670644301047,303
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9375639713408394,0.01,3,fixed,0.26829659938812256,30045,45,0.0014977533699450823,1.0,0.0,0.0014977533699450823,3.130000186502002e-05,1.1530155000000377,0.01405,0.8006808786576963,0.946168582375479,0.8673662027483865,0.9851909682256627,39438,562,2459,9878,45,1370.2658796675546,929686.2396108683,720.7301333680225,15,685.9513336698434,447192.0707060234,121.25885113305085,True,False,0.8153101222042887,4337,0.996,4000,0.5895,4000,0.01,1.0,cicids,,,,0.01427888122269939,0.007888610396182962,0.09035670644301047,303
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9375639713408394,0.01,3,recalibrated,0.32253924012184143,30045,45,0.0014977533699450823,1.0,0.0,0.0014977533699450823,3.130000186502002e-05,1.1530155000000377,0.005725,0.7962227445894464,0.9772184639872662,0.877484478985216,0.9851909682256627,39771,229,2514,9823,45,1370.2658796675546,929686.2396108683,720.7301333680225,15,685.9513336698434,447192.0707060234,121.25885113305085,True,False,0.8047037122434862,4337,0.996,4000,0.58725,4000,0.01,1.0,cicids,,,,0.01427888122269939,0.007888610396182962,0.09035670644301047,303
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9373592630501535,0.01,4,fixed,0.26829659938812256,30061,61,0.0020292072785336483,1.0,0.0,0.0020292072785336483,3.0400002287933603e-05,1.1495630999997957,0.00695,0.8490718975439734,0.9741467497442574,0.9073191857947164,0.9869145010942693,39722,278,1862,10475,61,1550.4819995824705,952943.575017524,1114.0233086446888,16,180.2161199149159,23257.335406655722,393.2931752766664,True,False,0.8111597878718008,4337,0.996,4000,0.74325,4000,0.01,1.0,cicids,,,,0.01427888122269939,0.007888610396182962,0.09035670644301047,303
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9373592630501535,0.01,4,recalibrated,0.22920119762420654,30061,61,0.0020292072785336483,1.0,0.0,0.0020292072785336483,3.0400002287933603e-05,1.1495630999997957,0.00775,0.8586366215449461,0.9715674584976612,0.9116179001721172,0.9869145010942693,39690,310,1744,10593,61,1550.4819995824705,952943.575017524,1114.0233086446888,16,180.2161199149159,23257.335406655722,393.2931752766664,True,False,0.8379063869033895,4337,0.99625,4000,0.7435,4000,0.01,1.0,cicids,,,,0.01427888122269939,0.007888610396182962,0.09035670644301047,303
