scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components
s0,rf,1,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9408393039918117,0.2,0,fixed,0.396,30000,0,0.0,,,0.0,0.0,6.620232999999644,0.0114,0.8335900137796871,0.9575418994413408,0.8912770290765698,0.9625546546972522,39544,456,2053,10284,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8023979709476596,4337,0.99475,4000,0.70625,4000,,1.0,cicids,,,
s0,rf,1,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9408393039918117,0.2,0,recalibrated,0.4146666666666667,30000,0,0.0,,,0.0,0.0,6.620232999999644,0.009975,0.8296182216097917,0.9624788414519466,0.8911235906142527,0.9625546546972522,39601,399,2102,10235,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8003228037814157,4337,0.99475,4000,0.69625,4000,,1.0,cicids,,,
s0,rf,1,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9365404298874105,0.2,1,fixed,0.396,30375,375,0.012345679012345678,0.5253333333333333,0.4746666666666667,0.006523826870218896,0.0624684000013076,1.5454074000008404,0.00455,0.8446137634757235,0.9828334276551594,0.9084964470988273,0.9680944729269677,39818,182,1917,10420,375,4898.0,4455065.0,28934.365245,375,4898.0,4455065.0,28934.365245,True,False,0.802167396818077,4337,0.99475,4000,0.7405,4000,,1.0,cicids,,,
s0,rf,1,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9365404298874105,0.2,1,recalibrated,0.21866666666666668,30375,375,0.012345679012345678,0.5253333333333333,0.4746666666666667,0.006523826870218896,0.0624684000013076,1.5454074000008404,0.01,0.8624462997487233,0.9637681159420289,0.910296445223938,0.9680944729269677,39600,400,1697,10640,375,4898.0,4455065.0,28934.365245,375,4898.0,4455065.0,28934.365245,True,False,0.8439013142725387,4337,0.9965,4000,0.7485,4000,,1.0,cicids,,,
s0,rf,1,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9420675537359263,0.2,2,fixed,0.396,30750,750,0.024390243902439025,0.516,0.484,0.012735709349392832,0.06846350000159873,1.7024789999995846,0.002725,0.8467212450352598,0.9896731406916154,0.9126332343176655,0.965533672083975,39891,109,1891,10446,750,9564.0,8554417.0,56848.553982,375,4666.0,4099352.0,27914.188737,True,False,0.8051648605026516,4337,0.9945,4000,0.744,4000,,1.0,cicids,,,
s0,rf,1,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9420675537359263,0.2,2,recalibrated,0.2591111111111111,30750,750,0.024390243902439025,0.516,0.484,0.012735709349392832,0.06846350000159873,1.7024789999995846,0.0093,0.8559617411039961,0.9659714599341384,0.9076453650780008,0.965533672083975,39628,372,1777,10560,750,9564.0,8554417.0,56848.553982,375,4666.0,4099352.0,27914.188737,True,False,0.8256859580355084,4337,0.99575,4000,0.749,4000,,1.0,cicids,,,
s0,rf,1,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9363357215967246,0.2,3,fixed,0.396,31125,1125,0.03614457831325301,0.5244444444444445,0.47555555555555556,0.01928734880679961,0.0661325000000943,1.8428559000003588,0.006225,0.8476128718489098,0.9767420138240239,0.9076075163824154,0.9590955084299262,39751,249,1880,10457,1125,14539.0,12727554.0,85630.11531699999,375,4975.0,4173137.0,28781.561335,True,False,0.8070094535393129,4337,0.995,4000,0.74425,4000,,1.0,cicids,,,
s0,rf,1,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9363357215967246,0.2,3,recalibrated,0.37390476190476185,31125,1125,0.03614457831325301,0.5244444444444445,0.47555555555555556,0.01928734880679961,0.0661325000000943,1.8428559000003588,0.008175,0.8498824673745643,0.9697558268590455,0.9058706639595663,0.9590955084299262,39673,327,1852,10485,1125,14539.0,12727554.0,85630.11531699999,375,4975.0,4173137.0,28781.561335,True,False,0.8106986396126354,4337,0.995,4000,0.74725,4000,,1.0,cicids,,,
s0,rf,1,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9392016376663255,0.2,4,fixed,0.396,31500,1500,0.047619047619047616,0.522,0.478,0.025436117337491473,0.056053500000416534,1.7088399999993271,0.0138,0.849639296425387,0.9499728113104948,0.8970091138590561,0.9721074430574694,39448,552,1855,10482,1500,19368.0,16931000.0,114606.29032499998,375,4829.0,4203446.0,28976.175008,True,False,0.8100069172238875,4337,0.995,4000,0.74725,4000,,1.0,cicids,,,
s0,rf,1,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9392016376663255,0.2,4,recalibrated,0.4700000000000001,31500,1500,0.047619047619047616,0.522,0.478,0.025436117337491473,0.056053500000416534,1.7088399999993271,0.00985,0.8435600226959552,0.9635218961207296,0.8995591667386983,0.9721074430574694,39606,394,1930,10407,1500,19368.0,16931000.0,114606.29032499998,375,4829.0,4203446.0,28976.175008,True,False,0.7968641918376758,4337,0.995,4000,0.74275,4000,,1.0,cicids,,,
s0,rf,1,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9361310133060389,0.2,5,fixed,0.396,31875,1875,0.058823529411764705,0.5242666666666667,0.47573333333333334,0.03172707613852758,0.09301449999838951,1.861391200000071,0.00775,0.8452622193401962,0.9711305643509033,0.9038353196099674,0.9707517488044095,39690,310,1909,10428,1875,24029.0,21017427.0,141623.555076,375,4661.0,4086427.0,27017.264751,True,False,0.8019368226884943,4337,0.99525,4000,0.74225,4000,,1.0,cicids,,,
s0,rf,1,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9361310133060389,0.2,5,recalibrated,0.38166666666666665,31875,1875,0.058823529411764705,0.5242666666666667,0.47573333333333334,0.03172707613852758,0.09301449999838951,1.861391200000071,0.007825,0.8459106752046689,0.9708810121871801,0.9040977215628518,0.9707517488044095,39687,313,1901,10436,1875,24029.0,21017427.0,141623.555076,375,4661.0,4086427.0,27017.264751,True,False,0.803550841595573,4337,0.99525,4000,0.7425,4000,,1.0,cicids,,,
