scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9408393039918117,0.2,0,fixed,0.7930201292037964,30000,0,0.0,,,0.0,0.0,1.0893074999985402,0.000525,0.7422387938720921,0.997711919808237,0.851220079014641,0.9807415579152144,39979,21,3180,9157,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7602029052340328,4337,0.9935,4000,0.4715,4000,0.0,1.0,cicids,,,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9408393039918117,0.2,0,recalibrated,0.29643574357032776,30000,0,0.0,,,0.0,0.0,1.0893074999985402,0.00875,0.8339142417119235,0.9670990787742056,0.895582154515778,0.9807415579152144,39650,350,2049,10288,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8081623241872262,4337,0.9955,4000,0.70025,4000,0.0,1.0,cicids,,,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9383828045035824,0.2,1,fixed,0.7930201292037964,30375,375,0.012345679012345678,0.02666666666666667,0.9733333333333334,0.0003332222592469177,0.6382192000000941,1.0924187999989954,0.00055,0.7628272675691011,0.9976677621117354,0.8645842903077628,0.9817802899813569,39978,22,2926,9411,375,6289.0,2911907.0,6635.655022,375,6289.0,2911907.0,6635.655022,True,False,0.7332257320728615,4337,0.99375,4000,0.564,4000,0.0,1.0,cicids,,,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9383828045035824,0.2,1,recalibrated,0.3113594651222229,30375,375,0.012345679012345678,0.02666666666666667,0.9733333333333334,0.0003332222592469177,0.6382192000000941,1.0924187999989954,0.005325,0.7974385993353328,0.9788080787981296,0.8788636769698054,0.9817802899813569,39787,213,2499,9838,375,6289.0,2911907.0,6635.655022,375,6289.0,2911907.0,6635.655022,True,False,0.8081623241872262,4337,0.99525,4000,0.588,4000,0.0,1.0,cicids,,,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9404298874104401,0.2,2,fixed,0.7930201292037964,30750,750,0.024390243902439025,0.07866666666666666,0.9213333333333333,0.0019628064805881766,0.5567221000001155,1.047201600000335,0.002825,0.7652589770608738,0.9881724931965669,0.8625462518843361,0.9753408334684283,39887,113,2896,9441,750,14075.0,7265317.0,13914.809863999999,375,7786.0,4353410.0,7279.154842,True,False,0.7602029052340328,4337,0.99175,4000,0.54425,4000,0.0,1.0,cicids,,,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9404298874104401,0.2,2,recalibrated,0.39845356345176697,30750,750,0.024390243902439025,0.07866666666666666,0.9213333333333333,0.0019628064805881766,0.5567221000001155,1.047201600000335,0.0094,0.8312393612709735,0.964631737371837,0.8929815395332636,0.9753408334684283,39624,376,2082,10255,750,14075.0,7265317.0,13914.809863999999,375,7786.0,4353410.0,7279.154842,True,False,0.8023979709476596,4337,0.99425,4000,0.6995,4000,0.0,1.0,cicids,,,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.934288638689867,0.2,3,fixed,0.7930201292037964,31125,1125,0.03614457831325301,0.1831111111111111,0.8168888888888889,0.006819837118453288,0.595722999998543,1.1501540999997815,0.004125,0.8058685255734781,0.9836746809142178,0.8859383354125824,0.9544191709897057,39835,165,2395,9942,1125,23217.0,13621835.0,21676.571816,375,9142.0,6356518.0,7761.761952,True,False,0.7477519022365691,4337,0.994,4000,0.68075,4000,0.0,1.0,cicids,,,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.934288638689867,0.2,3,recalibrated,0.37145522236824036,31125,1125,0.03614457831325301,0.1831111111111111,0.8168888888888889,0.006819837118453288,0.595722999998543,1.1501540999997815,0.0081,0.8412093701872416,0.9697252849934591,0.9009071574287077,0.9544191709897057,39676,324,1959,10378,1125,23217.0,13621835.0,21676.571816,375,9142.0,6356518.0,7761.761952,True,False,0.7991699331335024,4337,0.995,4000,0.733,4000,0.0,1.0,cicids,,,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9373592630501535,0.2,4,fixed,0.7930201292037964,31500,1500,0.047619047619047616,0.3446666666666667,0.6553333333333333,0.016941376937444703,0.620913599999767,1.1115375999997923,0.004075,0.7740131312312556,0.9832166392092258,0.8661617306907343,0.932295437505066,39837,163,2788,9549,1500,29440.0,16128317.0,29295.269834,375,6223.0,2506482.0,7618.698018,True,False,0.7136269310583353,4337,0.99325,4000,0.62025,4000,0.0,1.0,cicids,,,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9373592630501535,0.2,4,recalibrated,0.3331429958343506,31500,1500,0.047619047619047616,0.3446666666666667,0.6553333333333333,0.016941376937444703,0.620913599999767,1.1115375999997923,0.009525,0.8395882305260598,0.9645218362976069,0.8977292425030334,0.932295437505066,39619,381,1979,10358,1500,29440.0,16128317.0,29295.269834,375,6223.0,2506482.0,7618.698018,True,False,0.791330412727692,4337,0.99575,4000,0.73575,4000,0.0,1.0,cicids,,,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.934288638689867,0.2,5,fixed,0.7930201292037964,31875,1875,0.058823529411764705,0.48586666666666667,0.5141333333333333,0.029471709100320275,0.5961570999988908,1.116337499999645,0.00445,0.7835778552322282,0.9819197562214322,0.8716076097736903,0.913224286698549,39822,178,2670,9667,1875,36256.0,19856754.0,35306.051216,375,6816.0,3728437.0,6010.781382,True,False,0.7175466912612405,4337,0.9945,4000,0.64425,4000,0.0,1.0,cicids,,,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.934288638689867,0.2,5,recalibrated,0.39248621463775635,31875,1875,0.058823529411764705,0.48586666666666667,0.5141333333333333,0.029471709100320275,0.5961570999988908,1.116337499999645,0.01,0.8438842506281916,0.963000647488669,0.8995161569034043,0.913224286698549,39600,400,1926,10411,1875,36256.0,19856754.0,35306.051216,375,6816.0,3728437.0,6010.781382,True,False,0.7975559142264238,4337,0.9955,4000,0.7425,4000,0.0,1.0,cicids,,,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9303991811668373,0.2,6,fixed,0.7930201292037964,32250,2250,0.06976744186046512,0.5275555555555556,0.47244444444444444,0.03806073043255202,0.592179399998713,1.0470617000009952,0.0049,0.727810650887574,0.9786376021798365,0.8347898847155076,0.8985815048228905,39804,196,3358,8979,2250,42612.0,23262141.0,40934.480883,375,6356.0,3405387.0,5628.429667,True,False,0.6871109061563293,4337,0.993,4000,0.50675,4000,0.0,1.0,cicids,,,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9303991811668373,0.2,6,recalibrated,0.424368679523468,32250,2250,0.06976744186046512,0.5275555555555556,0.47244444444444444,0.03806073043255202,0.592179399998713,1.0470617000009952,0.0099,0.8086244629974872,0.9618202853837254,0.8785943898894711,0.8985815048228905,39604,396,2361,9976,2250,42612.0,23262141.0,40934.480883,375,6356.0,3405387.0,5628.429667,True,False,0.7839520405810468,4337,0.9945,4000,0.6495,4000,0.0,1.0,cicids,,,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9314227226202662,0.2,7,fixed,0.7930201292037964,32625,2625,0.08045977011494253,0.5718095238095238,0.4281904761904762,0.04764928097520714,0.5841515000010986,1.1612743999994564,0.00415,0.7254599983788603,0.9817902588854761,0.8343821376963595,0.8949317155710464,39834,166,3387,8950,2625,48790.0,25827662.0,47420.877559,375,6178.0,2565521.0,6486.396676,True,False,0.6991007608946276,4337,0.992,4000,0.4875,4000,0.0,1.0,cicids,,,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9314227226202662,0.2,7,recalibrated,0.3524481952190399,32625,2625,0.08045977011494253,0.5718095238095238,0.4281904761904762,0.04764928097520714,0.5841515000010986,1.1612743999994564,0.009975,0.8219988652022372,0.9621442125237192,0.8865672946627617,0.8949317155710464,39601,399,2196,10141,2625,48790.0,25827662.0,47420.877559,375,6178.0,2565521.0,6486.396676,True,False,0.7816462992852202,4337,0.99575,4000,0.692,4000,0.0,1.0,cicids,,,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9322415557830093,0.2,8,fixed,0.7930201292037964,33000,3000,0.09090909090909091,0.6123333333333333,0.38766666666666666,0.057700160190972766,0.6911739999995916,1.1266306999987137,0.005125,0.7296749614979331,0.9777343325730422,0.8356851095432604,0.8910641657210019,39795,205,3335,9002,3000,55208.0,28848753.0,54336.459242,375,6418.0,3021091.0,6915.581683,True,False,0.6439935439243717,4337,0.9945,4000,0.55775,4000,0.0,1.0,cicids,,,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9322415557830093,0.2,8,recalibrated,0.42201536893844604,33000,3000,0.09090909090909091,0.6123333333333333,0.38766666666666666,0.057700160190972766,0.6911739999995916,1.1266306999987137,0.00995,0.8304287914403826,0.9626045287982712,0.8916449086161881,0.8910641657210019,39602,398,2092,10245,3000,55208.0,28848753.0,54336.459242,375,6418.0,3021091.0,6915.581683,True,False,0.7701175928060872,4337,0.99575,4000,0.7305,4000,0.0,1.0,cicids,,,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.933265097236438,0.2,9,fixed,0.7930201292037964,33375,3375,0.10112359550561797,0.6779259259259259,0.32207407407407407,0.07086223984142716,0.6175892000010208,1.1781948000007105,0.00445,0.7181648699035422,0.9803053772958619,0.8290058479532164,0.880766760557672,39822,178,3477,8860,3375,62815.0,33624712.0,59908.060849999994,375,7607.0,4775959.0,5571.601608,True,False,0.6495273230343556,4337,0.993,4000,0.51775,4000,0.0,1.0,cicids,,,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.933265097236438,0.2,9,recalibrated,0.42775797843933105,33375,3375,0.10112359550561797,0.6779259259259259,0.32207407407407407,0.07086223984142716,0.6175892000010208,1.1781948000007105,0.00995,0.8019777903866419,0.9613291877186164,0.8744531353572851,0.880766760557672,39602,398,2443,9894,3375,62815.0,33624712.0,59908.060849999994,375,7607.0,4775959.0,5571.601608,True,False,0.7761125201752364,4337,0.9945,4000,0.6375,4000,0.0,1.0,cicids,,,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9244626407369498,0.2,10,fixed,0.7930201292037964,33750,3750,0.1111111111111111,0.7272,0.2728,0.0833256943807865,0.6651389999988169,1.1347201000007772,0.003725,0.6860663046121424,0.9827005689074655,0.808019093078759,0.8617635922428467,39851,149,3873,8464,3750,72920.0,39695909.0,66485.218719,375,10105.0,6071197.0,6577.157869,True,False,0.6645146414572285,4337,0.9925,4000,0.403,4000,0.0,1.0,cicids,,,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9244626407369498,0.2,10,recalibrated,0.4884374141693115,33750,3750,0.1111111111111111,0.7272,0.2728,0.0833256943807865,0.6651389999988169,1.1347201000007772,0.009975,0.7866580205884737,0.9605106888361045,0.8649347177042022,0.8617635922428467,39601,399,2632,9705,3750,72920.0,39695909.0,66485.218719,375,10105.0,6071197.0,6577.157869,True,False,0.76343094304819,4337,0.99375,4000,0.60475,4000,0.0,1.0,cicids,,,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9269191402251791,0.2,11,fixed,0.7930201292037964,34125,4125,0.12087912087912088,0.7801212121212121,0.21987878787878787,0.09687518815100248,0.6597559999991063,1.2216191999996227,0.004,0.6738267001702196,0.981116487666706,0.7989428159538683,0.872808710586042,39840,160,4024,8313,4125,79413.0,43049056.0,73230.787623,375,6493.0,3353147.0,6745.568904,True,False,0.6373068941664746,4337,0.99125,4000,0.396,4000,0.0,1.0,cicids,,,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9269191402251791,0.2,11,recalibrated,0.4849606156349182,34125,4125,0.12087912087912088,0.7801212121212121,0.21987878787878787,0.09687518815100248,0.6597559999991063,1.2216191999996227,0.00985,0.790467698792251,0.9611669623496945,0.8674998888048748,0.872808710586042,39606,394,2585,9752,4125,79413.0,43049056.0,73230.787623,375,6493.0,3353147.0,6745.568904,True,False,0.761355775881946,4337,0.9955,4000,0.617,4000,0.0,1.0,cicids,,,
