scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9418628454452406,0.1,0,fixed,0.38266666666666665,30000,0,0.0,,,0.0,0.0,1.6771771000003355,0.004625,0.7772554105536192,0.9810722324534479,0.8673510922165438,0.961020377725541,39815,185,2748,9589,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8042425639843209,4337,0.99525,4000,0.53,4000,0.0,1.0,cicids,,,,0.010414354393312682,0.000969315523258144,0.08603097505491604,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9418628454452406,0.1,0,recalibrated,0.285016317016317,30000,0,0.0,,,0.0,0.0,1.6771771000003355,0.00995,0.8056253546243008,0.9614975331334042,0.8766869542206932,0.961020377725541,39602,398,2398,9939,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8194604565367766,4337,0.996,4000,0.60025,4000,0.0,1.0,cicids,,,,0.010414354393312682,0.000969315523258144,0.08603097505491604,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9424769703172978,0.1,1,fixed,0.38266666666666665,30167,167,0.005535850432591905,1.0,0.0,0.005535850432591905,2.9399999220913742e-05,1.9431183999995483,0.004375,0.8339952986949826,0.983275993883792,0.90250427612824,0.9549491225581583,39825,175,2048,10289,167,2758.0,1217794.0,3042.806759,167,2758.0,1217794.0,3042.806759,True,False,0.8047037122434862,4337,0.99475,4000,0.705,4000,0.0,1.0,cicids,,,,0.010414354393312682,0.000969315523258144,0.08603097505491604,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9424769703172978,0.1,1,recalibrated,0.2202492211838006,30167,167,0.005535850432591905,1.0,0.0,0.005535850432591905,2.9399999220913742e-05,1.9431183999995483,0.009825,0.8595282483585961,0.964262980812949,0.9088883174766436,0.9549491225581583,39607,393,1733,10604,167,2758.0,1217794.0,3042.806759,167,2758.0,1217794.0,3042.806759,True,False,0.8381369610329721,4337,0.996,4000,0.74625,4000,0.0,1.0,cicids,,,,0.010414354393312682,0.000969315523258144,0.08603097505491604,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9357215967246674,0.1,2,fixed,0.38266666666666665,30333,333,0.010978142616951835,1.0,0.0,0.010978142616951835,3.290000040578889e-05,1.952294400000028,0.005075,0.8014914484882872,0.9798830641165395,0.8817549491706795,0.9439158213098808,39797,203,2449,9888,333,6463.0,3871808.0,6047.510612,166,3705.0,2654014.0,3004.703853,True,False,0.8106986396126354,4337,0.995,4000,0.598,4000,0.0,1.0,cicids,,,,0.010414354393312682,0.000969315523258144,0.08603097505491604,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9357215967246674,0.1,2,recalibrated,0.24077465080781424,30333,333,0.010978142616951835,1.0,0.0,0.010978142616951835,3.290000040578889e-05,1.952294400000028,0.009925,0.8381292048309962,0.9630250535531341,0.8962468579353385,0.9439158213098808,39603,397,1997,10340,333,6463.0,3871808.0,6047.510612,166,3705.0,2654014.0,3004.703853,True,False,0.8411344247175467,4337,0.9965,4000,0.6765,4000,0.0,1.0,cicids,,,,0.010414354393312682,0.000969315523258144,0.08603097505491604,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9344933469805528,0.1,3,fixed,0.38266666666666665,30500,500,0.01639344262295082,1.0,0.0,0.01639344262295082,3.0300000616989564e-05,2.11942579999959,0.015675,0.844208478560428,0.9432168085491759,0.8909705291073186,0.9287248652427657,39373,627,1922,10415,500,9712.0,5946430.0,9044.229688,167,3249.0,2074622.0,2996.719076,True,False,0.802167396818077,4337,0.9945,4000,0.7395,4000,0.0,1.0,cicids,,,,0.010414354393312682,0.000969315523258144,0.08603097505491604,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9344933469805528,0.1,3,recalibrated,0.5167175572519084,30500,500,0.01639344262295082,1.0,0.0,0.01639344262295082,3.0300000616989564e-05,2.11942579999959,0.01,0.8189997568290508,0.9619192688499619,0.884724836916072,0.9287248652427657,39600,400,2233,10104,500,9712.0,5946430.0,9044.229688,167,3249.0,2074622.0,2996.719076,True,False,0.772192759972331,4337,0.99375,4000,0.695,4000,0.0,1.0,cicids,,,,0.010414354393312682,0.000969315523258144,0.08603097505491604,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9353121801432958,0.1,4,fixed,0.38266666666666665,30667,667,0.0217497635895262,1.0,0.0,0.0217497635895262,2.8899999961140566e-05,2.1345580999995946,0.015275,0.8395882305260598,0.9442975658674446,0.8888698189307475,0.9240875182378212,39389,611,1979,10358,667,12223.0,6968670.0,11874.611947,167,2511.0,1022240.0,2830.382259,True,False,0.8017062485589117,4337,0.99475,4000,0.7255,4000,0.0,1.0,cicids,,,,0.010414354393312682,0.000969315523258144,0.08603097505491604,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9353121801432958,0.1,4,recalibrated,0.4337777777777777,30667,667,0.0217497635895262,1.0,0.0,0.0217497635895262,2.8899999961140566e-05,2.1345580999995946,0.009975,0.8234578908973008,0.9622087516575109,0.8874426730727234,0.9240875182378212,39601,399,2178,10159,667,12223.0,6968670.0,11874.611947,167,2511.0,1022240.0,2830.382259,True,False,0.7922527092460226,4337,0.99475,4000,0.686,4000,0.0,1.0,cicids,,,,0.010414354393312682,0.000969315523258144,0.08603097505491604,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9371545547594677,0.1,5,fixed,0.38266666666666665,30833,833,0.02701650828657607,1.0,0.0,0.02701650828657607,2.2000000171829015e-05,2.0610077999999703,0.017625,0.8357785523222826,0.9360021786492375,0.883055710187128,0.929731636540488,39295,705,2026,10311,833,15271.0,8769057.0,15213.220217,166,3048.0,1800387.0,3338.60827,True,False,0.8077011759280609,4337,0.995,4000,0.707,4000,0.0,1.0,cicids,,,,0.010414354393312682,0.000969315523258144,0.08603097505491604,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9371545547594677,0.1,5,recalibrated,0.4421515151515152,30833,833,0.02701650828657607,1.0,0.0,0.02701650828657607,2.2000000171829015e-05,2.0610077999999703,0.01,0.8174596741509281,0.9618502622794468,0.8837963368679344,0.929731636540488,39600,400,2252,10085,833,15271.0,8769057.0,15213.220217,166,3048.0,1800387.0,3338.60827,True,False,0.7934055798939359,4337,0.995,4000,0.666,4000,0.0,1.0,cicids,,,,0.010414354393312682,0.000969315523258144,0.08603097505491604,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9367451381780962,0.1,6,fixed,0.38266666666666665,31000,1000,0.03225806451612903,1.0,0.0,0.03225806451612903,4.669999998441199e-05,2.1780426999994233,0.006575,0.8450190483910189,0.9753929640718563,0.9055374592833876,0.921665617654211,39737,263,1912,10425,1000,18128.0,9978281.0,18354.720201,167,2857.0,1209224.0,3141.499984,True,False,0.8056260087618169,4337,0.99575,4000,0.737,4000,0.0,1.0,cicids,,,,0.010414354393312682,0.000969315523258144,0.08603097505491604,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9367451381780962,0.1,6,recalibrated,0.33129235382308847,31000,1000,0.03225806451612903,1.0,0.0,0.03225806451612903,4.669999998441199e-05,2.1780426999994233,0.009325,0.8542595444597552,0.9658174486803519,0.9066196395543894,0.921665617654211,39627,373,1798,10539,1000,18128.0,9978281.0,18354.720201,167,2857.0,1209224.0,3141.499984,True,False,0.817846437629698,4337,0.996,4000,0.752,4000,0.0,1.0,cicids,,,,0.010414354393312682,0.000969315523258144,0.08603097505491604,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9385875127942682,0.1,7,fixed,0.38266666666666665,31167,1167,0.03744344980267591,1.0,0.0,0.03744344980267591,3.249999917898094e-05,2.183266299999559,0.016275,0.8187565858798735,0.939453125,0.8749621031660098,0.9333618049363702,39349,651,2236,10101,1167,20477.0,11242806.0,20585.123137,167,2349.0,1264525.0,2230.402936,True,False,0.789946967950196,4337,0.995,4000,0.67375,4000,0.0,1.0,cicids,,,,0.010414354393312682,0.000969315523258144,0.08603097505491604,2000
