scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,d1_quantile,d1_reference,d1_estar_effective,uniform_w,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9408393039918117,0.05,0,fixed,0.396,30000,0,0.0,,,0.0,0.0,1.7959785999846645,0.0114,0.8335900137796871,0.9575418994413408,0.8912770290765698,0.9625546546972522,39544,456,2053,10284,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8023979709476596,4337,0.99475,4000,0.70625,4000,0.03,1.0,cicids,,,,,,,,0.03125264469009094,0.02138637429770561,0.09119395832686801,1579
a1,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9408393039918117,0.05,0,recalibrated,0.4146666666666667,30000,0,0.0,,,0.0,0.0,1.7959785999846645,0.009975,0.8296182216097917,0.9624788414519466,0.8911235906142527,0.9625546546972522,39601,399,2102,10235,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8003228037814157,4337,0.99475,4000,0.69625,4000,0.03,1.0,cicids,,,,,,,,0.03125264469009094,0.02138637429770561,0.09119395832686801,1579
a1,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9383828045035824,0.05,1,fixed,0.396,30079,79,0.002626417101632368,1.0,0.0,0.002626417101632368,2.8699985705316067e-05,2.1559408999746665,0.005975,0.8408040852719462,0.9774783264229174,0.9040045317878774,0.9604370744508389,39761,239,1964,10373,79,1677.9849698437229,980040.2665338465,1155.3481446316348,79,1677.9849698437229,980040.2665338465,1155.3481446316348,True,False,0.7952501729305972,4337,0.995,4000,0.736,4000,0.03,1.0,cicids,,,,,,,,0.03125264469009094,0.02138637429770561,0.09119395832686801,1579
a1,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9383828045035824,0.05,1,recalibrated,0.3317142857142857,30079,79,0.002626417101632368,1.0,0.0,0.002626417101632368,2.8699985705316067e-05,2.1559408999746665,0.00985,0.8515036070357461,0.9638498944857327,0.9042003787226717,0.9604370744508389,39606,394,1832,10505,79,1677.9849698437229,980040.2665338465,1155.3481446316348,79,1677.9849698437229,980040.2665338465,1155.3481446316348,True,False,0.8199216047959419,4337,0.9955,4000,0.74175,4000,0.03,1.0,cicids,,,,,,,,0.03125264469009094,0.02138637429770561,0.09119395832686801,1579
a1,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9410440122824975,0.05,2,fixed,0.396,30158,158,0.005239074209165064,1.0,0.0,0.005239074209165064,3.3100019209086895e-05,2.100202499976149,0.00465,0.8136499959471508,0.9818075117370892,0.8898541731306236,0.9594950494447597,39814,186,2299,10038,158,2724.884960080456,1253510.948176905,2564.2597165014877,79,1046.8999902367332,273470.68164305866,1408.9115718698529,True,False,0.7917915609868573,4337,0.9945,4000,0.6565,4000,0.03,1.0,cicids,,,,,,,,0.03125264469009094,0.02138637429770561,0.09119395832686801,1579
a1,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9410440122824975,0.05,2,recalibrated,0.2605755395683453,30158,158,0.005239074209165064,1.0,0.0,0.005239074209165064,3.3100019209086895e-05,2.100202499976149,0.0088,0.842506281916187,0.9672436255350828,0.9005761816055106,0.9594950494447597,39648,352,1943,10394,158,2724.884960080456,1253510.948176905,2564.2597165014877,79,1046.8999902367332,273470.68164305866,1408.9115718698529,True,False,0.8185381600184459,4337,0.99575,4000,0.71525,4000,0.03,1.0,cicids,,,,,,,,0.03125264469009094,0.02138637429770561,0.09119395832686801,1579
a1,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9355168884339816,0.05,3,fixed,0.396,30237,237,0.007838079174521282,1.0,0.0,0.007838079174521282,2.479998511262238e-05,2.1341114999959245,0.01165,0.8270243981519008,0.9563220545505671,0.8869860036512215,0.9613343175002026,39534,466,2134,10203,237,3774.0727128288813,1559336.8013210103,4168.2561467056275,79,1049.1877527484253,305825.8531441053,1603.9964302041403,True,False,0.8088540465759742,4337,0.99525,4000,0.6785,4000,0.03,1.0,cicids,,,,,,,,0.03125264469009094,0.02138637429770561,0.09119395832686801,1579
a1,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9355168884339816,0.05,3,recalibrated,0.428,30237,237,0.007838079174521282,1.0,0.0,0.007838079174521282,2.479998511262238e-05,2.1341114999959245,0.009625,0.8113804004214963,0.9629629629629629,0.880696815062467,0.9613343175002026,39615,385,2327,10010,237,3774.0727128288813,1559336.8013210103,4168.2561467056275,79,1049.1877527484253,305825.8531441053,1603.9964302041403,True,False,0.7920221351164399,4337,0.995,4000,0.64875,4000,0.03,1.0,cicids,,,,,,,,0.03125264469009094,0.02138637429770561,0.09119395832686801,1579
a1,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9394063459570112,0.05,4,fixed,0.396,30316,316,0.010423538725425518,1.0,0.0,0.010423538725425518,2.370000584051013e-05,2.0078405999811366,0.00465,0.8384534327632326,0.9823361823361824,0.9047098438798269,0.9503682692307692,39814,186,1993,10344,316,5201.694205327549,2317487.5888561374,5547.958139710225,79,1427.6214924986673,758150.7875351271,1379.7019930045974,True,False,0.7846437629697948,4337,0.99525,4000,0.74,4000,0.03,1.0,cicids,,,,,,,,0.03125264469009094,0.02138637429770561,0.09119395832686801,1579
a1,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9394063459570112,0.05,4,recalibrated,0.25733333333333336,30316,316,0.010423538725425518,1.0,0.0,0.010423538725425518,2.370000584051013e-05,2.0078405999811366,0.00995,0.857663937748237,0.9637489753165134,0.9076170869788986,0.9503682692307692,39602,398,1756,10581,316,5201.694205327549,2317487.5888561374,5547.958139710225,79,1427.6214924986673,758150.7875351271,1379.7019930045974,True,False,0.8284528475905003,4337,0.996,4000,0.751,4000,0.03,1.0,cicids,,,,,,,,0.03125264469009094,0.02138637429770561,0.09119395832686801,1579
