scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9273285568065507,0.5,5,fixed,0.26829659938812256,37500,7500,0.2,1.0,0.0,0.2,9.219999992637895e-05,1.5849852999999712,0.025725,0.8249979735754235,0.9081823860087446,0.864593951749915,0.9686219107157331,38971,1029,2159,10178,7500,305922.0,170833244.0,265689.843582,1500,60882.0,33657076.0,52471.20935,True,False,0.8203827530551072,4337,0.996,4000,0.659,4000,0.0,2.0,cicids,,,,0.13499058684639742,0.06590745726613405,0.16911214826797896,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9273285568065507,0.5,5,recalibrated,0.41165846586227417,37500,7500,0.2,1.0,0.0,0.2,9.219999992637895e-05,1.5849852999999712,0.01,0.8065169814379509,0.961352657004831,0.8771543174505224,0.9686219107157331,39600,400,2387,9950,7500,305922.0,170833244.0,265689.843582,1500,60882.0,33657076.0,52471.20935,True,False,0.7841826147106294,4337,0.995,4000,0.64225,4000,0.0,2.0,cicids,,,,0.13499058684639742,0.06590745726613405,0.16911214826797896,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9336745138178096,0.5,6,fixed,0.26829659938812256,39000,9000,0.23076923076923078,1.0,0.0,0.23076923076923078,4.149999949731864e-05,1.356137700000545,0.034175,0.7182459268866013,0.8663472819710598,0.7853755816530024,0.9561386175731539,38633,1367,3476,8861,9000,358282.0,195716262.0,320998.65603199997,1500,52360.0,24883018.0,55308.81245,True,False,0.8023979709476596,4337,0.9955,4000,0.34975,4000,0.0,2.0,cicids,,,,0.13499058684639742,0.06590745726613405,0.16911214826797896,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9336745138178096,0.5,6,recalibrated,0.5636864304542542,39000,9000,0.23076923076923078,1.0,0.0,0.23076923076923078,4.149999949731864e-05,1.356137700000545,0.01,0.6593985571857015,0.9531341534856473,0.7795132234572634,0.9561386175731539,39600,400,4202,8135,9000,358282.0,195716262.0,320998.65603199997,1500,52360.0,24883018.0,55308.81245,True,False,0.7542079778648836,4337,0.9945,4000,0.2215,4000,0.0,2.0,cicids,,,,0.13499058684639742,0.06590745726613405,0.16911214826797896,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9291709314227227,0.5,7,fixed,0.26829659938812256,40500,10500,0.25925925925925924,1.0,0.0,0.25925925925925924,5.279999822960235e-05,1.5009534999990137,0.03395,0.7498581502796466,0.8719954755396362,0.8063279002876318,0.9614213767528572,38642,1358,3086,9251,10500,424556.0,236887458.0,375661.433384,1500,66274.0,41171196.0,54662.777352,True,False,0.8003228037814157,4337,0.99575,4000,0.44925,4000,0.0,2.0,cicids,,,,0.13499058684639742,0.06590745726613405,0.16911214826797896,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9291709314227227,0.5,7,recalibrated,0.5876386761665344,40500,10500,0.25925925925925924,1.0,0.0,0.25925925925925924,5.279999822960235e-05,1.5009534999990137,0.009575,0.634757234335738,0.953372291210129,0.7621040338669651,0.9614213767528572,39617,383,4506,7831,10500,424556.0,236887458.0,375661.433384,1500,66274.0,41171196.0,54662.777352,True,False,0.6730458842517869,4337,0.994,4000,0.234,4000,0.0,2.0,cicids,,,,0.13499058684639742,0.06590745726613405,0.16911214826797896,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9267144319344933,0.5,8,fixed,0.26829659938812256,42000,12000,0.2857142857142857,1.0,0.0,0.2857142857142857,3.110000034212135e-05,1.4620168000001286,0.0326,0.7839020831644646,0.8811845102505694,0.8297014413177763,0.9621371534813974,38696,1304,2666,9671,12000,481478.0,268095820.0,427808.495152,1500,56922.0,31208362.0,52147.061768,True,False,0.8169241411113674,4337,0.9955,4000,0.5365,4000,0.0,2.0,cicids,,,,0.13499058684639742,0.06590745726613405,0.16911214826797896,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9267144319344933,0.5,8,recalibrated,0.4908066391944885,42000,12000,0.2857142857142857,1.0,0.0,0.2857142857142857,3.110000034212135e-05,1.4620168000001286,0.01,0.655345708032747,0.952857984678845,0.7765824608587071,0.9621371534813974,39600,400,4252,8085,12000,481478.0,268095820.0,427808.495152,1500,56922.0,31208362.0,52147.061768,True,False,0.7210053032049804,4337,0.9945,4000,0.245,4000,0.0,2.0,cicids,,,,0.13499058684639742,0.06590745726613405,0.16911214826797896,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9177072671443194,0.5,9,fixed,0.26829659938812256,43500,13500,0.3103448275862069,1.0,0.0,0.3103448275862069,1.6599995433352888e-05,1.410434699999314,0.042025,0.7428872497365648,0.8450119859856168,0.7906655739119183,0.9566269534732917,38319,1681,3172,9165,13500,540844.0,303547356.0,481216.785696,1500,59366.0,35451536.0,53408.290544,True,False,0.8051648605026516,4337,0.9955,4000,0.42275,4000,0.0,2.0,cicids,,,,0.13499058684639742,0.06590745726613405,0.16911214826797896,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9177072671443194,0.5,9,recalibrated,0.5122774839401245,43500,13500,0.3103448275862069,1.0,0.0,0.3103448275862069,1.6599995433352888e-05,1.410434699999314,0.01,0.6579395314906379,0.9530351062580721,0.7784597679102331,0.9566269534732917,39600,400,4220,8117,13500,540844.0,303547356.0,481216.785696,1500,59366.0,35451536.0,53408.290544,True,False,0.7173161171316579,4337,0.99475,4000,0.25675,4000,0.0,2.0,cicids,,,,0.13499058684639742,0.06590745726613405,0.16911214826797896,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9240532241555783,0.5,10,fixed,0.26829659938812256,45000,15000,0.3333333333333333,1.0,0.0,0.3333333333333333,4.1299997974419966e-05,1.6850845000008121,0.056625,0.7974385993353328,0.8128563166157151,0.8050736497545008,0.9617846852962633,37735,2265,2499,9838,15000,608952.0,344789836.0,537713.65266,1500,68108.0,41242480.0,56496.866964,True,False,0.8058565828913996,4337,0.99525,4000,0.5905,4000,0.0,2.0,cicids,,,,0.13499058684639742,0.06590745726613405,0.16911214826797896,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9240532241555783,0.5,10,recalibrated,0.557204008102417,45000,15000,0.3333333333333333,1.0,0.0,0.3333333333333333,4.1299997974419966e-05,1.6850845000008121,0.01,0.6581016454567561,0.9530461321751379,0.7785769083237438,0.9617846852962633,39600,400,4218,8119,15000,608952.0,344789836.0,537713.65266,1500,68108.0,41242480.0,56496.866964,True,False,0.7180078395204058,4337,0.9945,4000,0.25675,4000,0.0,2.0,cicids,,,,0.13499058684639742,0.06590745726613405,0.16911214826797896,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9209825997952917,0.5,11,fixed,0.26829659938812256,46500,16500,0.3548387096774194,1.0,0.0,0.3548387096774194,3.529999958118424e-05,1.7199294999991253,0.058875,0.7924941233687283,0.8058852621167161,0.7991335976133066,0.9600600054713464,37645,2355,2560,9777,16500,661208.0,372076684.0,587260.28347,1500,52256.0,27286848.0,49546.63081,True,False,0.7947890246714319,4337,0.99525,4000,0.58725,4000,0.0,2.0,cicids,,,,0.13499058684639742,0.06590745726613405,0.16911214826797896,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9209825997952917,0.5,11,recalibrated,0.548346221446991,46500,16500,0.3548387096774194,1.0,0.0,0.3548387096774194,3.529999958118424e-05,1.7199294999991253,0.01,0.6684769392883196,0.9537411819128021,0.7860274494853221,0.9600600054713464,39600,400,4090,8247,16500,661208.0,372076684.0,587260.28347,1500,52256.0,27286848.0,49546.63081,True,False,0.7410652524786719,4337,0.9945,4000,0.26375,4000,0.0,2.0,cicids,,,,0.13499058684639742,0.06590745726613405,0.16911214826797896,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9226202661207779,0.5,12,fixed,0.26829659938812256,48000,18000,0.375,1.0,0.0,0.375,2.6999998226528987e-05,1.7523107000015443,0.0555,0.8121909702520872,0.8186274509803921,0.8153965089311145,0.9644801430655751,37780,2220,2317,10020,18000,711032.0,397385188.0,634532.790688,1500,49824.0,25308504.0,47272.507218,True,False,0.792713857505188,4337,0.995,4000,0.6505,4000,0.0,2.0,cicids,,,,0.13499058684639742,0.06590745726613405,0.16911214826797896,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9226202661207779,0.5,12,recalibrated,0.5608083009719849,48000,18000,0.375,1.0,0.0,0.375,2.6999998226528987e-05,1.7523107000015443,0.00995,0.6632892923725379,0.9536184593870178,0.7823883736494883,0.9644801430655751,39602,398,4154,8183,18000,711032.0,397385188.0,634532.790688,1500,49824.0,25308504.0,47272.507218,True,False,0.7442932902928291,4337,0.99425,4000,0.2445,4000,0.0,2.0,cicids,,,,0.13499058684639742,0.06590745726613405,0.16911214826797896,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9203684749232344,0.5,13,fixed,0.26829659938812256,49500,19500,0.3939393939393939,1.0,0.0,0.3939393939393939,1.849999898695387e-05,1.8898712000009255,0.06455,0.7908729837075464,0.7907447929329767,0.790808883125304,0.9601900684931507,37418,2582,2580,9757,19500,761334.0,420235330.0,685732.430556,1500,50302.0,22850142.0,51199.639868,True,False,0.7786488356006456,4337,0.995,4000,0.6,4000,0.0,2.0,cicids,,,,0.13499058684639742,0.06590745726613405,0.16911214826797896,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9203684749232344,0.5,13,recalibrated,0.5941115617752075,49500,19500,0.3939393939393939,1.0,0.0,0.3939393939393939,1.849999898695387e-05,1.8898712000009255,0.01,0.6469157817946016,0.9522729984488725,0.7704411622743508,0.9601900684931507,39600,400,4356,7981,19500,761334.0,420235330.0,685732.430556,1500,50302.0,22850142.0,51199.639868,True,False,0.6937975559142264,4337,0.99425,4000,0.24875,4000,0.0,2.0,cicids,,,,0.13499058684639742,0.06590745726613405,0.16911214826797896,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9177072671443194,0.5,14,fixed,0.26829659938812256,51000,21000,0.4117647058823529,1.0,0.0,0.4117647058823529,5.740000051446259e-05,2.032066499999928,0.058275,0.7163005592931831,0.7912786532951289,0.7519251223144012,0.9540986402691092,37669,2331,3500,8837,21000,811780.0,444859394.0,738570.555326,1500,50446.0,24624064.0,52838.12477,True,False,0.8007839520405811,4337,0.99525,4000,0.34575,4000,0.0,2.0,cicids,,,,0.13499058684639742,0.06590745726613405,0.16911214826797896,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9177072671443194,0.5,14,recalibrated,0.5858246088027954,51000,21000,0.4117647058823529,1.0,0.0,0.4117647058823529,5.740000051446259e-05,2.032066499999928,0.01,0.6059009483667018,0.9492063492063492,0.7396596081535721,0.9540986402691092,39600,400,4862,7475,21000,811780.0,444859394.0,738570.555326,1500,50446.0,24624064.0,52838.12477,True,False,0.7064791330412727,4337,0.99425,4000,0.1085,4000,0.0,2.0,cicids,,,,0.13499058684639742,0.06590745726613405,0.16911214826797896,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9222108495394064,0.5,15,fixed,0.26829659938812256,52500,22500,0.42857142857142855,1.0,0.0,0.42857142857142855,2.1299998479662463e-05,2.0204250999995566,0.05065,0.8148658506930372,0.8322708833512708,0.8234764089121887,0.9642601756910107,37974,2026,2284,10053,22500,865068.0,471006164.0,793401.830964,1500,53288.0,26146770.0,54831.275638,True,False,0.7864883560064561,4337,0.996,4000,0.6645,4000,0.0,2.0,cicids,,,,0.13499058684639742,0.06590745726613405,0.16911214826797896,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9222108495394064,0.5,15,recalibrated,0.5714999437332153,52500,22500,0.42857142857142855,1.0,0.0,0.42857142857142855,2.1299998479662463e-05,2.0204250999995566,0.01,0.6304612142336062,0.9510882856444118,0.7582744333414575,0.9642601756910107,39600,400,4559,7778,22500,865068.0,471006164.0,793401.830964,1500,53288.0,26146770.0,54831.275638,True,False,0.7297671201291215,4337,0.9945,4000,0.15875,4000,0.0,2.0,cicids,,,,0.13499058684639742,0.06590745726613405,0.16911214826797896,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9240532241555783,0.5,16,fixed,0.26829659938812256,54000,24000,0.4444444444444444,1.0,0.0,0.4444444444444444,1.9899998733308166e-05,2.127496599998267,0.04855,0.7536678284834238,0.8272241992882562,0.7887347838995631,0.9593550305990111,38058,1942,3039,9298,24000,923404.0,505910118.0,842821.585694,1500,58336.0,34903954.0,49419.75473,True,False,0.7966336177080932,4337,0.99575,4000,0.465,4000,0.0,2.0,cicids,,,,0.13499058684639742,0.06590745726613405,0.16911214826797896,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9240532241555783,0.5,16,recalibrated,0.5883346199989319,54000,24000,0.4444444444444444,1.0,0.0,0.4444444444444444,1.9899998733308166e-05,2.127496599998267,0.01,0.6193564075545108,0.9502549434149982,0.7499263912062027,0.9593550305990111,39600,400,4696,7641,24000,923404.0,505910118.0,842821.585694,1500,58336.0,34903954.0,49419.75473,True,False,0.7223887479824763,4337,0.99425,4000,0.13275,4000,0.0,2.0,cicids,,,,0.13499058684639742,0.06590745726613405,0.16911214826797896,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.917093142272262,0.5,17,fixed,0.26829659938812256,55500,25500,0.4594594594594595,1.0,0.0,0.4594594594594595,1.979999797185883e-05,1.9854741999988619,0.0532,0.8391018886277053,0.8294871794871795,0.8342668332191644,0.961976437748237,37872,2128,1985,10352,25500,980288.0,537415718.0,897932.677502,1500,56884.0,31505600.0,55111.091808,True,False,0.792713857505188,4337,0.99525,4000,0.73325,4000,0.0,2.0,cicids,,,,0.13499058684639742,0.06590745726613405,0.16911214826797896,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.917093142272262,0.5,17,recalibrated,0.5936959385871887,55500,25500,0.4594594594594595,1.0,0.0,0.4594594594594595,1.979999797185883e-05,1.9854741999988619,0.01,0.6493474912863744,0.9524432291047438,0.7722190090611143,0.961976437748237,39600,400,4326,8011,25500,980288.0,537415718.0,897932.677502,1500,56884.0,31505600.0,55111.091808,True,False,0.7055568365229421,4337,0.99425,4000,0.2435,4000,0.0,2.0,cicids,,,,0.13499058684639742,0.06590745726613405,0.16911214826797896,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9187308085977482,0.5,18,fixed,0.26829659938812256,57000,27000,0.47368421052631576,1.0,0.0,0.47368421052631576,2.3299999156733975e-05,2.1977947000013955,0.04975,0.80659803842101,0.8333472908466628,0.819754510256199,0.9639729938396693,38010,1990,2386,9951,27000,1038356.0,571796286.0,950997.208578,1500,58068.0,34380568.0,53064.531076,True,False,0.7959418953193451,4337,0.99575,4000,0.629,4000,0.0,2.0,cicids,,,,0.13499058684639742,0.06590745726613405,0.16911214826797896,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9187308085977482,0.5,18,recalibrated,0.592350959777832,57000,27000,0.47368421052631576,1.0,0.0,0.47368421052631576,2.3299999156733975e-05,2.1977947000013955,0.01,0.6386479695225744,0.9516849861094335,0.7643577803647653,0.9639729938396693,39600,400,4458,7879,27000,1038356.0,571796286.0,950997.208578,1500,58068.0,34380568.0,53064.531076,True,False,0.722619322112059,4337,0.99425,4000,0.192,4000,0.0,2.0,cicids,,,,0.13499058684639742,0.06590745726613405,0.16911214826797896,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9179119754350051,0.5,19,fixed,0.26829659938812256,58500,28500,0.48717948717948717,1.0,0.0,0.48717948717948717,2.269999822601676e-05,2.5271548999990046,0.05545,0.8059495825565373,0.8176136830852726,0.8117397338558251,0.9597097491286374,37782,2218,2394,9943,28500,1094860.0,603859290.0,999313.8457899999,1500,56504.0,32063004.0,48316.637212,True,False,0.8063177311505649,4337,0.99575,4000,0.61575,4000,0.0,2.0,cicids,,,,0.13499058684639742,0.06590745726613405,0.16911214826797896,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9179119754350051,0.5,19,recalibrated,0.6061429977416992,58500,28500,0.48717948717948717,1.0,0.0,0.48717948717948717,2.269999822601676e-05,2.5271548999990046,0.01,0.632973980708438,0.9512729930564016,0.7601479606736103,0.9597097491286374,39600,400,4528,7809,28500,1094860.0,603859290.0,999313.8457899999,1500,56504.0,32063004.0,48316.637212,True,False,0.723311044500807,4337,0.99425,4000,0.17375,4000,0.0,2.0,cicids,,,,0.13499058684639742,0.06590745726613405,0.16911214826797896,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9168884339815763,0.5,20,fixed,0.26829659938812256,60000,30000,0.5,1.0,0.0,0.5,3.720000313478522e-05,2.6665556999978435,0.07115,0.8083002350652508,0.7779684818224372,0.7928443649373883,0.9585134311420929,37154,2846,2365,9972,30000,1154874.0,637731022.0,1060192.6126859998,1500,60014.0,33871732.0,60878.766896,True,False,0.7818768734148028,4337,0.996,4000,0.64925,4000,0.0,2.0,cicids,,,,0.13499058684639742,0.06590745726613405,0.16911214826797896,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9168884339815763,0.5,20,recalibrated,0.6325241327285767,60000,30000,0.5,1.0,0.0,0.5,3.720000313478522e-05,2.6665556999978435,0.009975,0.5963362243657291,0.9485559566787004,0.7322948290449409,0.9585134311420929,39601,399,4980,7357,30000,1154874.0,637731022.0,1060192.6126859998,1500,60014.0,33871732.0,60878.766896,True,False,0.6213972792252709,4337,0.99425,4000,0.17125,4000,0.0,2.0,cicids,,,,0.13499058684639742,0.06590745726613405,0.16911214826797896,2000
