scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.936949846468782,0.5,5,fixed,0.7930201292037964,37500,7500,0.2,0.8964741107152215,0.0,0.18308564294323917,0.000183599997399142,0.9282355999966967,0.00055,0.7966280295047419,0.9977664974619289,0.8859241898408978,0.9875204496636135,39978,22,2509,9828,7500,4720768.0,2658990272.0,4207600.438656,1500,1037568.0,636574432.0,802517.285568,True,False,0.6878026285450772,4337,0.99,4000,0.72125,4000,0.0,32.0,cicids,8.0,2.0,all,0.5337480485745884,0.26037855180657865,0.7583317779452557,2000
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.936949846468782,0.5,5,recalibrated,0.24557669460773468,37500,7500,0.2,0.8964741107152215,0.0,0.18308564294323917,0.000183599997399142,0.9282355999966967,0.009875,0.8518278349679825,0.9637747615553925,0.9043500709952239,0.9875204496636135,39605,395,1828,10509,7500,4720768.0,2658990272.0,4207600.438656,1500,1037568.0,636574432.0,802517.285568,True,False,0.8169241411113674,4337,0.996,4000,0.7455,4000,0.0,32.0,cicids,8.0,2.0,all,0.5337480485745884,0.26037855180657865,0.7583317779452557,2000
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9385875127942682,0.5,6,fixed,0.7930201292037964,39000,9000,0.23076923076923078,0.8964011312341269,0.0,0.21192846471647114,0.00015250000433297828,0.9250814999977592,0.000525,0.7231904028532058,0.9976517946997652,0.8385338345864661,0.9841562190970252,39979,21,3415,8922,9000,5665088.0,3164076000.0,5135226.046112001,1500,944320.0,505085728.0,927625.607456,True,False,0.6661286603643072,4337,0.99275,4000,0.5155,4000,0.0,32.0,cicids,8.0,2.0,all,0.5337480485745884,0.26037855180657865,0.7583317779452557,2000
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9385875127942682,0.5,6,recalibrated,0.165056511759758,39000,9000,0.23076923076923078,0.8964011312341269,0.0,0.21192846471647114,0.00015250000433297828,0.9250814999977592,0.009675,0.8529626327308097,0.9645279560036664,0.9053211167032305,0.9841562190970252,39613,387,1814,10523,9000,5665088.0,3164076000.0,5135226.046112001,1500,944320.0,505085728.0,927625.607456,True,False,0.8206133271846898,4337,0.99625,4000,0.74475,4000,0.0,32.0,cicids,8.0,2.0,all,0.5337480485745884,0.26037855180657865,0.7583317779452557,2000
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9412487205731832,0.5,7,fixed,0.7930201292037964,40500,10500,0.25925925925925924,0.8963355792234333,0.0,0.23880131308045235,0.00015630000416422263,0.9689786000017193,0.00045,0.7230282888870876,0.9979861266502573,0.8385428907168038,0.9834485997406176,39982,18,3417,8920,10500,6498400.0,3570488096.0,5971668.527776001,1500,833312.0,406412096.0,836442.481664,True,False,0.6670509568826377,4337,0.99025,4000,0.5165,4000,0.0,32.0,cicids,8.0,2.0,all,0.5337480485745884,0.26037855180657865,0.7583317779452557,2000
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9412487205731832,0.5,7,recalibrated,0.26531949639320374,40500,10500,0.25925925925925924,0.8963355792234333,0.0,0.23880131308045235,0.00015630000416422263,0.9689786000017193,0.008875,0.8247548026262462,0.966286799620133,0.8899287182402589,0.9834485997406176,39645,355,2162,10175,10500,6498400.0,3570488096.0,5971668.527776001,1500,833312.0,406412096.0,836442.481664,True,False,0.8079317500576435,4337,0.99575,4000,0.672,4000,0.0,32.0,cicids,8.0,2.0,all,0.5337480485745884,0.26037855180657865,0.7583317779452557,2000
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9430910951893552,0.5,8,fixed,0.7930201292037964,42000,12000,0.2857142857142857,0.8964394511192545,0.0,0.26393506023604923,0.0004121000019949861,1.028409599999577,0.000375,0.726108454243333,0.9983283182881979,0.8407320506804317,0.9845101513739158,39985,15,3379,8958,12000,7193952.0,3844872320.0,6754580.466368001,1500,695552.0,274384224.0,782911.938592,True,False,0.6776573668434401,4337,0.9895,4000,0.51525,4000,0.0,32.0,cicids,8.0,2.0,all,0.5337480485745884,0.26037855180657865,0.7583317779452557,2000
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9430910951893552,0.5,8,recalibrated,0.18476124107837677,42000,12000,0.2857142857142857,0.8964394511192545,0.0,0.26393506023604923,0.0004121000019949861,1.028409599999577,0.01,0.8276728540163735,0.9623032701913109,0.8899250479344606,0.9845101513739158,39600,400,2126,10211,12000,7193952.0,3844872320.0,6754580.466368001,1500,695552.0,274384224.0,782911.938592,True,False,0.8217661978326032,4337,0.99625,4000,0.6655,4000,0.0,32.0,cicids,8.0,2.0,all,0.5337480485745884,0.26037855180657865,0.7583317779452557,2000
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9422722620266121,0.5,9,fixed,0.7930201292037964,43500,13500,0.3103448275862069,0.8968851508257211,0.0,0.28754545565685313,0.0001720000000204891,1.075411300000269,0.000575,0.7968712004539191,0.9976659224680333,0.886034879005002,0.9850869548917889,39977,23,2506,9831,13500,8215840.0,4472161920.0,7622527.614272001,1500,1021888.0,627289600.0,867947.147904,True,False,0.6707401429559603,4337,0.99275,4000,0.73775,4000,0.0,32.0,cicids,8.0,2.0,all,0.5337480485745884,0.26037855180657865,0.7583317779452557,2000
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9422722620266121,0.5,9,recalibrated,0.2102714478969574,43500,13500,0.3103448275862069,0.8968851508257211,0.0,0.28754545565685313,0.0001720000000204891,1.075411300000269,0.006625,0.853205803679987,0.9754424983782782,0.9102386717398823,0.9850869548917889,39735,265,1811,10526,13500,8215840.0,4472161920.0,7622527.614272001,1500,1021888.0,627289600.0,867947.147904,True,False,0.8206133271846898,4337,0.99625,4000,0.7455,4000,0.0,32.0,cicids,8.0,2.0,all,0.5337480485745884,0.26037855180657865,0.7583317779452557,2000
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9377686796315251,0.5,10,fixed,0.7930201292037964,45000,15000,0.3333333333333333,0.8973482142959174,0.0,0.3097136236052943,0.00015410000196425244,1.1966357999990578,0.000525,0.7900624138769555,0.9978501228501229,0.8818819271657996,0.985077545189268,39979,21,2590,9747,15000,9371136.0,5237626592.0,8500453.852352,1500,1155296.0,765464672.0,877926.23808,True,False,0.6797325340096841,4337,0.9925,4000,0.70725,4000,0.0,32.0,cicids,8.0,2.0,all,0.5337480485745884,0.26037855180657865,0.7583317779452557,2000
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9377686796315251,0.5,10,recalibrated,0.19220836460590363,45000,15000,0.3333333333333333,0.8973482142959174,0.0,0.3097136236052943,0.00015410000196425244,1.1966357999990578,0.009825,0.8547458863581098,0.9640702139330773,0.9061224489795919,0.985077545189268,39607,393,1792,10545,15000,9371136.0,5237626592.0,8500453.852352,1500,1155296.0,765464672.0,877926.23808,True,False,0.8233802167396818,4337,0.99675,4000,0.74675,4000,0.0,32.0,cicids,8.0,2.0,all,0.5337480485745884,0.26037855180657865,0.7583317779452557,2000
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9400204708290686,0.5,11,fixed,0.7930201292037964,46500,16500,0.3548387096774194,0.8973126604291566,0.0,0.3304417178885771,0.0001463999979023356,1.2269094000002951,0.0006,0.7327551268541785,0.9973521624007061,0.8448203354983411,0.9866981478479371,39976,24,3297,9040,16500,10239904.0,5680994496.0,9387006.302080002,1500,868768.0,443367904.0,886552.449728,True,False,0.6935669817846437,4337,0.99275,4000,0.51525,4000,0.0,32.0,cicids,8.0,2.0,all,0.5337480485745884,0.26037855180657865,0.7583317779452557,2000
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9400204708290686,0.5,11,recalibrated,0.1926497220993042,46500,16500,0.3548387096774194,0.8973126604291566,0.0,0.3304417178885771,0.0001463999979023356,1.2269094000002951,0.009925,0.8537732025614007,0.9636779505946935,0.9054025013968282,0.9866981478479371,39603,397,1804,10533,16500,10239904.0,5680994496.0,9387006.302080002,1500,868768.0,443367904.0,886552.449728,True,False,0.8231496426100992,4337,0.9965,4000,0.74425,4000,0.0,32.0,cicids,8.0,2.0,all,0.5337480485745884,0.26037855180657865,0.7583317779452557,2000
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9500511770726714,0.5,12,fixed,0.7930201292037964,48000,18000,0.375,0.8968226536545645,0.0,0.3498445055125814,0.000258100000792183,1.4251616000001377,0.00065,0.7586123044500284,0.9972296217368141,0.861707025135807,0.9846938852638405,39974,26,2978,9359,18000,11316096.0,6349349984.0,10266760.324736001,1500,1076192.0,668355488.0,879754.022656,True,False,0.683191145953424,4337,0.9915,4000,0.6075,4000,0.0,32.0,cicids,8.0,2.0,all,0.5337480485745884,0.26037855180657865,0.7583317779452557,2000
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9500511770726714,0.5,12,recalibrated,0.2565484642982483,48000,18000,0.375,0.8968226536545645,0.0,0.3498445055125814,0.000258100000792183,1.4251616000001377,0.0096,0.8455864472724325,0.9644970414201184,0.9011359219107674,0.9846938852638405,39616,384,1905,10432,18000,11316096.0,6349349984.0,10266760.324736001,1500,1076192.0,668355488.0,879754.022656,True,False,0.803550841595573,4337,0.996,4000,0.74075,4000,0.0,32.0,cicids,8.0,2.0,all,0.5337480485745884,0.26037855180657865,0.7583317779452557,2000
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.941453428863869,0.5,13,fixed,0.7930201292037964,49500,19500,0.3939393939393939,0.8964760432158976,0.0,0.3681720837370757,0.00014390000069397502,1.314893499999016,0.000425,0.7988165680473372,0.9982779578606159,0.8874780494394164,0.9861866286374321,39983,17,2482,9855,19500,12156576.0,6748117056.0,11135224.524192002,1500,840480.0,398767072.0,868464.199456,True,False,0.7050956882637768,4337,0.99225,4000,0.707,4000,0.0,32.0,cicids,8.0,2.0,all,0.5337480485745884,0.26037855180657865,0.7583317779452557,2000
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.941453428863869,0.5,13,recalibrated,0.12234041094779968,49500,19500,0.3939393939393939,0.8964760432158976,0.0,0.3681720837370757,0.00014390000069397502,1.314893499999016,0.009925,0.8633379265623734,0.9640658942795076,0.91092580714133,0.9861866286374321,39603,397,1686,10651,19500,12156576.0,6748117056.0,11135224.524192002,1500,840480.0,398767072.0,868464.199456,True,False,0.8482822227346092,4337,0.99625,4000,0.74675,4000,0.0,32.0,cicids,8.0,2.0,all,0.5337480485745884,0.26037855180657865,0.7583317779452557,2000
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9432958034800409,0.5,14,fixed,0.7930201292037964,51000,21000,0.4117647058823529,0.8967048825974232,0.0,0.3856336893341827,0.00019550000070012175,1.4162524999992456,0.00045,0.7933046931993191,0.9981642019377869,0.8840213169542047,0.9874500932155306,39982,18,2550,9787,21000,12962880.0,7146714176.0,11963773.287168002,1500,806304.0,398597120.0,828548.762976,True,False,0.6896472215817385,4337,0.99225,4000,0.70675,4000,0.0,32.0,cicids,8.0,2.0,all,0.5337480485745884,0.26037855180657865,0.7583317779452557,2000
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9432958034800409,0.5,14,recalibrated,0.13815441727638245,51000,21000,0.4117647058823529,0.8967048825974232,0.0,0.3856336893341827,0.00019550000070012175,1.4162524999992456,0.008475,0.8543406014428143,0.9688390477065907,0.9079944865609925,0.9874500932155306,39661,339,1797,10540,21000,12962880.0,7146714176.0,11963773.287168002,1500,806304.0,398597120.0,828548.762976,True,False,0.8275305510721697,4337,0.99625,4000,0.7415,4000,0.0,32.0,cicids,8.0,2.0,all,0.5337480485745884,0.26037855180657865,0.7583317779452557,2000
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.938792221084954,0.5,15,fixed,0.7930201292037964,52500,22500,0.42857142857142855,0.8974842181276378,0.0,0.40231179709872367,0.0001613000022189226,1.5189848000009079,0.0004,0.7389965145497285,0.998248111244936,0.8492780624126688,0.9872338260922429,39984,16,3220,9117,22500,13878400.0,7584983424.0,12851560.457152002,1500,915520.0,438269248.0,887787.169984,True,False,0.7113211897625087,4337,0.993,4000,0.515,4000,0.0,32.0,cicids,8.0,2.0,all,0.5337480485745884,0.26037855180657865,0.7583317779452557,2000
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.938792221084954,0.5,15,recalibrated,0.12693370878696442,52500,22500,0.42857142857142855,0.8974842181276378,0.0,0.40231179709872367,0.0001613000022189226,1.5189848000009079,0.00955,0.860257761206128,0.9652569349704411,0.9097376992971028,0.9872338260922429,39618,382,1724,10613,22500,13878400.0,7584983424.0,12851560.457152002,1500,915520.0,438269248.0,887787.169984,True,False,0.8434401660133733,4337,0.9965,4000,0.74225,4000,0.0,32.0,cicids,8.0,2.0,all,0.5337480485745884,0.26037855180657865,0.7583317779452557,2000
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9392016376663255,0.5,16,fixed,0.7930201292037964,54000,24000,0.4444444444444444,0.8973906384505462,0.0,0.41789817948450225,0.0001427000024705194,1.5098864999999932,0.00045,0.801329334522169,0.9981825525040388,0.8889888044602311,0.9871583904109589,39982,18,2451,9886,24000,14724064.0,8013373408.0,13678953.334432002,1500,845664.0,428389984.0,827392.87728,True,False,0.711090615632926,4337,0.99325,4000,0.70725,4000,0.0,32.0,cicids,8.0,2.0,all,0.5337480485745884,0.26037855180657865,0.7583317779452557,2000
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9392016376663255,0.5,16,recalibrated,0.1707138568162918,54000,24000,0.4444444444444444,0.8973906384505462,0.0,0.41789817948450225,0.0001427000024705194,1.5098864999999932,0.009375,0.8498824673745643,0.9654696132596685,0.9039962064060008,0.9871583904109589,39625,375,1852,10485,24000,14724064.0,8013373408.0,13678953.334432002,1500,845664.0,428389984.0,827392.87728,True,False,0.8125432326492967,4337,0.99625,4000,0.744,4000,0.0,32.0,cicids,8.0,2.0,all,0.5337480485745884,0.26037855180657865,0.7583317779452557,2000
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9402251791197543,0.5,17,fixed,0.7930201292037964,55500,25500,0.4594594594594595,0.8973408562991956,0.0,0.43270127506728195,0.00014620000001741573,1.6470363000007637,0.0004,0.7395639134311421,0.9982494529540481,0.8496531172882619,0.9866971721245035,39984,16,3213,9124,25500,15534944.0,8376575232.0,14533547.468896002,1500,810880.0,363201824.0,854594.134464,True,False,0.7064791330412727,4337,0.9915,4000,0.5235,4000,0.0,32.0,cicids,8.0,2.0,all,0.5337480485745884,0.26037855180657865,0.7583317779452557,2000
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9402251791197543,0.5,17,recalibrated,0.23483343422412872,55500,25500,0.4594594594594595,0.8973408562991956,0.0,0.43270127506728195,0.00014620000001741573,1.6470363000007637,0.00985,0.8409661992380644,0.963413501717894,0.8980351423872587,0.9866971721245035,39606,394,1962,10375,25500,15534944.0,8376575232.0,14533547.468896002,1500,810880.0,363201824.0,854594.134464,True,False,0.8217661978326032,4337,0.99575,4000,0.707,4000,0.0,32.0,cicids,8.0,2.0,all,0.5337480485745884,0.26037855180657865,0.7583317779452557,2000
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9392016376663255,0.5,18,fixed,0.7930201292037964,57000,27000,0.47368421052631576,0.8971769738504071,0.0,0.446737189036103,0.00014560000272467732,1.6750128000021505,0.00045,0.7991407959795737,0.9981775842867268,0.8876384262177006,0.9884824400178326,39982,18,2478,9859,27000,16651680.0,9199834016.0,15380268.391680002,1500,1116736.0,823258784.0,846720.922784,True,False,0.7062485589116901,4337,0.99175,4000,0.70725,4000,0.0,32.0,cicids,8.0,2.0,all,0.5337480485745884,0.26037855180657865,0.7583317779452557,2000
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9392016376663255,0.5,18,recalibrated,0.12223165482282639,57000,27000,0.47368421052631576,0.8971769738504071,0.0,0.446737189036103,0.00014560000272467732,1.6750128000021505,0.009375,0.8660938639863824,0.9660940325497287,0.9133649613198273,0.9884824400178326,39625,375,1652,10685,27000,16651680.0,9199834016.0,15380268.391680002,1500,1116736.0,823258784.0,846720.922784,True,False,0.8535854277150103,4337,0.99675,4000,0.749,4000,0.0,32.0,cicids,8.0,2.0,all,0.5337480485745884,0.26037855180657865,0.7583317779452557,2000
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9392016376663255,0.5,19,fixed,0.7930201292037964,58500,28500,0.48717948717948717,0.8969031361678136,0.0,0.4600601000915354,0.00014790000204811804,1.7440324999988661,0.000575,0.7971954283861554,0.9976668695475756,0.8862356386573552,0.986532600105374,39977,23,2502,9835,28500,17677696.0,9801510880.0,16310801.794496002,1500,1026016.0,601676864.0,930533.402816,True,False,0.6993313350242103,4337,0.993,4000,0.7075,4000,0.0,32.0,cicids,8.0,2.0,all,0.5337480485745884,0.26037855180657865,0.7583317779452557,2000
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9392016376663255,0.5,19,recalibrated,0.18239036202430725,58500,28500,0.48717948717948717,0.8969031361678136,0.0,0.4600601000915354,0.00014790000204811804,1.7440324999988661,0.00905,0.8480992137472644,0.9665588914549653,0.9034625679993092,0.986532600105374,39638,362,1874,10463,28500,17677696.0,9801510880.0,16310801.794496002,1500,1026016.0,601676864.0,930533.402816,True,False,0.8072400276688956,4337,0.99625,4000,0.74425,4000,0.0,32.0,cicids,8.0,2.0,all,0.5337480485745884,0.26037855180657865,0.7583317779452557,2000
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9367451381780962,0.5,20,fixed,0.7930201292037964,60000,30000,0.5,0.8969768961584567,0.0,0.47284545108320136,0.0001573999943502713,1.7568202999973437,0.000675,0.8061927535057145,0.997292690263712,0.8916181084715374,0.9882215530517954,39973,27,2391,9946,30000,18457504.0,10145948352.0,17167878.266880002,1500,779808.0,344437472.0,857076.472384,True,False,0.7251556375374683,4337,0.99275,4000,0.7075,4000,0.0,32.0,cicids,8.0,2.0,all,0.5337480485745884,0.26037855180657865,0.7583317779452557,2000
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9367451381780962,0.5,20,recalibrated,0.2116488665342331,60000,30000,0.5,0.8969768961584567,0.0,0.47284545108320136,0.0001573999943502713,1.7568202999973437,0.0097,0.8484234416795007,0.9642561031782588,0.9026388409796481,0.9882215530517954,39612,388,1870,10467,30000,18457504.0,10145948352.0,17167878.266880002,1500,779808.0,344437472.0,857076.472384,True,False,0.8106986396126354,4337,0.995,4000,0.74275,4000,0.0,32.0,cicids,8.0,2.0,all,0.5337480485745884,0.26037855180657865,0.7583317779452557,2000
