scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,d1_quantile,d1_reference,d1_estar_effective,uniform_w
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,uniform_w0.1,0.1,0.9418628454452406,0.9,0,fixed,0.7580358386039734,30000,0,0.0,,,0.0,0.0,0.7638741999980994,0.000575,0.758288076517792,0.9975474514821924,0.8616163941975592,0.9845039829375051,39977,23,2982,9355,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7316117131657828,4337,0.99375,4000,0.55175,4000,0.0,1.0,cicids,,,,,,,0.1
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,uniform_w0.1,0.1,0.9418628454452406,0.9,0,recalibrated,0.1613209992647171,30000,0,0.0,,,0.0,0.0,0.7638741999980994,0.00945,0.8465591310691416,0.9650711513583441,0.9019387711041064,0.9845039829375051,39622,378,1893,10444,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8351394973483975,4337,0.99625,4000,0.70925,4000,0.0,1.0,cicids,,,,,,,0.1
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,uniform_w0.1,0.1,0.925281473899693,0.9,1,fixed,0.7580358386039734,43500,13500,0.3103448275862069,0.1,0.0,0.0430622009569378,1.960000372491777e-05,1.0231244000024162,0.004325,0.7358352922104239,0.9812993189925413,0.8410227904391328,0.9035571137634757,39827,173,3259,9078,13500,272082.0,159115189.0,239277.688878,13500,272082.0,159115189.0,239277.688878,True,False,0.7030205210975329,4337,0.9915,4000,0.51575,4000,0.0,1.0,cicids,,,,,,,0.1
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,uniform_w0.1,0.1,0.925281473899693,0.9,1,recalibrated,0.24055947363376617,43500,13500,0.3103448275862069,0.1,0.0,0.0430622009569378,1.960000372491777e-05,1.0231244000024162,0.0098,0.8321309880846235,0.96322011634453,0.8928897586431833,0.9035571137634757,39608,392,2071,10266,13500,272082.0,159115189.0,239277.688878,13500,272082.0,159115189.0,239277.688878,True,False,0.7975559142264238,4337,0.99625,4000,0.7055,4000,0.0,1.0,cicids,,,,,,,0.1
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,uniform_w0.1,0.1,0.9175025588536336,0.9,2,fixed,0.7580358386039734,57000,27000,0.47368421052631576,0.1,0.0,0.08256880733944955,3.120000474154949e-05,1.486355300003197,0.0047,0.7359974061765421,0.9797151488994389,0.840546169868086,0.877686631677069,39812,188,3257,9080,27000,533131.0,304204199.0,475582.702773,13500,261049.0,145089010.0,236305.013895,True,False,0.7212358773345631,4337,0.994,4000,0.494,4000,0.0,1.0,cicids,,,,,,,0.1
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,uniform_w0.1,0.1,0.9175025588536336,0.9,2,recalibrated,0.3675844371318817,57000,27000,0.47368421052631576,0.1,0.0,0.08256880733944955,3.120000474154949e-05,1.486355300003197,0.01,0.8109751155062008,0.9615569437770303,0.879869844340867,0.877686631677069,39600,400,2332,10005,27000,533131.0,304204199.0,475582.702773,13500,261049.0,145089010.0,236305.013895,True,False,0.7924832833756053,4337,0.99625,4000,0.64575,4000,0.0,1.0,cicids,,,,,,,0.1
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,uniform_w0.1,0.1,0.909109518935517,0.9,3,fixed,0.7580358386039734,70500,40500,0.574468085106383,0.09999999999999998,0.0,0.118942731277533,2.409999433439225e-05,2.163292500001262,0.004075,0.7451568452622194,0.9825780247969218,0.8475545106716453,0.8783526475237091,39837,163,3144,9193,40500,781125.0,439709175.0,709661.009297,13500,247994.0,135504976.0,234078.306524,True,False,0.7235416186303897,4337,0.99325,4000,0.5205,4000,0.0,1.0,cicids,,,,,,,0.1
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,uniform_w0.1,0.1,0.909109518935517,0.9,3,recalibrated,0.43080317974090576,70500,40500,0.574468085106383,0.09999999999999998,0.0,0.118942731277533,2.409999433439225e-05,2.163292500001262,0.01,0.8087055199805463,0.9614532138382962,0.8784890375979572,0.8783526475237091,39600,400,2360,9977,40500,781125.0,439709175.0,709661.009297,13500,247994.0,135504976.0,234078.306524,True,False,0.7857966336177081,4337,0.996,4000,0.64625,4000,0.0,1.0,cicids,,,,,,,0.1
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,uniform_w0.1,0.1,0.9056294779938587,0.9,4,fixed,0.7580358386039734,84000,54000,0.6428571428571429,0.1,0.0,0.15254237288135594,3.1099989428184927e-05,3.095806699988316,0.004475,0.7156521034287103,0.9801287744227354,0.8272663387210119,0.8717533121909703,39821,179,3508,8829,54000,1056395.0,598480178.0,947039.232076,13500,275270.0,158771003.0,237378.222779,True,False,0.6834217200830067,4337,0.9945,4000,0.47175,4000,0.0,1.0,cicids,,,,,,,0.1
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,uniform_w0.1,0.1,0.9056294779938587,0.9,4,recalibrated,0.4690374433994293,84000,54000,0.6428571428571429,0.1,0.0,0.15254237288135594,3.1099989428184927e-05,3.095806699988316,0.01,0.7879549323174192,0.9604782136152554,0.8657048713153441,0.8717533121909703,39600,400,2616,9721,54000,1056395.0,598480178.0,947039.232076,13500,275270.0,158771003.0,237378.222779,True,False,0.7864883560064561,4337,0.996,4000,0.5815,4000,0.0,1.0,cicids,,,,,,,0.1
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,uniform_w0.1,0.1,0.9052200614124872,0.9,5,fixed,0.7580358386039734,97500,67500,0.6923076923076923,0.09999999999999999,0.0,0.18367346938775508,4.5200009481050074e-05,4.302061499998672,0.005225,0.668720110237497,0.9752925877763329,0.7934218118869013,0.8636386834319527,39791,209,4087,8250,67500,1315861.0,739975443.0,1182419.330996,13500,259466.0,141495265.0,235380.09892,True,False,0.5881946045653678,4337,0.9935,4000,0.43125,4000,0.0,1.0,cicids,,,,,,,0.1
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,uniform_w0.1,0.1,0.9052200614124872,0.9,5,recalibrated,0.5891021490097046,97500,67500,0.6923076923076923,0.09999999999999999,0.0,0.18367346938775508,4.5200009481050074e-05,4.302061499998672,0.009975,0.7495339223474102,0.9586357039187228,0.8412864486193877,0.8636386834319527,39601,399,3090,9247,67500,1315861.0,739975443.0,1182419.330996,13500,259466.0,141495265.0,235380.09892,True,False,0.7459073091999078,4337,0.995,4000,0.508,4000,0.0,1.0,cicids,,,,,,,0.1
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,uniform_w0.1,0.1,0.9048106448311156,0.9,6,fixed,0.7580358386039734,111000,81000,0.7297297297297297,0.09999999999999999,0.0,0.21259842519685038,2.6599998818710446e-05,5.321075400002883,0.005425,0.704547296749615,0.975642608598047,0.8182246069848441,0.8670701690038097,39783,217,3645,8692,81000,1578442.0,880564997.0,1421417.401447,13500,262581.0,140589554.0,238998.070451,True,False,0.6059488125432326,4337,0.994,4000,0.522,4000,0.0,1.0,cicids,,,,,,,0.1
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,uniform_w0.1,0.1,0.9048106448311156,0.9,6,recalibrated,0.5630065202713013,111000,81000,0.7297297297297297,0.09999999999999999,0.0,0.21259842519685038,2.6599998818710446e-05,5.321075400002883,0.0094,0.7767690686552646,0.9622452053419018,0.8596160746322211,0.8670701690038097,39624,376,2754,9583,81000,1578442.0,880564997.0,1421417.401447,13500,262581.0,140589554.0,238998.070451,True,False,0.7357620474982707,4337,0.9955,4000,0.6025,4000,0.0,1.0,cicids,,,,,,,0.1
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,uniform_w0.1,0.1,0.9056294779938587,0.9,7,fixed,0.7580358386039734,124500,94500,0.7590361445783133,0.1,0.0,0.23954372623574144,2.260001201648265e-05,6.902440100006061,0.0054,0.6716381616276242,0.9745942131263232,0.7952396948030137,0.8462916541703818,39784,216,4051,8286,94500,1844588.0,1030225286.0,1661509.60495,13500,266146.0,149660289.0,240092.203503,True,False,0.5153331796172469,4337,0.99375,4000,0.519,4000,0.0,1.0,cicids,,,,,,,0.1
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,uniform_w0.1,0.1,0.9056294779938587,0.9,7,recalibrated,0.6374985575675964,124500,94500,0.7590361445783133,0.1,0.0,0.23954372623574144,2.260001201648265e-05,6.902440100006061,0.00965,0.7366458620410148,0.9592569136584336,0.8333409747375177,0.8462916541703818,39614,386,3249,9088,94500,1844588.0,1030225286.0,1661509.60495,13500,266146.0,149660289.0,240092.203503,True,False,0.6905695181000692,4337,0.99475,4000,0.5285,4000,0.0,1.0,cicids,,,,,,,0.1
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,uniform_w0.1,0.1,0.8949846468781986,0.9,8,fixed,0.7580358386039734,138000,108000,0.782608695652174,0.1,0.0,0.2647058823529412,2.269999822601676e-05,8.363893899993855,0.006125,0.6783658912215287,0.9715579289528674,0.7989117464560163,0.8576083559617411,39755,245,3968,8369,108000,2111042.0,1178516493.0,1909370.189121,13500,266454.0,148291207.0,247860.584171,True,False,0.5360848512796864,4337,0.99375,4000,0.51725,4000,0.0,1.0,cicids,,,,,,,0.1
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,uniform_w0.1,0.1,0.8949846468781986,0.9,8,recalibrated,0.6794463992118835,138000,108000,0.782608695652174,0.1,0.0,0.2647058823529412,2.269999822601676e-05,8.363893899993855,0.009975,0.723352516819324,0.9572026171833101,0.8240073868882734,0.8576083559617411,39601,399,3413,8924,108000,2111042.0,1178516493.0,1909370.189121,13500,266454.0,148291207.0,247860.584171,True,False,0.6495273230343556,4337,0.995,4000,0.53175,4000,0.0,1.0,cicids,,,,,,,0.1
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,uniform_w0.1,0.1,0.9011258955987718,0.9,9,fixed,0.7580358386039734,151500,121500,0.801980198019802,0.1,0.0,0.28825622775800713,6.629998097196221e-05,10.215226100001018,0.005475,0.6039555807732836,0.9714471968709257,0.7448393062428149,0.8296316395801249,39781,219,4886,7451,121500,2366953.0,1315826157.0,2148485.82591,13500,255911.0,137309664.0,239115.636789,True,False,0.55199446622089,4337,0.994,4000,0.27025,4000,0.0,1.0,cicids,,,,,,,0.1
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,uniform_w0.1,0.1,0.9011258955987718,0.9,9,recalibrated,0.6906289458274841,151500,121500,0.801980198019802,0.1,0.0,0.28825622775800713,6.629998097196221e-05,10.215226100001018,0.0099,0.7336467536678285,0.9580819307716736,0.8309768637532133,0.8296316395801249,39604,396,3286,9051,121500,2366953.0,1315826157.0,2148485.82591,13500,255911.0,137309664.0,239115.636789,True,False,0.7007147798017063,4337,0.994,4000,0.509,4000,0.0,1.0,cicids,,,,,,,0.1
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,uniform_w0.1,0.1,0.8904810644831116,0.9,10,fixed,0.7580358386039734,165000,135000,0.8181818181818182,0.1,0.0,0.3103448275862069,6.019999273121357e-05,12.416204099994502,0.006825,0.6762584096619924,0.9683147632311978,0.7963537440939243,0.8259618130420686,39727,273,3994,8343,135000,2626756.0,1457953572.0,2393975.529553,13500,259803.0,142127415.0,245489.703643,True,False,0.5376988701867651,4337,0.99425,4000,0.5085,4000,0.0,1.0,cicids,,,,,,,0.1
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,uniform_w0.1,0.1,0.8904810644831116,0.9,10,recalibrated,0.6646395325660706,165000,135000,0.8181818181818182,0.1,0.0,0.3103448275862069,6.019999273121357e-05,12.416204099994502,0.01,0.7381048877360784,0.9579213128550389,0.8337682552762898,0.8259618130420686,39600,400,3231,9106,135000,2626756.0,1457953572.0,2393975.529553,13500,259803.0,142127415.0,245489.703643,True,False,0.7039428176158635,4337,0.9955,4000,0.51775,4000,0.0,1.0,cicids,,,,,,,0.1
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,uniform_w0.1,0.1,0.8933469805527123,0.9,11,fixed,0.7580358386039734,178500,148500,0.8319327731092437,0.09999999999999999,0.0,0.33110367892976583,8.139997953549027e-05,14.663924200009205,0.0067,0.6644240901353652,0.9683402244536327,0.7880972983366985,0.8180532392396855,39732,268,4140,8197,148500,2874931.0,1586120971.0,2635327.899709,13500,248175.0,128167399.0,241352.370156,True,False,0.5028821766197833,4337,0.99425,4000,0.50975,4000,0.0,1.0,cicids,,,,,,,0.1
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,uniform_w0.1,0.1,0.8933469805527123,0.9,11,recalibrated,0.7040386199951172,178500,148500,0.8319327731092437,0.09999999999999999,0.0,0.33110367892976583,8.139997953549027e-05,14.663924200009205,0.009975,0.6845262219340196,0.9548846675712347,0.7974127756007743,0.8180532392396855,39601,399,3892,8445,148500,2874931.0,1586120971.0,2635327.899709,13500,248175.0,128167399.0,241352.370156,True,False,0.5462301129813235,4337,0.99525,4000,0.52375,4000,0.0,1.0,cicids,,,,,,,0.1
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,uniform_w0.1,0.1,0.8933469805527123,0.9,12,fixed,0.7580358386039734,192000,162000,0.84375,0.09999999999999999,0.0,0.3506493506493506,8.72999953571707e-05,17.049398400005884,0.0072,0.6884980141039151,0.9672056479161922,0.8043941474501634,0.8200428882629488,39712,288,3843,8494,162000,3124902.0,1718613758.0,2878718.1090089995,13500,249971.0,132492787.0,243390.2093,True,False,0.5545307816462993,4337,0.9935,4000,0.52875,4000,0.0,1.0,cicids,,,,,,,0.1
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,uniform_w0.1,0.1,0.8933469805527123,0.9,12,recalibrated,0.7071492075920105,192000,162000,0.84375,0.09999999999999999,0.0,0.3506493506493506,8.72999953571707e-05,17.049398400005884,0.00995,0.702682986139256,0.9561045549795963,0.8100355073817979,0.8200428882629488,39602,398,3668,8669,162000,3124902.0,1718613758.0,2878718.1090089995,13500,249971.0,132492787.0,243390.2093,True,False,0.5930366612866036,4337,0.995,4000,0.52925,4000,0.0,1.0,cicids,,,,,,,0.1
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,uniform_w0.1,0.1,0.899078812691914,0.9,13,fixed,0.7580358386039734,205500,175500,0.8540145985401459,0.09999999999999998,0.0,0.3690851735015772,7.570000889245421e-05,19.519422799989115,0.006975,0.7050336386479695,0.9689205748022724,0.81617716055175,0.8145345160898111,39721,279,3639,8698,175500,3379584.0,1854123260.0,3113550.1174469995,13500,254682.0,135509502.0,234832.008438,True,False,0.6133271846898778,4337,0.99425,4000,0.51525,4000,0.0,1.0,cicids,,,,,,,0.1
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,uniform_w0.1,0.1,0.899078812691914,0.9,13,recalibrated,0.7177807688713074,205500,175500,0.8540145985401459,0.09999999999999998,0.0,0.3690851735015772,7.570000889245421e-05,19.519422799989115,0.009975,0.7259463402772148,0.9573490112239444,0.825742209109349,0.8145345160898111,39601,399,3381,8956,175500,3379584.0,1854123260.0,3113550.1174469995,13500,254682.0,135509502.0,234832.008438,True,False,0.6612866036430712,4337,0.99475,4000,0.52725,4000,0.0,1.0,cicids,,,,,,,0.1
