scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components
a1truth,rf,4,accumulate,fixed_ratio,ground_truth,none,0.1,0.9379733879222109,0.02,0,fixed,0.46266666666666656,30000,0,0.0,,,0.0,0.0,1.3773144000006141,0.00395,0.8123530842182054,0.9844793713163065,0.8901718701425589,0.9744534641728135,39842,158,2315,10022,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7994005072630851,4337,0.99425,4000,0.6445,4000,1.5,1.0,cicids,,,
a1truth,rf,4,accumulate,fixed_ratio,ground_truth,none,0.1,0.9379733879222109,0.02,0,recalibrated,0.2346666666666667,30000,0,0.0,,,0.0,0.0,1.3773144000006141,0.00985,0.8592040204263597,0.9641622703292705,0.9086622948009085,0.9744534641728135,39606,394,1737,10600,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8360617938667282,4337,0.996,4000,0.7475,4000,1.5,1.0,cicids,,,
a1truth,rf,4,accumulate,fixed_ratio,ground_truth,none,0.1,0.9353915354733183,0.02,1,fixed,0.46266666666666656,30031,31,0.0010322666577869534,1.0,0.0,0.0010322666577869534,2.6999998226528987e-05,1.2367704000025697,0.008025,0.7630704385182784,0.9670261941448383,0.8530264588619065,0.9648403501661668,39679,321,2923,9414,31,1930.8658770774032,75678226.00769122,12105.730687141415,31,1930.8658770774032,75678226.00769122,12105.730687141415,True,False,0.7915609868572746,4337,0.99475,4000,0.5005,4000,1.5,1.0,cicids,,,
a1truth,rf,4,accumulate,fixed_ratio,ground_truth,none,0.1,0.9353915354733183,0.02,1,recalibrated,0.4281904761904762,30031,31,0.0010322666577869534,1.0,0.0,0.0010322666577869534,2.6999998226528987e-05,1.2367704000025697,0.0099,0.779768177028451,0.9604632587859425,0.860734577014271,0.9648403501661668,39604,396,2717,9620,31,1930.8658770774032,75678226.00769122,12105.730687141415,31,1930.8658770774032,75678226.00769122,12105.730687141415,True,False,0.7998616555222504,4337,0.995,4000,0.54275,4000,1.5,1.0,cicids,,,
a1truth,rf,4,accumulate,fixed_ratio,ground_truth,none,0.1,0.9350622830304268,0.02,2,fixed,0.46266666666666656,30061,61,0.0020292072785336483,1.0,0.0,0.0020292072785336483,2.179999864893034e-05,1.1823468000002322,0.002375,0.7693928831968874,0.9900907478877646,0.8659003831417623,0.968045416227608,39905,95,2845,9492,61,7964.100092630868,83703118.05757141,32794.73724393142,30,6033.234215553465,8024892.04988019,20689.006556790006,True,False,0.7901775420797786,4337,0.99425,4000,0.522,4000,1.5,1.0,cicids,,,
a1truth,rf,4,accumulate,fixed_ratio,ground_truth,none,0.1,0.9350622830304268,0.02,2,recalibrated,0.336,30061,61,0.0020292072785336483,1.0,0.0,0.0020292072785336483,2.179999864893034e-05,1.1823468000002322,0.00975,0.8402366863905325,0.9637411677203421,0.8977612263456459,0.968045416227608,39610,390,1971,10366,61,7964.100092630868,83703118.05757141,32794.73724393142,30,6033.234215553465,8024892.04988019,20689.006556790006,True,False,0.8056260087618169,4337,0.995,4000,0.723,4000,1.5,1.0,cicids,,,
a1truth,rf,4,accumulate,fixed_ratio,ground_truth,none,0.1,0.9353457067101775,0.02,3,fixed,0.46266666666666656,30092,92,0.003057290974345341,1.0,0.0,0.003057290974345341,2.1500003640539944e-05,1.233975700000883,0.000525,0.8018967334035827,0.9978817833366955,0.8892184620915914,0.9703816689632812,39979,21,2444,9893,92,14080.542627691091,1099063314.6040082,87152.19420923153,31,6116.442535060224,1015360196.5464369,54357.4569653001,True,False,0.7961724694489278,4337,0.99375,4000,0.61625,4000,1.5,1.0,cicids,,,
a1truth,rf,4,accumulate,fixed_ratio,ground_truth,none,0.1,0.9353457067101775,0.02,3,recalibrated,0.13772413793103447,30092,92,0.003057290974345341,1.0,0.0,0.003057290974345341,2.1500003640539944e-05,1.233975700000883,0.00995,0.8718489097835779,0.9643177335485028,0.9157549699885063,0.9703816689632812,39602,398,1581,10756,92,14080.542627691091,1099063314.6040082,87152.19420923153,31,6116.442535060224,1015360196.5464369,54357.4569653001,True,False,0.8628083928983168,4337,0.99625,4000,0.75725,4000,1.5,1.0,cicids,,,
a1truth,rf,4,accumulate,fixed_ratio,ground_truth,none,0.1,0.9335913628030149,0.02,4,fixed,0.46266666666666656,30122,122,0.004050195870128145,1.0,0.0,0.004050195870128145,3.790000482695177e-05,1.2638446999990265,0.00305,0.7960606306233282,0.9877300613496932,0.8815978456014364,0.9608238722947232,39878,122,2516,9821,122,16351.184734689876,1729778277.9024081,152780.05613040688,30,2270.642106998784,630714963.2983998,65627.86192117535,True,False,0.7864883560064561,4337,0.9935,4000,0.609,4000,1.5,1.0,cicids,,,
a1truth,rf,4,accumulate,fixed_ratio,ground_truth,none,0.1,0.9335913628030149,0.02,4,recalibrated,0.18,30122,122,0.004050195870128145,1.0,0.0,0.004050195870128145,3.790000482695177e-05,1.2638446999990265,0.009875,0.8658506930372052,0.964340525413018,0.9124455454001879,0.9608238722947232,39605,395,1655,10682,122,16351.184734689876,1729778277.9024081,152780.05613040688,30,2270.642106998784,630714963.2983998,65627.86192117535,True,False,0.8554300207516716,4337,0.99625,4000,0.74675,4000,1.5,1.0,cicids,,,
a1truth,rf,4,accumulate,fixed_ratio,ground_truth,none,0.1,0.9338758901322483,0.02,5,fixed,0.46266666666666656,30153,153,0.005074121977912646,1.0,0.0,0.005074121977912646,2.160000440198928e-05,1.2484632000014244,0.006075,0.80124827753911,0.9760071090047393,0.8800356109503673,0.9677140542676501,39757,243,2452,9885,153,17742.6325136282,1741911882.408809,187385.00046907103,31,1391.4477789383225,12133604.506400766,34604.944338664136,True,False,0.7862577818768735,4337,0.99425,4000,0.6245,4000,1.5,1.0,cicids,,,
a1truth,rf,4,accumulate,fixed_ratio,ground_truth,none,0.1,0.9338758901322483,0.02,5,recalibrated,0.4000000000000001,30153,153,0.005074121977912646,1.0,0.0,0.005074121977912646,2.160000440198928e-05,1.2484632000014244,0.009975,0.8189186998459917,0.9620072367168159,0.8847147423267218,0.9677140542676501,39601,399,2234,10103,153,17742.6325136282,1741911882.408809,187385.00046907103,31,1391.4477789383225,12133604.506400766,34604.944338664136,True,False,0.8007839520405811,4337,0.9945,4000,0.663,4000,1.5,1.0,cicids,,,
