scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components
control,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.02,0.42047082906857725,0.0,0,fixed,0.12043010752688171,30000,0,0.0,,,0.0,0.0,6.830429400000867,0.029375,0.875577531004296,0.9018952993237037,0.8885415809821503,0.961020377725541,38825,1175,1535,10802,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8572746137883329,4337,0.99625,4000,0.77475,4000,,1.0,cicids,,,
control,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.02,0.42047082906857725,0.0,0,recalibrated,0.285016317016317,30000,0,0.0,,,0.0,0.0,6.830429400000867,0.00995,0.8056253546243008,0.9614975331334042,0.8766869542206932,0.961020377725541,39602,398,2398,9939,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8194604565367766,4337,0.996,4000,0.60025,4000,,1.0,cicids,,,
control,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.02,0.4186284544524054,0.0,1,fixed,0.12043010752688171,30000,0,0.0,,,0.0,0.0,1.8611252999999124,0.047475,0.8716057388344006,0.849905153335441,0.860618672215775,0.9682995339223474,38101,1899,1584,10753,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8593497809545769,4337,0.9965,4000,0.76,4000,,1.0,cicids,,,
control,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.02,0.4186284544524054,0.0,1,recalibrated,0.31000000000000005,30000,0,0.0,,,0.0,0.0,1.8611252999999124,0.01,0.847774985815028,0.9631641955981214,0.9017934126573548,0.9682995339223474,39600,400,1878,10459,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8213050495734379,4337,0.9945,4000,0.72975,4000,,1.0,cicids,,,
control,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.02,0.4210849539406346,0.0,2,fixed,0.12043010752688171,30000,0,0.0,,,0.0,0.0,1.7064626999999746,0.048475,0.8870065656156277,0.8494798944263313,0.8678377413854633,0.9700889600389073,38061,1939,1394,10943,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8736453769887018,4337,0.9965,4000,0.792,4000,,1.0,cicids,,,
control,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.02,0.4210849539406346,0.0,2,recalibrated,0.3292380952380952,30000,0,0.0,,,0.0,0.0,1.7064626999999746,0.009975,0.829942449542028,0.9624929498025945,0.8913166485310119,0.9700889600389073,39601,399,2098,10239,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8081623241872262,4337,0.9955,4000,0.688,4000,,1.0,cicids,,,
control,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.02,0.4245649948822927,0.0,3,fixed,0.12043010752688171,30000,0,0.0,,,0.0,0.0,1.6907077000005302,0.07565,0.8762259868687687,0.7812951720150333,0.8260421044587934,0.9654858292129367,36974,3026,1527,10810,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8692644685266313,4337,0.9965,4000,0.7635,4000,,1.0,cicids,,,
control,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.02,0.4245649948822927,0.0,3,recalibrated,0.36488888888888893,30000,0,0.0,,,0.0,0.0,1.6907077000005302,0.00995,0.81373105293021,0.9618664367155313,0.8816193905330642,0.9654858292129367,39602,398,2298,10039,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8067788794097303,4337,0.995,4000,0.64,4000,,1.0,cicids,,,
control,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.02,0.4069600818833162,0.0,4,fixed,0.12043010752688171,30000,0,0.0,,,0.0,0.0,1.7287992000001395,0.032425,0.8722541946988733,0.8924365566428927,0.8822299651567944,0.9707843326983869,38703,1297,1576,10761,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8623472446391515,4337,0.99675,4000,0.7585,4000,,1.0,cicids,,,
control,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.02,0.4069600818833162,0.0,4,recalibrated,0.502,30000,0,0.0,,,0.0,0.0,1.7287992000001395,0.009725,0.773526789332901,0.9608336689488522,0.8570658763303247,0.9707843326983869,39611,389,2794,9543,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7851049112289601,4337,0.99425,4000,0.54025,4000,,1.0,cicids,,,
