scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9408393039918117,0.05,0,fixed,0.396,30000,0,0.0,,,0.0,0.0,1.7168503000002602,0.0114,0.8335900137796871,0.9575418994413408,0.8912770290765698,0.9625546546972522,39544,456,2053,10284,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8023979709476596,4337,0.99475,4000,0.70625,4000,0.0,1.0,cicids,,,,0.01076316871295185,0.0008900468293773106,0.08401153380601568,1579
a1,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9408393039918117,0.05,0,recalibrated,0.4146666666666667,30000,0,0.0,,,0.0,0.0,1.7168503000002602,0.009975,0.8296182216097917,0.9624788414519466,0.8911235906142527,0.9625546546972522,39601,399,2102,10235,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8003228037814157,4337,0.99475,4000,0.69625,4000,0.0,1.0,cicids,,,,0.01076316871295185,0.0008900468293773106,0.08401153380601568,1579
a1,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9383828045035824,0.05,1,fixed,0.396,30079,79,0.002626417101632368,1.0,0.0,0.002626417101632368,1.8699999600357842e-05,1.9344506000006731,0.006225,0.812028856285969,0.9757475406642642,0.8863917890638825,0.9713046698954365,39751,249,2319,10018,79,1662.0,950194.0,1241.488632,79,1662.0,950194.0,1241.488632,True,False,0.7996310813926677,4337,0.994,4000,0.6435,4000,0.0,1.0,cicids,,,,0.01076316871295185,0.0008900468293773106,0.08401153380601568,1579
a1,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9383828045035824,0.05,1,recalibrated,0.3291982296458204,30079,79,0.002626417101632368,1.0,0.0,0.002626417101632368,1.8699999600357842e-05,1.9344506000006731,0.0097,0.8270243981519008,0.9633651213294306,0.890003489183531,0.9713046698954365,39612,388,2134,10203,79,1662.0,950194.0,1241.488632,79,1662.0,950194.0,1241.488632,True,False,0.8169241411113674,4337,0.9955,4000,0.6695,4000,0.0,1.0,cicids,,,,0.01076316871295185,0.0008900468293773106,0.08401153380601568,1579
a1,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9410440122824975,0.05,2,fixed,0.396,30158,158,0.005239074209165064,1.0,0.0,0.005239074209165064,2.4700000722077675e-05,1.98509759999979,0.00455,0.8378049768987599,0.9826963301007796,0.9044847954495735,0.9481454142011835,39818,182,2001,10336,158,2697.0,1213485.0,2557.807919,79,1035.0,263291.0,1316.319287,True,False,0.7945584505418493,4337,0.99475,4000,0.72775,4000,0.0,1.0,cicids,,,,0.01076316871295185,0.0008900468293773106,0.08401153380601568,1579
a1,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9410440122824975,0.05,2,recalibrated,0.25566459556967475,30158,158,0.005239074209165064,1.0,0.0,0.005239074209165064,2.4700000722077675e-05,1.98509759999979,0.008825,0.8547458863581098,0.9676087355478069,0.907682375726275,0.9481454142011835,39647,353,1792,10545,158,2697.0,1213485.0,2557.807919,79,1035.0,263291.0,1316.319287,True,False,0.8249942356467604,4337,0.99575,4000,0.746,4000,0.0,1.0,cicids,,,,0.01076316871295185,0.0008900468293773106,0.08401153380601568,1579
a1,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9355168884339816,0.05,3,fixed,0.396,30237,237,0.007838079174521282,1.0,0.0,0.007838079174521282,3.0199999855540227e-05,2.0449939999998605,0.011425,0.8153521925913918,0.9565424115633321,0.8803220583730801,0.9515711214233606,39543,457,2278,10059,237,3743.0,1527544.0,4138.531613,79,1046.0,314059.0,1580.723694,True,False,0.8023979709476596,4337,0.995,4000,0.64975,4000,0.0,1.0,cicids,,,,0.01076316871295185,0.0008900468293773106,0.08401153380601568,1579
a1,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9355168884339816,0.05,3,recalibrated,0.4544761904761906,30237,237,0.007838079174521282,1.0,0.0,0.007838079174521282,3.0199999855540227e-05,2.0449939999998605,0.00975,0.7869822485207101,0.961382315080701,0.8654840435015154,0.9515711214233606,39610,390,2628,9709,237,3743.0,1527544.0,4138.531613,79,1046.0,314059.0,1580.723694,True,False,0.787871800783952,4337,0.995,4000,0.578,4000,0.0,1.0,cicids,,,,0.01076316871295185,0.0008900468293773106,0.08401153380601568,1579
a1,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9394063459570112,0.05,4,fixed,0.396,30316,316,0.010423538725425518,1.0,0.0,0.010423538725425518,1.9500000234984327e-05,2.087481700000353,0.004875,0.843316851746778,0.9816020379281064,0.9072200906871294,0.9565619265218449,39805,195,1933,10404,316,5164.0,2300360.0,5600.166046,79,1421.0,772816.0,1461.634433,True,False,0.8030896933364077,4337,0.9955,4000,0.73475,4000,0.0,1.0,cicids,,,,0.01076316871295185,0.0008900468293773106,0.08401153380601568,1579
a1,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9394063459570112,0.05,4,recalibrated,0.26666666666666666,30316,316,0.010423538725425518,1.0,0.0,0.010423538725425518,1.9500000234984327e-05,2.087481700000353,0.00995,0.8550701142903461,0.963643007216589,0.9061157876653496,0.9565619265218449,39602,398,1788,10549,316,5164.0,2300360.0,5600.166046,79,1421.0,772816.0,1461.634433,True,False,0.8249942356467604,4337,0.99575,4000,0.747,4000,0.0,1.0,cicids,,,,0.01076316871295185,0.0008900468293773106,0.08401153380601568,1579
