scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,d1_quantile,d1_reference,d1_estar_effective,uniform_w
s0,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1_E8_g3,0.1,0.9379733879222109,0.2,0,fixed,0.26829659938812256,30000,0,0.0,,,0.0,0.0,1.1633938000013586,0.015725,0.837967090864878,0.942646120178718,0.8872296601441813,0.9802114259949745,39371,629,1999,10338,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8183075858888633,4337,0.996,4000,0.70125,4000,,1.0,cicids,8.0,3.0,all,0.0,median,8.0,
s0,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1_E8_g3,0.1,0.9379733879222109,0.2,0,recalibrated,0.45792824029922485,30000,0,0.0,,,0.0,0.0,1.1633938000013586,0.0081,0.79411526302991,0.9679873530283569,0.8724730608246504,0.9802114259949745,39676,324,2540,9797,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8003228037814157,4337,0.9955,4000,0.586,4000,,1.0,cicids,8.0,3.0,all,0.0,median,8.0,
s0,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1_E8_g3,0.1,0.9346980552712385,0.2,1,fixed,0.26829659938812256,30375,375,0.012345679012345678,0.8286980823853233,0.0,0.010252522953427578,0.00015639999764971435,0.9906477000040468,0.009075,0.8482613277133825,0.9664758034724787,0.9035182387222102,0.9837680341655184,39637,363,1872,10465,375,4785.0,4112236.0,28643.379634,375,4785.0,4112236.0,28643.379634,True,False,0.8070094535393129,4337,0.99625,4000,0.745,4000,,1.0,cicids,8.0,3.0,all,0.0,median,8.0,
s0,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1_E8_g3,0.1,0.9346980552712385,0.2,1,recalibrated,0.2271864265203476,30375,375,0.012345679012345678,0.8286980823853233,0.0,0.010252522953427578,0.00015639999764971435,0.9906477000040468,0.00985,0.8502877522898598,0.9638000735023888,0.9034925283148874,0.9837680341655184,39606,394,1847,10490,375,4785.0,4112236.0,28643.379634,375,4785.0,4112236.0,28643.379634,True,False,0.8127738067788794,4337,0.99625,4000,0.745,4000,,1.0,cicids,8.0,3.0,all,0.0,median,8.0,
s0,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1_E8_g3,0.1,0.934288638689867,0.2,2,fixed,0.26829659938812256,30750,750,0.024390243902439025,0.8269605541785034,0.0,0.020255256402962055,8.569999772589654e-05,0.7597805000114022,0.007375,0.8456675042554916,0.9725018642803878,0.904660741383048,0.9848588291318797,39705,295,1904,10433,750,9588.0,8302299.0,57107.940508,375,4803.0,4190063.0,28464.560874,True,False,0.800092229651833,4337,0.99575,4000,0.745,4000,,1.0,cicids,8.0,3.0,all,0.0,median,8.0,
s0,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1_E8_g3,0.1,0.934288638689867,0.2,2,recalibrated,0.20852985978126526,30750,750,0.024390243902439025,0.8269605541785034,0.0,0.020255256402962055,8.569999772589654e-05,0.7597805000114022,0.0099,0.8498824673745643,0.9636062861869313,0.9031785683521406,0.9848588291318797,39604,396,1852,10485,750,9588.0,8302299.0,57107.940508,375,4803.0,4190063.0,28464.560874,True,False,0.8118515102605488,4337,0.996,4000,0.745,4000,,1.0,cicids,8.0,3.0,all,0.0,median,8.0,
s0,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1_E8_g3,0.1,0.9359263050153531,0.2,3,fixed,0.26829659938812256,31125,1125,0.03614457831325301,0.8377898706747211,0.0,0.030460149959236488,8.97999998414889e-05,0.7580405999906361,0.004925,0.8456675042554916,0.9814675446848542,0.9085209213218968,0.9818360278025452,39803,197,1904,10433,1125,14414.0,12680127.0,86686.598063,375,4826.0,4377828.0,29578.657555,True,False,0.8012451002997464,4337,0.996,4000,0.7435,4000,,1.0,cicids,8.0,3.0,all,0.0,median,8.0,
s0,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1_E8_g3,0.1,0.9359263050153531,0.2,3,recalibrated,0.19446736574172974,31125,1125,0.03614457831325301,0.8377898706747211,0.0,0.030460149959236488,8.97999998414889e-05,0.7580405999906361,0.006425,0.8488287265947961,0.9760462298443471,0.9080031214774993,0.9818360278025452,39743,257,1865,10472,1125,14414.0,12680127.0,86686.598063,375,4826.0,4377828.0,29578.657555,True,False,0.8093151948351395,4337,0.99625,4000,0.74425,4000,,1.0,cicids,8.0,3.0,all,0.0,median,8.0,
s0,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1_E8_g3,0.1,0.9349027635619243,0.2,4,fixed,0.26829659938812256,31500,1500,0.047619047619047616,0.8349585972656429,0.0,0.04007488631991916,9.159999899566174e-05,0.8251234999916051,0.009325,0.8483423846964416,0.9655872312943998,0.9031756989989644,0.9848833529221043,39627,373,1871,10466,1500,19088.0,16844851.0,115813.60607499999,375,4674.0,4164724.0,29127.008012,True,False,0.802859119206825,4337,0.99625,4000,0.74975,4000,,1.0,cicids,8.0,3.0,all,0.0,median,8.0,
s0,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1_E8_g3,0.1,0.9349027635619243,0.2,4,recalibrated,0.26064935326576233,31500,1500,0.047619047619047616,0.8349585972656429,0.0,0.04007488631991916,9.159999899566174e-05,0.8251234999916051,0.01,0.8483423846964416,0.9631879256396098,0.9021247252510451,0.9848833529221043,39600,400,1871,10466,1500,19088.0,16844851.0,115813.60607499999,375,4674.0,4164724.0,29127.008012,True,False,0.802859119206825,4337,0.99625,4000,0.74975,4000,,1.0,cicids,8.0,3.0,all,0.0,median,8.0,
