scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,d1_quantile,d1_reference,d1_estar_effective,uniform_w
s0,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1q_q0.99_g1,0.1,0.9363357215967246,0.2,0,fixed,0.32942160964012146,30000,0,0.0,,,0.0,0.0,2.971026699990034,0.012675,0.8043284428953554,0.9513902205177373,0.8717002679316554,0.9834592121261246,39493,507,2414,9923,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8102374913534701,4337,0.99475,4000,0.6075,4000,,1.0,cicids,8.0,1.0,all,0.99,median,79.97932087684431,
s0,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1q_q0.99_g1,0.1,0.9363357215967246,0.2,0,recalibrated,0.3517208993434906,30000,0,0.0,,,0.0,0.0,2.971026699990034,0.006325,0.7968712004539191,0.974910749702499,0.8769457205298603,0.9834592121261246,39747,253,2506,9831,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8095457689647222,4337,0.99475,4000,0.58525,4000,,1.0,cicids,8.0,1.0,all,0.99,median,79.97932087684431,
s0,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1q_q0.99_g1,0.1,0.9381780962128966,0.2,1,fixed,0.32942160964012146,30375,375,0.012345679012345678,0.12919322970829789,0.0,0.0016123116245278612,0.00012409999908413738,0.7957719999976689,0.00545,0.8518278349679825,0.9796774494266803,0.9112903225806451,0.9827160594147686,39782,218,1828,10509,375,5248.0,4273480.0,28265.757576,375,5248.0,4273480.0,28265.757576,True,False,0.8206133271846898,4337,0.9955,4000,0.742,4000,,1.0,cicids,8.0,1.0,all,0.99,median,79.97932087684431,
s0,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1q_q0.99_g1,0.1,0.9381780962128966,0.2,1,recalibrated,0.2961183190345764,30375,375,0.012345679012345678,0.12919322970829789,0.0,0.0016123116245278612,0.00012409999908413738,0.7957719999976689,0.01,0.852314176866337,0.9633531836921667,0.9044383278857732,0.9827160594147686,39600,400,1822,10515,375,5248.0,4273480.0,28265.757576,375,5248.0,4273480.0,28265.757576,True,False,0.8208439013142725,4337,0.9955,4000,0.74325,4000,,1.0,cicids,8.0,1.0,all,0.99,median,79.97932087684431,
s0,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1q_q0.99_g1,0.1,0.9410440122824975,0.2,2,fixed,0.32942160964012146,30750,750,0.024390243902439025,0.12739579973848658,0.0,0.0031747836409388133,9.68000094871968e-05,0.7789250000059837,0.005275,0.8473697008997325,0.9802156586966714,0.9089644378749675,0.9855744873145822,39789,211,1883,10454,750,9950.0,8487246.0,55918.801165,375,4702.0,4213766.0,27653.043589,True,False,0.8033202674659903,4337,0.99575,4000,0.74675,4000,,1.0,cicids,8.0,1.0,all,0.99,median,79.97932087684431,
s0,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1q_q0.99_g1,0.1,0.9410440122824975,0.2,2,recalibrated,0.25348803400993347,30750,750,0.024390243902439025,0.12739579973848658,0.0,0.0031747836409388133,9.68000094871968e-05,0.7789250000059837,0.0097,0.859447191375537,0.9646983895914839,0.9090363511659808,0.9855744873145822,39612,388,1734,10603,750,9950.0,8487246.0,55918.801165,375,4702.0,4213766.0,27653.043589,True,False,0.8356006456075629,4337,0.99575,4000,0.749,4000,,1.0,cicids,8.0,1.0,all,0.99,median,79.97932087684431,
s0,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1q_q0.99_g1,0.1,0.9383828045035824,0.2,3,fixed,0.32942160964012146,31125,1125,0.03614457831325301,0.12774141496088143,0.0,0.004767465456662633,9.299999510403723e-05,0.7405866000044625,0.00815,0.850449866255978,0.9698650397485672,0.9062405527963723,0.9837955469319932,39674,326,1845,10492,1125,14703.0,12676005.0,84750.987646,375,4753.0,4188759.0,28832.186481,True,False,0.8104680654830528,4337,0.99525,4000,0.749,4000,,1.0,cicids,8.0,1.0,all,0.99,median,79.97932087684431,
s0,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1q_q0.99_g1,0.1,0.9383828045035824,0.2,3,recalibrated,0.30834946036338806,31125,1125,0.03614457831325301,0.12774141496088143,0.0,0.004767465456662633,9.299999510403723e-05,0.7405866000044625,0.009525,0.850530923239037,0.9649622953834835,0.9041402783163155,0.9837955469319932,39619,381,1844,10493,1125,14703.0,12676005.0,84750.987646,375,4753.0,4188759.0,28832.186481,True,False,0.8106986396126354,4337,0.99525,4000,0.749,4000,,1.0,cicids,8.0,1.0,all,0.99,median,79.97932087684431,
s0,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1q_q0.99_g1,0.1,0.9297850562947799,0.2,4,fixed,0.32942160964012146,31500,1500,0.047619047619047616,0.128351820946058,0.0,0.006376668198560199,0.0001049999991664663,0.7305950000009034,0.0057,0.8498014103915053,0.9787154592979835,0.9097140873790619,0.9843092425224933,39772,228,1853,10484,1500,19462.0,16902488.0,113947.713391,375,4759.0,4226483.0,29196.725745,True,False,0.8074706017984782,4337,0.99625,4000,0.74925,4000,,1.0,cicids,8.0,1.0,all,0.99,median,79.97932087684431,
s0,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1q_q0.99_g1,0.1,0.9297850562947799,0.2,4,recalibrated,0.2945208251476288,31500,1500,0.047619047619047616,0.128351820946058,0.0,0.006376668198560199,0.0001049999991664663,0.7305950000009034,0.0089,0.8524762908324552,0.9672583463625495,0.9062473071951745,0.9843092425224933,39644,356,1820,10517,1500,19462.0,16902488.0,113947.713391,375,4759.0,4226483.0,29196.725745,True,False,0.814387825685958,4337,0.99625,4000,0.75,4000,,1.0,cicids,8.0,1.0,all,0.99,median,79.97932087684431,
s0,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1q_q0.99_g1,0.1,0.9394063459570112,0.2,5,fixed,0.32942160964012146,31875,1875,0.058823529411764705,0.1284029820570498,0.0,0.007961295498376307,0.0001281000004382804,0.7287662999879103,0.018825,0.8490718975439734,0.9329355183469896,0.8890303416083174,0.9844385537407798,39247,753,1862,10475,1875,24233.0,21109741.0,142693.807704,375,4771.0,4207253.0,28746.094313,True,False,0.8077011759280609,4337,0.99625,4000,0.74675,4000,,1.0,cicids,8.0,1.0,all,0.99,median,79.97932087684431,
s0,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1q_q0.99_g1,0.1,0.9394063459570112,0.2,5,recalibrated,0.4020237624645233,31875,1875,0.058823529411764705,0.1284029820570498,0.0,0.007961295498376307,0.0001281000004382804,0.7287662999879103,0.009725,0.8474507578827916,0.9641276281814829,0.902031836417756,0.9844385537407798,39611,389,1882,10455,1875,24233.0,21109741.0,142693.807704,375,4771.0,4207253.0,28746.094313,True,False,0.803550841595573,4337,0.99575,4000,0.74675,4000,,1.0,cicids,8.0,1.0,all,0.99,median,79.97932087684431,
s0,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1q_q0.99_g1,0.1,0.9349027635619243,0.2,6,fixed,0.32942160964012146,32250,2250,0.06976744186046512,0.1279700022835741,0.0,0.009506509072192262,7.959999493323267e-05,0.7343671999988146,0.01365,0.8485044986625597,0.9504267296168513,0.8965783049976447,0.9835882112750264,39454,546,1869,10468,2250,29129.0,25251395.0,170534.66700800002,375,4896.0,4141654.0,27840.859304,True,False,0.8081623241872262,4337,0.996,4000,0.74475,4000,,1.0,cicids,8.0,1.0,all,0.99,median,79.97932087684431,
s0,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1q_q0.99_g1,0.1,0.9349027635619243,0.2,6,recalibrated,0.40829163789749146,32250,2250,0.06976744186046512,0.1279700022835741,0.0,0.009506509072192262,7.959999493323267e-05,0.7343671999988146,0.009975,0.8448569344249007,0.963130659767141,0.9001252212962564,0.9835882112750264,39601,399,1914,10423,2250,29129.0,25251395.0,170534.66700800002,375,4896.0,4141654.0,27840.859304,True,False,0.7984782107447544,4337,0.99575,4000,0.74425,4000,,1.0,cicids,8.0,1.0,all,0.99,median,79.97932087684431,
s0,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1q_q0.99_g1,0.1,0.9340839303991811,0.2,7,fixed,0.32942160964012146,32625,2625,0.08045977011494253,0.1274197361308741,0.0,0.011026292276864734,7.850001566112041e-05,0.7270033999957377,0.00535,0.8439653076112507,0.9798607189911538,0.9068501502416931,0.9860069972440626,39786,214,1925,10412,2625,33726.0,29388650.0,198200.8776,375,4597.0,4137255.0,27666.210592,True,False,0.7924832833756053,4337,0.99575,4000,0.748,4000,,1.0,cicids,8.0,1.0,all,0.99,median,79.97932087684431,
s0,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1q_q0.99_g1,0.1,0.9340839303991811,0.2,7,recalibrated,0.11828915774822235,32625,2625,0.08045977011494253,0.1274197361308741,0.0,0.011026292276864734,7.850001566112041e-05,0.7270033999957377,0.01,0.8682013455459188,0.9639996399963999,0.91359604230638,0.9860069972440626,39600,400,1626,10711,2625,33726.0,29388650.0,198200.8776,375,4597.0,4137255.0,27666.210592,True,False,0.8535854277150103,4337,0.9965,4000,0.75575,4000,,1.0,cicids,8.0,1.0,all,0.99,median,79.97932087684431,
s0,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1q_q0.99_g1,0.1,0.9367451381780962,0.2,8,fixed,0.32942160964012146,33000,3000,0.09090909090909091,0.1272238821725301,0.0,0.012562562421127946,7.88000033935532e-05,0.7474704000051133,0.004725,0.8467212450352598,0.982228490832158,0.9094549886818736,0.9863654008267813,39811,189,1891,10446,3000,38324.0,33530565.0,226601.868802,375,4598.0,4141915.0,28400.991202,True,False,0.8030896933364077,4337,0.996,4000,0.74475,4000,,1.0,cicids,8.0,1.0,all,0.99,median,79.97932087684431,
s0,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1q_q0.99_g1,0.1,0.9367451381780962,0.2,8,recalibrated,0.21807384490966797,33000,3000,0.09090909090909091,0.1272238821725301,0.0,0.012562562421127946,7.88000033935532e-05,0.7474704000051133,0.00945,0.8573397098160006,0.9654952076677317,0.9082088270650867,0.9863654008267813,39622,378,1760,10577,3000,38324.0,33530565.0,226601.868802,375,4598.0,4141915.0,28400.991202,True,False,0.8323726077934056,4337,0.996,4000,0.74575,4000,,1.0,cicids,8.0,1.0,all,0.99,median,79.97932087684431,
s0,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1q_q0.99_g1,0.1,0.938792221084954,0.2,9,fixed,0.32942160964012146,33375,3375,0.10112359550561797,0.12713782489064868,0.0,0.014101314129464488,8.719999459572136e-05,0.7498125999991316,0.00495,0.8421009970008916,0.9812978180787758,0.906386320013959,0.9846862851584665,39802,198,1948,10389,3375,42943.0,37704874.0,255066.213412,375,4619.0,4174309.0,28464.34461,True,False,0.792713857505188,4337,0.9955,4000,0.74225,4000,,1.0,cicids,8.0,1.0,all,0.99,median,79.97932087684431,
s0,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1q_q0.99_g1,0.1,0.938792221084954,0.2,9,recalibrated,0.18744313716888428,33375,3375,0.10112359550561797,0.12713782489064868,0.0,0.014101314129464488,8.719999459572136e-05,0.7498125999991316,0.009975,0.854989057307287,0.96355165798849,0.9060298917711734,0.9846862851584665,39601,399,1789,10548,3375,42943.0,37704874.0,255066.213412,375,4619.0,4174309.0,28464.34461,True,False,0.8229190684805164,4337,0.99625,4000,0.7485,4000,,1.0,cicids,8.0,1.0,all,0.99,median,79.97932087684431,
s0,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1q_q0.99_g1,0.1,0.9344933469805528,0.2,10,fixed,0.32942160964012146,33750,3750,0.1111111111111111,0.12695187593124949,0.0,0.015621093599339463,7.930000720079988e-05,0.7649270999972941,0.006525,0.8506119802220962,0.9757322175732217,0.9088861943530228,0.986759392477912,39739,261,1843,10494,3750,47539.0,41946126.0,283076.314329,375,4596.0,4241252.0,28010.100917,True,False,0.8123126585197141,4337,0.9955,4000,0.74725,4000,,1.0,cicids,8.0,1.0,all,0.99,median,79.97932087684431,
s0,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1q_q0.99_g1,0.1,0.9344933469805528,0.2,10,recalibrated,0.11627109348773956,33750,3750,0.1111111111111111,0.12695187593124949,0.0,0.015621093599339463,7.930000720079988e-05,0.7649270999972941,0.009975,0.8673907757153279,0.9640540540540541,0.9131714809915945,0.986759392477912,39601,399,1636,10701,3750,47539.0,41946126.0,283076.314329,375,4596.0,4241252.0,28010.100917,True,False,0.8487433709937745,4337,0.9965,4000,0.7585,4000,,1.0,cicids,8.0,1.0,all,0.99,median,79.97932087684431,
s0,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1q_q0.99_g1,0.1,0.930603889457523,0.2,11,fixed,0.32942160964012146,34125,4125,0.12087912087912088,0.12676427007591895,0.0,0.0171314838786742,0.00010219999239780009,0.8312922000040999,0.005275,0.8429926238145417,0.9801149750259165,0.9063970716402301,0.9859863033962876,39789,211,1937,10400,4125,52386.0,46230083.0,310807.048414,375,4847.0,4283957.0,27730.734085,True,False,0.7920221351164399,4337,0.996,4000,0.74525,4000,,1.0,cicids,8.0,1.0,all,0.99,median,79.97932087684431,
s0,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1q_q0.99_g1,0.1,0.930603889457523,0.2,11,recalibrated,0.17290519177913666,34125,4125,0.12087912087912088,0.12676427007591895,0.0,0.0171314838786742,0.00010219999239780009,0.8312922000040999,0.009825,0.8608251600875415,0.9643149005720512,0.9096359743040685,0.9859863033962876,39607,393,1717,10620,4125,52386.0,46230083.0,310807.048414,375,4847.0,4283957.0,27730.734085,True,False,0.8381369610329721,4337,0.996,4000,0.75025,4000,,1.0,cicids,8.0,1.0,all,0.99,median,79.97932087684431,
