scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,d1_quantile,d1_reference,d1_estar_effective,uniform_w,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9394063459570112,0.2,0,fixed,0.5018159747123718,30000,0,0.0,,,0.0,0.0,1.0469975000014529,0.00455,0.79679014347086,0.9818218138234119,0.8796814175130878,0.9846855809759261,39818,182,2507,9830,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7855660594881254,4337,0.99525,4000,0.6105,4000,0.1,1.0,cicids,,,,,,,,0.09027306888308846,0.06702914846949751,0.12655899834859632,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9394063459570112,0.2,0,recalibrated,0.31572332978248596,30000,0,0.0,,,0.0,0.0,1.0469975000014529,0.009125,0.8350490394747507,0.9657823193025218,0.8956703182055294,0.9846855809759261,39635,365,2035,10302,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8081623241872262,4337,0.996,4000,0.70325,4000,0.1,1.0,cicids,,,,,,,,0.09027306888308846,0.06702914846949751,0.12655899834859632,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9394063459570112,0.2,1,fixed,0.5018159747123718,30375,375,0.012345679012345678,1.0,0.0,0.012345679012345678,2.719997428357601e-05,1.1188541000010446,0.005025,0.7659074329253465,0.9791709844559585,0.8595078910265156,0.9854399610926481,39799,201,2888,9449,375,13065.545089790685,11912606.54274981,8176.516467553825,375,13065.545089790685,11912606.54274981,8176.516467553825,True,False,0.7860272077472907,4337,0.9955,4000,0.5145,4000,0.1,1.0,cicids,,,,,,,,0.09027306888308846,0.06702914846949751,0.12655899834859632,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9394063459570112,0.2,1,recalibrated,0.20630626380443573,30375,375,0.012345679012345678,1.0,0.0,0.012345679012345678,2.719997428357601e-05,1.1188541000010446,0.0088,0.8452622193401962,0.9673469387755103,0.9021931911580223,0.9854399610926481,39648,352,1909,10428,375,13065.545089790685,11912606.54274981,8176.516467553825,375,13065.545089790685,11912606.54274981,8176.516467553825,True,False,0.8342172008300669,4337,0.99625,4000,0.70625,4000,0.1,1.0,cicids,,,,,,,,0.09027306888308846,0.06702914846949751,0.12655899834859632,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9365404298874105,0.2,2,fixed,0.5018159747123718,30750,750,0.024390243902439025,1.0,0.0,0.024390243902439025,2.9300019377842546e-05,1.1832938000152353,0.004925,0.7955742887249737,0.9803236116660008,0.8783390755738513,0.9836467060468509,39803,197,2522,9815,750,18074.01072438827,14192111.82565881,15147.678860585289,375,5008.465634597585,2279505.2829089994,6971.162393031464,True,False,0.7996310813926677,4337,0.9955,4000,0.59125,4000,0.1,1.0,cicids,,,,,,,,0.09027306888308846,0.06702914846949751,0.12655899834859632,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9365404298874105,0.2,2,recalibrated,0.1873546540737152,30750,750,0.024390243902439025,1.0,0.0,0.024390243902439025,2.9300019377842546e-05,1.1832938000152353,0.008675,0.8264569992704871,0.9670871668405577,0.8912587412587413,0.9836467060468509,39653,347,2141,10196,750,18074.01072438827,14192111.82565881,15147.678860585289,375,5008.465634597585,2279505.2829089994,6971.162393031464,True,False,0.8272999769425871,4337,0.9965,4000,0.6555,4000,0.1,1.0,cicids,,,,,,,,0.09027306888308846,0.06702914846949751,0.12655899834859632,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.930603889457523,0.2,3,fixed,0.5018159747123718,31125,1125,0.03614457831325301,1.0,0.0,0.03614457831325301,2.020000829361379e-05,1.1495980999898165,0.004775,0.7586933614330874,0.9800020940215685,0.8552631578947368,0.9831258217151657,39809,191,2977,9360,1125,24722.5498031728,18665365.97294952,24658.184387091744,375,6648.539078784528,4473254.1472907085,9510.505526506455,True,False,0.7800322803781415,4337,0.99475,4000,0.4995,4000,0.1,1.0,cicids,,,,,,,,0.09027306888308846,0.06702914846949751,0.12655899834859632,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.930603889457523,0.2,3,recalibrated,0.12232755124568939,31125,1125,0.03614457831325301,1.0,0.0,0.03614457831325301,2.020000829361379e-05,1.1495980999898165,0.01,0.827267569101078,0.9622854987742787,0.8896831277513838,0.9831258217151657,39600,400,2131,10206,1125,24722.5498031728,18665365.97294952,24658.184387091744,375,6648.539078784528,4473254.1472907085,9510.505526506455,True,False,0.8434401660133733,4337,0.99625,4000,0.64075,4000,0.1,1.0,cicids,,,,,,,,0.09027306888308846,0.06702914846949751,0.12655899834859632,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9359263050153531,0.2,4,fixed,0.5018159747123718,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,1.9400002202019095e-05,1.0552660999819636,0.004825,0.78519899489341,0.9804655870445345,0.8720349282081289,0.9842429581745967,39807,193,2650,9687,1500,35075.82467286605,26855882.745480113,33803.156332717845,375,10353.274869693254,8190516.772530594,9144.971945626101,True,False,0.762739220659442,4337,0.9955,4000,0.59925,4000,0.1,1.0,cicids,,,,,,,,0.09027306888308846,0.06702914846949751,0.12655899834859632,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9359263050153531,0.2,4,recalibrated,0.23663167655467987,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,1.9400002202019095e-05,1.0552660999819636,0.00985,0.8117856853367917,0.9621481410317994,0.8805943902224567,0.9842429581745967,39606,394,2322,10015,1500,35075.82467286605,26855882.745480113,33803.156332717845,375,10353.274869693254,8190516.772530594,9144.971945626101,True,False,0.7989393590039198,4337,0.996,4000,0.6415,4000,0.1,1.0,cicids,,,,,,,,0.09027306888308846,0.06702914846949751,0.12655899834859632,2000
