scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components
control,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.02,0.42047082906857725,0.0,0,fixed,0.07533203065395355,30000,0,0.0,,,0.0,0.0,0.8532302000003256,0.02125,0.862122071816487,0.9259968657496083,0.8929186080678336,0.9845039829375051,39150,850,1701,10636,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.866036430712474,4337,0.99625,4000,0.72375,4000,,1.0,cicids,,,
control,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.02,0.42047082906857725,0.0,0,recalibrated,0.1613209992647171,30000,0,0.0,,,0.0,0.0,0.8532302000003256,0.00945,0.8465591310691416,0.9650711513583441,0.9019387711041064,0.9845039829375051,39622,378,1893,10444,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8351394973483975,4337,0.99625,4000,0.70925,4000,,1.0,cicids,,,
control,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.02,0.4186284544524054,0.0,1,fixed,0.07533203065395355,30000,0,0.0,,,0.0,0.0,1.12063980000039,0.04045,0.8583123936127097,0.8674531006799377,0.8628585397653195,0.9796405224122559,38382,1618,1748,10589,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8609637998616555,4337,0.99675,4000,0.717,4000,,1.0,cicids,,,
control,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.02,0.4186284544524054,0.0,1,recalibrated,0.3837750256061554,30000,0,0.0,,,0.0,0.0,1.12063980000039,0.0099,0.7930615222501418,0.9611001964636542,0.869032286716703,0.9796405224122559,39604,396,2553,9784,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7959418953193451,4337,0.9955,4000,0.5875,4000,,1.0,cicids,,,
control,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.02,0.4210849539406346,0.0,2,fixed,0.07533203065395355,30000,0,0.0,,,0.0,0.0,1.0679975000002742,0.019725,0.8708762259868688,0.9315876181392526,0.9002094679514034,0.9838562059252655,39211,789,1593,10744,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8611943739912382,4337,0.9965,4000,0.75575,4000,,1.0,cicids,,,
control,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.02,0.4210849539406346,0.0,2,recalibrated,0.20504413545131683,30000,0,0.0,,,0.0,0.0,1.0679975000002742,0.00995,0.8392640025938235,0.9629836309523809,0.8968773008792066,0.9838562059252655,39602,398,1983,10354,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8206133271846898,4337,0.996,4000,0.70275,4000,,1.0,cicids,,,
control,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.02,0.4245649948822927,0.0,3,fixed,0.07533203065395355,30000,0,0.0,,,0.0,0.0,1.0102457000002687,0.038975,0.8588797924941234,0.8717400246812012,0.8652621264086231,0.9831422661506038,38441,1559,1741,10596,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8556605948812543,4337,0.9965,4000,0.72475,4000,,1.0,cicids,,,
control,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.02,0.4245649948822927,0.0,3,recalibrated,0.3009609580039978,30000,0,0.0,,,0.0,0.0,1.0102457000002687,0.01,0.8073275512685418,0.9613899613899614,0.8776490285059698,0.9831422661506038,39600,400,2377,9960,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8065483052801475,4337,0.99625,4000,0.61925,4000,,1.0,cicids,,,
control,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.02,0.4069600818833162,0.0,4,fixed,0.07533203065395355,30000,0,0.0,,,0.0,0.0,1.0139831999995295,0.037275,0.8738753343600552,0.8785039113428944,0.8761835100979317,0.9815655365972279,38509,1491,1556,10781,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.868803320267466,4337,0.99675,4000,0.7565,4000,,1.0,cicids,,,
control,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.02,0.4069600818833162,0.0,4,recalibrated,0.3463081121444702,30000,0,0.0,,,0.0,0.0,1.0139831999995295,0.009875,0.798492340115101,0.9614483700956471,0.8724261612717531,0.9815655365972279,39605,395,2486,9851,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7980170624855891,4337,0.99575,4000,0.60175,4000,,1.0,cicids,,,
control,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.02,0.41821903787103376,0.0,5,fixed,0.07533203065395355,30000,0,0.0,,,0.0,0.0,1.0377879999996367,0.03935,0.8587176785280052,0.8706443129520053,0.8646398694144052,0.9825067530599011,38426,1574,1743,10594,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8653447083237261,4337,0.9965,4000,0.71375,4000,,1.0,cicids,,,
control,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.02,0.41821903787103376,0.0,5,recalibrated,0.5671707987785339,30000,0,0.0,,,0.0,0.0,1.0377879999996367,0.0072,0.7803355759098647,0.9709531013615734,0.865270537479777,0.9825067530599011,39712,288,2710,9627,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7862577818768735,4337,0.995,4000,0.55925,4000,,1.0,cicids,,,
control,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.02,0.41965199590583424,0.0,6,fixed,0.07533203065395355,30000,0,0.0,,,0.0,0.0,1.031534499999907,0.029325,0.8626084137148415,0.9007194244604316,0.8812520702219279,0.984402777214882,38827,1173,1695,10642,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8683421720083007,4337,0.99675,4000,0.72225,4000,,1.0,cicids,,,
control,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.02,0.41965199590583424,0.0,6,recalibrated,0.39075231552124023,30000,0,0.0,,,0.0,0.0,1.031534499999907,0.008175,0.8075707222177191,0.9682215743440233,0.8806293366332258,0.984402777214882,39673,327,2374,9963,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8086234724463915,4337,0.9955,4000,0.6185,4000,,1.0,cicids,,,
control,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.02,0.4124872057318322,0.0,7,fixed,0.07533203065395355,30000,0,0.0,,,0.0,0.0,1.0497817000004943,0.03295,0.8676339466645051,0.8903676592912992,0.8788538117328297,0.9834915102942369,38682,1318,1633,10704,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8554300207516716,4337,0.99675,4000,0.75175,4000,,1.0,cicids,,,
control,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.02,0.4124872057318322,0.0,7,recalibrated,0.19011329114437103,30000,0,0.0,,,0.0,0.0,1.0497817000004943,0.009525,0.8402366863905325,0.9645482460221457,0.8981112458845953,0.9834915102942369,39619,381,1971,10366,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8215356237030205,4337,0.99625,4000,0.7045,4000,,1.0,cicids,,,
control,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.02,0.41658137154554764,0.0,8,fixed,0.07533203065395355,30000,0,0.0,,,0.0,0.0,1.0200297000001228,0.046475,0.8736321634108778,0.8528923003877502,0.8631376631696965,0.9813533699440706,38141,1859,1559,10778,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.866036430712474,4337,0.99675,4000,0.75875,4000,,1.0,cicids,,,
control,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.02,0.41658137154554764,0.0,8,recalibrated,0.2680330276489258,30000,0,0.0,,,0.0,0.0,1.0200297000001228,0.007525,0.8368322931020508,0.9716705882352941,0.8992248062015504,0.9813533699440706,39699,301,2013,10324,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8113903620013835,4337,0.99575,4000,0.7055,4000,,1.0,cicids,,,
control,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.02,0.43050153531218016,0.0,9,fixed,0.07533203065395355,30000,0,0.0,,,0.0,0.0,1.006206399999428,0.026375,0.860338818189187,0.9095895106692947,0.8842789302674331,0.9830732045878252,38945,1055,1723,10614,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8568134655291676,4337,0.99675,4000,0.72775,4000,,1.0,cicids,,,
control,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.02,0.43050153531218016,0.0,9,recalibrated,0.2608387768268585,30000,0,0.0,,,0.0,0.0,1.006206399999428,0.008975,0.8100834886925509,0.9653240606587462,0.8809167033935654,0.9830732045878252,39641,359,2343,9994,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8120820843901314,4337,0.99575,4000,0.62225,4000,,1.0,cicids,,,
control,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.02,0.41821903787103376,0.0,10,fixed,0.07533203065395355,30000,0,0.0,,,0.0,0.0,0.9503626999994594,0.029375,0.872902650563346,0.9016242464835901,0.8870310119023105,0.9804757568695793,38825,1175,1568,10769,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8653447083237261,4337,0.99675,4000,0.75725,4000,,1.0,cicids,,,
control,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.02,0.41821903787103376,0.0,10,recalibrated,0.3248675465583801,30000,0,0.0,,,0.0,0.0,0.9503626999994594,0.009475,0.8121909702520872,0.963554187902683,0.8814215341308937,0.9804757568695793,39621,379,2317,10020,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8120820843901314,4337,0.9955,4000,0.629,4000,,1.0,cicids,,,
control,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.02,0.4124872057318322,0.0,11,fixed,0.07533203065395355,30000,0,0.0,,,0.0,0.0,1.0024677999999767,0.019475,0.8650401232066143,0.9319710068989608,0.8972591222465108,0.9850734447191376,39221,779,1665,10672,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8452847590500346,4337,0.99675,4000,0.75475,4000,,1.0,cicids,,,
control,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.02,0.4124872057318322,0.0,11,recalibrated,0.22538676857948303,30000,0,0.0,,,0.0,0.0,1.0024677999999767,0.009975,0.8349679824916917,0.9627102803738318,0.8943004731518861,0.9850734447191376,39601,399,2036,10301,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8077011759280609,4337,0.99575,4000,0.70375,4000,,1.0,cicids,,,
control,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.02,0.4251791197543501,0.0,12,fixed,0.07533203065395355,30000,0,0.0,,,0.0,0.0,0.9606344000003446,0.026325,0.8716057388344006,0.9108080636964255,0.8907757942260697,0.9843428578665802,38947,1053,1584,10753,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8662670048420568,4337,0.9965,4000,0.7525,4000,,1.0,cicids,,,
control,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.02,0.4251791197543501,0.0,12,recalibrated,0.26871487498283386,30000,0,0.0,,,0.0,0.0,0.9606344000003446,0.0091,0.8355353813731053,0.9658920539730135,0.8959972184797254,0.9843428578665802,39636,364,2029,10308,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8086234724463915,4337,0.99575,4000,0.7045,4000,,1.0,cicids,,,
control,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.02,0.4210849539406346,0.0,13,fixed,0.07533203065395355,30000,0,0.0,,,0.0,0.0,1.038244599999416,0.045625,0.8713625678852233,0.8548707753479126,0.8630378933847143,0.9834525532949664,38175,1825,1587,10750,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8653447083237261,4337,0.99675,4000,0.7525,4000,,1.0,cicids,,,
control,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.02,0.4210849539406346,0.0,13,recalibrated,0.32779332995414734,30000,0,0.0,,,0.0,0.0,1.038244599999416,0.007725,0.8354543243900462,0.9708929917106255,0.8980961094410318,0.9834525532949664,39691,309,2030,10307,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8100069172238875,4337,0.99625,4000,0.70225,4000,,1.0,cicids,,,
control,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.02,0.4171954964176049,0.0,14,fixed,0.07533203065395355,30000,0,0.0,,,0.0,0.0,1.151734299999589,0.038475,0.8705519980546325,0.8746640605912533,0.872603184920377,0.9832777670827592,38461,1539,1597,10740,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8609637998616555,4337,0.9965,4000,0.755,4000,,1.0,cicids,,,
control,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.02,0.4171954964176049,0.0,14,recalibrated,0.32817792892456055,30000,0,0.0,,,0.0,0.0,1.151734299999589,0.0081,0.8378049768987599,0.9696060037523452,0.8988998565030222,0.9832777670827592,39676,324,2001,10336,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8189993082776112,4337,0.99575,4000,0.70025,4000,,1.0,cicids,,,
control,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.02,0.4190378710337769,0.0,15,fixed,0.07533203065395355,30000,0,0.0,,,0.0,0.0,1.0826633999995465,0.0443,0.8659317500202642,0.8577278201525492,0.861810261374637,0.9835642589365324,38228,1772,1654,10683,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8704173391745447,4337,0.99675,4000,0.73025,4000,,1.0,cicids,,,
control,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.02,0.4190378710337769,0.0,15,recalibrated,0.33604294061660767,30000,0,0.0,,,0.0,0.0,1.0826633999995465,0.00595,0.7909540406906055,0.9761904761904762,0.8738637890117763,0.9835642589365324,39762,238,2579,9758,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.789946967950196,4337,0.996,4000,0.587,4000,,1.0,cicids,,,
control,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.02,0.4133060388945752,0.0,16,fixed,0.07533203065395355,30000,0,0.0,,,0.0,0.0,1.1156856999996307,0.035,0.871119396936046,0.8847452045772619,0.8778794314654468,0.9834119711031856,38600,1400,1590,10747,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8637306894166474,4337,0.99675,4000,0.7535,4000,,1.0,cicids,,,
control,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.02,0.4133060388945752,0.0,16,recalibrated,0.37036117911338806,30000,0,0.0,,,0.0,0.0,1.1156856999996307,0.0082,0.7960606306233282,0.967681544979801,0.873521302143556,0.9834119711031856,39672,328,2516,9821,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8007839520405811,4337,0.99575,4000,0.59125,4000,,1.0,cicids,,,
control,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.02,0.4214943705220061,0.0,17,fixed,0.07533203065395355,30000,0,0.0,,,0.0,0.0,1.062130199999956,0.0345,0.8605819891383643,0.8849712428107027,0.8726062299663023,0.9808467901434709,38620,1380,1720,10617,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8664975789716394,4337,0.9965,4000,0.71825,4000,,1.0,cicids,,,
control,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.02,0.4214943705220061,0.0,17,recalibrated,0.44610080122947693,30000,0,0.0,,,0.0,0.0,1.062130199999956,0.00975,0.787792818351301,0.9614205163715501,0.8659894858772165,0.9808467901434709,39610,390,2618,9719,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7823380216739682,4337,0.9955,4000,0.586,4000,,1.0,cicids,,,
control,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.02,0.418014329580348,0.0,18,fixed,0.07533203065395355,30000,0,0.0,,,0.0,0.0,1.0380523999992874,0.02075,0.8709572829699278,0.9282937365010799,0.898711943793911,0.9853763060306395,39170,830,1592,10745,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8639612635462302,4337,0.99625,4000,0.75325,4000,,1.0,cicids,,,
