scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components
s0,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9418628454452406,0.2,0,fixed,0.38266666666666665,30000,0,0.0,,,0.0,0.0,1.3489251999999397,0.004625,0.7772554105536192,0.9810722324534479,0.8673510922165438,0.961020377725541,39815,185,2748,9589,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8042425639843209,4337,0.99525,4000,0.53,4000,,1.0,cicids,,,
s0,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9418628454452406,0.2,0,recalibrated,0.285016317016317,30000,0,0.0,,,0.0,0.0,1.3489251999999397,0.00995,0.8056253546243008,0.9614975331334042,0.8766869542206932,0.961020377725541,39602,398,2398,9939,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8194604565367766,4337,0.996,4000,0.60025,4000,,1.0,cicids,,,
s0,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9416581371545547,0.2,1,fixed,0.38266666666666665,30375,375,0.012345679012345678,1.0,0.0,0.012345679012345678,2.7200000658922363e-05,1.358175399999709,0.004575,0.8589608494771824,0.9830241187384045,0.916814465544837,0.9728876357704467,39817,183,1740,10597,375,4768.0,4145879.0,28443.603881,375,4768.0,4145879.0,28443.603881,True,False,0.8109292137422182,4337,0.99475,4000,0.77525,4000,,1.0,cicids,,,
s0,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9416581371545547,0.2,1,recalibrated,0.2586666666666667,30375,375,0.012345679012345678,1.0,0.0,0.012345679012345678,2.7200000658922363e-05,1.358175399999709,0.01,0.8677150036475643,0.9639801891040072,0.9133179762818873,0.9728876357704467,39600,400,1632,10705,375,4768.0,4145879.0,28443.603881,375,4768.0,4145879.0,28443.603881,True,False,0.8247636615171777,4337,0.99575,4000,0.78625,4000,,1.0,cicids,,,
s0,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9359263050153531,0.2,2,fixed,0.38266666666666665,30750,750,0.024390243902439025,1.0,0.0,0.024390243902439025,4.069999977218686e-05,1.3566733999996359,0.005275,0.8587987355110642,0.9804738108458264,0.9156116320269627,0.9895313994488125,39789,211,1742,10595,750,9901.0,8367129.0,55747.410069,375,5133.0,4221250.0,27303.806188,True,False,0.8104680654830528,4337,0.99525,4000,0.77475,4000,,1.0,cicids,,,
s0,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9359263050153531,0.2,2,recalibrated,0.3133333333333333,30750,750,0.024390243902439025,1.0,0.0,0.024390243902439025,4.069999977218686e-05,1.3566733999996359,0.01,0.8656075220880279,0.963895658452929,0.9121113768363512,0.9895313994488125,39600,400,1658,10679,750,9901.0,8367129.0,55747.410069,375,5133.0,4221250.0,27303.806188,True,False,0.8236107908692645,4337,0.9955,4000,0.78125,4000,,1.0,cicids,,,
s0,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9353121801432958,0.2,3,fixed,0.38266666666666665,31125,1125,0.03614457831325301,1.0,0.0,0.03614457831325301,2.5800000003073364e-05,1.375489000000016,0.0058,0.8688498014103915,0.9788147201168843,0.9205599450360701,0.9787856397422388,39768,232,1618,10719,1125,14612.0,12565400.0,83564.156587,375,4711.0,4198271.0,27816.746518,True,False,0.8132349550380448,4337,0.9945,4000,0.8035,4000,,1.0,cicids,,,
s0,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9353121801432958,0.2,3,recalibrated,0.3139316239316239,31125,1125,0.03614457831325301,1.0,0.0,0.03614457831325301,2.5800000003073364e-05,1.375489000000016,0.01,0.880035665072546,0.9644665541440881,0.9203187250996017,0.9787856397422388,39600,400,1480,10857,1125,14612.0,12565400.0,83564.156587,375,4711.0,4198271.0,27816.746518,True,False,0.819229882407194,4337,0.9955,4000,0.8305,4000,,1.0,cicids,,,
s0,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9357215967246674,0.2,4,fixed,0.38266666666666665,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,3.549999928509351e-05,1.475211599999966,0.013325,0.8820620896490232,0.9533070521243977,0.9163017851128324,0.9792549302909945,39467,533,1455,10882,1500,19363.0,16681350.0,112311.923188,375,4751.0,4115950.0,28747.766601,True,False,0.8233802167396818,4337,0.995,4000,0.83275,4000,,1.0,cicids,,,
s0,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9357215967246674,0.2,4,recalibrated,0.4733333333333334,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,3.549999928509351e-05,1.475211599999966,0.0098,0.8651211801896733,0.9645729778581111,0.9121442611742585,0.9792549302909945,39608,392,1664,10673,1500,19363.0,16681350.0,112311.923188,375,4751.0,4115950.0,28747.766601,True,False,0.7982476366151717,4337,0.9945,4000,0.80825,4000,,1.0,cicids,,,
