scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components
s0,rf,1,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9408393039918117,0.2,0,fixed,0.396,30000,0,0.0,,,0.0,0.0,7.351742299999387,0.0114,0.8335900137796871,0.9575418994413408,0.8912770290765698,0.9625546546972522,39544,456,2053,10284,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8023979709476596,4337,0.99475,4000,0.70625,4000,,1.0,cicids,8.0,2.0,all
s0,rf,1,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9408393039918117,0.2,0,recalibrated,0.4146666666666667,30000,0,0.0,,,0.0,0.0,7.351742299999387,0.009975,0.8296182216097917,0.9624788414519466,0.8911235906142527,0.9625546546972522,39601,399,2102,10235,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8003228037814157,4337,0.99475,4000,0.69625,4000,,1.0,cicids,8.0,2.0,all
s0,rf,1,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9365404298874105,0.2,1,fixed,0.396,30375,375,0.012345679012345678,0.8460024564390727,0.0,0.01046436967486315,0.0002762000003713183,1.527023000000554,0.004325,0.8442895355434871,0.9836622910567571,0.9086626537555613,0.960220461822161,39827,173,1921,10416,375,4898.0,4455065.0,28934.365245,375,4898.0,4455065.0,28934.365245,True,False,0.7977864883560064,4337,0.995,4000,0.744,4000,,1.0,cicids,8.0,2.0,all
s0,rf,1,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9365404298874105,0.2,1,recalibrated,0.24333333333333332,30375,375,0.012345679012345678,0.8460024564390727,0.0,0.01046436967486315,0.0002762000003713183,1.527023000000554,0.009525,0.8574207667990598,0.9652340542020257,0.9081387362637363,0.960220461822161,39619,381,1759,10578,375,4898.0,4455065.0,28934.365245,375,4898.0,4455065.0,28934.365245,True,False,0.8289139958496656,4337,0.99625,4000,0.7495,4000,,1.0,cicids,8.0,2.0,all
s0,rf,1,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9420675537359263,0.2,2,fixed,0.396,30750,750,0.024390243902439025,0.8323107536479589,0.0,0.020383630960038195,0.00017839999964053277,1.5569768999994267,0.005,0.8517467779849234,0.981322375793799,0.9119548709047516,0.9723402508713626,39800,200,1829,10508,750,9564.0,8554417.0,56848.553982,375,4666.0,4099352.0,27914.188737,True,False,0.8201521789255246,4337,0.99475,4000,0.743,4000,,1.0,cicids,8.0,2.0,all
s0,rf,1,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9420675537359263,0.2,2,recalibrated,0.28181955119417895,30750,750,0.024390243902439025,0.8323107536479589,0.0,0.020383630960038195,0.00017839999964053277,1.5569768999994267,0.009875,0.8578260517143552,0.9640189469848789,0.9078275788119238,0.9723402508713626,39605,395,1754,10583,750,9564.0,8554417.0,56848.553982,375,4666.0,4099352.0,27914.188737,True,False,0.8316808854046576,4337,0.995,4000,0.749,4000,,1.0,cicids,8.0,2.0,all
s0,rf,1,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9363357215967246,0.2,3,fixed,0.396,31125,1125,0.03614457831325301,0.8404755679815005,0.0,0.03055481230335997,9.369999861519318e-05,1.7031274999990273,0.010125,0.8488287265947961,0.962765468419601,0.9022141810976135,0.9767097278511794,39595,405,1865,10472,1125,14539.0,12727554.0,85630.11531699999,375,4975.0,4173137.0,28781.561335,True,False,0.8088540465759742,4337,0.99475,4000,0.74625,4000,,1.0,cicids,8.0,2.0,all
s0,rf,1,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9363357215967246,0.2,3,recalibrated,0.4,31125,1125,0.03614457831325301,0.8404755679815005,0.0,0.03055481230335997,9.369999861519318e-05,1.7031274999990273,0.009325,0.8479370997811462,0.9655713494554181,0.9029390186008374,0.9767097278511794,39627,373,1876,10461,1125,14539.0,12727554.0,85630.11531699999,375,4975.0,4173137.0,28781.561335,True,False,0.8063177311505649,4337,0.99475,4000,0.74625,4000,,1.0,cicids,8.0,2.0,all
s0,rf,1,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9392016376663255,0.2,4,fixed,0.396,31500,1500,0.047619047619047616,0.8427388561537549,0.0,0.04043321091195934,0.00017809999917517416,1.5848477999988972,0.01305,0.8508551511712734,0.9526272801524639,0.8988696694639493,0.9721638019777904,39478,522,1840,10497,1500,19368.0,16931000.0,114606.29032499998,375,4829.0,4203446.0,28976.175008,True,False,0.8090846207055569,4337,0.995,4000,0.752,4000,,1.0,cicids,8.0,2.0,all
s0,rf,1,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9392016376663255,0.2,4,recalibrated,0.48,31500,1500,0.047619047619047616,0.8427388561537549,0.0,0.04043321091195934,0.00017809999917517416,1.5848477999988972,0.00925,0.8449379914079598,0.965721697239207,0.9013012839911807,0.9721638019777904,39630,370,1913,10424,1500,19368.0,16931000.0,114606.29032499998,375,4829.0,4203446.0,28976.175008,True,False,0.7961724694489278,4337,0.99375,4000,0.749,4000,,1.0,cicids,8.0,2.0,all
s0,rf,1,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9361310133060389,0.2,5,fixed,0.396,31875,1875,0.058823529411764705,0.8334346125700871,0.0,0.049510669198057404,0.0003466000016487669,1.7749296000001777,0.01155,0.8460727891707871,0.9576146788990826,0.8983948013943281,0.9659363550701143,39538,462,1899,10438,1875,24029.0,21017427.0,141623.555076,375,4661.0,4086427.0,27017.264751,True,False,0.802859119206825,4337,0.9955,4000,0.7435,4000,,1.0,cicids,8.0,2.0,all
s0,rf,1,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9361310133060389,0.2,5,recalibrated,0.40666666666666673,31875,1875,0.058823529411764705,0.8334346125700871,0.0,0.049510669198057404,0.0003466000016487669,1.7749296000001777,0.009825,0.8457485612385507,0.9637018564699362,0.9008806769124503,0.9659363550701143,39607,393,1903,10434,1875,24029.0,21017427.0,141623.555076,375,4661.0,4086427.0,27017.264751,True,False,0.8023979709476596,4337,0.99525,4000,0.74325,4000,,1.0,cicids,8.0,2.0,all
s0,rf,1,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.934288638689867,0.2,6,fixed,0.396,32250,2250,0.06976744186046512,0.8348603916475347,0.0,0.05892497010226066,0.00014380000175151508,1.7397692999984429,0.00775,0.8460727891707871,0.9711574246371418,0.9043101581113278,0.9560405386236525,39690,310,1899,10438,2250,28709.0,25182109.0,170578.13791299998,375,4680.0,4164682.0,28954.582837,True,False,0.802859119206825,4337,0.9945,4000,0.7445,4000,,1.0,cicids,8.0,2.0,all
