scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,d1_quantile,d1_reference,d1_estar_effective,uniform_w
control,rf,14,accumulate,fixed_ratio,auto_malicious,none,0.1,0.936949846468782,0.0,0,fixed,0.24333333333333335,30000,0,0.0,,,0.0,0.0,1.644497200002661,0.01375,0.8618789008673097,0.9508182062058481,0.9041666666666666,0.9807449947312961,39450,550,1704,10633,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8478210744754439,4337,0.996,4000,0.743,4000,,1.0,cicids,,,,,,,
control,rf,14,accumulate,fixed_ratio,auto_malicious,none,0.1,0.936949846468782,0.0,0,recalibrated,0.375,30000,0,0.0,,,0.0,0.0,1.644497200002661,0.00995,0.8129204830996191,0.961829864774144,0.8811280969952556,0.9807449947312961,39602,398,2308,10029,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8037814157251556,4337,0.995,4000,0.64075,4000,,1.0,cicids,,,,,,,
control,rf,14,accumulate,fixed_ratio,auto_malicious,none,0.1,0.934288638689867,0.0,1,fixed,0.24333333333333335,30000,0,0.0,,,0.0,0.0,1.6026261000079103,0.022,0.8579881656804734,0.9232446576537288,0.889421057054029,0.957497806395396,39120,880,1752,10585,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8349089232188148,4337,0.99575,4000,0.74525,4000,,1.0,cicids,,,,,,,
control,rf,14,accumulate,fixed_ratio,auto_malicious,none,0.1,0.934288638689867,0.0,1,recalibrated,0.38599999999999995,30000,0,0.0,,,0.0,0.0,1.6026261000079103,0.01,0.7988165680473372,0.9609946367625548,0.8724327195467422,0.957497806395396,39600,400,2482,9855,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8037814157251556,4337,0.99425,4000,0.598,4000,,1.0,cicids,,,,,,,
control,rf,14,accumulate,fixed_ratio,auto_malicious,none,0.1,0.934288638689867,0.0,2,fixed,0.24333333333333335,30000,0,0.0,,,0.0,0.0,1.539810899994336,0.019,0.8582313366296507,0.9330278463165316,0.8940679755119274,0.9689783658912215,39240,760,1749,10588,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8358312197371455,4337,0.9955,4000,0.74525,4000,,1.0,cicids,,,,,,,
control,rf,14,accumulate,fixed_ratio,auto_malicious,none,0.1,0.934288638689867,0.0,2,recalibrated,0.4420000000000001,30000,0,0.0,,,0.0,0.0,1.539810899994336,0.00975,0.8131636540487963,0.9625791594703512,0.8815853069115515,0.9689783658912215,39610,390,2305,10032,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7989393590039198,4337,0.99425,4000,0.6475,4000,,1.0,cicids,,,,,,,
control,rf,14,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9375639713408394,0.0,3,fixed,0.24333333333333335,30000,0,0.0,,,0.0,0.0,1.5599611999932677,0.00795,0.8610683310367188,0.9709350150808884,0.9127072772574962,0.9646070823538948,39682,318,1714,10623,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8455153331796172,4337,0.9955,4000,0.7435,4000,,1.0,cicids,,,,,,,
control,rf,14,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9375639713408394,0.0,3,recalibrated,0.2353333333333333,30000,0,0.0,,,0.0,0.0,1.5599611999932677,0.00955,0.8622031287995461,0.9653326073146383,0.9108580236341839,0.9646070823538948,39618,382,1700,10637,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8471293520866958,4337,0.9955,4000,0.74525,4000,,1.0,cicids,,,,,,,
control,rf,14,accumulate,fixed_ratio,auto_malicious,none,0.1,0.939611054247697,0.0,4,fixed,0.24333333333333335,30000,0,0.0,,,0.0,0.0,1.582448100001784,0.00865,0.8521520629002188,0.968137029192375,0.9064493878254872,0.959387408810894,39654,346,1824,10513,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.816462992852202,4337,0.9965,4000,0.7465,4000,,1.0,cicids,,,,,,,
control,rf,14,accumulate,fixed_ratio,auto_malicious,none,0.1,0.939611054247697,0.0,4,recalibrated,0.22401334668001333,30000,0,0.0,,,0.0,0.0,1.582448100001784,0.0092,0.8543406014428143,0.9662632929959662,0.9068616906861691,0.959387408810894,39632,368,1797,10540,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8217661978326032,4337,0.9965,4000,0.7475,4000,,1.0,cicids,,,,,,,
