scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,d1_quantile,d1_reference,d1_estar_effective,uniform_w
s0,xgboost,3,accumulate,fixed_ratio,auto_malicious,d1q_q0.99_g1,0.1,0.9394063459570112,0.2,0,fixed,0.5018159747123718,30000,0,0.0,,,0.0,0.0,2.976692099997308,0.00455,0.79679014347086,0.9818218138234119,0.8796814175130878,0.9846855809759261,39818,182,2507,9830,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7855660594881254,4337,0.99525,4000,0.6105,4000,,1.0,cicids,8.0,1.0,all,0.99,median,79.97932087684431,
s0,xgboost,3,accumulate,fixed_ratio,auto_malicious,d1q_q0.99_g1,0.1,0.9394063459570112,0.2,0,recalibrated,0.31572332978248596,30000,0,0.0,,,0.0,0.0,2.976692099997308,0.009125,0.8350490394747507,0.9657823193025218,0.8956703182055294,0.9846855809759261,39635,365,2035,10302,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8081623241872262,4337,0.996,4000,0.70325,4000,,1.0,cicids,8.0,1.0,all,0.99,median,79.97932087684431,
s0,xgboost,3,accumulate,fixed_ratio,auto_malicious,d1q_q0.99_g1,0.1,0.9400204708290686,0.2,1,fixed,0.5018159747123718,30375,375,0.012345679012345678,0.12962102027142666,0.0,0.0016176417487190505,0.00016729999333620071,0.7798753999959445,0.008625,0.8402366863905325,0.9677901223041733,0.8995140576188824,0.9812956340682499,39655,345,1971,10366,375,4838.0,4189396.0,29050.510149,375,4838.0,4189396.0,29050.510149,True,False,0.7883329490431173,4337,0.9955,4000,0.74125,4000,,1.0,cicids,8.0,1.0,all,0.99,median,79.97932087684431,
s0,xgboost,3,accumulate,fixed_ratio,auto_malicious,d1q_q0.99_g1,0.1,0.9400204708290686,0.2,1,recalibrated,0.4959977865219116,30375,375,0.012345679012345678,0.12962102027142666,0.0,0.0016176417487190505,0.00016729999333620071,0.7798753999959445,0.009175,0.8402366863905325,0.9658063915028418,0.8986562635457304,0.9812956340682499,39633,367,1971,10366,375,4838.0,4189396.0,29050.510149,375,4838.0,4189396.0,29050.510149,True,False,0.7883329490431173,4337,0.9955,4000,0.74125,4000,,1.0,cicids,8.0,1.0,all,0.99,median,79.97932087684431,
s0,xgboost,3,accumulate,fixed_ratio,auto_malicious,d1q_q0.99_g1,0.1,0.9371545547594677,0.2,2,fixed,0.5018159747123718,30750,750,0.024390243902439025,0.13018619924116237,0.0,0.0032440965659816475,8.110000635497272e-05,0.7230192999995779,0.004725,0.8417767690686553,0.9821259693588046,0.9065514381738029,0.9803186735024723,39811,189,1952,10385,750,9648.0,8392850.0,58593.491582,375,4810.0,4203454.0,29542.981433,True,False,0.7908692644685267,4337,0.9955,4000,0.74325,4000,,1.0,cicids,8.0,1.0,all,0.99,median,79.97932087684431,
s0,xgboost,3,accumulate,fixed_ratio,auto_malicious,d1q_q0.99_g1,0.1,0.9371545547594677,0.2,2,recalibrated,0.24810735881328583,30750,750,0.024390243902439025,0.13018619924116237,0.0,0.0032440965659816475,8.110000635497272e-05,0.7230192999995779,0.009875,0.8515036070357461,0.9637614678899082,0.9041614666265009,0.9803186735024723,39605,395,1832,10505,750,9648.0,8392850.0,58593.491582,375,4810.0,4203454.0,29542.981433,True,False,0.8118515102605488,4337,0.996,4000,0.75,4000,,1.0,cicids,8.0,1.0,all,0.99,median,79.97932087684431,
s0,xgboost,3,accumulate,fixed_ratio,auto_malicious,d1q_q0.99_g1,0.1,0.9318321392016377,0.2,3,fixed,0.5018159747123718,31125,1125,0.03614457831325301,0.12946340694584393,0.0,0.004831421798229477,8.3099992480129e-05,0.7214819999935571,0.002575,0.8393450595768825,0.9901510805125263,0.9085325729326608,0.9849383146226798,39897,103,1982,10355,1125,14418.0,12695913.0,86715.327218,375,4770.0,4303063.0,28121.835636,True,False,0.7862577818768735,4337,0.99475,4000,0.7415,4000,,1.0,cicids,8.0,1.0,all,0.99,median,79.97932087684431,
s0,xgboost,3,accumulate,fixed_ratio,auto_malicious,d1q_q0.99_g1,0.1,0.9318321392016377,0.2,3,recalibrated,0.3244999945163727,31125,1125,0.03614457831325301,0.12946340694584393,0.0,0.004831421798229477,8.3099992480129e-05,0.7214819999935571,0.009775,0.8494771824592688,0.9640327476773066,0.9031368493622888,0.9849383146226798,39609,391,1857,10480,1125,14418.0,12695913.0,86715.327218,375,4770.0,4303063.0,28121.835636,True,False,0.8102374913534701,4337,0.99575,4000,0.74575,4000,,1.0,cicids,8.0,1.0,all,0.99,median,79.97932087684431,
s0,xgboost,3,accumulate,fixed_ratio,auto_malicious,d1q_q0.99_g1,0.1,0.9377686796315251,0.2,4,fixed,0.5018159747123718,31500,1500,0.047619047619047616,0.12901863953035966,0.0,0.006409584184943149,0.00016589999722782522,0.7221643000084441,0.001725,0.8358596093053416,0.9933532414988923,0.9078263931684127,0.9840387543568129,39931,69,2025,10312,1500,19054.0,16811793.0,115371.94630400001,375,4636.0,4115880.0,28656.619086,True,False,0.7742679271385751,4337,0.995,4000,0.7435,4000,,1.0,cicids,8.0,1.0,all,0.99,median,79.97932087684431,
s0,xgboost,3,accumulate,fixed_ratio,auto_malicious,d1q_q0.99_g1,0.1,0.9377686796315251,0.2,4,recalibrated,0.3244655728340149,31500,1500,0.047619047619047616,0.12901863953035966,0.0,0.006409584184943149,0.00016589999722782522,0.7221643000084441,0.008025,0.8436410796790144,0.9700810886382701,0.9024538281453222,0.9840387543568129,39679,321,1929,10408,1500,19054.0,16811793.0,115371.94630400001,375,4636.0,4115880.0,28656.619086,True,False,0.7929444316347706,4337,0.99575,4000,0.7465,4000,,1.0,cicids,8.0,1.0,all,0.99,median,79.97932087684431,
