scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components
junk,rf,4,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9379733879222109,0.5,0,fixed,0.46266666666666656,30000,0,0.0,,,0.0,0.0,1.280577400000766,0.00395,0.8123530842182054,0.9844793713163065,0.8901718701425589,0.9744534641728135,39842,158,2315,10022,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7994005072630851,4337,0.99425,4000,0.6445,4000,,1.0,cicids,,,
junk,rf,4,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9379733879222109,0.5,0,recalibrated,0.2346666666666667,30000,0,0.0,,,0.0,0.0,1.280577400000766,0.00985,0.8592040204263597,0.9641622703292705,0.9086622948009085,0.9744534641728135,39606,394,1737,10600,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8360617938667282,4337,0.996,4000,0.7475,4000,,1.0,cicids,,,
junk,rf,4,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9316274309109519,0.5,1,fixed,0.46266666666666656,31500,1500,0.047619047619047616,0.9973333333333333,0.0026666666666666666,0.04749809499618999,0.5127558000021963,1.6111645999990287,0.0097,0.8309961903217962,0.9635338345864661,0.8923706315010662,0.9641847379833023,39612,388,2085,10252,1500,25125.0,15326934.0,61926.463696,1500,25125.0,15326934.0,61926.463696,True,False,0.7625086465298594,4337,0.9945,4000,0.74175,4000,,1.0,cicids,,,
junk,rf,4,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9316274309109519,0.5,1,recalibrated,0.45580952380952383,31500,1500,0.047619047619047616,0.9973333333333333,0.0026666666666666666,0.04749809499618999,0.5127558000021963,1.6111645999990287,0.01,0.8313204182540326,0.9624624624624625,0.8920975949201931,0.9641847379833023,39600,400,2081,10256,1500,25125.0,15326934.0,61926.463696,1500,25125.0,15326934.0,61926.463696,True,False,0.76343094304819,4337,0.9945,4000,0.74175,4000,,1.0,cicids,,,
junk,rf,4,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9318321392016377,0.5,2,fixed,0.46266666666666656,33000,3000,0.09090909090909091,0.9986666666666667,0.0013333333333333333,0.09079888471329858,0.46448310000414494,1.7103754999989178,0.00155,0.8267812272027235,0.9939582927304619,0.9026948095048453,0.9556480971873227,39938,62,2137,10200,3000,53785.0,34566216.0,125876.741901,1500,28660.0,19239282.0,63950.278205,True,False,0.7493659211436476,4337,0.9945,4000,0.743,4000,,1.0,cicids,,,
junk,rf,4,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9318321392016377,0.5,2,recalibrated,0.35941944541102616,33000,3000,0.09090909090909091,0.9986666666666667,0.0013333333333333333,0.09079888471329858,0.46448310000414494,1.7103754999989178,0.009775,0.8367512361189916,0.9635056934851596,0.8956661316211878,0.9556480971873227,39609,391,2014,10323,3000,53785.0,34566216.0,125876.741901,1500,28660.0,19239282.0,63950.278205,True,False,0.7751902236569057,4337,0.995,4000,0.74525,4000,,1.0,cicids,,,
junk,rf,4,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9326509723643808,0.5,3,fixed,0.46266666666666656,34500,4500,0.13043478260869565,0.9977777777777778,0.0022222222222222222,0.13018266164105538,0.4964713000008487,1.7396961999984342,0.00655,0.8251600875415417,0.974909021260295,0.8938056982308267,0.9558227415498095,39738,262,2157,10180,4500,76991.0,53139580.0,189333.756781,1500,23206.0,18573364.0,63457.01488,True,False,0.7440627161632465,4337,0.995,4000,0.74325,4000,,1.0,cicids,,,
junk,rf,4,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9326509723643808,0.5,3,recalibrated,0.41644444444444445,34500,4500,0.13043478260869565,0.9977777777777778,0.0022222222222222222,0.13018266164105538,0.4964713000008487,1.7396961999984342,0.01,0.8295371646267325,0.9623848034605981,0.8910365243132645,0.9558227415498095,39600,400,2103,10234,4500,76991.0,53139580.0,189333.756781,1500,23206.0,18573364.0,63457.01488,True,False,0.7553608485127968,4337,0.99525,4000,0.74425,4000,,1.0,cicids,,,
junk,rf,4,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9299897645854657,0.5,4,fixed,0.46266666666666656,36000,6000,0.16666666666666666,0.9985,0.0015,0.1664582812369759,0.5043555000011111,1.8363315999995393,0.008425,0.8199724406257599,0.967760451545011,0.8877577885037298,0.9625030325443787,39663,337,2221,10116,6000,100066.0,64954048.0,252944.718359,1500,23075.0,11814468.0,63610.961578,True,False,0.7302282683882868,4337,0.9935,4000,0.74375,4000,,1.0,cicids,,,
junk,rf,4,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9299897645854657,0.5,4,recalibrated,0.4433333333333333,36000,6000,0.16666666666666666,0.9985,0.0015,0.1664582812369759,0.5043555000011111,1.8363315999995393,0.00875,0.8258896003890736,0.9667900180282759,0.8908025878650113,0.9625030325443787,39650,350,2148,10189,6000,100066.0,64954048.0,252944.718359,1500,23075.0,11814468.0,63610.961578,True,False,0.7456767350703251,4337,0.99425,4000,0.7445,4000,,1.0,cicids,,,
