scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,d1_quantile,d1_reference,d1_estar_effective,uniform_w
s0,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1fixed_E8_g2,0.1,0.9408393039918117,0.2,0,fixed,0.7930201292037964,30000,0,0.0,,,0.0,0.0,2.750097199997981,0.000525,0.7422387938720921,0.997711919808237,0.851220079014641,0.9807415579152144,39979,21,3180,9157,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7602029052340328,4337,0.9935,4000,0.4715,4000,,1.0,cicids,8.0,2.0,all,0.0,fixed,8.0,
s0,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1fixed_E8_g2,0.1,0.9408393039918117,0.2,0,recalibrated,0.29643574357032776,30000,0,0.0,,,0.0,0.0,2.750097199997981,0.00875,0.8339142417119235,0.9670990787742056,0.895582154515778,0.9807415579152144,39650,350,2049,10288,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8081623241872262,4337,0.9955,4000,0.70025,4000,,1.0,cicids,8.0,2.0,all,0.0,fixed,8.0,
s0,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1fixed_E8_g2,0.1,0.9365404298874105,0.2,1,fixed,0.7930201292037964,30375,375,0.012345679012345678,0.825507234444715,0.0,0.01021344947517899,0.00019449999672360718,0.7962901999999303,0.000275,0.8189186998459917,0.9989123986553292,0.9000044541445816,0.9843973504498662,39989,11,2234,10103,375,4898.0,4455065.0,28934.365245,375,4898.0,4455065.0,28934.365245,True,False,0.7316117131657828,4337,0.99325,4000,0.73925,4000,,1.0,cicids,8.0,2.0,all,0.0,fixed,8.0,
s0,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1fixed_E8_g2,0.1,0.9365404298874105,0.2,1,recalibrated,0.24488122761249542,30375,375,0.012345679012345678,0.825507234444715,0.0,0.01021344947517899,0.00019449999672360718,0.7962901999999303,0.009625,0.8528815757477507,0.9647015678004951,0.9053519187747376,0.9843973504498662,39615,385,1815,10522,375,4898.0,4455065.0,28934.365245,375,4898.0,4455065.0,28934.365245,True,False,0.8206133271846898,4337,0.99625,4000,0.7445,4000,,1.0,cicids,8.0,2.0,all,0.0,fixed,8.0,
s0,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1fixed_E8_g2,0.1,0.9420675537359263,0.2,2,fixed,0.7930201292037964,30750,750,0.024390243902439025,0.812544279996863,0.0,0.0199091797468532,0.00010030002158600837,0.7496095999958925,0.00035,0.8199724406257599,0.9986179664363277,0.9005207637868875,0.9855131069141606,39986,14,2221,10116,750,9564.0,8554417.0,56848.553982,375,4666.0,4099352.0,27914.188737,True,False,0.7353008992391054,4337,0.991,4000,0.74075,4000,,1.0,cicids,8.0,2.0,all,0.0,fixed,8.0,
s0,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1fixed_E8_g2,0.1,0.9420675537359263,0.2,2,recalibrated,0.22530823945999146,30750,750,0.024390243902439025,0.812544279996863,0.0,0.0199091797468532,0.00010030002158600837,0.7496095999958925,0.0057,0.8530436897138689,0.9787946428571429,0.9116029278011174,0.9855131069141606,39772,228,1813,10524,750,9564.0,8554417.0,56848.553982,375,4666.0,4099352.0,27914.188737,True,False,0.8187687341480286,4337,0.996,4000,0.74725,4000,,1.0,cicids,8.0,2.0,all,0.0,fixed,8.0,
s0,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1fixed_E8_g2,0.1,0.9363357215967246,0.2,3,fixed,0.7930201292037964,31125,1125,0.03614457831325301,0.8177716341009819,0.0,0.029753987516570102,0.00010219999239780009,0.743378399987705,0.00035,0.8151090216422144,0.998609731876862,0.8975766501539697,0.9855332637594229,39986,14,2281,10056,1125,14539.0,12727554.0,85630.11531699999,375,4975.0,4173137.0,28781.561335,True,False,0.7186995619091537,4337,0.994,4000,0.74075,4000,,1.0,cicids,8.0,2.0,all,0.0,fixed,8.0,
s0,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1fixed_E8_g2,0.1,0.9363357215967246,0.2,3,recalibrated,0.15262934565544128,31125,1125,0.03614457831325301,0.8177716341009819,0.0,0.029753987516570102,0.00010219999239780009,0.743378399987705,0.0097,0.8611493880197779,0.9647657101343988,0.9100175596385284,0.9855332637594229,39612,388,1713,10624,1125,14539.0,12727554.0,85630.11531699999,375,4975.0,4173137.0,28781.561335,True,False,0.8390592575513027,4337,0.996,4000,0.75025,4000,,1.0,cicids,8.0,2.0,all,0.0,fixed,8.0,
s0,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1fixed_E8_g2,0.1,0.9392016376663255,0.2,4,fixed,0.7930201292037964,31500,1500,0.047619047619047616,0.8203667955430136,0.0,0.03940212982792543,8.379999781027436e-05,0.7496689000108745,0.000325,0.8210261814055281,0.9987182015381582,0.9011966724498421,0.9845468326983869,39987,13,2208,10129,1500,19368.0,16931000.0,114606.29032499998,375,4829.0,4203446.0,28976.175008,True,False,0.7357620474982707,4337,0.9925,4000,0.742,4000,,1.0,cicids,8.0,2.0,all,0.0,fixed,8.0,
s0,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1fixed_E8_g2,0.1,0.9392016376663255,0.2,4,recalibrated,0.21036256849765778,31500,1500,0.047619047619047616,0.8203667955430136,0.0,0.03940212982792543,8.379999781027436e-05,0.7496689000108745,0.00975,0.8524762908324552,0.964243146603099,0.9049217002237137,0.9845468326983869,39610,390,1820,10517,1500,19368.0,16931000.0,114606.29032499998,375,4829.0,4203446.0,28976.175008,True,False,0.8185381600184459,4337,0.99575,4000,0.746,4000,,1.0,cicids,8.0,2.0,all,0.0,fixed,8.0,
