scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,d1_quantile,d1_reference,d1_estar_effective,uniform_w,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9363357215967246,0.2,0,fixed,0.42333333333333334,30000,0,0.0,,,0.0,0.0,7.5745166999986395,0.0079,0.8184323579476371,0.9696533179679248,0.8876483516483515,0.9692105161303396,39684,316,2240,10097,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7945584505418493,4337,0.995,4000,0.66775,4000,0.002,1.0,cicids,,,,,,,,0.011335559731463718,0.0020608054501321123,0.09032769889583009,2000
a1,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9363357215967246,0.2,0,recalibrated,0.3502222222222222,30000,0,0.0,,,0.0,0.0,7.5745166999986395,0.009825,0.8430736807976007,0.9635908838243469,0.8993126107820675,0.9692105161303396,39607,393,1936,10401,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8060871570209822,4337,0.99525,4000,0.731,4000,0.002,1.0,cicids,,,,,,,,0.011335559731463718,0.0020608054501321123,0.09032769889583009,2000
a1,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9379733879222109,0.2,1,fixed,0.42333333333333334,30375,375,0.012345679012345678,1.0,0.0,0.012345679012345678,3.3400021493434906e-05,1.7092408000025898,0.00435,0.7761206127907919,0.9821520155913427,0.8670651091188988,0.9551045503363865,39826,174,2762,9575,375,5925.712739009884,2655271.853378487,6096.4728809289645,375,5925.712739009884,2655271.853378487,6096.4728809289645,True,False,0.798708784874337,4337,0.9945,4000,0.53325,4000,0.002,1.0,cicids,,,,,,,,0.011335559731463718,0.0020608054501321123,0.09032769889583009,2000
a1,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9379733879222109,0.2,1,recalibrated,0.3557777777777778,30375,375,0.012345679012345678,1.0,0.0,0.012345679012345678,3.3400021493434906e-05,1.7092408000025898,0.008425,0.820053497608819,0.9677635354888081,0.8878065903207407,0.9551045503363865,39663,337,2220,10117,375,5925.712739009884,2655271.853378487,6096.4728809289645,375,5925.712739009884,2655271.853378487,6096.4728809289645,True,False,0.8229190684805164,4337,0.9945,4000,0.6425,4000,0.002,1.0,cicids,,,,,,,,0.011335559731463718,0.0020608054501321123,0.09032769889583009,2000
a1,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.939611054247697,0.2,2,fixed,0.42333333333333334,30750,750,0.024390243902439025,1.0,0.0,0.024390243902439025,2.160001895390451e-05,1.847448800021084,0.004525,0.8070843803193645,0.9821463799565989,0.8860511679644049,0.9412152579638486,39819,181,2380,9957,750,12372.993446913988,5701228.5183248855,12810.481039296163,375,6447.280707904105,3045956.664946398,6714.008158367199,True,False,0.7691952962877565,4337,0.99375,4000,0.6615,4000,0.002,1.0,cicids,,,,,,,,0.011335559731463718,0.0020608054501321123,0.09032769889583009,2000
a1,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.939611054247697,0.2,2,recalibrated,0.31544752887538574,30750,750,0.024390243902439025,1.0,0.0,0.024390243902439025,2.160001895390451e-05,1.847448800021084,0.01,0.8474507578827916,0.9631506218332566,0.9016040013797861,0.9412152579638486,39600,400,1882,10455,750,12372.993446913988,5701228.5183248855,12810.481039296163,375,6447.280707904105,3045956.664946398,6714.008158367199,True,False,0.8180770117592806,4337,0.9955,4000,0.73125,4000,0.002,1.0,cicids,,,,,,,,0.011335559731463718,0.0020608054501321123,0.09032769889583009,2000
a1,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9371545547594677,0.2,3,fixed,0.42333333333333334,31125,1125,0.03614457831325301,1.0,0.0,0.03614457831325301,1.610000617802143e-05,1.7129720999801066,0.01105,0.8288076517792008,0.95856379488141,0.8889758302903843,0.9682205621301775,39558,442,2112,10225,1125,18743.563071523487,8578833.531870032,19931.38672504736,375,6370.569624609498,2877605.0135451457,7120.905685751198,True,False,0.8017062485589117,4337,0.994,4000,0.693,4000,0.002,1.0,cicids,,,,,,,,0.011335559731463718,0.0020608054501321123,0.09032769889583009,2000
a1,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9371545547594677,0.2,3,recalibrated,0.44,31125,1125,0.03614457831325301,1.0,0.0,0.03614457831325301,1.610000617802143e-05,1.7129720999801066,0.01,0.8222420361514144,0.9620637329286799,0.8866745334557056,0.9682205621301775,39600,400,2193,10144,1125,18743.563071523487,8578833.531870032,19931.38672504736,375,6370.569624609498,2877605.0135451457,7120.905685751198,True,False,0.7991699331335024,4337,0.99375,4000,0.67575,4000,0.002,1.0,cicids,,,,,,,,0.011335559731463718,0.0020608054501321123,0.09032769889583009,2000
a1,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9281473899692938,0.2,4,fixed,0.42333333333333334,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,2.4899985874071717e-05,1.785190299997339,0.004575,0.8297803355759099,0.9824376199616123,0.8996792195807883,0.9493810346923888,39817,183,2100,10237,1500,25564.282840212083,12076698.147403982,26346.04113537012,375,6820.719768688596,3497864.6155339493,6414.65441032276,True,False,0.787871800783952,4337,0.995,4000,0.71,4000,0.002,1.0,cicids,,,,,,,,0.011335559731463718,0.0020608054501321123,0.09032769889583009,2000
a1,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9281473899692938,0.2,4,recalibrated,0.308,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,2.4899985874071717e-05,1.785190299997339,0.01,0.854908000324228,0.963460308760391,0.9059439958769971,0.9493810346923888,39600,400,1790,10547,1500,25564.282840212083,12076698.147403982,26346.04113537012,375,6820.719768688596,3497864.6155339493,6414.65441032276,True,False,0.8245330873875951,4337,0.9955,4000,0.74725,4000,0.002,1.0,cicids,,,,,,,,0.011335559731463718,0.0020608054501321123,0.09032769889583009,2000
