scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,d1_quantile,d1_reference,d1_estar_effective,uniform_w
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,sharecap_c0.01,0.1,0.9408393039918117,0.9,0,fixed,0.7930201292037964,30000,0,0.0,,,0.0,0.0,5.720234899999923,0.000525,0.7422387938720921,0.997711919808237,0.851220079014641,0.9807415579152144,39979,21,3180,9157,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7602029052340328,4337,0.9935,4000,0.4715,4000,0.0,1.0,cicids,,,,,,,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,sharecap_c0.01,0.1,0.9408393039918117,0.9,0,recalibrated,0.29643574357032776,30000,0,0.0,,,0.0,0.0,5.720234899999923,0.00875,0.8339142417119235,0.9670990787742056,0.895582154515778,0.9807415579152144,39650,350,2049,10288,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8081623241872262,4337,0.9955,4000,0.70025,4000,0.0,1.0,cicids,,,,,,,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,sharecap_c0.01,0.1,0.920777891504606,0.9,1,fixed,0.7930201292037964,43500,13500,0.3103448275862069,0.022446689113355785,0.0,0.010000000000000002,0.00016460000188089907,1.0516592000058154,0.0042,0.7597471022128557,0.9823917828319882,0.8568424901727764,0.9558181061035909,39832,168,2964,9373,13500,256745.0,139755060.0,238203.987946,13500,256745.0,139755060.0,238203.987946,True,False,0.747060179847821,4337,0.9935,4000,0.53975,4000,0.0,1.0,cicids,,,,,,,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,sharecap_c0.01,0.1,0.920777891504606,0.9,1,recalibrated,0.14132945239543915,43500,13500,0.3103448275862069,0.022446689113355785,0.0,0.010000000000000002,0.00016460000188089907,1.0516592000058154,0.00975,0.8519899489341006,0.9642234657370884,0.9046389534383338,0.9558181061035909,39610,390,1826,10511,13500,256745.0,139755060.0,238203.987946,13500,256745.0,139755060.0,238203.987946,True,False,0.8512796864191837,4337,0.99625,4000,0.7085,4000,0.0,1.0,cicids,,,,,,,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,sharecap_c0.01,0.1,0.920777891504606,0.9,2,fixed,0.7930201292037964,57000,27000,0.47368421052631576,0.011223344556677893,0.0,0.010000000000000002,0.0002700999903026968,1.6604481000103988,0.004125,0.7368890329901921,0.9821737251512532,0.8420321400453852,0.9497442662316609,39835,165,3246,9091,27000,520365.0,287494813.0,480633.38724,13500,263620.0,147739753.0,242429.399294,True,False,0.7339174544616094,4337,0.9935,4000,0.4835,4000,0.0,1.0,cicids,,,,,,,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,sharecap_c0.01,0.1,0.920777891504606,0.9,2,recalibrated,0.3190155327320099,57000,27000,0.47368421052631576,0.011223344556677893,0.0,0.010000000000000002,0.0002700999903026968,1.6604481000103988,0.00985,0.8318067601523871,0.9630255255255256,0.8926194928891402,0.9497442662316609,39606,394,2075,10262,27000,520365.0,287494813.0,480633.38724,13500,263620.0,147739753.0,242429.399294,True,False,0.7977864883560064,4337,0.99575,4000,0.70475,4000,0.0,1.0,cicids,,,,,,,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,sharecap_c0.01,0.1,0.9140225179119754,0.9,3,fixed,0.7930201292037964,70500,40500,0.574468085106383,0.007482229704451927,0.0,0.01,0.00020930000755470246,2.2670492000033846,0.000675,0.7572343357380238,0.9971181556195965,0.8607758223532663,0.9467016951041582,39973,27,2995,9342,40500,772660.0,424147542.0,723449.028236,13500,252295.0,136652729.0,242815.640996,True,False,0.7212358773345631,4337,0.9945,4000,0.559,4000,0.0,1.0,cicids,,,,,,,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,sharecap_c0.01,0.1,0.9140225179119754,0.9,3,recalibrated,0.32715365290641785,70500,40500,0.574468085106383,0.007482229704451927,0.0,0.01,0.00020930000755470246,2.2670492000033846,0.009975,0.8341574126611008,0.9626753975678204,0.8938202979111478,0.9467016951041582,39601,399,2046,10291,40500,772660.0,424147542.0,723449.028236,13500,252295.0,136652729.0,242815.640996,True,False,0.7954807470601798,4337,0.99575,4000,0.7145,4000,0.0,1.0,cicids,,,,,,,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,sharecap_c0.01,0.1,0.9136131013306039,0.9,4,fixed,0.7930201292037964,84000,54000,0.6428571428571429,0.005611672278338946,0.0,0.010000000000000002,0.0003298999945400283,3.120276700006798,0.004175,0.7503444921780011,0.982279286926995,0.8507881071641928,0.9431644180108616,39833,167,3080,9257,54000,1041485.0,577553754.0,967447.523855,13500,268825.0,153406212.0,243998.495619,True,False,0.7401429559603413,4337,0.99375,4000,0.518,4000,0.0,1.0,cicids,,,,,,,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,sharecap_c0.01,0.1,0.9136131013306039,0.9,4,recalibrated,0.28380823135375977,84000,54000,0.6428571428571429,0.005611672278338946,0.0,0.010000000000000002,0.0003298999945400283,3.120276700006798,0.009625,0.8336710707627462,0.9639175257731959,0.8940757160864083,0.9431644180108616,39615,385,2052,10285,54000,1041485.0,577553754.0,967447.523855,13500,268825.0,153406212.0,243998.495619,True,False,0.8033202674659903,4337,0.9955,4000,0.70475,4000,0.0,1.0,cicids,,,,,,,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,sharecap_c0.01,0.1,0.9011258955987718,0.9,5,fixed,0.7930201292037964,97500,67500,0.6923076923076923,0.004489337822671156,0.0,0.010000000000000002,0.0004624000139301643,4.258006399992155,0.000975,0.7474264407878739,0.9957883369330454,0.8539148955873502,0.9467420533760234,39961,39,3116,9221,67500,1310763.0,731850385.0,1205969.827935,13500,269278.0,154296631.0,238522.30408,True,False,0.7325340096841134,4337,0.99375,4000,0.51725,4000,0.0,1.0,cicids,,,,,,,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,sharecap_c0.01,0.1,0.9011258955987718,0.9,5,recalibrated,0.22604729235172272,97500,67500,0.6923076923076923,0.004489337822671156,0.0,0.010000000000000002,0.0004624000139301643,4.258006399992155,0.009775,0.8421820539839507,0.9637324923476487,0.8988666839692014,0.9467420533760234,39609,391,1947,10390,67500,1310763.0,731850385.0,1205969.827935,13500,269278.0,154296631.0,238522.30408,True,False,0.825224809776343,4337,0.99625,4000,0.7065,4000,0.0,1.0,cicids,,,,,,,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,sharecap_c0.01,0.1,0.9001023541453429,0.9,6,fixed,0.7930201292037964,111000,81000,0.7297297297297297,0.0037411148522259637,0.0,0.01,0.0005524999869521707,5.445586999994703,0.004175,0.7716624787225419,0.9827604005368019,0.8645114420632036,0.9551756970900543,39833,167,2817,9520,81000,1564412.0,868115670.0,1448373.38216,13500,253649.0,136265285.0,242403.554225,True,False,0.7449850126815771,4337,0.994,4000,0.57825,4000,0.0,1.0,cicids,,,,,,,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,sharecap_c0.01,0.1,0.9001023541453429,0.9,6,recalibrated,0.3284357786178589,111000,81000,0.7297297297297297,0.0037411148522259637,0.0,0.01,0.0005524999869521707,5.445586999994703,0.00995,0.845100105374078,0.963229859571323,0.9003065498035491,0.9551756970900543,39602,398,1911,10426,81000,1564412.0,868115670.0,1448373.38216,13500,253649.0,136265285.0,242403.554225,True,False,0.7994005072630851,4337,0.996,4000,0.74375,4000,0.0,1.0,cicids,,,,,,,
